#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.78771  0.51509  0.68653  0.00000  0.00000 -0.00551 -0.00189
  5.27452  0.58230  0.64025  0.00000  0.00000 -0.00325 -0.00355
  4.90380  0.46236  0.67792  0.00000  0.00000  0.01609 -0.06577
  3.16004  0.42278  0.77634  0.00000  0.00000  0.00839 -0.00283
  3.94230  0.46348  0.74619  0.00000  0.00000 -0.00298  0.02009
  2.93922  0.46388  0.77997  0.00000  0.00000 -0.01518  0.01620
  4.74250  0.52993  0.69338  0.00000  0.00000  0.02640  0.02217
  4.49428  0.48621  0.71308  0.00000  0.00000  0.02156  0.00230
  3.91558  0.44760  0.74681  0.00000  0.00000 -0.01720  0.00448
  5.42424  0.57282  0.62041  0.00000  0.00000 -0.05011 -0.05104
  4.18097  0.42905  0.73130  0.00000  0.00000 -0.02641 -0.03281
  5.13070  0.47451  0.65721  0.00000  0.00000  0.02416 -0.08268
  5.16352  0.49888  0.65410  0.00000  0.00000  0.02573 -0.06364
  2.67653  0.51849  0.78344  0.00000  0.00000  0.01518  0.00525
  5.33289  0.50758  0.63890  0.00000  0.00000  0.04155 -0.08053
  5.20197  0.58910  0.64682  0.00000  0.00000 -0.01048  0.01573
  4.70735  0.55270  0.69233  0.00000  0.00000 -0.02054  0.04335
  3.23963  0.41625  0.77392  0.00000  0.00000 -0.01295 -0.00425
  5.40710  0.58043  0.62327  0.00000  0.00000 -0.03826 -0.03780
  4.61131  0.54193  0.70223  0.00000  0.00000 -0.00092  0.04518
  4.65970  0.52749  0.69814  0.00000  0.00000 -0.00153  0.02566
  5.44383  0.63217  0.62672  0.00000  0.00000  0.03262  0.02049
  5.52202  0.65735  0.61858  0.00000  0.00000  0.02993  0.03021
  5.14402  0.49306  0.65088  0.00000  0.00000 -0.02615 -0.07444
  3.76864  0.44382  0.75458  0.00000  0.00000 -0.00575  0.01030
  4.92874  0.47500  0.67241  0.00000  0.00000 -0.01875 -0.06030
  5.08531  0.55104  0.66040  0.00000  0.00000  0.01231 -0.00252
  4.57954  0.46798  0.70244  0.00000  0.00000 -0.03012 -0.02843
  4.43216  0.46883  0.71699  0.00000  0.00000  0.01255 -0.01008
  3.83980  0.43372  0.75049  0.00000  0.00000 -0.01883 -0.00528
  4.88980  0.55430  0.67982  0.00000  0.00000  0.02274  0.02829
  5.45758  0.64663  0.62216  0.00000  0.00000  0.00094  0.02601
  4.79290  0.55330  0.68609  0.00000  0.00000 -0.00517  0.03586
  4.98046  0.57312  0.67107  0.00000  0.00000  0.01864  0.03591
  4.96284  0.55586  0.67178  0.00000  0.00000  0.00864  0.01967
  4.50757  0.51790  0.70940  0.00000  0.00000 -0.01403  0.02985
  4.48050  0.53966  0.71105  0.00000  0.00000 -0.01926  0.05345
  4.38597  0.45254  0.71846  0.00000  0.00000 -0.01318 -0.02471
  4.66018  0.51728  0.69681  0.00000  0.00000 -0.01670  0.01391
  4.80687  0.49689  0.68303  0.00000  0.00000 -0.02552 -0.02388
  4.75967  0.47922  0.69160  0.00000  0.00000  0.02349 -0.03125
  4.62239  0.46465  0.70090  0.00000  0.00000 -0.00609 -0.03402
  4.98651  0.53558  0.66547  0.00000  0.00000 -0.03395 -0.00953
  0.34167  0.68337  0.79129  0.00000  0.00000 -0.00258 -0.00368
  5.28433  0.58974  0.63895  0.00000  0.00000 -0.00654  0.00173
  5.24945  0.51716  0.64054  0.00000  0.00000 -0.02535 -0.06857
  2.91882  0.45981  0.78052  0.00000  0.00000  0.00203  0.00632
  4.80180  0.50687  0.68477  0.00000  0.00000 -0.01081 -0.01193
  5.18889  0.61597  0.64742  0.00000  0.00000 -0.01750  0.04356
  3.45928  0.41326  0.76765  0.00000  0.00000 -0.00394 -0.00510
  4.81042  0.51703  0.68601  0.00000  0.00000  0.01143 -0.00050
  4.91155  0.56335  0.67754  0.00000  0.00000  0.01979  0.03455
  5.08670  0.53936  0.65909  0.00000  0.00000  0.00024 -0.01544
  3.89263  0.44767  0.74695  0.00000  0.00000 -0.03733  0.00461
  4.17521  0.44000  0.73320  0.00000  0.00000 -0.00152 -0.01939
  5.17025  0.61344  0.64988  0.00000  0.00000 -0.01045  0.04455
  3.38050  0.41601  0.77030  0.00000  0.00000 -0.00145 -0.00154
  4.86432  0.56207  0.68027  0.00000  0.00000  0.00218  0.03667
  4.79814  0.54944  0.69017  0.00000  0.00000  0.04578  0.03701
  3.72260  0.42761  0.75690  0.00000  0.00000 -0.00357 -0.00208
  4.97666  0.55913  0.66918  0.00000  0.00000 -0.00499  0.01916
  4.67839  0.53659  0.69503  0.00000  0.00000 -0.01907  0.03102
  5.24625  0.50936  0.64535  0.00000  0.00000  0.01897 -0.06636
  4.26527  0.47242  0.72979  0.00000  0.00000  0.03372  0.00853
  5.32728  0.59676  0.63846  0.00000  0.00000  0.03154  0.00840
  4.65165  0.55481  0.69305  0.00000  0.00000 -0.06817  0.04657
  3.53333  0.41952  0.76480  0.00000  0.00000 -0.00859 -0.00089
  5.31848  0.64770  0.63785  0.00000  0.00000  0.01657  0.05887
  4.78343  0.50896  0.68760  0.00000  0.00000  0.00220 -0.00674
  4.28188  0.49671  0.72704  0.00000  0.00000  0.00794  0.02943
  4.68368  0.55618  0.70073  0.00000  0.00000  0.05318  0.05732
  3.16313  0.38136  0.77599  0.00000  0.00000 -0.00450 -0.04292
  5.28248  0.65063  0.63943  0.00000  0.00000 -0.00360  0.06372
  2.82660  0.46956  0.78154  0.00000  0.00000 -0.01330  0.00132
  5.41394  0.64125  0.62669  0.00000  0.00000  0.00237  0.02947
  5.00482  0.61377  0.66348  0.00000  0.00000 -0.03640  0.06520
  3.64663  0.43432  0.76172  0.00000  0.00000  0.02735  0.01076
  3.78319  0.43386  0.75320  0.00000  0.00000 -0.02014 -0.00104
  1.04486 -0.02872  0.79424  0.00000  0.59943  0.00533  0.00416
  2.61984  0.51857  0.78395  0.00000  0.00000  0.01376 -0.01087
  5.38162  0.56164  0.62810  0.00000  0.00000 -0.01567 -0.04754
  4.53101  0.52804  0.70842  0.00000  0.00000 -0.00320  0.03890
  3.93096  0.44132  0.74621  0.00000  0.00000 -0.01389 -0.00207
  5.36139  0.57444  0.63359  0.00000  0.00000  0.01788 -0.02347
  1.08767  0.68372  0.79005  0.00000  0.00000  0.00712  0.02271
  4.10786  0.45166  0.73663  0.00000  0.00000 -0.01150 -0.00368
  5.08480  0.57867  0.65546  0.00000  0.00000 -0.03992  0.01873
  5.44173  0.64083  0.62017  0.00000  0.00000 -0.03504  0.01651
  4.05179  0.47070  0.74083  0.00000  0.00000  0.00624  0.02010
  4.98645  0.55241  0.66681  0.00000  0.00000 -0.02001  0.00930
  4.69704  0.49121  0.69353  0.00000  0.00000 -0.01736 -0.01635
  4.35101  0.46190  0.72042  0.00000  0.00000 -0.02078 -0.01276
  4.39349  0.51072  0.71930  0.00000  0.00000  0.00605  0.03448
  4.41758  0.48733  0.71713  0.00000  0.00000 -0.00008  0.00856
  1.69905  0.66018  0.78831  0.00000  0.00000 -0.02142  0.01877
  4.10864  0.45725  0.73715  0.00000  0.00000 -0.00167  0.00262
  5.06737  0.55540  0.66309  0.00000  0.00000  0.02211  0.00611
  3.77132  0.44515  0.75427  0.00000  0.00000 -0.00948  0.01106
  5.09830  0.51505  0.65919  0.00000  0.00000  0.01280 -0.03966
  5.05436  0.48430  0.66343  0.00000  0.00000  0.01272 -0.06435
  3.11208  0.43275  0.77729  0.00000  0.00000  0.00575  0.00304
  4.15062  0.47555  0.73569  0.00000  0.00000  0.01515  0.01898
  3.89385  0.42370  0.74815  0.00000  0.00000 -0.01198 -0.01846
  4.05919  0.45758  0.73965  0.00000  0.00000 -0.00770  0.00585
  4.67423  0.52337  0.69843  0.00000  0.00000  0.01635  0.02186
  5.11719  0.55746  0.65819  0.00000  0.00000  0.02123  0.00162
  3.71579  0.43692  0.75756  0.00000  0.00000  0.00344  0.00819
  4.64223  0.48602  0.70108  0.00000  0.00000  0.01596 -0.01243
  5.29941  0.65925  0.63355  0.00000  0.00000 -0.04445  0.06132
  3.08439  0.42399  0.77793  0.00000  0.00000  0.01099 -0.00845
  4.24247  0.50195  0.72810  0.00000  0.00000 -0.01546  0.03618
  5.33179  0.73509  0.63535  0.00000  0.00000  0.00625  0.13967
  4.73178  0.49151  0.69053  0.00000  0.00000 -0.01654 -0.02046
  3.91103  0.44526  0.74906  0.00000  0.00000  0.02325  0.00449
  5.34824  0.57864  0.63237  0.00000  0.00000 -0.00747 -0.02147
  4.34443  0.50622  0.72185  0.00000  0.00000 -0.00688  0.03327
  0.86040  0.68124  0.79049  0.00000  0.00000  0.00357  0.01232
  4.75997  0.50319  0.68956  0.00000  0.00000  0.00078 -0.01004
  4.40188  0.50674  0.71800  0.00000  0.00000 -0.00364  0.02894
  5.13366  0.55173  0.65439  0.00000  0.00000 -0.00140 -0.01026
  4.77454  0.50020  0.68574  0.00000  0.00000 -0.02732 -0.01760
  5.10446  0.58491  0.65662  0.00000  0.00000 -0.00851  0.02689
  5.21771  0.55765  0.63906  0.00000  0.00000 -0.07205 -0.03010
  5.24105  0.45316  0.64453  0.00000  0.00000  0.00555 -0.12418
  4.71221  0.50437  0.69146  0.00000  0.00000 -0.02555 -0.00631
  4.37627  0.42731  0.72065  0.00000  0.00000  0.00770 -0.04703
  4.74552  0.55635  0.69115  0.00000  0.00000  0.00426  0.04521
  5.39852  0.57889  0.62715  0.00000  0.00000 -0.00839 -0.03151
  4.72566  0.46726  0.69211  0.00000  0.00000 -0.00475 -0.04243
  0.41922  0.67674  0.79117  0.00000  0.00000 -0.01217 -0.00706
  4.41271  0.50588  0.71658  0.00000  0.00000 -0.01265  0.02656
  3.15184  0.45533  0.77636  0.00000  0.00000  0.00091  0.02961
  4.31571  0.44773  0.72412  0.00000  0.00000 -0.00206 -0.02283
  3.11141  0.43450  0.77714  0.00000  0.00000 -0.00232  0.00578
  5.30084  0.56343  0.63898  0.00000  0.00000  0.01034 -0.02449
  5.08864  0.54613  0.65736  0.00000  0.00000 -0.01632 -0.01086
  4.78110  0.47626  0.68647  0.00000  0.00000 -0.01284 -0.04079
  4.83346  0.55669  0.68129  0.00000  0.00000 -0.01798  0.03318
  3.87175  0.43872  0.74952  0.00000  0.00000 -0.00692 -0.00140
  2.59593  0.51582  0.78385  0.00000  0.00000 -0.02124 -0.01008
  3.72743  0.42662  0.75716  0.00000  0.00000  0.00679 -0.00267
  5.04528  0.54091  0.66570  0.00000  0.00000  0.02718 -0.00381
  3.27282  0.41346  0.77304  0.00000  0.00000 -0.01300 -0.00595
  4.13302  0.44339  0.73620  0.00000  0.00000  0.00628 -0.01252
  3.75449  0.41285  0.75561  0.00000  0.00000  0.00128 -0.01880
  5.15859  0.57210  0.65113  0.00000  0.00000 -0.00903  0.00496
  1.92972  0.63394  0.78764  0.00000  0.00000  0.01126  0.00135
  2.89168  0.46499  0.78082  0.00000  0.00000 -0.00375  0.00733
  5.23218  0.52957  0.64836  0.00000  0.00000  0.03539 -0.04142
  4.24651  0.45950  0.72730  0.00000  0.00000 -0.02346 -0.00740
  4.48729  0.47184  0.71291  0.00000  0.00000  0.01226 -0.01227
  5.34157  0.53685  0.63743  0.00000  0.00000  0.03541 -0.05287
  5.29050  0.49449  0.64465  0.00000  0.00000  0.05624 -0.08260
  4.30432  0.45714  0.72590  0.00000  0.00000  0.01326 -0.01140
  4.63097  0.50482  0.70025  0.00000  0.00000 -0.00537  0.00540
  3.72690  0.44448  0.75746  0.00000  0.00000  0.01237  0.01562
  4.57675  0.47454  0.70313  0.00000  0.00000 -0.02452 -0.02073
  4.51207  0.49096  0.71002  0.00000  0.00000 -0.00136  0.00360
  3.80289  0.45417  0.75243  0.00000  0.00000 -0.01653  0.01847
  4.14872  0.45133  0.73467  0.00000  0.00000 -0.00378 -0.00645
  4.97196  0.53478  0.66970  0.00000  0.00000 -0.00420 -0.00443
  4.18163  0.43722  0.73214  0.00000  0.00000 -0.01232 -0.02328
  3.29697  0.41499  0.77263  0.00000  0.00000 -0.00402 -0.00455
  3.83996  0.46270  0.75050  0.00000  0.00000 -0.01837  0.02372
  5.06560  0.61755  0.66195  0.00000  0.00000  0.00855  0.06615
  4.52405  0.44683  0.70945  0.00000  0.00000  0.00312 -0.04116
  5.03519  0.56442  0.66186  0.00000  0.00000 -0.02278  0.01286
  4.97410  0.50335  0.66955  0.00000  0.00000 -0.00367 -0.03608
  3.65641  0.43651  0.76037  0.00000  0.00000  0.00570  0.01118
  4.67246  0.51346  0.69723  0.00000  0.00000  0.00044  0.01059
  4.70209  0.50146  0.69646  0.00000  0.00000  0.02119 -0.00233
  4.78801  0.46590  0.68561  0.00000  0.00000 -0.01533 -0.05203
  4.57987  0.48049  0.70360  0.00000  0.00000 -0.01573 -0.01405
  5.21050  0.58695  0.64899  0.00000  0.00000  0.02038  0.01683
  5.36806  0.57136  0.62869  0.00000  0.00000 -0.02379 -0.03607
  4.68659  0.51381  0.69785  0.00000  0.00000  0.02196  0.01166
  5.14871  0.53832  0.64908  0.00000  0.00000 -0.04044 -0.03167
  4.48341  0.49045  0.71019  0.00000  0.00000 -0.02778  0.00328
  5.36786  0.62694  0.62927  0.00000  0.00000 -0.01905  0.02193
  5.44592  0.52982  0.62094  0.00000  0.00000 -0.02298 -0.09282
  3.95435  0.47380  0.74656  0.00000  0.00000  0.01664  0.03057
  5.45199  0.65216  0.62315  0.00000  0.00000  0.00545  0.03367
  5.01163  0.57481  0.66589  0.00000  0.00000 -0.00448  0.03042
  4.47294  0.48452  0.71342  0.00000  0.00000  0.00473  0.00098
  2.84051  0.46994  0.78157  0.00000  0.00000  0.00315  0.00120
  2.22763  0.63488  0.78643  0.00000  0.00000  0.00290  0.02284
  5.35185  0.58727  0.63228  0.00000  0.00000 -0.00476 -0.01306
  3.59053  0.41457  0.76283  0.00000  0.00000 -0.00170 -0.00781
  3.56481  0.37232  0.76441  0.00000  0.00000  0.01281 -0.04849
  4.04991  0.43196  0.74020  0.00000  0.00000 -0.00697 -0.01924
  3.26038  0.44693  0.77315  0.00000  0.00000 -0.02159  0.02762
  4.61650  0.47276  0.69945  0.00000  0.00000 -0.02941 -0.02759
  3.73379  0.42243  0.75688  0.00000  0.00000  0.00730 -0.00728
  3.54556  0.43398  0.76443  0.00000  0.00000 -0.00604  0.01318
  5.13995  0.54547  0.65376  0.00000  0.00000 -0.00116 -0.01771
  4.92581  0.54701  0.67394  0.00000  0.00000 -0.00495  0.01340
  5.37721  0.61086  0.62434  0.00000  0.00000 -0.05821 -0.00489
  4.96124  0.55797  0.67194  0.00000  0.00000  0.00873  0.02200
  4.72955  0.52459  0.69430  0.00000  0.00000  0.02380  0.01806
  3.91496  0.44747  0.74751  0.00000  0.00000 -0.00361  0.00463
  4.35085  0.46572  0.72134  0.00000  0.00000 -0.00789 -0.00771
  5.09647  0.51817  0.66065  0.00000  0.00000  0.02598 -0.03516
  4.34529  0.48946  0.72285  0.00000  0.00000  0.00855  0.01745
  4.54127  0.54225  0.70416  0.00000  0.00000 -0.04718  0.04808
  4.24524  0.45146  0.72831  0.00000  0.00000 -0.00945 -0.01401
  5.42010  0.59485  0.62004  0.00000  0.00000 -0.05798 -0.02964
  3.07765  0.42222  0.77767  0.00000  0.00000 -0.00941 -0.00941
  4.33858  0.45564  0.72312  0.00000  0.00000  0.00570 -0.01614
  5.44829  0.58781  0.61889  0.00000  0.00000 -0.04100 -0.03859
  5.20430  0.61996  0.64769  0.00000  0.00000  0.00059  0.04797
  5.35970  0.52370  0.63050  0.00000  0.00000 -0.01489 -0.07984
  3.83837  0.46055  0.75085  0.00000  0.00000 -0.01266  0.02202
  2.86179  0.47784  0.78147  0.00000  0.00000  0.01645  0.01034
  5.45494  0.55391  0.62715  0.00000  0.00000  0.04795 -0.05651
  4.75095  0.49677  0.69485  0.00000  0.00000  0.05145 -0.00904
  5.07925  0.52639  0.66074  0.00000  0.00000  0.00968 -0.02686
  5.52855  0.70575  0.61776  0.00000  0.00000  0.02873  0.07647
  5.40605  0.57011  0.63076  0.00000  0.00000  0.03413 -0.03285
  3.56626  0.41230  0.76333  0.00000  0.00000 -0.01355 -0.00961
  5.22288  0.51567  0.65030  0.00000  0.00000  0.04668 -0.05264
  4.52758  0.43508  0.70790  0.00000  0.00000 -0.01317 -0.05462
  4.85360  0.57210  0.68035  0.00000  0.00000 -0.00778  0.04683
  4.37968  0.43531  0.71883  0.00000  0.00000 -0.01426 -0.04149
  3.29977  0.42480  0.77246  0.00000  0.00000 -0.00737  0.00574
  5.31842  0.61147  0.63540  0.00000  0.00000 -0.00664  0.01612
  5.19283  0.60421  0.64687  0.00000  0.00000 -0.01905  0.03093
  4.30470  0.45132  0.72441  0.00000  0.00000 -0.00886 -0.01889
  3.82866  0.45908  0.75131  0.00000  0.00000 -0.01319  0.02129
  3.14588  0.43067  0.77689  0.00000  0.00000  0.02000  0.00291
  5.44066  0.68263  0.62701  0.00000  0.00000  0.03235  0.07181
  4.83106  0.51816  0.68385  0.00000  0.00000  0.00802 -0.00167
  5.12116  0.60651  0.65355  0.00000  0.00000 -0.02199  0.04292
  4.98752  0.54777  0.67361  0.00000  0.00000  0.05309  0.01393
  2.63715  0.50033  0.78368  0.00000  0.00000  0.00134 -0.02049
  3.25428  0.42304  0.77397  0.00000  0.00000  0.00362  0.00251
  4.57312  0.48040  0.70582  0.00000  0.00000  0.00582 -0.01246
  4.36810  0.47729  0.72282  0.00000  0.00000  0.03082  0.00524
  3.72733  0.43734  0.75697  0.00000  0.00000  0.00275  0.00776
  3.61696  0.43170  0.76193  0.00000  0.00000  0.00255  0.00842
  4.51468  0.52529  0.71161  0.00000  0.00000  0.02237  0.03971
  4.19995  0.43975  0.73000  0.00000  0.00000 -0.02822 -0.02392
  4.94083  0.53631  0.67423  0.00000  0.00000  0.01337  0.00293
  5.36670  0.59540  0.62931  0.00000  0.00000 -0.01984 -0.00943
  4.44216  0.51233  0.71532  0.00000  0.00000 -0.00069  0.03163
  4.12892  0.43571  0.73603  0.00000  0.00000 -0.00082 -0.02043
  3.77123  0.42749  0.75466  0.00000  0.00000 -0.00133 -0.00587
  5.35995  0.69375  0.62947  0.00000  0.00000 -0.02496  0.08906
  4.65537  0.49309  0.69874  0.00000  0.00000  0.00119 -0.00807
  5.48481  0.62388  0.61967  0.00000  0.00000  0.00297 -0.00113
  4.08210  0.46265  0.73778  0.00000  0.00000 -0.01737  0.00884
  4.36864  0.53513  0.72170  0.00000  0.00000  0.01518  0.06205
  5.10072  0.61597  0.65991  0.00000  0.00000  0.02266  0.06194
  5.38202  0.56692  0.62846  0.00000  0.00000 -0.01190 -0.04153
  5.00913  0.56051  0.66440  0.00000  0.00000 -0.02252  0.01355
  4.82363  0.50964  0.68447  0.00000  0.00000  0.00772 -0.00948
  4.57836  0.50362  0.70293  0.00000  0.00000 -0.02535  0.00802
  5.50098  0.62855  0.61996  0.00000  0.00000  0.02208  0.00394
  3.67799  0.44128  0.75888  0.00000  0.00000 -0.00575  0.01428
  3.83531  0.45321  0.75118  0.00000  0.00000 -0.00901  0.01518
  4.46882  0.43463  0.71280  0.00000  0.00000 -0.00759 -0.04960
  5.30767  0.64108  0.63807  0.00000  0.00000  0.00796  0.05253
  3.93466  0.42368  0.74768  0.00000  0.00000  0.01952 -0.01910
  5.23365  0.60310  0.64339  0.00000  0.00000 -0.01336  0.02359
  4.62128  0.56787  0.69961  0.00000  0.00000 -0.02276  0.06769
  3.78766  0.44341  0.75443  0.00000  0.00000  0.01036  0.00963
  4.47236  0.46376  0.71341  0.00000  0.00000  0.00403 -0.01978
  5.42852  0.74562  0.62570  0.00000  0.00000  0.00693  0.13228
  4.86709  0.54283  0.67716  0.00000  0.00000 -0.02861  0.01334
  5.47298  0.59661  0.62153  0.00000  0.00000  0.00998 -0.02491
  5.39881  0.65710  0.63023  0.00000  0.00000  0.02148  0.05304
  5.06874  0.54474  0.65934  0.00000  0.00000 -0.01514 -0.00982
  4.27701  0.51627  0.72783  0.00000  0.00000  0.01508  0.05012
  4.49471  0.47479  0.71134  0.00000  0.00000 -0.00123 -0.01110
  3.92878  0.43089  0.74697  0.00000  0.00000 -0.00078 -0.01217
  5.44175  0.70940  0.62455  0.00000  0.00000  0.00849  0.09410
  4.34164  0.46583  0.72358  0.00000  0.00000  0.01571 -0.00539
  5.36043  0.58441  0.63426  0.00000  0.00000  0.02372 -0.01306
  5.42723  0.61344  0.61852  0.00000  0.00000 -0.06535 -0.01383
  4.47175  0.49719  0.71427  0.00000  0.00000  0.01487  0.01491
  4.44424  0.44649  0.71428  0.00000  0.00000 -0.01252 -0.03578
  3.86579  0.44043  0.75058  0.00000  0.00000  0.00902  0.00154
  4.61341  0.48234  0.70158  0.00000  0.00000 -0.00682 -0.01550
  5.04762  0.52847  0.66341  0.00000  0.00000  0.00572 -0.02023
  3.68189  0.41947  0.75956  0.00000  0.00000  0.01311 -0.00676
  4.39567  0.45998  0.71604  0.00000  0.00000 -0.03722 -0.01988
  5.55676  0.48469  0.61897  0.00000  0.00000  0.06819 -0.14153
  4.82745  0.56454  0.68375  0.00000  0.00000  0.00324  0.04459
  4.49651  0.49922  0.70893  0.00000  0.00000 -0.03117  0.01064
  2.05104  0.61302  0.78718  0.00000  0.00000  0.00895 -0.01280
  5.46346  0.61911  0.62273  0.00000  0.00000  0.01260 -0.00035
  5.49542  0.56175  0.61907  0.00000  0.00000  0.00766 -0.06424
  4.16496  0.45848  0.73317  0.00000  0.00000 -0.01228 -0.00094
  4.03278  0.44181  0.73992  0.00000  0.00000 -0.02930 -0.00966
  5.33585  0.62739  0.63996  0.00000  0.00000  0.05509  0.04143
  5.06966  0.59113  0.65675  0.00000  0.00000 -0.04185  0.03330
  3.74125  0.45125  0.75534  0.00000  0.00000 -0.01740  0.01911
  3.87999  0.44468  0.74968  0.00000  0.00000  0.00470  0.00472
  4.80703  0.49885  0.68725  0.00000  0.00000  0.02182 -0.01728
  3.21451  0.41742  0.77492  0.00000  0.00000  0.00143 -0.00419
  4.29587  0.49773  0.72624  0.00000  0.00000  0.00995  0.02954
  4.70077  0.49475  0.69246  0.00000  0.00000 -0.02564 -0.01439
  4.49018  0.46035  0.71055  0.00000  0.00000 -0.01626 -0.02642
  3.86653  0.41030  0.74937  0.00000  0.00000 -0.01521 -0.02998
  3.97565  0.45342  0.74494  0.00000  0.00000  0.00640  0.00818
  5.37505  0.62281  0.62766  0.00000  0.00000 -0.02676  0.01324
  4.11283  0.45013  0.73778  0.00000  0.00000  0.01338 -0.00368
  5.13467  0.55022  0.65404  0.00000  0.00000 -0.00375 -0.01243
  5.39575  0.62307  0.62198  0.00000  0.00000 -0.06265  0.00220
  4.37828  0.52666  0.71912  0.00000  0.00000 -0.01169  0.05020
  5.07018  0.53767  0.66113  0.00000  0.00000  0.00456 -0.01521
  5.07789  0.57729  0.66280  0.00000  0.00000  0.02970  0.02748
  4.19257  0.45239  0.73178  0.00000  0.00000 -0.00724 -0.00871
  3.98775  0.45190  0.74334  0.00000  0.00000 -0.01151  0.00429
  5.25315  0.58938  0.64650  0.00000  0.00000  0.03747  0.01550
  5.41817  0.54760  0.62942  0.00000  0.00000  0.03278 -0.05712
  4.98777  0.53284  0.66782  0.00000  0.00000 -0.00817 -0.00899
  3.51969  0.42052  0.76575  0.00000  0.00000  0.00341  0.00072
  5.41785  0.59198  0.62532  0.00000  0.00000 -0.00759 -0.02169
  5.50829  0.67510  0.61844  0.00000  0.00000  0.01500  0.04764
  4.48856  0.47331  0.71300  0.00000  0.00000  0.01482 -0.01070
  5.26530  0.64957  0.63386  0.00000  0.00000 -0.07542  0.05178
  4.40267  0.44929  0.71873  0.00000  0.00000  0.00721 -0.02764
  5.16582  0.52841  0.64956  0.00000  0.00000 -0.01827 -0.04092
  4.40540  0.45580  0.71810  0.00000  0.00000  0.00117 -0.02189
  5.03272  0.56824  0.66374  0.00000  0.00000 -0.00580  0.02013
  3.89715  0.46479  0.74856  0.00000  0.00000 -0.00064  0.02324
  4.19523  0.45079  0.73327  0.00000  0.00000  0.01963 -0.00852
  4.08386  0.47853  0.73717  0.00000  0.00000 -0.02621  0.02392
  4.81761  0.54350  0.68157  0.00000  0.00000 -0.03083  0.02051
  5.05392  0.59042  0.66273  0.00000  0.00000  0.00502  0.04048
  4.38748  0.50783  0.71798  0.00000  0.00000 -0.01842  0.03000
  4.61339  0.48042  0.70219  0.00000  0.00000  0.00061 -0.01641
  5.41986  0.55630  0.62146  0.00000  0.00000 -0.04382 -0.06531
  3.86623  0.44162  0.75037  0.00000  0.00000  0.00520  0.00247
  5.12581  0.47489  0.65624  0.00000  0.00000  0.00873 -0.08366
  5.43362  0.58365  0.62089  0.00000  0.00000 -0.03582 -0.03911
  5.22972  0.57811  0.64342  0.00000  0.00000 -0.01696 -0.00138
  5.46931  0.69374  0.62034  0.00000  0.00000 -0.00572  0.06973
  3.91748  0.43572  0.74621  0.00000  0.00000 -0.02733 -0.00767
  3.81681  0.43142  0.75318  0.00000  0.00000  0.01318 -0.00348
  3.81300  0.42535  0.75269  0.00000  0.00000 -0.00112 -0.00990
  4.23682  0.45324  0.72886  0.00000  0.00000 -0.00945 -0.01155
  5.39721  0.53811  0.62776  0.00000  0.00000 -0.00353 -0.07137
  4.73066  0.47594  0.69540  0.00000  0.00000  0.03737 -0.02916
  4.63240  0.49580  0.70015  0.00000  0.00000 -0.00526 -0.00376
  4.01054  0.45220  0.74162  0.00000  0.00000 -0.02049  0.00248
  5.46349  0.57761  0.62333  0.00000  0.00000  0.01878 -0.04047
  5.02784  0.48505  0.66675  0.00000  0.00000  0.02069 -0.05814
  4.72412  0.48010  0.69232  0.00000  0.00000 -0.00396 -0.02927
  3.41088  0.40801  0.76889  0.00000  0.00000 -0.01506 -0.00993
  5.25572  0.54161  0.64759  0.00000  0.00000  0.05100 -0.03054
  5.26012  0.53903  0.63833  0.00000  0.00000 -0.03693 -0.04939
  5.35683  0.53035  0.63957  0.00000  0.00000  0.07215 -0.05624
  5.02393  0.63433  0.66814  0.00000  0.00000  0.03139  0.09291
  5.34508  0.65524  0.63123  0.00000  0.00000 -0.02212  0.05331
  4.05705  0.42928  0.73912  0.00000  0.00000 -0.01939 -0.02299
  5.15206  0.49833  0.64659  0.00000  0.00000 -0.06270 -0.07541
  5.41471  0.62255  0.62160  0.00000  0.00000 -0.04751  0.00115
  2.81565  0.44861  0.78177  0.00000  0.00000 -0.00536 -0.02384
  4.96757  0.60345  0.67086  0.00000  0.00000  0.00350  0.06592
  5.43712  0.57876  0.63094  0.00000  0.00000  0.06698 -0.02381
  5.24388  0.56567  0.64410  0.00000  0.00000  0.00401 -0.01255
  4.66123  0.50952  0.69592  0.00000  0.00000 -0.02601  0.00506
  5.12543  0.55464  0.65744  0.00000  0.00000  0.02140 -0.00223
  5.28002  0.58029  0.63752  0.00000  0.00000 -0.02522 -0.00924
  5.30863  0.55785  0.63743  0.00000  0.00000  0.00249 -0.03187
  4.74402  0.50376  0.69005  0.00000  0.00000 -0.00969 -0.00883
  4.30743  0.42287  0.72420  0.00000  0.00000 -0.00915 -0.04759
  5.48190  0.64813  0.61967  0.00000  0.00000  0.00004  0.02312
  3.51875  0.39083  0.76614  0.00000  0.00000  0.01298 -0.02879
  5.21107  0.58263  0.65105  0.00000  0.00000  0.04266  0.01538
  5.24545  0.65483  0.64622  0.00000  0.00000  0.02697  0.08051
  4.99516  0.55826  0.66637  0.00000  0.00000 -0.01595  0.01458
  5.22002  0.58309  0.64509  0.00000  0.00000 -0.00988  0.00686
  4.51350  0.49688  0.71085  0.00000  0.00000  0.01115  0.01045
