#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  3.93879  0.51850  0.90240  0.00000  0.00000 -0.01484  0.01480
  3.61245  0.49819  0.94037  0.00000  0.00000  0.00534  0.02125
  5.14992  0.68218  0.74701  0.00000  0.00000 -0.00298  0.02399
  0.77174  0.73747  1.04366  0.00000  0.00000  0.01108 -0.01355
  3.01110  0.45578  0.99817  0.00000  0.00000  0.02099 -0.01378
  3.06207  0.46902  0.99191  0.00000  0.00000 -0.01052  0.00267
  5.30883  0.66466  0.72744  0.00000  0.00000 -0.00319 -0.02648
  3.94306  0.52838  0.90505  0.00000  0.00000  0.01265  0.02628
  5.47994  0.80037  0.70946  0.00000  0.00000  0.01532  0.07561
  5.20031  0.68988  0.73722  0.00000  0.00000 -0.03172  0.01648
  3.46741  0.47269  0.95518  0.00000  0.00000 -0.01027  0.00264
  4.63228  0.56594  0.81805  0.00000  0.00000  0.00931 -0.00947
  4.11241  0.52426  0.88387  0.00000  0.00000  0.00473  0.00624
  4.56695  0.57508  0.82798  0.00000  0.00000  0.01955  0.00974
  4.74082  0.61185  0.80393  0.00000  0.00000  0.01059  0.02147
  5.31080  0.69042  0.72720  0.00000  0.00000 -0.00317 -0.00121
  5.03624  0.64789  0.76290  0.00000  0.00000  0.00746  0.01151
  4.55235  0.58529  0.82754  0.00000  0.00000  0.00171  0.01939
  4.44280  0.51514  0.83872  0.00000  0.00000 -0.02147 -0.04080
  4.90971  0.60908  0.77651  0.00000  0.00000 -0.01734 -0.01021
  4.99103  0.64760  0.76916  0.00000  0.00000  0.00929  0.02002
  5.17876  0.69512  0.74575  0.00000  0.00000  0.01586  0.03473
  2.79588  0.48725  1.01052  0.00000  0.00000 -0.01027 -0.00041
  5.41813  0.69212  0.72173  0.00000  0.00000  0.05860 -0.00892
  3.00454  0.48238  0.99637  0.00000  0.00000 -0.00988  0.01379
  3.40819  0.46890  0.96113  0.00000  0.00000 -0.01102  0.00082
  5.43463  0.52680  0.71390  0.00000  0.00000  0.00819 -0.18892
  5.00175  0.60855  0.76722  0.00000  0.00000  0.00520 -0.02215
  4.79014  0.65787  0.79234  0.00000  0.00000 -0.02362  0.05613
  3.88856  0.48934  0.90970  0.00000  0.00000 -0.00171 -0.00836
  2.53617  0.66142  1.03066  0.00000  0.00000  0.01207 -0.00974
  3.52964  0.46343  0.94978  0.00000  0.00000  0.00446 -0.00781
  3.64437  0.47095  0.93393  0.00000  0.00000 -0.02448 -0.00889
  3.15653  0.46839  0.98513  0.00000  0.00000 -0.00017  0.00368
  4.56251  0.61239  0.82672  0.00000  0.00000  0.00584  0.04541
  4.05964  0.51628  0.89185  0.00000  0.00000  0.01728  0.00470
  3.71927  0.49493  0.93039  0.00000  0.00000  0.01732  0.01249
  4.47616  0.55334  0.83184  0.00000  0.00000 -0.04169 -0.00781
  3.88074  0.48084  0.91485  0.00000  0.00000  0.03566 -0.01304
  4.38605  0.55085  0.84999  0.00000  0.00000  0.00844  0.00584
  4.79158  0.64439  0.80177  0.00000  0.00000  0.04494  0.05140
  4.37628  0.48568  0.85331  0.00000  0.00000  0.02500 -0.05687
  4.03574  0.53801  0.88776  0.00000  0.00000 -0.04010  0.02315
  4.31745  0.53393  0.85471  0.00000  0.00000 -0.02296 -0.00708
  5.48173  0.63427  0.70782  0.00000  0.00000  0.00273 -0.09376
  5.33100  0.71304  0.72608  0.00000  0.00000  0.00752  0.01959
  4.20243  0.51593  0.87519  0.00000  0.00000  0.02413 -0.00864
  5.39251  0.69267  0.71834  0.00000  0.00000  0.00408 -0.01467
  5.29745  0.65996  0.73003  0.00000  0.00000  0.00703 -0.02648
  3.00236  0.46461  0.99642  0.00000  0.00000 -0.01140 -0.00400
  5.16647  0.70128  0.73700  0.00000  0.00000 -0.06734  0.02751
  3.21286  0.47394  0.98040  0.00000  0.00000  0.00069  0.00869
  3.89827  0.50023  0.90830  0.00000  0.00000 -0.00432  0.00103
  3.83978  0.51133  0.91607  0.00000  0.00000  0.00558  0.01877
  4.78683  0.56908  0.79960  0.00000  0.00000  0.02366 -0.02620
  3.81734  0.49429  0.91818  0.00000  0.00000  0.00278  0.00208
  3.61474  0.45316  0.93810  0.00000  0.00000 -0.01451 -0.02407
  5.34090  0.66148  0.72217  0.00000  0.00000 -0.01507 -0.03880
  4.01913  0.49512  0.89546  0.00000  0.00000  0.00737 -0.01424
  4.92696  0.64190  0.77091  0.00000  0.00000 -0.04151  0.01600
  3.95555  0.52225  0.90138  0.00000  0.00000 -0.00677  0.01776
  5.28823  0.73378  0.72869  0.00000  0.00000 -0.01364  0.04510
  3.87360  0.48632  0.91071  0.00000  0.00000 -0.00769 -0.01084
  5.07873  0.63162  0.75391  0.00000  0.00000 -0.01984 -0.01658
  2.93595  0.46302  1.00124  0.00000  0.00000 -0.01063 -0.00944
  3.98529  0.51100  0.90081  0.00000  0.00000  0.01833  0.00584
  4.92234  0.60712  0.78043  0.00000  0.00000  0.02370 -0.00749
  3.92772  0.50878  0.90720  0.00000  0.00000  0.01539  0.00866
  5.37418  0.72964  0.72156  0.00000  0.00000  0.01327  0.02831
  3.24527  0.46133  0.97812  0.00000  0.00000  0.00699 -0.00317
  4.17140  0.52309  0.87347  0.00000  0.00000 -0.02057 -0.00286
  4.65032  0.59406  0.81330  0.00000  0.00000 -0.00877  0.01368
  5.10761  0.58654  0.75292  0.00000  0.00000  0.00117 -0.06296
  5.36018  0.71326  0.72490  0.00000  0.00000  0.02654  0.01805
  5.02719  0.55125  0.76557  0.00000  0.00000  0.01856 -0.08178
  4.15194  0.53369  0.88184  0.00000  0.00000  0.02759  0.01423
  4.58200  0.52868  0.82442  0.00000  0.00000  0.00786 -0.04017
  2.93054  0.48544  1.00201  0.00000  0.00000 -0.00506  0.01215
  4.38838  0.54348  0.85043  0.00000  0.00000  0.01427 -0.00122
  5.11927  0.61716  0.75088  0.00000  0.00000 -0.00311 -0.03514
  5.24386  0.60368  0.74424  0.00000  0.00000  0.06884 -0.05867
  3.60731  0.48449  0.93992  0.00000  0.00000 -0.00440  0.00752
  2.91335  0.46506  1.00391  0.00000  0.00000  0.00510 -0.01023
  5.24817  0.65170  0.73622  0.00000  0.00000  0.00830 -0.02386
  4.62369  0.57988  0.81480  0.00000  0.00000 -0.02408  0.00142
  5.10621  0.64057  0.74579  0.00000  0.00000 -0.05637 -0.01975
  4.62898  0.52881  0.81653  0.00000  0.00000 -0.00547 -0.04788
  4.14906  0.48065  0.87845  0.00000  0.00000 -0.00317 -0.04120
  3.60689  0.45974  0.94218  0.00000  0.00000  0.01473 -0.01520
  4.03686  0.50518  0.89310  0.00000  0.00000  0.00471 -0.00503
  3.02756  0.45113  0.99467  0.00000  0.00000 -0.00953 -0.01671
  5.46994  0.68312  0.71260  0.00000  0.00000  0.03276 -0.03560
  3.04239  0.45311  0.99458  0.00000  0.00000  0.00396 -0.01463
  5.32397  0.68455  0.72361  0.00000  0.00000 -0.02033 -0.01319
  5.27164  0.69925  0.73579  0.00000  0.00000  0.02844  0.02272
  2.32266  0.68066  1.03359  0.00000  0.00000  0.01201 -0.01119
  4.19996  0.49137  0.87094  0.00000  0.00000 -0.01228 -0.03655
  5.14819  0.71968  0.74967  0.00000  0.00000  0.01615  0.06571
  4.13897  0.50551  0.87687  0.00000  0.00000 -0.02596 -0.01766
  4.87262  0.56254  0.78625  0.00000  0.00000  0.01627 -0.04620
  4.77725  0.58682  0.79596  0.00000  0.00000 -0.01089 -0.01182
  4.87855  0.57764  0.79129  0.00000  0.00000  0.05723 -0.02507
  2.61321  0.62637  1.02864  0.00000  0.00000 -0.00017 -0.01988
  5.23404  0.71417  0.73639  0.00000  0.00000 -0.00449  0.03900
  3.55940  0.51068  0.94692  0.00000  0.00000  0.01182  0.03728
  3.69524  0.47815  0.93199  0.00000  0.00000  0.00831 -0.00333
  5.37154  0.72597  0.72095  0.00000  0.00000  0.00524  0.02372
  4.31048  0.57918  0.85929  0.00000  0.00000  0.00571  0.04208
  4.00143  0.49933  0.89672  0.00000  0.00000 -0.00004 -0.00855
  3.73216  0.48966  0.92505  0.00000  0.00000 -0.02009  0.00411
  1.96090  0.71596  1.03701  0.00000  0.00000 -0.00009  0.00837
  4.74388  0.57967  0.80887  0.00000  0.00000  0.05070 -0.00514
  5.16129  0.65468  0.73810  0.00000  0.00000 -0.06321 -0.01763
  3.05437  0.47491  0.99446  0.00000  0.00000  0.01434  0.00729
  4.50677  0.55023  0.83166  0.00000  0.00000 -0.01243 -0.01111
  5.28501  0.67335  0.73124  0.00000  0.00000  0.00448 -0.01076
  4.51597  0.52694  0.83051  0.00000  0.00000 -0.01147 -0.03636
  5.38554  0.74253  0.72117  0.00000  0.00000  0.02127  0.04063
  4.71260  0.62019  0.80400  0.00000  0.00000 -0.01708  0.02987
  3.95596  0.48162  0.90486  0.00000  0.00000  0.02405 -0.02069
  4.62129  0.57151  0.82162  0.00000  0.00000  0.02543 -0.00022
  4.18117  0.52610  0.87441  0.00000  0.00000 -0.00333  0.00092
  4.59966  0.56473  0.81906  0.00000  0.00000 -0.01575 -0.00982
  5.22878  0.74024  0.73048  0.00000  0.00000 -0.05790  0.05462
  4.58766  0.56942  0.82486  0.00000  0.00000  0.01666  0.00125
  3.13345  0.43446  0.98694  0.00000  0.00000 -0.00131 -0.03109
  4.41205  0.51961  0.84452  0.00000  0.00000 -0.00805 -0.03018
  5.39886  0.64696  0.72730  0.00000  0.00000  0.08572 -0.04447
  5.48320  0.73910  0.71055  0.00000  0.00000  0.02767  0.01687
  5.03500  0.67594  0.75877  0.00000  0.00000 -0.02546  0.03417
  5.34350  0.69496  0.72396  0.00000  0.00000  0.00208 -0.00209
  4.25423  0.52100  0.86642  0.00000  0.00000  0.00586 -0.01038
  5.36764  0.71109  0.72064  0.00000  0.00000 -0.00134  0.00839
  3.36287  0.46805  0.96716  0.00000  0.00000  0.00522  0.00093
  4.68309  0.54229  0.80632  0.00000  0.00000 -0.02927 -0.04514
  4.47980  0.55555  0.83746  0.00000  0.00000  0.00557 -0.00133
  5.05889  0.63853  0.75998  0.00000  0.00000  0.00787 -0.00170
  4.61014  0.58065  0.82351  0.00000  0.00000  0.02913  0.01076
  5.40677  0.72634  0.71598  0.00000  0.00000 -0.00229  0.01496
  2.63233  0.60661  1.02692  0.00000  0.00000 -0.00933 -0.01286
  4.55268  0.56171  0.82795  0.00000  0.00000  0.00508 -0.00365
  4.83314  0.63566  0.78912  0.00000  0.00000 -0.00342  0.03056
  4.39938  0.53558  0.84493  0.00000  0.00000 -0.01750 -0.01392
  4.09823  0.51826  0.88734  0.00000  0.00000  0.01899  0.00317
  5.10668  0.66045  0.75517  0.00000  0.00000  0.01821  0.01401
  4.66937  0.50619  0.81575  0.00000  0.00000  0.02874 -0.07111
  4.50984  0.56371  0.83344  0.00000  0.00000  0.00455  0.00387
  4.57758  0.57164  0.83035  0.00000  0.00000  0.04891  0.00818
  4.13567  0.52419  0.88132  0.00000  0.00000  0.00703  0.00434
  1.77155  0.71370  1.03851  0.00000  0.00000  0.00146  0.00077
  5.04358  0.67389  0.76068  0.00000  0.00000 -0.00232  0.03464
  4.08371  0.50834  0.88693  0.00000  0.00000  0.00106 -0.00699
  4.52050  0.58422  0.83016  0.00000  0.00000 -0.00974  0.02065
  3.14370  0.45316  0.98569  0.00000  0.00000 -0.00628 -0.01170
  3.82467  0.48122  0.91469  0.00000  0.00000 -0.02179 -0.01277
  3.73301  0.50349  0.92819  0.00000  0.00000  0.01050  0.01940
  5.23594  0.74680  0.73501  0.00000  0.00000 -0.01338  0.06873
  4.93847  0.69148  0.77269  0.00000  0.00000 -0.01683  0.06799
  4.76256  0.60187  0.79514  0.00000  0.00000 -0.03133  0.00239
  5.41542  0.70799  0.71140  0.00000  0.00000 -0.03248 -0.01281
 -0.21156  0.80827  1.04610  0.00000  0.00000  0.00666 -0.00354
  3.87285  0.50618  0.91239  0.00000  0.00000  0.00654  0.00969
  5.49127  0.65262  0.71494  0.00000  0.00000  0.07354 -0.06085
  1.06074  0.73589  1.04257  0.00000  0.00000  0.01023 -0.00112
  5.39552  0.72925  0.71948  0.00000  0.00000  0.01642  0.02456
  3.83947  0.49014  0.91661  0.00000  0.00000  0.01007 -0.00189
  3.30016  0.48369  0.97268  0.00000  0.00000  0.00160  0.01806
  4.55095  0.63042  0.82581  0.00000  0.00000 -0.01291  0.06309
  4.36349  0.56183  0.85309  0.00000  0.00000  0.01050  0.01904
  4.25961  0.56505  0.86366  0.00000  0.00000 -0.01030  0.03091
  4.56535  0.55730  0.83279  0.00000  0.00000  0.05489 -0.00298
  4.34520  0.54668  0.85050  0.00000  0.00000 -0.02832  0.00202
  5.02216  0.55524  0.76437  0.00000  0.00000  0.00433 -0.07909
  5.29913  0.64964  0.73097  0.00000  0.00000  0.01641 -0.03500
  4.98121  0.65894  0.76964  0.00000  0.00000  0.00322  0.03155
  5.16740  0.68967  0.73918  0.00000  0.00000 -0.04820  0.01895
  4.93500  0.63972  0.77650  0.00000  0.00000  0.00788  0.02041
  4.80018  0.55883  0.79315  0.00000  0.00000 -0.00772 -0.04228
  4.91376  0.64615  0.77661  0.00000  0.00000 -0.01257  0.02699
  4.70031  0.60864  0.80421  0.00000  0.00000 -0.02766  0.01851
  2.76964  0.52593  1.01213  0.00000  0.00000 -0.01123  0.03417
  4.21746  0.50465  0.87220  0.00000  0.00000  0.01549 -0.02246
  4.03915  0.49507  0.89451  0.00000  0.00000  0.01905 -0.01445
  4.85755  0.66691  0.78259  0.00000  0.00000 -0.02543  0.05461
  4.30674  0.54197  0.86095  0.00000  0.00000  0.01544  0.00612
  3.16922  0.46909  0.98627  0.00000  0.00000  0.02648  0.00372
  5.22348  0.64345  0.74047  0.00000  0.00000  0.01791 -0.02489
  4.83327  0.62956  0.78804  0.00000  0.00000 -0.01101  0.02337
  5.04062  0.55368  0.76643  0.00000  0.00000  0.03832 -0.07816
  2.17025  0.71488  1.03527  0.00000  0.00000  0.01818  0.01531
  5.24853  0.66325  0.72991  0.00000  0.00000 -0.04296 -0.02339
  3.51108  0.46412  0.94749  0.00000  0.00000 -0.03252 -0.00763
  3.61897  0.47212  0.94252  0.00000  0.00000  0.02967 -0.00243
  3.74392  0.51282  0.92717  0.00000  0.00000  0.01186  0.02820
  4.95172  0.63093  0.77485  0.00000  0.00000  0.01177  0.01035
  3.49073  0.45901  0.95459  0.00000  0.00000  0.00770 -0.01131
  3.71307  0.47659  0.92710  0.00000  0.00000 -0.01961 -0.00807
  4.63867  0.56978  0.81718  0.00000  0.00000  0.00946 -0.00646
  3.69427  0.50709  0.93002  0.00000  0.00000 -0.01111  0.02398
  3.88246  0.53638  0.91001  0.00000  0.00000 -0.00503  0.03885
  5.19856  0.66425  0.74298  0.00000  0.00000  0.01338 -0.00006
  5.34648  0.82568  0.72384  0.00000  0.00000  0.00406  0.12839
  4.68000  0.56666  0.81094  0.00000  0.00000  0.00308 -0.01639
  0.89190  0.74768  1.04319  0.00000  0.00000 -0.00088  0.00309
  4.69546  0.60265  0.81032  0.00000  0.00000  0.01383  0.01912
  3.75072  0.50229  0.92732  0.00000  0.00000  0.02011  0.01775
  2.68213  0.51656  1.01805  0.00000  0.00000 -0.00511 -0.00001
  4.79157  0.58927  0.79752  0.00000  0.00000  0.01416 -0.00755
  5.28628  0.59594  0.73522  0.00000  0.00000  0.03865 -0.08177
  4.84634  0.62214  0.78845  0.00000  0.00000  0.00492  0.01643
  4.96040  0.63524  0.77177  0.00000  0.00000 -0.00180  0.01066
  4.91980  0.58779  0.78339  0.00000  0.00000  0.04272 -0.02403
  4.22620  0.55239  0.87302  0.00000  0.00000  0.03068  0.02603
  5.22753  0.59854  0.73384  0.00000  0.00000 -0.03131 -0.08158
  4.75036  0.53026  0.80230  0.00000  0.00000  0.00756 -0.06188
  3.37958  0.48685  0.96633  0.00000  0.00000  0.01273  0.02032
  4.62756  0.57163  0.81896  0.00000  0.00000  0.01134 -0.00299
  5.02927  0.67871  0.76229  0.00000  0.00000 -0.00416  0.04153
  3.95162  0.47069  0.90105  0.00000  0.00000 -0.01341 -0.03420
  5.43158  0.74939  0.71245  0.00000  0.00000 -0.00688  0.03031
  4.20581  0.53302  0.87301  0.00000  0.00000  0.01022  0.00665
  2.75546  0.48437  1.01402  0.00000  0.00000  0.00496 -0.01330
  5.10786  0.60059  0.74838  0.00000  0.00000 -0.03399 -0.05543
  5.07334  0.65881  0.75559  0.00000  0.00000 -0.01205  0.01322
  4.59291  0.63717  0.81818  0.00000  0.00000 -0.02916  0.06188
  4.29608  0.52015  0.85789  0.00000  0.00000 -0.01965 -0.01843
  5.06805  0.69525  0.75530  0.00000  0.00000 -0.01950  0.04907
  3.47998  0.48646  0.95641  0.00000  0.00000  0.01430  0.01616
  4.00586  0.46657  0.89833  0.00000  0.00000  0.01758 -0.03952
  5.34730  0.69622  0.72181  0.00000  0.00000 -0.01155 -0.00467
  5.37903  0.68652  0.71759  0.00000  0.00000 -0.01574 -0.02228
  4.10133  0.48732  0.88713  0.00000  0.00000  0.02036 -0.02788
  0.20204  0.78776  1.04520  0.00000  0.00000 -0.00442  0.00528
  3.02166  0.46966  0.99399  0.00000  0.00000 -0.02466  0.00249
  4.25259  0.51947  0.86540  0.00000  0.00000 -0.00382 -0.01277
  5.20595  0.70237  0.74173  0.00000  0.00000  0.01077  0.03589
  5.37103  0.68168  0.71791  0.00000  0.00000 -0.02089 -0.02663
  4.28087  0.54568  0.86144  0.00000  0.00000 -0.00646  0.01016
  5.40576  0.78278  0.71451  0.00000  0.00000 -0.01563  0.06842
  4.75822  0.53438  0.79128  0.00000  0.00000 -0.06315 -0.06835
  3.79079  0.49217  0.92290  0.00000  0.00000  0.01951  0.00421
  2.92039  0.48983  1.00360  0.00000  0.00000  0.00752  0.01487
  1.33232  0.71857  1.04120  0.00000  0.00000 -0.00418 -0.00821
  5.38908  0.76190  0.71937  0.00000  0.00000  0.00906  0.05696
  3.34565  0.45148  0.96803  0.00000  0.00000 -0.00330 -0.01433
  4.76887  0.57562  0.79587  0.00000  0.00000 -0.01990 -0.02315
  4.64718  0.62667  0.81506  0.00000  0.00000  0.00141  0.04853
  4.63592  0.59437  0.81546  0.00000  0.00000 -0.00688  0.01672
  3.92549  0.49555  0.90746  0.00000  0.00000  0.01540 -0.00443
  4.38470  0.55906  0.84682  0.00000  0.00000 -0.01712  0.01085
  4.51193  0.58548  0.82699  0.00000  0.00000 -0.04275  0.01885
  4.11430  0.50759  0.88278  0.00000  0.00000 -0.00235 -0.01114
  2.64643  0.58613  1.02302  0.00000  0.00000  0.00738  0.02749
  4.05481  0.48810  0.89144  0.00000  0.00000  0.00913 -0.02369
  0.89284  0.74196  1.04319  0.00000  0.00000 -0.00049 -0.00260
  5.47447  0.82464  0.70621  0.00000  0.00000 -0.01870  0.09384
  4.75025  0.58053  0.80262  0.00000  0.00000  0.00975 -0.01108
  3.96151  0.49551  0.90180  0.00000  0.00000  0.00259 -0.00852
  4.23371  0.53156  0.86949  0.00000  0.00000  0.00984  0.00249
  4.71706  0.57591  0.80174  0.00000  0.00000 -0.02979 -0.01713
  4.82668  0.59770  0.79090  0.00000  0.00000  0.00276 -0.00559
  3.84851  0.47792  0.91453  0.00000  0.00000  0.00067 -0.01615
  5.25455  0.67703  0.73408  0.00000  0.00000 -0.00230 -0.00265
  4.55950  0.55458  0.82668  0.00000  0.00000  0.00254 -0.01246
  5.46919  0.71585  0.71069  0.00000  0.00000  0.01488 -0.00613
  4.46106  0.56855  0.83633  0.00000  0.00000 -0.02211  0.01073
  3.02491  0.49430  0.99597  0.00000  0.00000  0.00516  0.02575
  4.92786  0.59223  0.77781  0.00000  0.00000  0.01029 -0.02549
  3.46074  0.45291  0.95541  0.00000  0.00000 -0.01481 -0.01703
  4.52856  0.55037  0.83134  0.00000  0.00000  0.00703 -0.01153
  3.81990  0.49508  0.91825  0.00000  0.00000  0.00600  0.00297
  5.11381  0.61772  0.74521  0.00000  0.00000 -0.05336 -0.04353
  5.23380  0.70869  0.73229  0.00000  0.00000 -0.03816  0.02647
  3.44058  0.47195  0.95793  0.00000  0.00000 -0.01024  0.00182
  4.62899  0.60825  0.81685  0.00000  0.00000 -0.00285  0.03178
  4.89496  0.64138  0.78274  0.00000  0.00000  0.01313  0.02912
  5.31976  0.64035  0.73310  0.00000  0.00000  0.05473 -0.04078
  4.60327  0.58030  0.81891  0.00000  0.00000 -0.01334  0.00565
  2.84548  0.47368  1.00781  0.00000  0.00000 -0.00330 -0.00792
  4.53627  0.56258  0.82530  0.00000  0.00000 -0.03157 -0.00491
  5.20811  0.57103  0.74719  0.00000  0.00000  0.05669 -0.08687
  4.62381  0.53947  0.82051  0.00000  0.00000  0.01974 -0.03375
  5.03201  0.70234  0.75808  0.00000  0.00000 -0.03403  0.05973
  4.76559  0.62204  0.79547  0.00000  0.00000 -0.02597  0.02282
  4.98791  0.67191  0.77197  0.00000  0.00000  0.02723  0.04756
  2.90565  0.44850  1.00357  0.00000  0.00000 -0.00770 -0.02644
  4.47444  0.58130  0.83776  0.00000  0.00000  0.00254  0.02467
  5.39130  0.71972  0.71697  0.00000  0.00000 -0.00899  0.00996
  4.54981  0.55835  0.82549  0.00000  0.00000 -0.01651 -0.00907
  4.80891  0.57480  0.79227  0.00000  0.00000 -0.00535 -0.02700
  5.05816  0.59765  0.76108  0.00000  0.00000  0.01509 -0.04105
  5.18869  0.69045  0.74007  0.00000  0.00000 -0.01997  0.02139
  3.95546  0.50367  0.90321  0.00000  0.00000  0.00902  0.00042
  3.61274  0.48350  0.94323  0.00000  0.00000  0.03024  0.00944
  4.24940  0.54215  0.86788  0.00000  0.00000  0.01304  0.01140
  5.01992  0.63994  0.77008  0.00000  0.00000  0.04539  0.01273
  5.36995  0.79513  0.71456  0.00000  0.00000 -0.05101  0.08087
  4.37656  0.57619  0.85521  0.00000  0.00000  0.04005  0.03568
  5.40989  0.63844  0.71787  0.00000  0.00000  0.01756 -0.06993
  3.77364  0.48686  0.92276  0.00000  0.00000  0.00093 -0.00120
  5.47371  0.78576  0.70975  0.00000  0.00000  0.01148  0.06166
  4.37638  0.54290  0.84960  0.00000  0.00000 -0.00433 -0.00237
  5.50471  0.66394  0.70802  0.00000  0.00000  0.02753 -0.06374
  4.57148  0.55891  0.82448  0.00000  0.00000 -0.00224 -0.00984
  2.87198  0.49870  1.00653  0.00000  0.00000  0.00311  0.01943
  4.90260  0.64981  0.77604  0.00000  0.00000 -0.02792  0.02986
  3.55571  0.45704  0.94655  0.00000  0.00000  0.00554 -0.01748
  2.64384  0.61938  1.02690  0.00000  0.00000  0.00193  0.00032
  5.42422  0.74776  0.71373  0.00000  0.00000 -0.00359  0.03166
  4.29852  0.51798  0.86138  0.00000  0.00000  0.01072 -0.01757
  2.84744  0.45364  1.00864  0.00000  0.00000  0.01175 -0.02949
  4.43842  0.55750  0.83999  0.00000  0.00000 -0.01646  0.00320
  4.02235  0.48365  0.89191  0.00000  0.00000 -0.01950 -0.02789
  4.20518  0.53227  0.87170  0.00000  0.00000 -0.00085  0.00480
  2.79052  0.50397  1.01150  0.00000  0.00000 -0.00012  0.01380
  3.53701  0.47635  0.94674  0.00000  0.00000 -0.01181  0.00242
  2.82969  0.46307  1.00811  0.00000  0.00000 -0.01438 -0.01908
  5.41216  0.77487  0.71474  0.00000  0.00000 -0.00731  0.06098
  5.07053  0.64190  0.75724  0.00000  0.00000 -0.00222 -0.00134
  5.37746  0.74704  0.72297  0.00000  0.00000  0.02795  0.04813
  5.21740  0.66440  0.74009  0.00000  0.00000  0.00886 -0.00463
  4.55694  0.54524  0.83191  0.00000  0.00000  0.03967 -0.01584
  5.09638  0.60365  0.76000  0.00000  0.00000  0.04552 -0.03654
  5.21522  0.74932  0.73980  0.00000  0.00000  0.00448  0.07976
  3.36231  0.47860  0.96644  0.00000  0.00000 -0.00337  0.01199
  4.36549  0.52007  0.85103  0.00000  0.00000 -0.00383 -0.02423
  4.44620  0.53753  0.83653  0.00000  0.00000 -0.03535 -0.02013
  5.36282  0.57562  0.72559  0.00000  0.00000  0.03506 -0.11852
  0.02487  0.79812  1.04560  0.00000  0.00000  0.00295  0.00310
  5.32560  0.70908  0.73142  0.00000  0.00000  0.04647  0.02532
  4.92822  0.63199  0.77264  0.00000  0.00000 -0.02750  0.00844
  3.93793  0.52979  0.90370  0.00000  0.00000 -0.00417  0.02681
  3.73732  0.46442  0.92913  0.00000  0.00000  0.02358 -0.01944
  5.25027  0.60661  0.73339  0.00000  0.00000 -0.01229 -0.07415
  3.46847  0.45377  0.95772  0.00000  0.00000  0.01547 -0.01644
  2.92059  0.46191  1.00309  0.00000  0.00000  0.00032 -0.01252
  5.34126  0.76205  0.72132  0.00000  0.00000 -0.02172  0.06037
  4.74416  0.58467  0.80430  0.00000  0.00000  0.01685 -0.00537
  4.62918  0.58802  0.82202  0.00000  0.00000  0.03640  0.01673
  3.63721  0.48812  0.93744  0.00000  0.00000  0.00228  0.01040
  4.35856  0.54065  0.85489  0.00000  0.00000  0.01955 -0.00016
  5.00755  0.58519  0.76510  0.00000  0.00000 -0.00465 -0.04835
  2.91626  0.48801  1.00400  0.00000  0.00000  0.00933  0.01263
  3.15465  0.47445  0.98554  0.00000  0.00000  0.00281  0.00972
  4.98789  0.61176  0.76515  0.00000  0.00000 -0.02397 -0.02174
  4.38253  0.54713  0.84842  0.00000  0.00000 -0.00668  0.00015
  5.15609  0.70850  0.75238  0.00000  0.00000  0.04560  0.05822
  4.98414  0.63456  0.76726  0.00000  0.00000 -0.01207  0.00395
  5.13588  0.66361  0.74303  0.00000  0.00000 -0.04890 -0.00062
  4.50244  0.56800  0.83647  0.00000  0.00000  0.02043  0.01029
  4.11607  0.54383  0.88232  0.00000  0.00000 -0.00434  0.02475
  4.14887  0.53199  0.87902  0.00000  0.00000  0.00135  0.01061
  5.41914  0.71320  0.71424  0.00000  0.00000 -0.00452 -0.00174
  5.37217  0.77528  0.72270  0.00000  0.00000  0.02047  0.07591
  4.10069  0.52556  0.88684  0.00000  0.00000  0.01732  0.01019
  4.89796  0.60456  0.78110  0.00000  0.00000  0.00403 -0.00899
  4.79561  0.63615  0.80188  0.00000  0.00000  0.04977  0.04334
  5.22589  0.70342  0.73985  0.00000  0.00000  0.01554  0.03395
  4.87137  0.57937  0.78650  0.00000  0.00000  0.01669 -0.02897
  2.75515  0.49999  1.01475  0.00000  0.00000  0.01663 -0.00070
  4.99727  0.67261  0.76811  0.00000  0.00000  0.00740  0.04372
  4.67245  0.58844  0.81221  0.00000  0.00000  0.00512  0.00666
  4.60305  0.53179  0.81694  0.00000  0.00000 -0.02806 -0.04461
  4.11069  0.54490  0.88483  0.00000  0.00000  0.01084  0.02740
  5.33644  0.73666  0.72126  0.00000  0.00000 -0.02704  0.03489
  4.46547  0.49280  0.83707  0.00000  0.00000 -0.01182 -0.06441
  3.69374  0.48562  0.93313  0.00000  0.00000  0.01775  0.00451
  5.29409  0.68501  0.73519  0.00000  0.00000  0.04619  0.00724
  3.07329  0.45665  0.99120  0.00000  0.00000 -0.00845 -0.00937
  5.17804  0.66010  0.73831  0.00000  0.00000 -0.04468 -0.01196
  4.02662  0.50329  0.89541  0.00000  0.00000  0.01444 -0.00613
  3.64957  0.51792  0.93494  0.00000  0.00000 -0.00955  0.03853
  5.36962  0.76270  0.72174  0.00000  0.00000  0.01017  0.06169
  3.19463  0.46959  0.98252  0.00000  0.00000  0.00667  0.00530
  4.06256  0.50707  0.88733  0.00000  0.00000 -0.01675 -0.00802
  4.07420  0.47681  0.88811  0.00000  0.00000  0.00125 -0.03784
