#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.69435  0.50281  0.72902  0.00000  0.00000  0.00397 -0.04206
  4.98603  0.54098  0.69741  0.00000  0.00000 -0.00654 -0.04253
  4.58661  0.56728  0.73870  0.00000  0.00000 -0.00734  0.03398
  4.17329  0.52277  0.77518  0.00000  0.00000 -0.01631  0.02834
  5.03511  0.58025  0.69226  0.00000  0.00000 -0.00273 -0.01018
  3.27159  0.48623  0.83329  0.00000  0.00000  0.02134  0.02718
  5.27922  0.53569  0.66579  0.00000  0.00000  0.00300 -0.08971
  2.74763  0.55186  0.84721  0.00000  0.00000 -0.00989  0.00013
  2.74842  0.54902  0.84750  0.00000  0.00000  0.00161 -0.00777
  2.60552  0.63360  0.84999  0.00000  0.00000  0.01424  0.01569
  4.34366  0.53173  0.75994  0.00000  0.00000 -0.02405  0.02134
  4.10690  0.52883  0.78075  0.00000  0.00000 -0.01251  0.04027
  4.71942  0.57799  0.72236  0.00000  0.00000 -0.03640  0.02526
  3.15809  0.46055  0.83673  0.00000  0.00000  0.00167 -0.00525
  4.27278  0.49899  0.77096  0.00000  0.00000  0.03233  0.00032
  5.09761  0.59829  0.68574  0.00000  0.00000  0.00265 -0.00081
  3.21392  0.47696  0.83464  0.00000  0.00000 -0.00187  0.01466
  4.32986  0.53727  0.76274  0.00000  0.00000 -0.00602  0.02951
  4.63067  0.55629  0.73273  0.00000  0.00000 -0.02275  0.01536
  5.56586  0.67498  0.64288  0.00000  0.00000  0.07160  0.01284
  4.22893  0.49897  0.77109  0.00000  0.00000 -0.00996  0.00046
  4.47504  0.56993  0.75069  0.00000  0.00000  0.00669  0.04928
  4.28836  0.46597  0.76881  0.00000  0.00000  0.02197 -0.03404
  5.01447  0.53422  0.69803  0.00000  0.00000  0.02770 -0.04901
  5.10154  0.49006  0.68584  0.00000  0.00000  0.00740 -0.10888
  4.68428  0.53950  0.73417  0.00000  0.00000  0.04522  0.00034
  3.32381  0.46533  0.83125  0.00000  0.00000  0.02270  0.00789
  4.62902  0.50165  0.73455  0.00000  0.00000 -0.00633 -0.03706
  3.68033  0.44333  0.81338  0.00000  0.00000  0.02340 -0.01559
  2.62486  0.62182  0.84968  0.00000  0.00000  0.00533  0.01503
  3.26943  0.46778  0.83260  0.00000  0.00000  0.00182  0.00844
  5.17119  0.56497  0.67420  0.00000  0.00000 -0.02752 -0.04931
  3.98770  0.49085  0.79069  0.00000  0.00000  0.00040  0.01319
  4.44035  0.50575  0.75174  0.00000  0.00000 -0.01698 -0.01356
  2.25868  0.65085  0.85238  0.00000  0.00000 -0.01990 -0.00058
  4.24302  0.50596  0.77026  0.00000  0.00000 -0.00587  0.00677
  4.89995  0.54586  0.70840  0.00000  0.00000  0.00971 -0.02339
  5.41890  0.69134  0.64930  0.00000  0.00000 -0.01373  0.04085
  5.29965  0.63671  0.65637  0.00000  0.00000 -0.06429 -0.00345
  4.92879  0.56191  0.70859  0.00000  0.00000  0.04037 -0.00716
  4.29888  0.49663  0.76426  0.00000  0.00000 -0.01960 -0.00927
  4.46270  0.53132  0.75241  0.00000  0.00000  0.01234  0.01295
  4.39455  0.53732  0.75674  0.00000  0.00000 -0.00849  0.02334
  2.91022  0.52097  0.84344  0.00000  0.00000 -0.01392  0.01953
  5.44763  0.66895  0.64523  0.00000  0.00000 -0.02333  0.01024
  3.88485  0.47613  0.79654  0.00000  0.00000 -0.01977  0.00427
  4.10230  0.48516  0.78212  0.00000  0.00000  0.00033 -0.00179
  5.37381  0.69320  0.65703  0.00000  0.00000  0.01557  0.05405
  3.88888  0.45820  0.79705  0.00000  0.00000 -0.00820 -0.01311
  4.04718  0.47205  0.78741  0.00000  0.00000  0.01526 -0.00946
  2.99126  0.48230  0.84180  0.00000  0.00000  0.00342 -0.00325
  3.24740  0.47097  0.83399  0.00000  0.00000  0.01573  0.00959
  5.48728  0.72096  0.64798  0.00000  0.00000  0.04348  0.06623
  4.98857  0.64301  0.70028  0.00000  0.00000  0.02209  0.06228
  2.84331  0.50124  0.84527  0.00000  0.00000 -0.00294 -0.01829
  0.35087  0.13388  0.86245  0.00000  0.60206 -0.00196 -0.00982
  5.08790  0.62462  0.68900  0.00000  0.00000  0.02108  0.03051
  5.01656  0.51561  0.69289  0.00000  0.00000 -0.01579 -0.07385
 -0.58691  0.77324  0.85979  0.00000  0.00000 -0.00209  0.00047
  4.92779  0.48727  0.70411  0.00000  0.00000 -0.00293 -0.08802
  4.77656  0.60220  0.71259  0.00000  0.00000 -0.07355  0.03738
  5.20868  0.59706  0.67410  0.00000  0.00000  0.00908 -0.01735
  2.68275  0.58755  0.84858  0.00000  0.00000 -0.00901  0.00449
  3.00599  0.47714  0.84153  0.00000  0.00000  0.00845 -0.00702
  4.79058  0.54446  0.71653  0.00000  0.00000 -0.02196 -0.01442
  5.21234  0.61953  0.67176  0.00000  0.00000 -0.00914  0.00279
  0.02543  0.33319  0.86265  0.00000  0.60919 -0.00170  0.00081
  5.53717  0.59470  0.64469  0.00000  0.00000  0.06092 -0.06515
  4.70851  0.61081  0.72853  0.00000  0.00000  0.01326  0.06558
  4.24514  0.49970  0.77080  0.00000  0.00000  0.00274  0.00082
  4.06948  0.46862  0.78321  0.00000  0.00000 -0.01859 -0.01706
  4.09872  0.47565  0.78205  0.00000  0.00000 -0.00410 -0.01139
  4.97783  0.57905  0.70087  0.00000  0.00000  0.01690 -0.00110
  4.30308  0.46683  0.76330  0.00000  0.00000 -0.02622 -0.04037
  2.77932  0.54125  0.84672  0.00000  0.00000 -0.00328  0.00121
  3.23745  0.44639  0.83466  0.00000  0.00000  0.02227 -0.01594
  4.76086  0.54163  0.72234  0.00000  0.00000  0.00479 -0.01113
  3.91885  0.44527  0.79792  0.00000  0.00000  0.03436 -0.02504
  4.77331  0.56720  0.71886  0.00000  0.00000 -0.01668  0.01088
  4.31322  0.49822  0.76473  0.00000  0.00000  0.00013 -0.00693
  5.00160  0.64467  0.69437  0.00000  0.00000 -0.01754  0.05725
  4.47133  0.53845  0.75067  0.00000  0.00000  0.00274  0.01777
  3.83961  0.48065  0.80124  0.00000  0.00000  0.00397  0.01256
  4.98589  0.54831  0.69619  0.00000  0.00000 -0.01730 -0.03648
  5.11868  0.61194  0.68373  0.00000  0.00000  0.00592  0.01058
  4.46744  0.51609  0.75142  0.00000  0.00000  0.00680 -0.00364
  5.22854  0.60130  0.67003  0.00000  0.00000 -0.00822 -0.01776
  4.65980  0.53693  0.73158  0.00000  0.00000 -0.00506 -0.00540
  3.48642  0.47375  0.82260  0.00000  0.00000 -0.00189  0.01740
  4.11880  0.46469  0.78064  0.00000  0.00000 -0.00209 -0.02392
  5.08293  0.60671  0.68575  0.00000  0.00000 -0.01193  0.00763
  4.57085  0.52004  0.74292  0.00000  0.00000  0.02077 -0.00891
  4.82700  0.54976  0.71643  0.00000  0.00000  0.01345 -0.00924
  4.79277  0.55967  0.72083  0.00000  0.00000  0.02212  0.00513
  4.70962  0.54865  0.72923  0.00000  0.00000  0.02134  0.00393
  0.38994  0.14386  0.86138  0.00000  0.60815  0.00343 -0.00474
  4.95495  0.56189  0.70658  0.00000  0.00000  0.04734 -0.00966
  4.86346  0.55074  0.70900  0.00000  0.00000 -0.02104 -0.01795
  0.38325  0.72518  0.85860  0.00000  0.00000  0.00221  0.00357
  5.21016  0.56761  0.66973  0.00000  0.00000 -0.02934 -0.05219
  5.10922  0.61135  0.68733  0.00000  0.00000  0.02823  0.01451
  4.28939  0.50288  0.76799  0.00000  0.00000  0.01354  0.00188
  5.39871  0.70020  0.65101  0.00000  0.00000 -0.01701  0.05145
  3.76200  0.46743  0.80713  0.00000  0.00000  0.00935  0.00418
  2.51217  0.61898  0.85079  0.00000  0.00000  0.00317 -0.01233
  3.54885  0.44990  0.81990  0.00000  0.00000  0.00657 -0.00496
  4.50381  0.54293  0.74603  0.00000  0.00000 -0.01403  0.01752
  5.29088  0.65450  0.66589  0.00000  0.00000  0.01555  0.02923
  3.75349  0.48887  0.80673  0.00000  0.00000 -0.00513  0.02556
  5.35770  0.66384  0.65287  0.00000  0.00000 -0.04018  0.01858
  2.64734  0.59650  0.84920  0.00000  0.00000 -0.00618  0.00088
  4.91423  0.57533  0.70676  0.00000  0.00000  0.00830  0.00400
  4.05774  0.49116  0.78364  0.00000  0.00000 -0.02475  0.00596
  4.66905  0.55656  0.72903  0.00000  0.00000 -0.02122  0.01170
  5.35422  0.62937  0.65762  0.00000  0.00000  0.00127 -0.00886
  5.04188  0.49849  0.68654  0.00000  0.00000 -0.04631 -0.09932
  5.27327  0.62143  0.66322  0.00000  0.00000 -0.02615 -0.00816
  4.64734  0.55899  0.72961  0.00000  0.00000 -0.03723  0.01454
  4.74233  0.55062  0.72243  0.00000  0.00000 -0.01286 -0.00204
  4.51416  0.56171  0.74412  0.00000  0.00000 -0.02326  0.03405
  3.84125  0.45123  0.80108  0.00000  0.00000  0.00337 -0.01705
  4.52141  0.49176  0.74840  0.00000  0.00000  0.02867 -0.03139
  4.99242  0.55093  0.69650  0.00000  0.00000 -0.00808 -0.03348
  4.14422  0.49210  0.77833  0.00000  0.00000 -0.00627  0.00158
  5.13328  0.57705  0.68165  0.00000  0.00000  0.00114 -0.02655
  5.07116  0.59079  0.69329  0.00000  0.00000  0.04236  0.00202
  5.23019  0.64629  0.67180  0.00000  0.00000  0.00908  0.02961
  4.07667  0.47804  0.78339  0.00000  0.00000 -0.00905 -0.00744
  4.82991  0.54515  0.71299  0.00000  0.00000 -0.01642 -0.01917
  5.04422  0.60092  0.68951  0.00000  0.00000 -0.01796  0.00769
  4.85328  0.54510  0.70761  0.00000  0.00000 -0.04448 -0.02514
  5.02485  0.54492  0.69646  0.00000  0.00000  0.02401 -0.03953
  5.23279  0.66395  0.67015  0.00000  0.00000 -0.00290  0.04518
  4.51552  0.52349  0.74428  0.00000  0.00000 -0.02027 -0.00400
  5.08340  0.64850  0.69009  0.00000  0.00000  0.02646  0.05629
  4.85712  0.54740  0.70951  0.00000  0.00000 -0.02249 -0.02083
  4.99448  0.56367  0.69437  0.00000  0.00000 -0.02465 -0.02375
  4.36785  0.51735  0.76199  0.00000  0.00000  0.02334  0.00887
  5.48163  0.64015  0.64458  0.00000  0.00000  0.00428 -0.01988
  4.64564  0.51636  0.73216  0.00000  0.00000 -0.01338 -0.02525
  3.86806  0.43216  0.79737  0.00000  0.00000 -0.02441 -0.03879
  3.36244  0.46772  0.82832  0.00000  0.00000 -0.00738  0.01100
  5.18684  0.69885  0.67861  0.00000  0.00000  0.02758  0.09075
  4.36464  0.53544  0.76169  0.00000  0.00000  0.01663  0.02669
  4.74785  0.54829  0.72344  0.00000  0.00000  0.00239 -0.00313
  4.62956  0.54729  0.73591  0.00000  0.00000  0.00779  0.01032
  3.53269  0.46820  0.82135  0.00000  0.00000  0.01715  0.01523
  4.91817  0.61127  0.70237  0.00000  0.00000 -0.02871  0.03354
  4.80115  0.53077  0.72257  0.00000  0.00000  0.04731 -0.02172
  3.51642  0.44372  0.82135  0.00000  0.00000  0.00088 -0.00926
  4.16125  0.50797  0.77728  0.00000  0.00000 -0.00217  0.01614
  4.66439  0.52375  0.73017  0.00000  0.00000 -0.01454 -0.02028
  4.45288  0.48308  0.75456  0.00000  0.00000  0.02594 -0.03285
  3.33128  0.45460  0.82932  0.00000  0.00000 -0.01484 -0.00303
  3.81556  0.47410  0.80237  0.00000  0.00000 -0.00392  0.00754
  2.94720  0.51234  0.84322  0.00000  0.00000  0.01442  0.01232
  5.24820  0.63688  0.67164  0.00000  0.00000  0.02559  0.01995
  4.09995  0.47804  0.78115  0.00000  0.00000 -0.01427 -0.01009
  4.71600  0.54791  0.72185  0.00000  0.00000 -0.04477 -0.00543
  3.66713  0.48249  0.81352  0.00000  0.00000  0.01304  0.02282
  3.77628  0.47854  0.80549  0.00000  0.00000  0.00106  0.01382
  5.32528  0.66206  0.65809  0.00000  0.00000 -0.02307  0.02462
  4.18765  0.51414  0.77393  0.00000  0.00000 -0.01702  0.01824
  3.89983  0.49313  0.79725  0.00000  0.00000  0.00567  0.02206
  5.21971  0.64275  0.67162  0.00000  0.00000 -0.00309  0.02579
  0.94695  0.68753  0.85759  0.00000  0.00000  0.01149 -0.01405
  3.31643  0.44241  0.83156  0.00000  0.00000  0.02258 -0.01438
  3.36719  0.45718  0.82791  0.00000  0.00000 -0.01131  0.00279
  5.34677  0.61032  0.65792  0.00000  0.00000 -0.00325 -0.02741
  4.19923  0.52664  0.77558  0.00000  0.00000  0.01441  0.03273
  5.48707  0.73490  0.64516  0.00000  0.00000  0.01537  0.07604
  5.25230  0.64446  0.66479  0.00000  0.00000 -0.03261  0.01735
  3.75520  0.46659  0.80618  0.00000  0.00000 -0.01093  0.00274
  4.79073  0.54499  0.71981  0.00000  0.00000  0.01001 -0.01048
  4.34612  0.51593  0.76232  0.00000  0.00000  0.00542  0.00777
  4.73829  0.55845  0.72635  0.00000  0.00000  0.02117  0.01093
  4.88215  0.59079  0.71042  0.00000  0.00000  0.01126  0.02339
  5.34844  0.63675  0.65775  0.00000  0.00000 -0.00323 -0.00126
  5.13063  0.61581  0.68261  0.00000  0.00000  0.00787  0.01285
  4.72185  0.56961  0.72606  0.00000  0.00000  0.00185  0.02175
  4.62354  0.49361  0.73337  0.00000  0.00000 -0.02347 -0.04654
  5.02239  0.57986  0.69193  0.00000  0.00000 -0.01829 -0.01105
  5.09464  0.61991  0.68691  0.00000  0.00000  0.00984  0.02257
  5.24703  0.65531  0.67074  0.00000  0.00000  0.01644  0.03721
  3.08526  0.46771  0.83871  0.00000  0.00000 -0.01105 -0.00043
  5.44735  0.63435  0.65388  0.00000  0.00000  0.05943 -0.00913
  3.30700  0.47266  0.83051  0.00000  0.00000 -0.01062  0.01438
  3.70325  0.46315  0.80973  0.00000  0.00000 -0.01176  0.00085
  5.44897  0.46284  0.64832  0.00000  0.00000  0.00824 -0.19115
  5.10189  0.57436  0.68558  0.00000  0.00000  0.00551 -0.02500
  4.91934  0.63804  0.70265  0.00000  0.00000 -0.02496  0.06058
  4.14701  0.48040  0.77846  0.00000  0.00000 -0.00192 -0.00996
  2.58338  0.60901  0.85024  0.00000  0.00000  0.01223 -0.00981
  3.81612  0.45819  0.80293  0.00000  0.00000  0.00474 -0.00810
  3.92387  0.46650  0.79334  0.00000  0.00000 -0.02596 -0.00922
  3.46267  0.45777  0.82394  0.00000  0.00000 -0.00018  0.00384
  4.73167  0.59939  0.72552  0.00000  0.00000  0.00632  0.05088
  4.30347  0.50776  0.76734  0.00000  0.00000  0.01999  0.00598
  3.99869  0.49046  0.79118  0.00000  0.00000  0.01835  0.01294
  4.64654  0.53616  0.72888  0.00000  0.00000 -0.04529 -0.00882
  4.14742  0.47197  0.78164  0.00000  0.00000  0.03945 -0.01556
  4.58283  0.53763  0.74068  0.00000  0.00000  0.00932  0.00677
  4.93235  0.62454  0.70898  0.00000  0.00000  0.04770  0.05583
  4.57873  0.46270  0.74282  0.00000  0.00000  0.02770 -0.06633
  4.26661  0.53435  0.76477  0.00000  0.00000 -0.04613  0.02924
  4.51608  0.51980  0.74373  0.00000  0.00000 -0.02547 -0.00830
  5.48616  0.56634  0.64398  0.00000  0.00000  0.00273 -0.09409
  5.36650  0.65947  0.65696  0.00000  0.00000  0.00766  0.02021
  4.42947  0.50338  0.75682  0.00000  0.00000  0.02735 -0.01052
  5.41523  0.63286  0.65147  0.00000  0.00000  0.00412 -0.01496
  5.33950  0.60842  0.65974  0.00000  0.00000  0.00719 -0.02751
  3.30473  0.45415  0.83054  0.00000  0.00000 -0.01227 -0.00417
  5.21697  0.65636  0.66464  0.00000  0.00000 -0.06919  0.02898
  3.51907  0.46371  0.82116  0.00000  0.00000  0.00074  0.00906
  4.15451  0.49267  0.77760  0.00000  0.00000 -0.00488  0.00123
  4.10451  0.50814  0.78240  0.00000  0.00000  0.00615  0.02153
  4.92368  0.54195  0.70752  0.00000  0.00000  0.02508 -0.02840
  4.08486  0.48749  0.78370  0.00000  0.00000  0.00304  0.00234
  3.89843  0.44769  0.79588  0.00000  0.00000 -0.01540 -0.02497
  5.36957  0.60346  0.65419  0.00000  0.00000 -0.01529 -0.03979
  4.26548  0.48120  0.76960  0.00000  0.00000  0.00856 -0.01831
  5.03033  0.61301  0.68811  0.00000  0.00000 -0.04391  0.01730
  4.20453  0.51847  0.77330  0.00000  0.00000 -0.00778  0.02220
  5.32758  0.68327  0.65880  0.00000  0.00000 -0.01392  0.04676
  4.13275  0.47686  0.77909  0.00000  0.00000 -0.00861 -0.01275
  5.15844  0.59299  0.67641  0.00000  0.00000 -0.02075 -0.01812
  3.23721  0.44955  0.83334  0.00000  0.00000 -0.01145 -0.00985
  4.23773  0.50398  0.77294  0.00000  0.00000  0.02112  0.00750
  5.04204  0.57900  0.69460  0.00000  0.00000  0.02495 -0.00824
  4.18545  0.50293  0.77691  0.00000  0.00000  0.01742  0.01066
  5.40257  0.67271  0.65376  0.00000  0.00000  0.01346  0.02901
  3.55120  0.45160  0.81982  0.00000  0.00000  0.00750 -0.00330
  4.39083  0.51145  0.75573  0.00000  0.00000 -0.02327 -0.00348
  4.80193  0.57380  0.71666  0.00000  0.00000 -0.00938  0.01507
  5.18641  0.54357  0.67573  0.00000  0.00000  0.00122 -0.06857
  5.39314  0.65920  0.65613  0.00000  0.00000  0.02697  0.01857
  5.12615  0.50850  0.68445  0.00000  0.00000  0.01965 -0.09184
  4.38685  0.52692  0.76104  0.00000  0.00000  0.03151  0.01759
  4.74843  0.50574  0.72401  0.00000  0.00000  0.00849 -0.04487
  3.23113  0.47378  0.83379  0.00000  0.00000 -0.00545  0.01267
  4.58633  0.52912  0.74097  0.00000  0.00000  0.01576 -0.00142
  5.19437  0.57605  0.67431  0.00000  0.00000 -0.00324 -0.03808
  5.31102  0.55734  0.66970  0.00000  0.00000  0.07126 -0.06253
  3.89350  0.47918  0.79698  0.00000  0.00000 -0.00467  0.00780
  3.21348  0.45202  0.83489  0.00000  0.00000  0.00549 -0.01067
  5.29964  0.60323  0.66409  0.00000  0.00000  0.00853 -0.02505
  4.77594  0.55916  0.71765  0.00000  0.00000 -0.02581  0.00157
  5.17188  0.59685  0.67077  0.00000  0.00000 -0.05846 -0.02122
  4.78478  0.50342  0.71880  0.00000  0.00000 -0.00587 -0.05295
  4.37551  0.46105  0.75889  0.00000  0.00000 -0.00361 -0.05062
  3.89371  0.45442  0.79835  0.00000  0.00000  0.01564 -0.01577
  4.27986  0.49443  0.76812  0.00000  0.00000  0.00545 -0.00642
  3.33144  0.43984  0.82952  0.00000  0.00000 -0.01025 -0.01743
  5.48258  0.61912  0.64740  0.00000  0.00000  0.03296 -0.03596
  3.34719  0.44224  0.82947  0.00000  0.00000  0.00426 -0.01526
  5.35423  0.62907  0.65521  0.00000  0.00000 -0.02064 -0.01355
  5.32320  0.65257  0.66378  0.00000  0.00000  0.02920  0.02383
  2.36678  0.63668  0.85189  0.00000  0.00000  0.01217 -0.01127
  4.41783  0.47218  0.75412  0.00000  0.00000 -0.01385 -0.04419
  5.22228  0.68607  0.67347  0.00000  0.00000  0.01681  0.07096
  4.36066  0.49115  0.75789  0.00000  0.00000 -0.02947 -0.02164
  4.99914  0.53350  0.69854  0.00000  0.00000  0.01714 -0.04961
  4.91022  0.56091  0.70508  0.00000  0.00000 -0.01152 -0.01279
  5.01130  0.55098  0.70194  0.00000  0.00000  0.06043 -0.02723
  2.66140  0.57313  0.84908  0.00000  0.00000 -0.00017 -0.02003
  5.28533  0.66908  0.66421  0.00000  0.00000 -0.00461  0.04098
  3.84865  0.50683  0.80121  0.00000  0.00000  0.01257  0.03870
  3.97532  0.47369  0.79216  0.00000  0.00000  0.00881 -0.00346
  5.39868  0.66874  0.65332  0.00000  0.00000  0.00531  0.02428
  4.51771  0.57425  0.74668  0.00000  0.00000  0.00636  0.04964
  4.24732  0.48808  0.77039  0.00000  0.00000 -0.00004 -0.01105
  4.00356  0.48526  0.78792  0.00000  0.00000 -0.02149  0.00427
  2.00686  0.67608  0.85384  0.00000  0.00000 -0.00009  0.00843
  4.89345  0.55769  0.71372  0.00000  0.00000  0.05408 -0.00562
  5.21473  0.60738  0.66540  0.00000  0.00000 -0.06505 -0.01863
  3.35983  0.46529  0.82940  0.00000  0.00000  0.01542  0.00761
  4.67949  0.53252  0.72876  0.00000  0.00000 -0.01350 -0.01254
  5.32891  0.62285  0.66059  0.00000  0.00000  0.00458 -0.01120
  4.68808  0.50464  0.72801  0.00000  0.00000 -0.01245 -0.04096
  5.41333  0.68577  0.65349  0.00000  0.00000  0.02155  0.04160
  4.85229  0.59991  0.71047  0.00000  0.00000 -0.01815  0.03255
  4.21361  0.46798  0.77546  0.00000  0.00000  0.02740 -0.02608
  4.78518  0.55273  0.72216  0.00000  0.00000  0.02740 -0.00025
  4.40384  0.51553  0.75633  0.00000  0.00000 -0.00377  0.00112
  4.75724  0.54397  0.72047  0.00000  0.00000 -0.01693 -0.01090
  5.27019  0.69210  0.66006  0.00000  0.00000 -0.05917  0.05686
  4.75515  0.55160  0.72430  0.00000  0.00000  0.01799  0.00140
  3.43889  0.42339  0.82500  0.00000  0.00000 -0.00141 -0.03242
  4.60065  0.50064  0.73714  0.00000  0.00000 -0.00884 -0.03472
  5.43832  0.59193  0.65782  0.00000  0.00000  0.08735 -0.04596
  5.49184  0.67423  0.64593  0.00000  0.00000  0.02778  0.01698
  5.12206  0.64412  0.67977  0.00000  0.00000 -0.02676  0.03783
  5.37463  0.63993  0.65546  0.00000  0.00000  0.00211 -0.00215
  4.46914  0.50756  0.75124  0.00000  0.00000  0.00658 -0.01242
  5.39412  0.65341  0.65311  0.00000  0.00000 -0.00136  0.00858
  3.66345  0.45964  0.81333  0.00000  0.00000  0.00558  0.00097
  4.82446  0.51623  0.71201  0.00000  0.00000 -0.03117 -0.04933
  4.66124  0.53963  0.73255  0.00000  0.00000  0.00608 -0.00151
  5.14998  0.60274  0.68060  0.00000  0.00000  0.00828 -0.00189
  4.77715  0.56346  0.72341  0.00000  0.00000  0.03143  0.01200
  5.42537  0.66540  0.64980  0.00000  0.00000 -0.00231  0.01520
  2.70692  0.55661  0.84811  0.00000  0.00000 -0.00952 -0.01301
  4.72280  0.54345  0.72633  0.00000  0.00000  0.00550 -0.00409
  4.96099  0.61343  0.70048  0.00000  0.00000 -0.00360  0.03290
  4.58761  0.51897  0.73741  0.00000  0.00000 -0.01923 -0.01604
  4.33751  0.50949  0.76450  0.00000  0.00000  0.02183  0.00398
  5.19054  0.62514  0.67728  0.00000  0.00000  0.01907  0.01533
  4.82650  0.47839  0.71828  0.00000  0.00000  0.03082 -0.07850
  4.68635  0.54859  0.72992  0.00000  0.00000  0.00494  0.00437
  4.75465  0.55488  0.72790  0.00000  0.00000  0.05308  0.00920
  4.36710  0.51500  0.76071  0.00000  0.00000  0.00802  0.00537
  1.82599  0.67145  0.85468  0.00000  0.00000  0.00148  0.00078
  5.13481  0.64263  0.68109  0.00000  0.00000 -0.00244  0.03849
  4.31984  0.49716  0.76424  0.00000  0.00000  0.00122 -0.00877
  4.69227  0.56908  0.72777  0.00000  0.00000 -0.01057  0.02325
  3.44805  0.44340  0.82427  0.00000  0.00000 -0.00674 -0.01220
  4.08511  0.47328  0.78155  0.00000  0.00000 -0.02412 -0.01437
  4.01013  0.49896  0.78984  0.00000  0.00000  0.01111  0.02031
  5.28548  0.70165  0.66324  0.00000  0.00000 -0.01373  0.07209
  5.04605  0.66805  0.68933  0.00000  0.00000 -0.01780  0.07451
  4.89368  0.57718  0.70453  0.00000  0.00000 -0.03314  0.00259
  5.42547  0.64322  0.64654  0.00000  0.00000 -0.03263 -0.01291
  0.13737  0.73147  0.85896  0.00000  0.00000  0.00741 -0.00398
  4.13493  0.50035  0.78013  0.00000  0.00000  0.00729  0.01143
  5.50873  0.58965  0.64906  0.00000  0.00000  0.07413 -0.06169
  1.19693  0.68614  0.85697  0.00000  0.00000  0.01051 -0.00115
  5.41999  0.67139  0.65229  0.00000  0.00000  0.01661  0.02507
  4.10525  0.48405  0.78273  0.00000  0.00000  0.01108 -0.00217
  3.60164  0.47861  0.81660  0.00000  0.00000  0.00172  0.01881
  4.71721  0.61996  0.72492  0.00000  0.00000 -0.01396  0.07062
  4.56415  0.55135  0.74268  0.00000  0.00000  0.01163  0.02221
  4.46964  0.55891  0.74947  0.00000  0.00000 -0.01153  0.03681
  4.74528  0.54116  0.72950  0.00000  0.00000  0.05968 -0.00336
  4.53877  0.53285  0.74101  0.00000  0.00000 -0.03130  0.00235
  5.11821  0.51296  0.68363  0.00000  0.00000  0.00458 -0.08859
  5.34289  0.59805  0.66040  0.00000  0.00000  0.01677 -0.03643
  5.08527  0.63233  0.68724  0.00000  0.00000  0.00341  0.03537
  5.22308  0.64493  0.66616  0.00000  0.00000 -0.04967  0.02007
  5.04906  0.61341  0.69192  0.00000  0.00000  0.00831  0.02249
  4.93107  0.53116  0.70319  0.00000  0.00000 -0.00816 -0.04565
  5.02685  0.62010  0.69200  0.00000  0.00000 -0.01327  0.02929
  4.83966  0.58740  0.71061  0.00000  0.00000 -0.02941  0.02018
  3.05177  0.51075  0.83963  0.00000  0.00000 -0.01207  0.03559
  4.44040  0.48844  0.75492  0.00000  0.00000  0.01750 -0.02718
  4.28632  0.48129  0.76900  0.00000  0.00000  0.02211 -0.01851
  4.97760  0.64351  0.69606  0.00000  0.00000 -0.02675  0.05847
  4.51719  0.53088  0.74774  0.00000  0.00000  0.01724  0.00724
  3.47588  0.46014  0.82461  0.00000  0.00000  0.02843  0.00388
  5.28271  0.59745  0.66706  0.00000  0.00000  0.01847 -0.02636
  4.95970  0.60661  0.69975  0.00000  0.00000 -0.01161  0.02513
  5.14174  0.51211  0.68504  0.00000  0.00000  0.04059 -0.08781
  2.21600  0.67146  0.85285  0.00000  0.00000  0.01844  0.01543
  5.28930  0.61166  0.65965  0.00000  0.00000 -0.04387 -0.02432
  3.79658  0.45975  0.80155  0.00000  0.00000 -0.03457 -0.00792
  3.90654  0.46766  0.79855  0.00000  0.00000  0.03152 -0.00253
  4.02013  0.50940  0.78921  0.00000  0.00000  0.01260  0.02982
  5.06303  0.60340  0.69080  0.00000  0.00000  0.01242  0.01149
  3.77901  0.45255  0.80582  0.00000  0.00000  0.00819 -0.01175
  3.98726  0.47128  0.78917  0.00000  0.00000 -0.02083 -0.00836
  4.79657  0.54884  0.71923  0.00000  0.00000  0.01016 -0.00715
  3.97177  0.50243  0.79096  0.00000  0.00000 -0.01177  0.02484
  4.14094  0.53615  0.77866  0.00000  0.00000 -0.00565  0.04602
  5.26163  0.62176  0.66881  0.00000  0.00000  0.01383 -0.00007
  5.37746  0.77420  0.65537  0.00000  0.00000  0.00412  0.13193
  4.82962  0.54302  0.71509  0.00000  0.00000  0.00329 -0.01800
  1.02586  0.69795  0.85732  0.00000  0.00000 -0.00090  0.00317
  4.84497  0.58268  0.71468  0.00000  0.00000  0.01477  0.02098
  4.02759  0.49836  0.78931  0.00000  0.00000  0.02134  0.01892
  2.93383  0.49865  0.84304  0.00000  0.00000 -0.00546 -0.00001
  4.92694  0.56396  0.70613  0.00000  0.00000  0.01500 -0.00818
  5.33746  0.54364  0.66339  0.00000  0.00000  0.03966 -0.08570
  4.97405  0.59865  0.70002  0.00000  0.00000  0.00519  0.01767
  5.06744  0.60648  0.68869  0.00000  0.00000 -0.00190  0.01184
  5.04454  0.55775  0.69660  0.00000  0.00000  0.04492 -0.02656
  4.45190  0.54671  0.75545  0.00000  0.00000  0.03469  0.03153
  5.27504  0.54609  0.66242  0.00000  0.00000 -0.03209 -0.08544
