#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.04773  0.45481  0.78840  0.00000  0.00000  0.00918  0.01918
  5.37157  0.59323  0.64821  0.00000  0.00000  0.00749 -0.01441
  4.97848  0.58713  0.68982  0.00000  0.00000 -0.03007  0.04076
  4.92785  0.57992  0.69905  0.00000  0.00000 -0.00283  0.04507
  4.79288  0.47513  0.71669  0.00000  0.00000  0.01968 -0.03779
  4.52767  0.52957  0.73932  0.00000  0.00000 -0.03107  0.03959
  4.45475  0.46664  0.75340  0.00000  0.00000  0.03677 -0.01037
  3.80327  0.40874  0.80609  0.00000  0.00000 -0.00960 -0.00264
  1.50632  0.63888  0.87154  0.00000  0.00000 -0.00896  0.00204
  4.10770  0.44059  0.78209  0.00000  0.00000 -0.00520 -0.00182
  5.31828  0.61528  0.65732  0.00000  0.00000  0.03366  0.02175
  3.35057  0.35744  0.83709  0.00000  0.00000  0.01720 -0.00956
  5.20373  0.53811  0.66094  0.00000  0.00000 -0.04989 -0.05085
  3.65729  0.42127  0.81601  0.00000  0.00000 -0.01386  0.02400
  4.50035  0.49472  0.74657  0.00000  0.00000  0.01379  0.01085
  5.14010  0.58872  0.67474  0.00000  0.00000  0.00360  0.02093
  4.15670  0.42655  0.77824  0.00000  0.00000  0.00038 -0.02111
  4.34928  0.46489  0.76155  0.00000  0.00000  0.01437 -0.00296
  3.40295  0.38437  0.83467  0.00000  0.00000  0.02708  0.01449
  4.28866  0.49026  0.76744  0.00000  0.00000  0.01542  0.02953
  3.41759  0.37800  0.83306  0.00000  0.00000  0.01492  0.00543
  5.35838  0.67897  0.64373  0.00000  0.00000 -0.04448  0.06393
  4.19615  0.44098  0.77407  0.00000  0.00000 -0.00632 -0.01152
  5.04682  0.57961  0.68832  0.00000  0.00000  0.02545  0.03142
  4.80481  0.47366  0.71576  0.00000  0.00000  0.02313 -0.04025
  3.95009  0.41838  0.79796  0.00000  0.00000  0.02922 -0.00435
  5.09351  0.50849  0.68174  0.00000  0.00000  0.01704 -0.04924
  4.20560  0.45918  0.77193  0.00000  0.00000 -0.01995  0.00402
  5.20802  0.56171  0.66287  0.00000  0.00000 -0.02865 -0.02472
  2.18178  0.53771  0.86734  0.00000  0.00000 -0.02157  0.00281
  5.00012  0.52809  0.68868  0.00000  0.00000 -0.01805 -0.01974
  5.10090  0.51294  0.68565  0.00000  0.00000  0.05666 -0.03836
  5.36228  0.66433  0.64633  0.00000  0.00000 -0.01776  0.05330
  3.63052  0.38025  0.82049  0.00000  0.00000  0.02739 -0.01017
  4.02536  0.40653  0.78959  0.00000  0.00000  0.00098 -0.02764
  4.71990  0.52620  0.71882  0.00000  0.00000 -0.03373  0.01578
  5.14057  0.65023  0.67141  0.00000  0.00000 -0.02358  0.07770
  3.32818  0.36060  0.83743  0.00000  0.00000  0.00110 -0.00608
  2.83431  0.38171  0.85683  0.00000  0.00000 -0.00989  0.01635
  4.26570  0.48465  0.76741  0.00000  0.00000 -0.00790  0.02388
  5.44598  0.60504  0.63613  0.00000  0.00000 -0.02421 -0.02106
  3.98613  0.43657  0.79160  0.00000  0.00000 -0.01412  0.00559
  4.06266  0.42851  0.78536  0.00000  0.00000 -0.01218 -0.01056
  4.35656  0.48079  0.75814  0.00000  0.00000 -0.01352  0.00923
  2.13695  0.57793  0.86822  0.00000  0.00000  0.01258  0.00829
  4.71019  0.51233  0.72207  0.00000  0.00000 -0.01347  0.00573
  3.93088  0.45322  0.79800  0.00000  0.00000  0.01046  0.03054
  3.85961  0.44260  0.80436  0.00000  0.00000  0.02320  0.02905
  0.31512  0.66975  0.87504  0.00000  0.00000  0.00624 -0.01078
  5.29966  0.63954  0.66042  0.00000  0.00000  0.04187  0.04975
  2.00294  0.60429  0.86915  0.00000  0.00000 -0.00561  0.00507
  0.79959  0.66919  0.87391  0.00000  0.00000 -0.00954  0.00638
  5.38925  0.62994  0.64300  0.00000  0.00000 -0.01935  0.01307
  4.91064  0.57794  0.70194  0.00000  0.00000  0.00498  0.04631
  5.16705  0.51469  0.67227  0.00000  0.00000  0.01020 -0.05696
  4.21924  0.48727  0.77213  0.00000  0.00000 -0.00424  0.03240
  4.50877  0.47589  0.74697  0.00000  0.00000  0.02620 -0.00763
  3.08361  0.36410  0.84928  0.00000  0.00000  0.01110  0.00857
  4.68991  0.45924  0.72923  0.00000  0.00000  0.03315 -0.03959
  1.48603  0.64849  0.87162  0.00000  0.00000 -0.00854  0.01048
  4.84198  0.49843  0.71257  0.00000  0.00000  0.03112 -0.01962
  5.27212  0.59748  0.65195  0.00000  0.00000 -0.05799 -0.00569
  4.86805  0.56866  0.70783  0.00000  0.00000  0.01488  0.04492
  4.43525  0.46961  0.74836  0.00000  0.00000 -0.03315 -0.01275
  4.49747  0.48685  0.74593  0.00000  0.00000  0.00455  0.00241
  5.08941  0.57903  0.67595  0.00000  0.00000 -0.03658  0.01353
  4.61851  0.46533  0.73854  0.00000  0.00000  0.05211 -0.02544
  4.02887  0.47369  0.79134  0.00000  0.00000  0.02560  0.04227
  4.63881  0.50390  0.72892  0.00000  0.00000 -0.02086  0.00472
  2.17146  0.57064  0.86767  0.00000  0.00000 -0.00404  0.02253
  5.13640  0.56844  0.67868  0.00000  0.00000  0.03361  0.00683
  4.76914  0.46458  0.71793  0.00000  0.00000  0.00729 -0.04702
  3.53143  0.39433  0.82456  0.00000  0.00000 -0.00819  0.01023
  3.81047  0.43388  0.80725  0.00000  0.00000  0.01330  0.02457
  5.39927  0.53231  0.63779  0.00000  0.00000 -0.05548 -0.09183
  3.53941  0.36342  0.82403  0.00000  0.00000 -0.00848 -0.02157
  4.66064  0.46475  0.72687  0.00000  0.00000 -0.01800 -0.03701
  5.27377  0.62603  0.66211  0.00000  0.00000  0.02988  0.03918
  4.79159  0.52558  0.71390  0.00000  0.00000 -0.00707  0.00935
  3.79409  0.40928  0.80677  0.00000  0.00000 -0.00960 -0.00091
  3.46126  0.36107  0.82991  0.00000  0.00000  0.00717 -0.01634
  5.23098  0.54557  0.66424  0.00000  0.00000  0.00632 -0.03902
  4.76448  0.52419  0.71534  0.00000  0.00000 -0.02104  0.00983
  4.51718  0.48331  0.74681  0.00000  0.00000  0.03297 -0.00036
  5.47085  0.64132  0.63427  0.00000  0.00000 -0.01425  0.01063
  5.05294  0.53642  0.69078  0.00000  0.00000  0.05239 -0.00870
  5.41677  0.74850  0.64350  0.00000  0.00000  0.01207  0.13287
  4.68549  0.49951  0.72244  0.00000  0.00000 -0.03478 -0.00673
  5.40443  0.62509  0.64684  0.00000  0.00000  0.02840  0.01527
  5.29019  0.53635  0.66470  0.00000  0.00000  0.06899 -0.04643
  5.28862  0.56761  0.65546  0.00000  0.00000 -0.01211 -0.02908
  5.04485  0.50264  0.68292  0.00000  0.00000 -0.02171 -0.05376
  4.20387  0.43713  0.77447  0.00000  0.00000  0.00598 -0.01501
  4.83674  0.50134  0.71445  0.00000  0.00000  0.04307 -0.01415
  3.27509  0.37472  0.84000  0.00000  0.00000 -0.00349  0.01144
  5.47275  0.57164  0.63490  0.00000  0.00000 -0.00721 -0.05757
  5.37746  0.61279  0.64278  0.00000  0.00000 -0.03327 -0.00425
  3.38136  0.35981  0.83417  0.00000  0.00000 -0.00293 -0.01085
  4.26535  0.45075  0.76827  0.00000  0.00000  0.00082 -0.00900
  5.17757  0.61006  0.66342  0.00000  0.00000 -0.05415  0.02426
  4.87150  0.51557  0.70760  0.00000  0.00000  0.01613 -0.00833
  2.34324  0.46973  0.86566  0.00000  0.00000 -0.01011 -0.00409
  4.71450  0.48304  0.72205  0.00000  0.00000 -0.00939 -0.02358
  2.07230  0.58589  0.86874  0.00000  0.00000  0.00629 -0.00097
  3.64335  0.40871  0.81850  0.00000  0.00000  0.00980  0.01518
  5.13122  0.57348  0.67788  0.00000  0.00000  0.02179  0.00999
  4.12659  0.44581  0.78176  0.00000  0.00000  0.00986  0.00301
  3.12255  0.34423  0.84757  0.00000  0.00000  0.00764 -0.01185
  2.73794  0.37921  0.85968  0.00000  0.00000  0.00940 -0.00086
  4.72379  0.56309  0.71832  0.00000  0.00000 -0.03449  0.05200
  4.58839  0.46089  0.73703  0.00000  0.00000  0.00713 -0.03136
  5.30729  0.56202  0.65659  0.00000  0.00000  0.01623 -0.03259
  3.47329  0.37554  0.82862  0.00000  0.00000 -0.00174 -0.00381
  5.12451  0.55656  0.67536  0.00000  0.00000 -0.00683 -0.00962
  4.92669  0.52228  0.69970  0.00000  0.00000  0.00158 -0.01190
  5.16875  0.53853  0.67705  0.00000  0.00000  0.05260 -0.02619
  4.15203  0.45965  0.77965  0.00000  0.00000  0.01121  0.01423
  4.18144  0.43939  0.77445  0.00000  0.00000 -0.01674 -0.01277
  5.49061  0.69103  0.63711  0.00000  0.00000  0.02957  0.06605
  1.58294 -0.06544  0.87858  0.00000  0.61145 -0.00947  0.00172
  2.57258  0.40904  0.86274  0.00000  0.00000  0.00424 -0.00178
  3.84039  0.40349  0.80518  0.00000  0.00000  0.01511 -0.00904
  2.59806  0.40131  0.86244  0.00000  0.00000  0.01145 -0.00548
  3.44192  0.34761  0.83017  0.00000  0.00000 -0.00797 -0.02942
  4.14444  0.46461  0.77698  0.00000  0.00000 -0.02569  0.01519
 -1.87086  0.79660  0.87727  0.00000  0.00000  0.00030 -0.00015
  4.97699  0.48943  0.69207  0.00000  0.00000 -0.01218 -0.05493
  5.04549  0.56594  0.68341  0.00000  0.00000 -0.01692  0.01049
  4.22912  0.46577  0.77273  0.00000  0.00000  0.01191  0.01177
  3.11499  0.35250  0.84697  0.00000  0.00000 -0.01465 -0.00294
  3.77627  0.41325  0.80908  0.00000  0.00000  0.00449  0.00681
  4.08971  0.44672  0.78532  0.00000  0.00000  0.01439  0.00762
  2.83191  0.35604  0.85657  0.00000  0.00000 -0.02143 -0.00870
  5.22728  0.61887  0.66637  0.00000  0.00000  0.02017  0.03882
  3.41693  0.38351  0.83236  0.00000  0.00000  0.00264  0.00969
  1.96714  0.60640  0.86951  0.00000  0.00000  0.01765 -0.00150
  5.51330  0.54131  0.63320  0.00000  0.00000  0.01902 -0.09110
  3.58858  0.37659  0.82056  0.00000  0.00000 -0.01358 -0.01374
  4.18474  0.48685  0.77447  0.00000  0.00000 -0.01316  0.03471
  4.25665  0.44368  0.77154  0.00000  0.00000  0.02695 -0.01205
  3.25015  0.35902  0.84071  0.00000  0.00000 -0.01464 -0.00318
  4.81026  0.53018  0.71155  0.00000  0.00000 -0.00933  0.01059
  5.07208  0.59078  0.68052  0.00000  0.00000 -0.01477  0.03083
  2.43778  0.44629  0.86474  0.00000  0.00000  0.00859 -0.00217
  5.18705  0.50680  0.67097  0.00000  0.00000  0.01917 -0.06635
  0.61882  0.64439  0.87437  0.00000  0.00000 -0.00563 -0.02486
  5.06047  0.51831  0.68304  0.00000  0.00000 -0.00517 -0.03800
  5.46689  0.68974  0.63527  0.00000  0.00000 -0.01014  0.06146
  5.44000  0.62818  0.63911  0.00000  0.00000 -0.00384  0.00702
  4.73617  0.44975  0.72068  0.00000  0.00000 -0.00042 -0.05827
  5.31377  0.55407  0.65977  0.00000  0.00000  0.05042 -0.03602
  4.33403  0.48085  0.76126  0.00000  0.00000 -0.00393  0.01273
  5.49819  0.64202  0.63749  0.00000  0.00000  0.04076  0.01738
  5.13374  0.52839  0.67366  0.00000  0.00000 -0.01148 -0.04109
  3.90095  0.40540  0.79990  0.00000  0.00000  0.00521 -0.01488
  5.05205  0.53778  0.68328  0.00000  0.00000 -0.01155 -0.01803
  4.20379  0.47419  0.77372  0.00000  0.00000 -0.00265  0.02137
  5.13872  0.52715  0.67641  0.00000  0.00000  0.01708 -0.03817
  4.07817  0.44386  0.78362  0.00000  0.00000 -0.01714  0.00328
  3.92801  0.42083  0.80020  0.00000  0.00000  0.03611  0.00093
  4.24667  0.41706  0.77218  0.00000  0.00000  0.02370 -0.03774
  4.03930  0.43027  0.78657  0.00000  0.00000 -0.02106 -0.00762
  4.50963  0.47672  0.74131  0.00000  0.00000 -0.02929 -0.01169
  4.62273  0.44803  0.73706  0.00000  0.00000  0.04170 -0.04421
  0.98392  0.66159  0.87344  0.00000  0.00000  0.00794  0.00397
  5.37608  0.54047  0.64759  0.00000  0.00000  0.00655 -0.06813
  4.74060  0.50908  0.71612  0.00000  0.00000 -0.03774 -0.00444
  5.09429  0.55966  0.68520  0.00000  0.00000  0.04614  0.00800
  3.08844  0.37298  0.84804  0.00000  0.00000 -0.01538  0.01736
  3.25402  0.37026  0.84065  0.00000  0.00000 -0.01189  0.00797
  4.67500  0.51007  0.72783  0.00000  0.00000  0.00526  0.00953
  4.69206  0.47998  0.72718  0.00000  0.00000  0.01628 -0.02139
  4.03723  0.44844  0.78802  0.00000  0.00000 -0.00596  0.01233
  5.29514  0.51877  0.65883  0.00000  0.00000  0.02382 -0.07249
  4.74766  0.51197  0.72714  0.00000  0.00000  0.07150  0.01056
  4.75944  0.49818  0.72064  0.00000  0.00000  0.02250 -0.00989
  4.34197  0.43627  0.76146  0.00000  0.00000  0.00610 -0.03167
  4.86020  0.56262  0.70124  0.00000  0.00000 -0.05112  0.02971
  4.47167  0.44924  0.74848  0.00000  0.00000  0.00448 -0.03302
  4.51301  0.50390  0.74777  0.00000  0.00000  0.03849  0.02106
  4.21240  0.45647  0.77321  0.00000  0.00000  0.00021  0.00318
  5.13765  0.55298  0.67482  0.00000  0.00000  0.00183 -0.01459
  4.61549  0.48725  0.73046  0.00000  0.00000 -0.02935 -0.01066
  3.09683  0.35926  0.84717  0.00000  0.00000 -0.02780  0.00330
  5.18804  0.54934  0.67145  0.00000  0.00000  0.02429 -0.02314
  2.69245  0.37766  0.86039  0.00000  0.00000 -0.00373 -0.00757
  4.89953  0.49375  0.70883  0.00000  0.00000  0.05541 -0.02929
  5.09348  0.63040  0.68013  0.00000  0.00000  0.00335  0.06986
  3.41838  0.40425  0.83117  0.00000  0.00000 -0.01530  0.02865
  5.24773  0.55834  0.66647  0.00000  0.00000  0.04145 -0.02169
  0.53074  0.66409  0.87459  0.00000  0.00000  0.00665 -0.00823
  5.09270  0.56725  0.67822  0.00000  0.00000 -0.01389  0.00456
  5.49331  0.63473  0.63467  0.00000  0.00000  0.01147  0.00499
  4.91446  0.50263  0.70233  0.00000  0.00000  0.01215 -0.02829
  5.11612  0.55276  0.68341  0.00000  0.00000  0.05367 -0.00270
  2.85670  0.36258  0.85715  0.00000  0.00000  0.02427 -0.00389
  4.86957  0.56333  0.70753  0.00000  0.00000  0.01364  0.03939
  4.13794  0.45041  0.77848  0.00000  0.00000 -0.01567  0.00314
  5.15531  0.62516  0.66636  0.00000  0.00000 -0.05189  0.04511
  5.41904  0.64566  0.63955  0.00000  0.00000 -0.02058  0.02488
  4.24493  0.43879  0.77300  0.00000  0.00000  0.03062 -0.01480
  4.69004  0.52097  0.72975  0.00000  0.00000  0.03832  0.02254
  3.74388  0.38227  0.81154  0.00000  0.00000  0.00751 -0.02180
  4.59472  0.48395  0.73751  0.00000  0.00000  0.01816 -0.00789
  5.20860  0.60446  0.66630  0.00000  0.00000  0.00083  0.02439
  3.60403  0.43558  0.82060  0.00000  0.00000  0.00254  0.04530
  4.25366  0.47604  0.76463  0.00000  0.00000 -0.04950  0.01238
  4.15705  0.47028  0.77911  0.00000  0.00000  0.01034  0.02400
  5.43583  0.52319  0.64130  0.00000  0.00000  0.01140 -0.09525
  5.14107  0.56431  0.67148  0.00000  0.00000 -0.02240 -0.00813
  4.61725  0.53890  0.73292  0.00000  0.00000 -0.00383  0.04314
  5.20049  0.54054  0.67147  0.00000  0.00000  0.03686 -0.03193
  3.59289  0.39971  0.82094  0.00000  0.00000 -0.00334  0.00988
  5.38958  0.65730  0.64797  0.00000  0.00000  0.02333  0.04928
  3.05932  0.36258  0.84938  0.00000  0.00000 -0.01082  0.00701
  5.04766  0.54605  0.68787  0.00000  0.00000  0.02265 -0.00282
  5.19595  0.66604  0.66696  0.00000  0.00000 -0.00632  0.08685
  4.86056  0.54553  0.70731  0.00000  0.00000  0.00256  0.02143
  4.94618  0.57326  0.69720  0.00000  0.00000  0.00013  0.03562
  5.02212  0.56326  0.69410  0.00000  0.00000  0.04999  0.02209
  5.46704  0.55051  0.63288  0.00000  0.00000 -0.03032 -0.08187
  5.45251  0.64130  0.63707  0.00000  0.00000 -0.00887  0.01629
  4.54065  0.50483  0.74000  0.00000  0.00000 -0.01135  0.01549
  5.08537  0.57244  0.68153  0.00000  0.00000  0.00713  0.01430
  5.12410  0.58126  0.67466  0.00000  0.00000 -0.01308  0.01326
 -0.41107  0.69763  0.87611  0.00000  0.00000  0.00179 -0.01293
  4.66885  0.48558  0.72916  0.00000  0.00000  0.01139 -0.01331
  5.03184  0.60275  0.68483  0.00000  0.00000 -0.01911  0.05043
 -1.73946  0.78290  0.87721  0.00000  0.00000 -0.00125 -0.00384
  2.85900  0.37711  0.85636  0.00000  0.00000 -0.00199  0.01302
  4.74654  0.54678  0.71728  0.00000  0.00000 -0.02130  0.03448
  4.62407  0.52533  0.73093  0.00000  0.00000 -0.01615  0.02777
  4.26069  0.45372  0.77083  0.00000  0.00000  0.02353 -0.00298
  2.96441  0.37073  0.85287  0.00000  0.00000 -0.00872  0.01336
  4.99334  0.55812  0.70036  0.00000  0.00000  0.07414  0.02442
  4.83154  0.50991  0.71056  0.00000  0.00000  0.00325 -0.01076
  4.65795  0.48449  0.72954  0.00000  0.00000  0.00417 -0.01411
  5.34245  0.63586  0.65396  0.00000  0.00000  0.02870  0.03574
  5.43812  0.51981  0.64121  0.00000  0.00000  0.01295 -0.09879
  4.03263  0.46066  0.78827  0.00000  0.00000 -0.00752  0.02486
  4.79582  0.56849  0.71331  0.00000  0.00000 -0.00823  0.05146
  5.46527  0.56924  0.63587  0.00000  0.00000 -0.00696 -0.05752
  5.49326  0.53483  0.63544  0.00000  0.00000  0.01757 -0.09302
  3.36511  0.36524  0.83454  0.00000  0.00000 -0.01307 -0.00485
  5.25817  0.59387  0.65822  0.00000  0.00000 -0.01833  0.00155
  5.28506  0.59924  0.65829  0.00000  0.00000  0.00916  0.00704
  4.80638  0.53755  0.71283  0.00000  0.00000 -0.00209  0.01986
  3.74086  0.39641  0.81172  0.00000  0.00000  0.00710 -0.00751
  4.82281  0.54191  0.70847  0.00000  0.00000 -0.02454  0.01862
  5.28103  0.53073  0.66040  0.00000  0.00000  0.02301 -0.05907
  3.68419  0.41647  0.81571  0.00000  0.00000  0.00858  0.01881
  5.40366  0.66191  0.63583  0.00000  0.00000 -0.06893  0.03504
  5.19131  0.62592  0.67070  0.00000  0.00000  0.02120  0.05211
  4.42874  0.47980  0.75242  0.00000  0.00000  0.00090  0.00163
  3.29965  0.37006  0.84002  0.00000  0.00000  0.02151  0.00681
  4.36308  0.46231  0.75750  0.00000  0.00000 -0.01342 -0.01006
  5.04456  0.52905  0.68901  0.00000  0.00000  0.02934 -0.01846
  5.29358  0.56207  0.65315  0.00000  0.00000 -0.02707 -0.03932
  3.73329  0.40673  0.81110  0.00000  0.00000 -0.00947  0.00233
  5.07211  0.52728  0.68206  0.00000  0.00000 -0.00154 -0.02982
  4.90759  0.54621  0.70214  0.00000  0.00000  0.00355  0.01494
  4.50052  0.44332  0.74470  0.00000  0.00000 -0.00464 -0.04223
  4.42268  0.51194  0.75429  0.00000  0.00000  0.01370  0.03598
  5.35063  0.58239  0.64913  0.00000  0.00000 -0.00437 -0.02487
  5.18531  0.56578  0.67194  0.00000  0.00000  0.02574 -0.00621
  3.83021  0.41626  0.80416  0.00000  0.00000 -0.00895  0.00244
  5.17508  0.58524  0.67312  0.00000  0.00000  0.02547  0.01501
  5.44291  0.62559  0.64302  0.00000  0.00000  0.03445  0.00875
  4.71962  0.42812  0.71997  0.00000  0.00000 -0.02349 -0.08081
  4.66101  0.50358  0.72545  0.00000  0.00000 -0.03094  0.00030
  4.44858  0.48933  0.74880  0.00000  0.00000 -0.01527  0.00733
  4.56766  0.47978  0.73917  0.00000  0.00000  0.00739 -0.01035
  4.91363  0.58027  0.69568  0.00000  0.00000 -0.04528  0.04113
  5.27409  0.58676  0.66102  0.00000  0.00000  0.02107 -0.00202
  3.93915  0.42465  0.79706  0.00000  0.00000  0.00694  0.00077
  4.72751  0.52511  0.72285  0.00000  0.00000  0.01105  0.01927
  2.69187  0.35436  0.86086  0.00000  0.00000  0.01912 -0.03485
  5.31841  0.67373  0.65036  0.00000  0.00000 -0.02643  0.06905
  5.24299  0.63824  0.66555  0.00000  0.00000  0.02849  0.05803
  5.33592  0.64650  0.65088  0.00000  0.00000 -0.00480  0.04294
  5.27987  0.61696  0.65578  0.00000  0.00000 -0.01809  0.02108
  3.82115  0.41700  0.80623  0.00000  0.00000  0.01017  0.00582
  5.10606  0.56931  0.68183  0.00000  0.00000  0.03035  0.01176
  3.43289  0.37722  0.83192  0.00000  0.00000  0.01148  0.00270
  4.76408  0.55353  0.72191  0.00000  0.00000  0.03887  0.04677
  4.20397  0.47275  0.77528  0.00000  0.00000  0.01518  0.02133
  5.31493  0.57934  0.64816  0.00000  0.00000 -0.04964 -0.02838
  3.97496  0.44195  0.79524  0.00000  0.00000  0.01993  0.01577
  5.17715  0.55831  0.67568  0.00000  0.00000  0.04862 -0.00727
  3.86455  0.41076  0.80354  0.00000  0.00000  0.01696 -0.00386
  4.96049  0.53417  0.69643  0.00000  0.00000  0.00764 -0.00400
  5.03540  0.50334  0.68909  0.00000  0.00000  0.02086 -0.04410
  4.62062  0.50146  0.73223  0.00000  0.00000 -0.00702  0.00495
  5.44234  0.64789  0.63833  0.00000  0.00000 -0.00802  0.02504
  3.51882  0.36291  0.82741  0.00000  0.00000  0.02471 -0.01798
  5.18406  0.59668  0.67054  0.00000  0.00000  0.01252  0.02244
  4.89040  0.52091  0.70492  0.00000  0.00000  0.01163 -0.00706
  2.30977  0.49586  0.86618  0.00000  0.00000  0.00271  0.00454
  4.98420  0.56448  0.68823  0.00000  0.00000 -0.03783  0.01617
  4.12772  0.43613  0.78084  0.00000  0.00000  0.00050 -0.00780
  4.75553  0.53252  0.71429  0.00000  0.00000 -0.03955  0.01682
  4.69810  0.45175  0.72454  0.00000  0.00000 -0.00250 -0.05243
  4.06481  0.40945  0.78799  0.00000  0.00000  0.02134 -0.02669
  5.01676  0.53288  0.69117  0.00000  0.00000  0.01971 -0.01193
  4.53820  0.49615  0.74114  0.00000  0.00000 -0.00245  0.00762
  5.22405  0.63751  0.66667  0.00000  0.00000  0.01942  0.05778
  2.20305  0.52151  0.86748  0.00000  0.00000  0.01170 -0.01908
  5.45269  0.71150  0.64230  0.00000  0.00000  0.03731  0.09412
  5.45840  0.69044  0.63869  0.00000  0.00000  0.01094  0.06845
  4.88792  0.59477  0.70841  0.00000  0.00000  0.03997  0.07143
  4.97967  0.50837  0.69897  0.00000  0.00000  0.04838 -0.02670
  5.30181  0.65306  0.65543  0.00000  0.00000  0.00074  0.05626
  3.59584  0.40180  0.82012  0.00000  0.00000 -0.01309  0.01088
 -2.48077  0.84865  0.87747  0.00000  0.00000  0.00437  0.00098
  4.81271  0.49643  0.70925  0.00000  0.00000 -0.02757 -0.02623
  4.42026  0.42636  0.75232  0.00000  0.00000 -0.00853 -0.05193
  4.80474  0.48553  0.71436  0.00000  0.00000  0.01026 -0.03008
  4.27446  0.45805  0.77022  0.00000  0.00000  0.03072  0.00061
  3.52074  0.37467  0.82514  0.00000  0.00000 -0.00990 -0.00859
  4.15246  0.44936  0.77704  0.00000  0.00000 -0.01696  0.00002
  3.95993  0.40562  0.79650  0.00000  0.00000  0.02067 -0.01898
  5.45784  0.58765  0.63626  0.00000  0.00000 -0.01137 -0.03814
  0.76201  0.66697  0.87404  0.00000  0.00000  0.00415  0.00273
  5.34002  0.62079  0.65148  0.00000  0.00000  0.00532  0.01746
  5.51561  0.63294  0.63284  0.00000  0.00000  0.01787  0.00057
  2.44622  0.43460  0.86459  0.00000  0.00000  0.00442 -0.00976
  4.36255  0.51475  0.75981  0.00000  0.00000  0.00937  0.04531
  5.06934  0.59429  0.68058  0.00000  0.00000 -0.01703  0.03442
  4.77985  0.53442  0.71938  0.00000  0.00000  0.03135  0.02473
  2.06347  0.58405  0.86867  0.00000  0.00000 -0.01078 -0.00125
  4.62528  0.52295  0.72789  0.00000  0.00000 -0.04394  0.02248
  3.18054  0.35221  0.84387  0.00000  0.00000 -0.01871 -0.00677
  3.30471  0.36064  0.83828  0.00000  0.00000 -0.00662 -0.00499
  5.09878  0.56651  0.68012  0.00000  0.00000  0.00858  0.00595
  5.02158  0.58937  0.68865  0.00000  0.00000  0.00313  0.04150
  4.62228  0.48536  0.73237  0.00000  0.00000 -0.00407 -0.01100
  5.28425  0.56937  0.65457  0.00000  0.00000 -0.02427 -0.02972
  4.52307  0.48355  0.74514  0.00000  0.00000  0.02225 -0.00161
  5.31154  0.62142  0.65268  0.00000  0.00000 -0.01277  0.01930
  4.28001  0.43446  0.76939  0.00000  0.00000  0.02731 -0.02397
  5.20243  0.56122  0.66724  0.00000  0.00000  0.00243 -0.01743
  5.06585  0.54841  0.68437  0.00000  0.00000  0.01151 -0.00472
  3.39161  0.35422  0.83237  0.00000  0.00000 -0.02252 -0.01959
  4.81653  0.52309  0.70833  0.00000  0.00000 -0.03213 -0.00031
  5.08463  0.51747  0.68433  0.00000  0.00000  0.02999 -0.03573
  5.21610  0.53460  0.66153  0.00000  0.00000 -0.03289 -0.05303
  5.07747  0.56268  0.68251  0.00000  0.00000  0.00751  0.00594
  5.02808  0.57074  0.68683  0.00000  0.00000 -0.00566  0.02053
  0.70336  0.65705  0.87421  0.00000  0.00000  0.01422 -0.00964
  5.26512  0.61821  0.66283  0.00000  0.00000  0.02806  0.03176
  5.41213  0.64698  0.63880  0.00000  0.00000 -0.03441  0.02525
  5.17000  0.58736  0.66817  0.00000  0.00000 -0.02203  0.01005
  4.49810  0.47202  0.74243  0.00000  0.00000 -0.02974 -0.01556
  5.45061  0.64225  0.64046  0.00000  0.00000  0.01952  0.02238
  4.76587  0.55021  0.72153  0.00000  0.00000  0.03716  0.04308
  4.18321  0.46305  0.77610  0.00000  0.00000  0.00348  0.01257
  4.66907  0.50271  0.72949  0.00000  0.00000  0.01486  0.00408
  2.92130  0.32989  0.85485  0.00000  0.00000  0.00923 -0.03042
  5.40933  0.66941  0.64569  0.00000  0.00000  0.02427  0.05685
  4.28558  0.45955  0.76676  0.00000  0.00000  0.00519 -0.00198
  5.40708  0.61522  0.64249  0.00000  0.00000 -0.00649 -0.00202
  4.00899  0.42483  0.79248  0.00000  0.00000  0.01947 -0.00472
  4.31271  0.47671  0.76143  0.00000  0.00000 -0.02343  0.00874
  4.16675  0.43671  0.77705  0.00000  0.00000 -0.00263 -0.01262
  4.83898  0.52810  0.71096  0.00000  0.00000  0.01436  0.00771
  2.84155  0.37488  0.85694  0.00000  0.00000  0.00133  0.00917
  3.66406  0.37367  0.81465  0.00000  0.00000 -0.02692 -0.02547
  5.43868  0.57170  0.64338  0.00000  0.00000  0.03306 -0.04423
  4.06440  0.43315  0.78650  0.00000  0.00000  0.00319 -0.00483
  3.67601  0.39402  0.81559  0.00000  0.00000 -0.00126 -0.00380
  4.59845  0.47051  0.73983  0.00000  0.00000  0.04469 -0.01897
  5.12898  0.56124  0.67767  0.00000  0.00000  0.01782 -0.00267
  4.62437  0.49883  0.73287  0.00000  0.00000  0.00282  0.00302
  4.59765  0.48678  0.73640  0.00000  0.00000  0.01024 -0.00589
  4.19401  0.46639  0.77355  0.00000  0.00000 -0.01429  0.01342
  3.49922  0.39025  0.82804  0.00000  0.00000  0.01509  0.01016
