#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.60980  0.50110  0.71190  0.00000  0.00000  0.00575 -0.02219
  4.82877  0.53772  0.68818  0.00000  0.00000 -0.03658 -0.01604
  5.45273  0.71540  0.62748  0.00000  0.00000 -0.02798  0.06749
  4.36321  0.51922  0.72841  0.00000  0.00000 -0.03534  0.01629
  5.52725  0.64639  0.62626  0.00000  0.00000  0.03385 -0.00401
  5.39608  0.64298  0.63555  0.00000  0.00000 -0.00070  0.00687
  5.13968  0.58510  0.65559  0.00000  0.00000 -0.05575 -0.01796
  4.96264  0.53103  0.67987  0.00000  0.00000  0.01213 -0.03490
  4.89482  0.51332  0.68592  0.00000  0.00000  0.00601 -0.04350
  5.36734  0.71809  0.63458  0.00000  0.00000 -0.03927  0.08119
  5.21189  0.58943  0.66066  0.00000  0.00000  0.06711 -0.00477
  4.04923  0.45245  0.75322  0.00000  0.00000  0.02268 -0.01972
  3.74353  0.44863  0.76794  0.00000  0.00000 -0.02282 -0.00772
  5.05332  0.59220  0.66367  0.00000  0.00000 -0.06093  0.00313
  4.60474  0.50700  0.71493  0.00000  0.00000  0.03619 -0.01200
  0.90249  0.70377  0.80474  0.00000  0.00000  0.01355  0.01687
  3.24447  0.45976  0.78817  0.00000  0.00000  0.00986  0.00119
  4.31779  0.49234  0.73188  0.00000  0.00000 -0.03477 -0.00573
  4.45105  0.53161  0.72178  0.00000  0.00000 -0.03336  0.02125
  4.77626  0.53259  0.69867  0.00000  0.00000  0.02187 -0.00753
  4.33258  0.53583  0.73291  0.00000  0.00000 -0.00535  0.03869
  5.48366  0.75122  0.62849  0.00000  0.00000  0.01336  0.10423
  4.99479  0.53141  0.67361  0.00000  0.00000 -0.01883 -0.04465
  4.52669  0.50613  0.71929  0.00000  0.00000  0.01159 -0.00759
  3.55112  0.43981  0.77723  0.00000  0.00000 -0.01275 -0.01001
  2.85730  0.55859  0.79543  0.00000  0.00000 -0.00590  0.03720
  5.10957  0.56053  0.66201  0.00000  0.00000 -0.02154 -0.03128
  4.85711  0.54726  0.69099  0.00000  0.00000  0.02135 -0.00319
  3.32991  0.44157  0.78589  0.00000  0.00000  0.01389 -0.01216
  4.59837  0.52699  0.71277  0.00000  0.00000  0.00446  0.00518
  4.16729  0.47554  0.74212  0.00000  0.00000 -0.03766 -0.00992
  4.77425  0.55460  0.69927  0.00000  0.00000  0.02632  0.01509
  3.77555  0.43194  0.76650  0.00000  0.00000 -0.01786 -0.02531
  5.23769  0.66167  0.65062  0.00000  0.00000 -0.00763  0.05102
  4.47246  0.56438  0.72048  0.00000  0.00000 -0.02796  0.05212
  4.46085  0.51315  0.72237  0.00000  0.00000 -0.01625  0.00376
  4.92855  0.55418  0.68340  0.00000  0.00000  0.01329 -0.00510
  4.61717  0.54390  0.71063  0.00000  0.00000 -0.00177  0.01878
  2.97847  0.48725  0.79347  0.00000  0.00000 -0.00847 -0.00460
  5.54772  0.64404  0.62654  0.00000  0.00000  0.05731 -0.00616
  4.40714  0.46606  0.72916  0.00000  0.00000  0.01844 -0.03568
  2.73844  0.56977  0.79707  0.00000  0.00000 -0.00419  0.01006
  5.30433  0.62605  0.64642  0.00000  0.00000  0.01697  0.00971
  4.52720  0.51219  0.71630  0.00000  0.00000 -0.02460 -0.00515
  4.59313  0.59464  0.71185  0.00000  0.00000 -0.01155  0.07125
  5.03073  0.57289  0.67002  0.00000  0.00000 -0.01963 -0.00687
  5.18007  0.54482  0.65836  0.00000  0.00000  0.01224 -0.05350
  4.31450  0.50122  0.73461  0.00000  0.00000  0.00053  0.00610
  4.33267  0.49930  0.73466  0.00000  0.00000  0.01942  0.00425
  5.42228  0.64749  0.62932  0.00000  0.00000 -0.03929  0.00214
  3.64382  0.45788  0.77376  0.00000  0.00000 -0.00151  0.00604
  3.44743  0.45354  0.78147  0.00000  0.00000 -0.00465  0.00396
  5.31874  0.60477  0.64212  0.00000  0.00000 -0.01223 -0.01896
  3.65896  0.44437  0.77388  0.00000  0.00000  0.01638 -0.00735
  4.80849  0.60681  0.69163  0.00000  0.00000 -0.02054  0.05720
  5.00772  0.56927  0.67231  0.00000  0.00000 -0.01952 -0.00745
  3.37563  0.46545  0.78383  0.00000  0.00000 -0.00679  0.01401
  5.20429  0.59882  0.65451  0.00000  0.00000 -0.00196 -0.00488
  5.43908  0.68406  0.63190  0.00000  0.00000  0.00334  0.04402
  4.94945  0.52658  0.67931  0.00000  0.00000 -0.00691 -0.04003
  5.45178  0.64567  0.62876  0.00000  0.00000 -0.01568 -0.00085
  4.78343  0.47698  0.70026  0.00000  0.00000  0.04633 -0.06123
  5.46502  0.61416  0.62786  0.00000  0.00000 -0.01175 -0.03335
  3.55724  0.44492  0.77710  0.00000  0.00000 -0.00972 -0.00494
  5.17622  0.66020  0.65679  0.00000  0.00000 -0.00705  0.05963
  3.49376  0.42817  0.78015  0.00000  0.00000  0.00524 -0.02112
  4.76141  0.55386  0.69649  0.00000  0.00000 -0.01647  0.01171
  5.41028  0.59490  0.63505  0.00000  0.00000  0.00851 -0.04163
  4.64294  0.50721  0.70986  0.00000  0.00000  0.01505 -0.01887
  4.66698  0.52783  0.70937  0.00000  0.00000  0.03337  0.00116
  3.83349  0.44822  0.76398  0.00000  0.00000 -0.00426 -0.01206
  5.02643  0.59475  0.67140  0.00000  0.00000 -0.01046  0.01760
  4.26281  0.48492  0.73729  0.00000  0.00000 -0.01330 -0.00716
  3.95990  0.48104  0.75799  0.00000  0.00000  0.01686  0.01391
  5.01972  0.51734  0.67838  0.00000  0.00000  0.05377 -0.05042
  4.41157  0.52368  0.72775  0.00000  0.00000  0.00429  0.02018
  4.36157  0.53025  0.73552  0.00000  0.00000  0.06020  0.03643
  3.61784  0.44952  0.77427  0.00000  0.00000 -0.01593 -0.00167
  5.15824  0.57727  0.66163  0.00000  0.00000  0.02331 -0.01520
  5.17324  0.63985  0.65544  0.00000  0.00000 -0.02348  0.03631
  4.29216  0.50592  0.73676  0.00000  0.00000  0.00853  0.01332
  3.96934  0.47563  0.75725  0.00000  0.00000  0.01299  0.00802
  5.17942  0.61335  0.66042  0.00000  0.00000  0.03230  0.01873
  4.46632  0.55777  0.72484  0.00000  0.00000  0.02075  0.05104
  5.39725  0.56903  0.63418  0.00000  0.00000 -0.01405 -0.06806
  3.69642  0.45368  0.77112  0.00000  0.00000 -0.00595  0.00030
  4.98744  0.52266  0.67219  0.00000  0.00000 -0.04111 -0.05411
  3.63781  0.45327  0.77448  0.00000  0.00000  0.00839  0.00219
  4.84893  0.53413  0.68999  0.00000  0.00000  0.00271 -0.01754
  4.30982  0.51351  0.73710  0.00000  0.00000  0.03098  0.02122
  4.20874  0.48847  0.74085  0.00000  0.00000 -0.01551  0.00143
  3.78035  0.43903  0.76696  0.00000  0.00000 -0.00471 -0.01785
  3.80052  0.44835  0.76744  0.00000  0.00000  0.02460 -0.00827
  3.07067  0.48160  0.79166  0.00000  0.00000 -0.01261  0.00584
  5.02172  0.61070  0.67549  0.00000  0.00000  0.02687  0.03850
  4.09950  0.47764  0.74907  0.00000  0.00000  0.00411  0.00029
  4.64804  0.56369  0.70834  0.00000  0.00000  0.00246  0.03622
  4.97038  0.54194  0.67337  0.00000  0.00000 -0.04577 -0.03425
  3.63164  0.45768  0.77428  0.00000  0.00000 -0.00204  0.00649
  4.69326  0.56578  0.70071  0.00000  0.00000 -0.03886  0.02816
  4.31343  0.52004  0.73484  0.00000  0.00000  0.00265  0.02526
  5.39091  0.57284  0.63499  0.00000  0.00000 -0.01156 -0.06374
  4.91034  0.55946  0.67995  0.00000  0.00000 -0.03927 -0.00637
  4.95397  0.49777  0.68282  0.00000  0.00000  0.03305 -0.06274
  4.35643  0.47469  0.73364  0.00000  0.00000  0.02897 -0.02181
  4.38987  0.47594  0.72981  0.00000  0.00000  0.00978 -0.02476
  4.14812  0.50823  0.74578  0.00000  0.00000 -0.00052  0.02685
  5.44272  0.65108  0.63553  0.00000  0.00000  0.04576  0.01491
  4.98593  0.50975  0.67661  0.00000  0.00000  0.00219 -0.06045
  4.26374  0.50213  0.73926  0.00000  0.00000  0.01621  0.01258
  3.90337  0.45962  0.76121  0.00000  0.00000  0.01712 -0.00346
  4.83419  0.60877  0.69245  0.00000  0.00000  0.01367  0.06021
  5.37989  0.64851  0.63511  0.00000  0.00000 -0.02131  0.01203
  4.42671  0.53232  0.72410  0.00000  0.00000 -0.02842  0.02487
  5.25319  0.65533  0.65012  0.00000  0.00000  0.00284  0.04451
  3.22591  0.45834  0.78855  0.00000  0.00000  0.00608 -0.00192
  5.30349  0.55247  0.64208  0.00000  0.00000 -0.02784 -0.07133
  4.56196  0.50770  0.71403  0.00000  0.00000 -0.01718 -0.01233
  4.36509  0.53899  0.73340  0.00000  0.00000  0.03422  0.04229
  5.33743  0.61449  0.64166  0.00000  0.00000  0.00172 -0.01016
  5.29773  0.59855  0.64635  0.00000  0.00000  0.00971 -0.01784
  4.94228  0.52361  0.68070  0.00000  0.00000  0.00046 -0.04130
  5.36003  0.60714  0.64181  0.00000  0.00000  0.02583 -0.01722
  4.09147  0.48955  0.75039  0.00000  0.00000  0.01773  0.01387
  5.15004  0.60231  0.66211  0.00000  0.00000  0.01996  0.01069
  2.42161  0.64001  0.79968  0.00000  0.00000  0.00247  0.01197
  3.70579  0.44567  0.77010  0.00000  0.00000 -0.01783 -0.00873
  4.95226  0.51409  0.68010  0.00000  0.00000  0.00421 -0.05156
  2.62721  0.61130  0.79828  0.00000  0.00000  0.00009  0.01610
  4.93230  0.57112  0.68225  0.00000  0.00000  0.00577  0.00934
  3.86140  0.46872  0.76232  0.00000  0.00000 -0.00510  0.00628
  5.35574  0.66107  0.64196  0.00000  0.00000  0.02309  0.03701
  2.81121  0.53964  0.79593  0.00000  0.00000 -0.01704  0.00756
  3.23461  0.46383  0.78895  0.00000  0.00000  0.03103  0.00233
  5.02077  0.57471  0.67144  0.00000  0.00000 -0.01571 -0.00241
  4.67233  0.52954  0.70311  0.00000  0.00000 -0.03306 -0.00408
  3.68998  0.47481  0.77135  0.00000  0.00000 -0.00746  0.02157
  4.93553  0.55366  0.68205  0.00000  0.00000  0.00706 -0.00855
  5.09373  0.57204  0.67080  0.00000  0.00000  0.05088 -0.00604
  5.23781  0.52202  0.64789  0.00000  0.00000 -0.03569 -0.09139
  5.25353  0.61122  0.65075  0.00000  0.00000  0.00951  0.00062
  4.05525  0.47148  0.75216  0.00000  0.00000  0.01075 -0.00195
  5.11744  0.65564  0.66478  0.00000  0.00000  0.01453  0.06753
  5.05043  0.55318  0.66798  0.00000  0.00000 -0.01997 -0.03069
  1.89277  0.66184  0.80199  0.00000  0.00000 -0.00895  0.00497
  5.24996  0.59988  0.65028  0.00000  0.00000  0.00121 -0.01088
  4.59058  0.50044  0.71319  0.00000  0.00000  0.00160 -0.02065
  3.57828  0.44519  0.77721  0.00000  0.00000  0.01393 -0.00464
  4.67689  0.55740  0.70552  0.00000  0.00000 -0.00161  0.02691
  5.49713  0.75258  0.62641  0.00000  0.00000  0.00534  0.10227
  4.22647  0.51821  0.74052  0.00000  0.00000 -0.00275  0.03077
  4.73783  0.51217  0.69989  0.00000  0.00000 -0.00335 -0.02652
  3.98441  0.48037  0.75465  0.00000  0.00000 -0.01709  0.00930
  4.87040  0.54440  0.69137  0.00000  0.00000  0.03858 -0.00557
  3.18279  0.46002  0.78949  0.00000  0.00000  0.00130 -0.00369
  4.12447  0.46507  0.74717  0.00000  0.00000 -0.00209 -0.01470
  5.34577  0.56424  0.64384  0.00000  0.00000  0.03147 -0.05655
  3.42694  0.45745  0.78278  0.00000  0.00000  0.01318  0.00635
  4.13214  0.47611  0.74686  0.00000  0.00000  0.00073 -0.00403
  4.74941  0.53527  0.69962  0.00000  0.00000  0.00531 -0.00378
  2.85455  0.54046  0.79561  0.00000  0.00000  0.00397  0.01574
  5.46899  0.64586  0.62613  0.00000  0.00000 -0.02579 -0.00461
  5.10337  0.57378  0.66743  0.00000  0.00000  0.02740 -0.01099
  4.00863  0.47649  0.75542  0.00000  0.00000  0.02035  0.00654
  0.33642  0.71454  0.80559  0.00000  0.00000  0.00782  0.00550
  4.54788  0.52483  0.71673  0.00000  0.00000  0.00132  0.00801
  4.55253  0.51337  0.71579  0.00000  0.00000 -0.00564 -0.00461
  4.85795  0.52665  0.68952  0.00000  0.00000  0.00674 -0.02556
  5.22596  0.64292  0.65504  0.00000  0.00000  0.02520  0.03922
  4.76777  0.51790  0.69763  0.00000  0.00000  0.00214 -0.02310
  5.13002  0.55354  0.66425  0.00000  0.00000  0.02170 -0.03503
  4.19352  0.49361  0.74415  0.00000  0.00000  0.01937  0.01083
  3.81991  0.47210  0.76552  0.00000  0.00000  0.00893  0.01393
  3.09587  0.45055  0.79179  0.00000  0.00000  0.01892 -0.02614
  3.96726  0.43916  0.75579  0.00000  0.00000 -0.01477 -0.03012
  4.69211  0.51035  0.70166  0.00000  0.00000 -0.02949 -0.02582
  2.34770  0.63448  0.79999  0.00000  0.00000 -0.01390  0.00212
  4.81151  0.53873  0.69029  0.00000  0.00000 -0.03155 -0.01261
  3.72279  0.46474  0.77056  0.00000  0.00000  0.00886  0.01082
  5.04799  0.54537  0.66943  0.00000  0.00000 -0.00813 -0.03569
  4.98089  0.49633  0.67940  0.00000  0.00000  0.02555 -0.07016
  2.29748  0.61960  0.80024  0.00000  0.00000 -0.01514 -0.01637
  5.29813  0.60791  0.64886  0.00000  0.00000  0.03451 -0.00439
  4.40684  0.51181  0.72641  0.00000  0.00000 -0.01832  0.00712
  4.62930  0.52792  0.70874  0.00000  0.00000 -0.01162  0.00076
  4.14122  0.47748  0.74567  0.00000  0.00000 -0.00915 -0.00403
  4.61126  0.52901  0.71295  0.00000  0.00000  0.01941  0.00751
  5.32811  0.61542  0.64524  0.00000  0.00000  0.02862 -0.00286
  5.41468  0.53374  0.63780  0.00000  0.00000  0.04024 -0.09817
  1.68625  0.67010  0.80275  0.00000  0.00000  0.00474  0.00624
  4.88520  0.54683  0.68550  0.00000  0.00000 -0.00801 -0.01048
  2.72804  0.56669  0.79710  0.00000  0.00000 -0.01219  0.00624
  3.24139  0.48161  0.78794  0.00000  0.00000 -0.00175  0.02295
  5.40858  0.67686  0.63332  0.00000  0.00000 -0.01250  0.03895
  0.68012  0.02858  0.80869  0.00000  0.59266 -0.00213  0.01399
  5.09282  0.63414  0.66573  0.00000  0.00000 -0.00049  0.04684
  2.20513  0.62577  0.80071  0.00000  0.00000 -0.00739 -0.01708
  0.37827  0.09835  0.80873  0.00000  0.60600  0.01229  0.01123
  4.11697  0.48545  0.75032  0.00000  0.00000  0.04216  0.00969
  4.75767  0.51280  0.69461  0.00000  0.00000 -0.04031 -0.03184
  2.99896  0.48212  0.79324  0.00000  0.00000 -0.00112 -0.00725
  3.64174  0.45867  0.77483  0.00000  0.00000  0.02067  0.00741
  4.87854  0.60298  0.68647  0.00000  0.00000 -0.00465  0.04691
  4.98266  0.52075  0.67710  0.00000  0.00000  0.00392 -0.04876
  4.96322  0.62956  0.68095  0.00000  0.00000  0.02399  0.06495
  5.14818  0.58901  0.66001  0.00000  0.00000 -0.00307 -0.00635
  3.51589  0.43457  0.77902  0.00000  0.00000 -0.00297 -0.01481
  4.20150  0.47770  0.74216  0.00000  0.00000 -0.00296 -0.00773
  5.15511  0.67138  0.65307  0.00000  0.00000 -0.06547  0.06565
  3.43639  0.45975  0.78277  0.00000  0.00000  0.02219  0.00869
  4.02130  0.47388  0.75239  0.00000  0.00000 -0.01925  0.00073
  0.81434  0.69642  0.80488  0.00000  0.00000  0.00592  0.00555
  4.78533  0.54058  0.69583  0.00000  0.00000  0.00031 -0.00244
  4.32542  0.53580  0.73160  0.00000  0.00000 -0.03087  0.03739
  3.52163  0.45112  0.77922  0.00000  0.00000  0.00815  0.00180
  4.41232  0.51532  0.72762  0.00000  0.00000  0.00324  0.01170
  5.22399  0.53957  0.65247  0.00000  0.00000 -0.00330 -0.06680
  3.94139  0.46440  0.75791  0.00000  0.00000 -0.00294 -0.00280
  5.43110  0.64017  0.63863  0.00000  0.00000  0.06525  0.01004
  4.30821  0.52558  0.73533  0.00000  0.00000  0.00425  0.03153
  1.76287  0.64928  0.80247  0.00000  0.00000 -0.00575 -0.01222
  5.47661  0.57939  0.62815  0.00000  0.00000  0.00278 -0.06788
  5.37953  0.77459  0.63902  0.00000  0.00000  0.01729  0.14562
  4.96334  0.58670  0.67630  0.00000  0.00000 -0.02348  0.01608
  4.25852  0.49643  0.73915  0.00000  0.00000  0.00951  0.00671
  2.38716  0.63454  0.79984  0.00000  0.00000 -0.00294  0.00393
  3.20853  0.46057  0.78941  0.00000  0.00000  0.02386 -0.00320
  4.05342  0.48968  0.75263  0.00000  0.00000  0.01695  0.01682
  4.61047  0.51608  0.71040  0.00000  0.00000 -0.01112 -0.00933
  5.27173  0.63933  0.64566  0.00000  0.00000 -0.02341  0.02188
  4.87733  0.49505  0.68596  0.00000  0.00000 -0.01108 -0.06171
  4.48235  0.51011  0.72278  0.00000  0.00000  0.01036  0.00140
  4.00279  0.49183  0.75482  0.00000  0.00000  0.00419  0.02088
  5.27705  0.61918  0.64206  0.00000  0.00000 -0.05450 -0.00467
  5.08034  0.60987  0.66808  0.00000  0.00000  0.01092  0.02616
  4.78860  0.61428  0.69661  0.00000  0.00000  0.01197  0.07228
  5.15855  0.60519  0.65940  0.00000  0.00000  0.00120  0.00875
  4.89664  0.58042  0.68567  0.00000  0.00000  0.00522  0.02327
  5.15512  0.59382  0.65692  0.00000  0.00000 -0.02658 -0.00670
  5.27142  0.64563  0.64489  0.00000  0.00000 -0.03177  0.02675
  4.97194  0.55551  0.67981  0.00000  0.00000  0.02080 -0.01049
  4.16946  0.49099  0.74618  0.00000  0.00000  0.02721  0.01007
  5.05698  0.61099  0.66623  0.00000  0.00000 -0.03118  0.02424
  5.48771  0.61433  0.62670  0.00000  0.00000 -0.00103 -0.03547
  5.21135  0.59618  0.65008  0.00000  0.00000 -0.03943 -0.01465
  4.85038  0.58961  0.69281  0.00000  0.00000  0.03368  0.04169
  5.33614  0.59598  0.64222  0.00000  0.00000  0.00630 -0.02754
  4.07606  0.49415  0.74890  0.00000  0.00000 -0.02202  0.01659
  4.80991  0.53088  0.69171  0.00000  0.00000 -0.01827 -0.01863
  4.51970  0.49085  0.72111  0.00000  0.00000  0.02703 -0.02061
  5.21943  0.71156  0.64950  0.00000  0.00000 -0.03739  0.10014
  4.65925  0.54025  0.70938  0.00000  0.00000  0.02578  0.01358
  4.43262  0.50927  0.72479  0.00000  0.00000 -0.01357  0.00248
  4.48368  0.51212  0.72150  0.00000  0.00000 -0.00415  0.00130
  5.35125  0.63284  0.63765  0.00000  0.00000 -0.02473  0.00064
  4.99081  0.58204  0.67549  0.00000  0.00000 -0.00401  0.00984
  3.08126  0.47472  0.79180  0.00000  0.00000  0.00463 -0.00203
  4.10963  0.46906  0.74860  0.00000  0.00000  0.00655 -0.00889
  4.17910  0.51081  0.74329  0.00000  0.00000 -0.00817  0.02701
  3.56895  0.44663  0.77675  0.00000  0.00000 -0.00645 -0.00342
  4.64439  0.49942  0.70764  0.00000  0.00000 -0.00945 -0.02860
  4.95736  0.53552  0.67949  0.00000  0.00000  0.00296 -0.03087
  5.14823  0.58482  0.65800  0.00000  0.00000 -0.02303 -0.01415
  4.81996  0.56076  0.69343  0.00000  0.00000  0.00966  0.01397
  4.08453  0.49015  0.75005  0.00000  0.00000  0.00523  0.01404
  3.95429  0.48368  0.75741  0.00000  0.00000  0.00079  0.01617
  5.14181  0.61121  0.65363  0.00000  0.00000 -0.07232  0.00564
  5.40858  0.69795  0.63243  0.00000  0.00000 -0.02169  0.05830
  0.73430  0.70367  0.80502  0.00000  0.00000  0.00259  0.01078
  4.63636  0.51543  0.70726  0.00000  0.00000 -0.02187 -0.01292
  5.44289  0.57180  0.63249  0.00000  0.00000  0.01327 -0.06781
  3.57137  0.43602  0.77661  0.00000  0.00000 -0.00735 -0.01415
  4.92780  0.61109  0.68007  0.00000  0.00000 -0.02054  0.04541
  5.17819  0.60373  0.65923  0.00000  0.00000  0.01915  0.00699
  4.91477  0.65023  0.68131  0.00000  0.00000 -0.02094  0.08637
  3.49948  0.44892  0.77999  0.00000  0.00000  0.00628 -0.00018
  4.51754  0.48914  0.71934  0.00000  0.00000  0.00310 -0.02452
  3.06193  0.47654  0.79194  0.00000  0.00000 -0.00742 -0.00134
  4.74626  0.55052  0.69966  0.00000  0.00000  0.00253  0.01152
  5.28852  0.67388  0.64129  0.00000  0.00000 -0.05104  0.04849
  5.27528  0.64524  0.64971  0.00000  0.00000  0.02074  0.03412
  4.51527  0.47840  0.71769  0.00000  0.00000 -0.01950 -0.03726
  4.78937  0.57867  0.69186  0.00000  0.00000 -0.03727  0.02935
  5.15006  0.61714  0.65816  0.00000  0.00000 -0.01980  0.01846
  4.60872  0.49306  0.70957  0.00000  0.00000 -0.02261 -0.03338
  4.78691  0.50090  0.69856  0.00000  0.00000  0.03139 -0.03931
  2.89886  0.51702  0.79484  0.00000  0.00000 -0.00366  0.00639
  4.33871  0.50325  0.73476  0.00000  0.00000  0.02686  0.00835
  4.67116  0.48052  0.70532  0.00000  0.00000 -0.00974 -0.05023
  4.83699  0.55440  0.69358  0.00000  0.00000  0.02833  0.00790
  5.53807  0.64380  0.62741  0.00000  0.00000  0.05661 -0.00429
  3.99862  0.46781  0.75544  0.00000  0.00000  0.01062 -0.00211
  4.11978  0.49499  0.74615  0.00000  0.00000 -0.02287  0.01403
  4.37379  0.47014  0.72904  0.00000  0.00000 -0.01638 -0.03177
  5.04314  0.54676  0.67031  0.00000  0.00000 -0.00449 -0.03238
  4.49399  0.49579  0.71934  0.00000  0.00000 -0.02052 -0.01788
  4.01126  0.50479  0.75513  0.00000  0.00000  0.01804  0.03431
  4.12911  0.47790  0.74680  0.00000  0.00000 -0.00325 -0.00230
  0.66827  0.70495  0.80512  0.00000  0.00000 -0.00173  0.01006
 -0.67436  0.76625  0.80648  0.00000  0.00000 -0.00116  0.00502
  3.75567  0.44618  0.76879  0.00000  0.00000  0.00596 -0.00947
  4.20030  0.48285  0.74173  0.00000  0.00000 -0.01065 -0.00310
  5.17578  0.61285  0.65877  0.00000  0.00000  0.01212  0.01528
  5.22244  0.62365  0.65179  0.00000  0.00000 -0.01095  0.01484
  4.27915  0.45063  0.73840  0.00000  0.00000  0.01923 -0.04012
  5.21610  0.67261  0.65073  0.00000  0.00000 -0.02809  0.06200
  4.78825  0.52766  0.69600  0.00000  0.00000  0.00506 -0.01513
  2.83054  0.51194  0.79563  0.00000  0.00000 -0.01887 -0.01313
  3.86612  0.46220  0.76275  0.00000  0.00000  0.00721  0.00026
  5.51576  0.55935  0.62624  0.00000  0.00000  0.02212 -0.09106
  3.51298  0.43752  0.77897  0.00000  0.00000 -0.00711 -0.01187
  5.40526  0.58232  0.63910  0.00000  0.00000  0.04377 -0.04640
  5.51087  0.64925  0.62933  0.00000  0.00000  0.04935  0.00392
  4.42963  0.46632  0.72584  0.00000  0.00000 -0.00288 -0.03909
  4.83931  0.57980  0.69415  0.00000  0.00000  0.03653  0.03432
  2.75119  0.57449  0.79682  0.00000  0.00000 -0.01084  0.02077
  4.72823  0.57811  0.70393  0.00000  0.00000  0.03188  0.04559
  3.63721  0.46258  0.77342  0.00000  0.00000 -0.01571  0.01089
 -0.31029  0.72982  0.80623  0.00000  0.00000  0.00485 -0.00960
  4.38504  0.46167  0.72876  0.00000  0.00000 -0.00883 -0.04068
  3.52105  0.46344  0.77864  0.00000  0.00000 -0.00758  0.01449
  4.31036  0.48304  0.73416  0.00000  0.00000 -0.00982 -0.01274
  3.74238  0.44214  0.76874  0.00000  0.00000 -0.00840 -0.01356
  4.79100  0.53881  0.69308  0.00000  0.00000 -0.02294 -0.00862
  5.41455  0.69521  0.63184  0.00000  0.00000 -0.02184  0.05512
  4.48593  0.48013  0.71834  0.00000  0.00000 -0.04082 -0.03474
  4.71900  0.55660  0.70306  0.00000  0.00000  0.01304  0.02289
 -0.85114  0.77295  0.80671  0.00000  0.00000  0.00790  0.00311
  4.78211  0.56865  0.69372  0.00000  0.00000 -0.02509  0.02240
  3.62315  0.44847  0.77495  0.00000  0.00000  0.00492 -0.00258
  5.28913  0.63523  0.64423  0.00000  0.00000 -0.02124  0.01522
  3.73302  0.46102  0.77011  0.00000  0.00000  0.00962  0.00663
  4.08336  0.49118  0.75051  0.00000  0.00000  0.01168  0.01566
  3.64262  0.44355  0.77419  0.00000  0.00000  0.00708 -0.00768
  5.18990  0.59088  0.65634  0.00000  0.00000  0.00130 -0.00983
  0.98639  0.68994  0.80454  0.00000  0.00000 -0.00571  0.00603
  5.38144  0.66442  0.63660  0.00000  0.00000 -0.00530  0.03139
  3.56805  0.44162  0.77789  0.00000  0.00000  0.02043 -0.00781
  3.93025  0.45052  0.75877  0.00000  0.00000  0.00085 -0.01520
  3.48495  0.43459  0.78036  0.00000  0.00000  0.00234 -0.01500
  4.48276  0.54480  0.72254  0.00000  0.00000  0.00775  0.03570
  3.90301  0.46259  0.76075  0.00000  0.00000  0.00854 -0.00081
  5.57897  0.70928  0.62723  0.00000  0.00000  0.09563  0.06075
  4.79885  0.52947  0.69365  0.00000  0.00000 -0.00916 -0.01692
  5.36305  0.68270  0.64515  0.00000  0.00000  0.06263  0.06425
  5.21106  0.56108  0.65480  0.00000  0.00000  0.00781 -0.04262
  4.29261  0.50489  0.73491  0.00000  0.00000 -0.01714  0.01021
  5.32089  0.60730  0.63999  0.00000  0.00000 -0.03189 -0.02003
  4.26317  0.46292  0.73818  0.00000  0.00000 -0.00002 -0.02810
  4.42321  0.49233  0.72905  0.00000  0.00000  0.03307 -0.00958
  5.29462  0.66538  0.64709  0.00000  0.00000  0.01384  0.04953
  4.19317  0.48728  0.74391  0.00000  0.00000  0.01520  0.00430
  4.17832  0.48828  0.74385  0.00000  0.00000 -0.00056  0.00525
  5.34218  0.64093  0.64124  0.00000  0.00000  0.00209  0.01544
  5.16145  0.57478  0.66590  0.00000  0.00000  0.06990 -0.01238
  4.85877  0.52285  0.69123  0.00000  0.00000  0.02556 -0.02729
  4.92604  0.58630  0.68399  0.00000  0.00000  0.01701  0.02755
  5.08604  0.60010  0.66499  0.00000  0.00000 -0.01478  0.01216
  5.40663  0.57946  0.63520  0.00000  0.00000  0.00633 -0.05696
  3.33235  0.46218  0.78540  0.00000  0.00000  0.00035  0.00876
  4.74261  0.55592  0.69928  0.00000  0.00000 -0.00521  0.01643
  3.31569  0.44918  0.78549  0.00000  0.00000 -0.01351 -0.00420
  4.39214  0.51620  0.73012  0.00000  0.00000  0.01616  0.01598
  4.74110  0.51361  0.70182  0.00000  0.00000  0.02125 -0.02229
  3.43362  0.43654  0.78187  0.00000  0.00000 -0.00713 -0.01326
  5.00187  0.59345  0.67570  0.00000  0.00000  0.00904  0.02167
  5.30176  0.62574  0.64375  0.00000  0.00000 -0.01343  0.00476
  4.71597  0.48995  0.70659  0.00000  0.00000  0.04993 -0.03922
  4.42275  0.46912  0.72614  0.00000  0.00000 -0.00585 -0.03591
  5.28394  0.59323  0.64126  0.00000  0.00000 -0.05597 -0.03222
  4.76761  0.49782  0.69693  0.00000  0.00000 -0.00563 -0.04378
  4.57647  0.54063  0.71440  0.00000  0.00000  0.00169  0.02103
 -2.37560  0.90322  0.80718  0.00000  0.00000  0.00084  0.00499
  3.42578  0.45514  0.78221  0.00000  0.00000 -0.00517  0.00523
  5.21024  0.62500  0.65875  0.00000  0.00000  0.04634  0.02739
  4.92723  0.58055  0.68169  0.00000  0.00000 -0.00477  0.01754
