#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  3.97950  0.49692  0.93012  0.00000  0.00000  0.01219  0.00106
  3.95192  0.50558  0.93128  0.00000  0.00000 -0.00649  0.01000
  4.83687  0.62305  0.79919  0.00000  0.00000 -0.03499  0.01449
  5.06251  0.61481  0.76799  0.00000  0.00000 -0.01543 -0.02716
  5.00281  0.66095  0.78089  0.00000  0.00000  0.01295  0.03462
  5.18997  0.62250  0.75277  0.00000  0.00000  0.00134 -0.03954
  3.52889  0.47465  0.98914  0.00000  0.00000  0.00207  0.01994
  4.04221  0.52468  0.91989  0.00000  0.00000  0.00279  0.02235
  5.16572  0.65648  0.75284  0.00000  0.00000 -0.02240 -0.00541
  4.01545  0.51067  0.92088  0.00000  0.00000 -0.01667  0.00828
  4.64627  0.56963  0.83022  0.00000  0.00000 -0.01104 -0.00667
  4.93044  0.63843  0.78465  0.00000  0.00000 -0.03376  0.01523
  4.03613  0.47052  0.92299  0.00000  0.00000  0.01860 -0.03053
  5.02870  0.65054  0.77822  0.00000  0.00000  0.02124  0.02091
  4.79402  0.60849  0.80732  0.00000  0.00000 -0.02167  0.00849
  2.35377  0.52005  1.11255  0.00000  0.00000  0.00872  0.00642
  3.36046  0.46861  1.00838  0.00000  0.00000 -0.02171  0.02342
  3.14345  0.44296  1.03922  0.00000  0.00000 -0.00117  0.00733
  5.42816  0.59891  0.72417  0.00000  0.00000  0.01857 -0.11079
  4.46381  0.55567  0.85510  0.00000  0.00000 -0.02276  0.00242
  3.89990  0.46260  0.93850  0.00000  0.00000 -0.00721 -0.02710
  5.30911  0.79383  0.74045  0.00000  0.00000  0.02781  0.11192
  1.20138  0.71175  1.13789  0.00000  0.00000 -0.00517 -0.00750
  3.87455  0.48708  0.94363  0.00000  0.00000  0.00398  0.00023
  5.38800  0.68473  0.73215  0.00000  0.00000  0.04180 -0.01101
  5.39347  0.79430  0.72152  0.00000  0.00000 -0.03788  0.07992
  3.84513  0.48273  0.94536  0.00000  0.00000 -0.01198 -0.00398
  5.45559  0.74346  0.72265  0.00000  0.00000  0.03375  0.03084
  4.70039  0.58547  0.82022  0.00000  0.00000 -0.02620 -0.00020
  3.82636  0.45092  0.94882  0.00000  0.00000 -0.00629 -0.03271
  2.34274  0.52804  1.11392  0.00000  0.00000  0.00230  0.00061
  5.36532  0.67140  0.73051  0.00000  0.00000  0.00550 -0.02665
  5.37616  0.76911  0.73408  0.00000  0.00000  0.04517  0.07707
  1.23796  0.72841  1.13767  0.00000  0.00000  0.00067  0.01013
  4.48883  0.53865  0.86075  0.00000  0.00000  0.04095 -0.00960
  3.94715  0.51437  0.93231  0.00000  0.00000 -0.00364  0.01924
  4.78378  0.64293  0.81139  0.00000  0.00000 -0.00354  0.04713
  4.12099  0.50530  0.90514  0.00000  0.00000 -0.02094 -0.00879
  3.20440  0.41371  1.03382  0.00000  0.00000  0.01291 -0.02334
  5.39142  0.68609  0.72754  0.00000  0.00000  0.00855 -0.01785
  5.01312  0.61910  0.77979  0.00000  0.00000  0.01604 -0.00851
  4.32013  0.53942  0.88015  0.00000  0.00000  0.00560  0.00698
  4.26124  0.49234  0.89160  0.00000  0.00000  0.02542 -0.03094
  4.65127  0.48387  0.83256  0.00000  0.00000  0.00982 -0.09004
  5.45473  0.75238  0.72236  0.00000  0.00000  0.03042  0.03930
  3.57916  0.45417  0.98303  0.00000  0.00000  0.00436 -0.00446
  4.91563  0.58765  0.79575  0.00000  0.00000  0.02268 -0.02444
  2.49844  0.47541  1.09922  0.00000  0.00000 -0.01255  0.02030
  4.05443  0.51031  0.91242  0.00000  0.00000 -0.03654  0.00185
  2.76520  0.45793  1.07887  0.00000  0.00000  0.00824  0.02253
  5.28514  0.79783  0.73585  0.00000  0.00000 -0.03209  0.10895
  3.48290  0.45770  0.99453  0.00000  0.00000 -0.00269  0.00649
  4.91400  0.65263  0.79473  0.00000  0.00000  0.01474  0.03971
  4.04403  0.50032  0.91442  0.00000  0.00000 -0.03314 -0.00728
  5.47301  0.69810  0.71374  0.00000  0.00000 -0.02135 -0.03124
  4.33903  0.51119  0.87221  0.00000  0.00000 -0.03015 -0.02776
  4.10383  0.53011  0.90937  0.00000  0.00000 -0.00874  0.01963
  3.07211  0.43900  1.04971  0.00000  0.00000  0.02239  0.00517
  5.46874  0.77788  0.71716  0.00000  0.00000  0.00211  0.05498
  1.67968  0.70468  1.13369  0.00000  0.00000  0.00273  0.00054
  2.36973  0.51399  1.11282  0.00000  0.00000  0.02575 -0.00177
  4.55907  0.52860  0.84010  0.00000  0.00000 -0.03004 -0.03886
  5.24747  0.61533  0.74620  0.00000  0.00000  0.00921 -0.05586
  3.89151  0.48248  0.93764  0.00000  0.00000 -0.02174 -0.00743
  2.41433  0.47347  1.10674  0.00000  0.00000  0.00440 -0.00245
  3.06994  0.40239  1.04835  0.00000  0.00000  0.00755 -0.03180
  5.34338  0.72611  0.73067  0.00000  0.00000 -0.01513  0.02828
  4.57630  0.55272  0.84413  0.00000  0.00000  0.01466 -0.01077
  3.39613  0.46027  1.00542  0.00000  0.00000 -0.00845  0.01483
  2.61357  0.45205  1.09118  0.00000  0.00000 -0.00098  0.00951
  2.99465  0.41788  1.05710  0.00000  0.00000  0.01394 -0.01484
  3.37658  0.42914  1.00891  0.00000  0.00000 -0.00175 -0.01584
  2.24367  0.68154  1.12619  0.00000  0.00000  0.01979  0.00524
  3.77065  0.49134  0.95824  0.00000  0.00000  0.00692  0.01507
  4.21401  0.52425  0.89647  0.00000  0.00000  0.01172  0.00415
  5.34069  0.66265  0.74257  0.00000  0.00000  0.07545 -0.01545
  5.12458  0.64611  0.76489  0.00000  0.00000  0.02420  0.00039
  3.72517  0.45913  0.95982  0.00000  0.00000 -0.02673 -0.01574
  3.40524  0.46911  1.00405  0.00000  0.00000 -0.00955  0.02304
  2.41740  0.46797  1.10664  0.00000  0.00000  0.00611 -0.00750
 -1.70448  0.93051  1.14782  0.00000  0.00000 -0.00090 -0.00323
  5.18983  0.62388  0.75218  0.00000  0.00000 -0.00299 -0.03932
  5.46662  0.71113  0.71793  0.00000  0.00000  0.00623 -0.01051
  4.24962  0.52045  0.88735  0.00000  0.00000 -0.01540 -0.00642
  4.11964  0.50550  0.90506  0.00000  0.00000 -0.02282 -0.00862
  4.44905  0.54815  0.85827  0.00000  0.00000 -0.01560 -0.00279
  2.76123  0.44194  1.07884  0.00000  0.00000  0.00384  0.00656
  4.71144  0.63686  0.82217  0.00000  0.00000 -0.00121  0.05218
  5.38334  0.63541  0.72790  0.00000  0.00000  0.00330 -0.06798
  3.31041  0.46034  1.02205  0.00000  0.00000  0.02459  0.01980
  4.79245  0.59714  0.80847  0.00000  0.00000 -0.01541 -0.00158
  3.65662  0.43843  0.97133  0.00000  0.00000 -0.00877 -0.02852
  4.26855  0.52282  0.88818  0.00000  0.00000  0.00917 -0.00341
  3.10362  0.43570  1.04222  0.00000  0.00000 -0.01426  0.00013
  5.20586  0.70528  0.74783  0.00000  0.00000 -0.01971  0.03584
  4.27440  0.48425  0.88929  0.00000  0.00000  0.02255 -0.04115
  2.38833  0.59822  1.11932  0.00000  0.00000 -0.00976 -0.00565
  5.41204  0.70528  0.72161  0.00000  0.00000 -0.01858 -0.00897
  4.76625  0.60497  0.81605  0.00000  0.00000  0.01098  0.01442
  3.08383  0.41738  1.04522  0.00000  0.00000 -0.00734 -0.01742
  5.32267  0.59274  0.72954  0.00000  0.00000 -0.04474 -0.10720
  5.31993  0.71457  0.73564  0.00000  0.00000  0.00103  0.02541
  3.42392  0.44848  1.00455  0.00000  0.00000  0.01299  0.00267
  3.76429  0.47422  0.95857  0.00000  0.00000  0.00295 -0.00186
  5.42487  0.62388  0.72184  0.00000  0.00000 -0.00382 -0.09000
  5.04999  0.61684  0.77176  0.00000  0.00000 -0.00214 -0.02039
  3.42368  0.42626  1.00254  0.00000  0.00000 -0.00245 -0.02099
  4.68035  0.58016  0.82846  0.00000  0.00000  0.01066  0.00257
  4.18428  0.51212  0.89826  0.00000  0.00000 -0.00533 -0.00649
  4.73809  0.59571  0.81718  0.00000  0.00000 -0.00932  0.00625
  4.92993  0.61232  0.78668  0.00000  0.00000 -0.02135 -0.00788
  4.47718  0.55087  0.85392  0.00000  0.00000 -0.01731 -0.00327
  5.22258  0.69282  0.74361  0.00000  0.00000 -0.03479  0.01655
  5.06990  0.65584  0.76741  0.00000  0.00000 -0.01246  0.01336
  3.31562  0.42452  1.01893  0.00000  0.00000  0.00768 -0.01712
  3.64181  0.46835  0.97346  0.00000  0.00000 -0.00766  0.00277
  5.13270  0.66899  0.75936  0.00000  0.00000 -0.00760  0.01629
  4.84942  0.59016  0.80381  0.00000  0.00000  0.00963 -0.01406
  4.60511  0.59547  0.84074  0.00000  0.00000  0.02027  0.02892
  1.32124  0.70612  1.13708  0.00000  0.00000  0.00481 -0.00894
  5.04217  0.63381  0.77218  0.00000  0.00000 -0.00706 -0.00304
  4.17746  0.53288  0.90053  0.00000  0.00000  0.00352  0.01545
  3.34042  0.46095  1.01685  0.00000  0.00000  0.01817  0.01896
  5.38156  0.79161  0.72628  0.00000  0.00000 -0.01125  0.08575
  3.61320  0.45567  0.98069  0.00000  0.00000  0.01974 -0.00430
  3.35204  0.45903  1.00992  0.00000  0.00000 -0.01894  0.01447
  4.83196  0.57594  0.81453  0.00000  0.00000  0.06639 -0.01649
  4.61072  0.59431  0.83622  0.00000  0.00000 -0.00528  0.02359
  2.90278  0.41761  1.06348  0.00000  0.00000 -0.01544 -0.01510
  4.70584  0.55952  0.82260  0.00000  0.00000 -0.00389 -0.02457
  5.22834  0.67865  0.74979  0.00000  0.00000  0.01791  0.01133
  4.05783  0.47049  0.91723  0.00000  0.00000  0.00036 -0.03477
  4.81418  0.61251  0.80968  0.00000  0.00000  0.01499  0.01494
  4.88843  0.55291  0.79394  0.00000  0.00000 -0.01576 -0.06078
  2.64387  0.44298  1.08858  0.00000  0.00000 -0.00232  0.00281
  4.26312  0.49825  0.89036  0.00000  0.00000  0.01903 -0.02642
  5.07253  0.59788  0.77373  0.00000  0.00000  0.03429 -0.03732
  4.50257  0.57081  0.85437  0.00000  0.00000  0.01119  0.01701
 -0.12041  0.64357  1.14989  0.00000  0.60640  0.00100 -0.00915
  5.12715  0.71186  0.75145  0.00000  0.00000 -0.07091  0.04720
  3.91873  0.47005  0.93634  0.00000  0.00000 -0.00361 -0.02103
  4.74150  0.58592  0.81929  0.00000  0.00000  0.00863 -0.00117
  5.27507  0.73768  0.73890  0.00000  0.00000 -0.01829  0.05319
  4.97840  0.64740  0.77966  0.00000  0.00000 -0.01957  0.01960
  5.16253  0.72972  0.75332  0.00000  0.00000 -0.02222  0.06877
  4.98550  0.67329  0.78529  0.00000  0.00000  0.02538  0.05108
  4.45274  0.53791  0.86135  0.00000  0.00000  0.00912 -0.00985
  4.48340  0.55332  0.85425  0.00000  0.00000 -0.00879 -0.00057
  4.80798  0.57820  0.80865  0.00000  0.00000  0.00142 -0.02035
  5.33523  0.59740  0.73161  0.00000  0.00000 -0.01550 -0.09910
  5.29056  0.64033  0.73312  0.00000  0.00000 -0.04790 -0.05377
  4.80978  0.58418  0.81618  0.00000  0.00000  0.05536 -0.00621
  3.51295  0.43105  0.99004  0.00000  0.00000 -0.00685 -0.02320
  3.72644  0.44527  0.96234  0.00000  0.00000 -0.00673 -0.02754
  5.23453  0.64625  0.75342  0.00000  0.00000  0.05061 -0.01457
  2.98628  0.45175  1.05810  0.00000  0.00000  0.01455  0.01945
  3.67203  0.45140  0.97214  0.00000  0.00000  0.01285 -0.01464
  4.06337  0.48221  0.91390  0.00000  0.00000 -0.01757 -0.02516
  4.00732  0.47117  0.92316  0.00000  0.00000 -0.00898 -0.02979
  4.02537  0.49872  0.92548  0.00000  0.00000  0.02598 -0.00081
  4.52017  0.51508  0.85453  0.00000  0.00000  0.02984 -0.03861
  3.49288  0.46109  0.99744  0.00000  0.00000  0.02864  0.01200
  2.37404  0.52746  1.11656  0.00000  0.00000  0.01728 -0.03333
  3.83760  0.48932  0.95021  0.00000  0.00000  0.01521  0.00790
  4.46356  0.57319  0.85418  0.00000  0.00000 -0.02906  0.01925
  4.20716  0.52580  0.89794  0.00000  0.00000  0.01547  0.00673
  4.14063  0.53200  0.90271  0.00000  0.00000 -0.01810  0.01667
  5.32338  0.61650  0.73451  0.00000  0.00000 -0.00422 -0.07461
  3.98831  0.50861  0.92634  0.00000  0.00000 -0.00495  0.00971
  4.86600  0.66753  0.80595  0.00000  0.00000  0.04091  0.06596
  5.02496  0.63790  0.77670  0.00000  0.00000  0.00673  0.00660
  5.06524  0.59880  0.77653  0.00000  0.00000  0.04580 -0.03270
  3.53362  0.40301  0.98832  0.00000  0.00000  0.00016 -0.05198
  2.84650  0.42137  1.06912  0.00000  0.00000 -0.01461 -0.01196
  4.94788  0.67580  0.78327  0.00000  0.00000 -0.02554  0.05143
  5.44561  0.71648  0.72147  0.00000  0.00000  0.01381  0.00201
  5.27291  0.69674  0.74414  0.00000  0.00000  0.01958  0.02140
  3.68714  0.50598  0.96913  0.00000  0.00000  0.00525  0.03668
  5.15748  0.71396  0.75874  0.00000  0.00000  0.01288  0.06044
  1.80246  0.69884  1.13229  0.00000  0.00000  0.00168 -0.00022
  5.32012  0.62701  0.73779  0.00000  0.00000  0.01788 -0.05922
  4.99337  0.63049  0.78017  0.00000  0.00000 -0.00131  0.00336
  4.82646  0.57509  0.79979  0.00000  0.00000 -0.04177 -0.03306
  3.18920  0.43926  1.03163  0.00000  0.00000 -0.02032  0.00103
  3.40627  0.44841  1.00240  0.00000  0.00000 -0.02090  0.00093
  3.81927  0.47528  0.95114  0.00000  0.00000  0.00370 -0.00535
  4.63249  0.61167  0.83288  0.00000  0.00000 -0.00684  0.03802
  5.08246  0.63201  0.77374  0.00000  0.00000  0.04429 -0.00319
  4.93695  0.64467  0.79113  0.00000  0.00000  0.01444  0.02868
  5.12684  0.67377  0.75636  0.00000  0.00000 -0.03472  0.01659
  4.96664  0.56328  0.78511  0.00000  0.00000  0.00537 -0.05920
  5.21939  0.72404  0.75032  0.00000  0.00000  0.01296  0.05753
  3.96162  0.49764  0.92824  0.00000  0.00000 -0.01849  0.00058
  2.94968  0.41911  1.06175  0.00000  0.00000  0.01464 -0.01387
  5.20012  0.70214  0.75381  0.00000  0.00000  0.01920  0.04172
  5.28149  0.72650  0.73866  0.00000  0.00000 -0.01377  0.04163
  2.96269  0.42074  1.05592  0.00000  0.00000 -0.02866 -0.01249
  3.88506  0.46515  0.94280  0.00000  0.00000  0.00840 -0.02210
  4.65882  0.58788  0.82817  0.00000  0.00000 -0.01300  0.01018
  4.60227  0.57142  0.84146  0.00000  0.00000  0.02222  0.00585
  4.23820  0.48978  0.89312  0.00000  0.00000  0.01308 -0.03308
  4.93136  0.59712  0.78853  0.00000  0.00000 -0.00775 -0.02164
  4.14417  0.52377  0.90625  0.00000  0.00000  0.01036  0.01034
  3.42507  0.45520  1.00151  0.00000  0.00000 -0.00857  0.00684
  2.48804  0.46456  1.09975  0.00000  0.00000 -0.01603  0.00852
  4.83063  0.56360  0.80373  0.00000  0.00000 -0.00973 -0.04070
  3.65972  0.45336  0.97456  0.00000  0.00000  0.01890 -0.01159
  4.38543  0.53317  0.87111  0.00000  0.00000  0.00871 -0.00657
  4.87239  0.63996  0.79427  0.00000  0.00000 -0.02975  0.02665
  5.24578  0.71237  0.74181  0.00000  0.00000 -0.02519  0.03293
  4.60252  0.56505  0.84013  0.00000  0.00000  0.01359 -0.00237
  4.25740  0.50543  0.88523  0.00000  0.00000 -0.02218 -0.02333
  2.49710  0.44627  1.10005  0.00000  0.00000 -0.00289 -0.01034
  4.50956  0.51634  0.85250  0.00000  0.00000  0.00487 -0.03888
  3.86193  0.46412  0.94706  0.00000  0.00000  0.01562 -0.01976
  2.92899  0.41937  1.06209  0.00000  0.00000 -0.00279 -0.01361
  4.52079  0.53684  0.85046  0.00000  0.00000  0.00254 -0.02081
  3.40191  0.44043  1.00604  0.00000  0.00000  0.00180 -0.00478
  3.13929  0.44702  1.04006  0.00000  0.00000  0.00223  0.01144
  5.35891  0.74201  0.72915  0.00000  0.00000 -0.01144  0.04126
  4.34779  0.51140  0.87568  0.00000  0.00000  0.00237 -0.02434
  5.33041  0.64487  0.73825  0.00000  0.00000  0.03184 -0.04065
  5.31591  0.64390  0.73634  0.00000  0.00000  0.00243 -0.04433
  3.28209  0.44731  1.01747  0.00000  0.00000 -0.03573  0.00526
  5.07058  0.65141  0.77187  0.00000  0.00000  0.01919  0.01428
  2.36827  0.51103  1.11106  0.00000  0.00000  0.01038  0.01096
  4.66321  0.56096  0.82712  0.00000  0.00000 -0.01590 -0.01773
  5.03399  0.64889  0.77379  0.00000  0.00000 -0.00380  0.01375
  4.64773  0.59052  0.83210  0.00000  0.00000  0.00321  0.01623
  5.34079  0.70881  0.73000  0.00000  0.00000 -0.02306  0.00983
  4.29569  0.53097  0.88489  0.00000  0.00000  0.01386  0.00191
  3.85621  0.49367  0.94376  0.00000  0.00000 -0.01336  0.00682
  4.96429  0.60979  0.78849  0.00000  0.00000  0.02493 -0.00902
  5.09370  0.60494  0.76157  0.00000  0.00000 -0.03019 -0.04584
  5.45179  0.70692  0.71815  0.00000  0.00000 -0.00690 -0.01426
  3.13111  0.43585  1.04006  0.00000  0.00000 -0.00594  0.00027
  5.33486  0.70816  0.73277  0.00000  0.00000 -0.00625  0.01334
  4.31237  0.53581  0.88262  0.00000  0.00000  0.01483  0.00497
  4.58949  0.56969  0.83595  0.00000  0.00000 -0.02834 -0.00126
  5.10575  0.66058  0.76515  0.00000  0.00000  0.00712  0.01528
  5.45025  0.67611  0.72327  0.00000  0.00000  0.03346 -0.03541
  2.32399  0.66448  1.12413  0.00000  0.00000  0.00008  0.00263
  5.32688  0.58314  0.72622  0.00000  0.00000 -0.06643 -0.12281
  5.19943  0.61062  0.74534  0.00000  0.00000 -0.04509 -0.06233
  2.61006  0.43704  1.09202  0.00000  0.00000  0.00566 -0.00619
  4.77339  0.60616  0.81404  0.00000  0.00000  0.00436  0.01324
  4.93756  0.61894  0.78756  0.00000  0.00000 -0.00788 -0.00057
  3.42765  0.43875  1.00299  0.00000  0.00000  0.00472 -0.00784
  5.45959  0.68043  0.71749  0.00000  0.00000 -0.00440 -0.04194
  4.68983  0.51683  0.82403  0.00000  0.00000 -0.01019 -0.06527
  4.92175  0.59338  0.79222  0.00000  0.00000  0.00660 -0.02218
  5.09872  0.58298  0.76434  0.00000  0.00000 -0.00546 -0.06365
  4.66848  0.57006  0.82620  0.00000  0.00000 -0.01682 -0.01004
  4.80156  0.62206  0.80825  0.00000  0.00000 -0.00778  0.02310
  3.93986  0.48522  0.93214  0.00000  0.00000 -0.01200 -0.01014
  3.70805  0.50536  0.96392  0.00000  0.00000 -0.01318  0.03305
  4.15012  0.51912  0.90265  0.00000  0.00000 -0.00900  0.00369
  4.60217  0.59023  0.83512  0.00000  0.00000 -0.02132  0.01861
  5.01305  0.63957  0.77523  0.00000  0.00000 -0.01489  0.00625
  2.52007  0.43858  1.09924  0.00000  0.00000  0.00931 -0.01656
  3.40648  0.43902  1.00290  0.00000  0.00000 -0.01714 -0.00767
  5.40869  0.67563  0.72440  0.00000  0.00000  0.00093 -0.03360
  3.98061  0.50063  0.92776  0.00000  0.00000 -0.00284  0.00315
  4.76894  0.57636  0.81744  0.00000  0.00000  0.02334 -0.01289
  4.65716  0.56443  0.82690  0.00000  0.00000 -0.02345 -0.01460
  5.46708  0.72246  0.71346  0.00000  0.00000 -0.02961 -0.00749
  3.86870  0.48582  0.94048  0.00000  0.00000 -0.02436 -0.00338
  4.97561  0.59727  0.78279  0.00000  0.00000 -0.00111 -0.02749
  4.44097  0.54993  0.85705  0.00000  0.00000 -0.03178 -0.00192
  4.74225  0.55903  0.82091  0.00000  0.00000  0.02061 -0.02624
  4.97767  0.63225  0.78343  0.00000  0.00000  0.00531  0.00801
  3.42806  0.43686  1.00254  0.00000  0.00000  0.00194 -0.01040
  4.96898  0.56355  0.78971  0.00000  0.00000  0.03726 -0.05367
  4.60607  0.57201  0.83946  0.00000  0.00000  0.01253  0.00401
  4.10301  0.51372  0.91215  0.00000  0.00000  0.01019  0.00493
  4.23492  0.48895  0.88898  0.00000  0.00000 -0.01925 -0.03662
  2.76931  0.43876  1.07653  0.00000  0.00000 -0.01385  0.00470
  3.80560  0.47252  0.95114  0.00000  0.00000 -0.00997 -0.00811
  4.21816  0.48625  0.89463  0.00000  0.00000  0.00338 -0.03499
  3.72888  0.45754  0.96406  0.00000  0.00000  0.00868 -0.01479
  5.42281  0.79534  0.72363  0.00000  0.00000  0.00891  0.08455
  2.36952  0.56850  1.11670  0.00000  0.00000  0.01075  0.00568
  4.54923  0.56136  0.84561  0.00000  0.00000 -0.00218 -0.00041
  4.85394  0.62237  0.79533  0.00000  0.00000 -0.04158  0.00995
  3.22892  0.45639  1.02743  0.00000  0.00000 -0.01535  0.01803
  4.24868  0.54138  0.88964  0.00000  0.00000 -0.00063  0.01619
  4.57998  0.53783  0.83866  0.00000  0.00000 -0.01942 -0.03031
  4.57087  0.57975  0.84323  0.00000  0.00000  0.00270  0.01561
  4.49034  0.54788  0.85236  0.00000  0.00000 -0.01533 -0.00753
  4.16847  0.52969  0.89682  0.00000  0.00000 -0.03124  0.00980
  4.17761  0.53512  0.90191  0.00000  0.00000  0.01302  0.01924
  5.31457  0.83503  0.73803  0.00000  0.00000  0.01430  0.14918
  2.90730  0.42913  1.06617  0.00000  0.00000  0.01588 -0.00323
  3.42111  0.46419  1.00434  0.00000  0.00000  0.00860  0.01828
  2.41618  0.46094  1.10466  0.00000  0.00000 -0.02148 -0.00783
  4.68537  0.58467  0.82412  0.00000  0.00000 -0.01408  0.00264
  2.84523  0.42671  1.07089  0.00000  0.00000  0.00228 -0.00631
  4.85403  0.58630  0.80128  0.00000  0.00000 -0.00353 -0.02042
  4.31060  0.53583  0.88142  0.00000  0.00000  0.00484  0.00415
  3.98067  0.49009  0.92909  0.00000  0.00000  0.00638 -0.00643
  4.59365  0.54071  0.84277  0.00000  0.00000  0.02234 -0.02377
  2.38386  0.59382  1.11867  0.00000  0.00000 -0.00545 -0.00017
  4.93226  0.56157  0.78960  0.00000  0.00000 -0.00016 -0.05580
  5.34614  0.65236  0.73563  0.00000  0.00000  0.02717 -0.03682
  5.30077  0.71199  0.73096  0.00000  0.00000 -0.05532  0.01457
  3.46263  0.41170  0.99793  0.00000  0.00000  0.00202 -0.03732
  4.45067  0.55329  0.86502  0.00000  0.00000  0.03236  0.00839
  5.32474  0.74224  0.73640  0.00000  0.00000  0.01173  0.05409
  4.33534  0.53630  0.87985  0.00000  0.00000  0.01869  0.00368
  3.54903  0.45041  0.98605  0.00000  0.00000 -0.00187 -0.00671
  2.35551  0.50537  1.11236  0.00000  0.00000  0.00891 -0.00633
  5.33664  0.80374  0.73176  0.00000  0.00000 -0.01282  0.10745
  5.31211  0.70140  0.73694  0.00000  0.00000  0.00330  0.01397
  4.68527  0.61027  0.82696  0.00000  0.00000  0.00504  0.03132
  3.39851  0.43415  1.00373  0.00000  0.00000 -0.01870 -0.01208
  3.34908  0.43006  1.01336  0.00000  0.00000  0.00286 -0.01285
  4.86123  0.56116  0.79562  0.00000  0.00000 -0.03254 -0.05104
  4.00353  0.50975  0.92708  0.00000  0.00000  0.01539  0.01159
  2.37008  0.47271  1.11048  0.00000  0.00000  0.00649 -0.02354
  3.92415  0.49411  0.93925  0.00000  0.00000  0.02246  0.00430
  2.34549  0.66987  1.12318  0.00000  0.00000 -0.01315  0.01538
  5.24703  0.66417  0.74500  0.00000  0.00000  0.00000 -0.00948
  4.72202  0.54290  0.82328  0.00000  0.00000  0.01691 -0.04023
  3.34484  0.45114  1.01092  0.00000  0.00000 -0.01896  0.00707
  3.91325  0.48628  0.93735  0.00000  0.00000 -0.00208 -0.00389
 -0.48656  0.69013  1.15541  0.00000  0.59847  0.00809  0.00127
  4.60505  0.60848  0.83934  0.00000  0.00000  0.01061  0.04046
  4.86528  0.55666  0.79722  0.00000  0.00000 -0.01860 -0.05378
  5.46577  0.70104  0.72146  0.00000  0.00000  0.03390 -0.01343
  5.28037  0.61004  0.73857  0.00000  0.00000 -0.01562 -0.07497
  2.36462  0.51960  1.11203  0.00000  0.00000  0.01544  0.01126
  4.23374  0.50688  0.89255  0.00000  0.00000  0.00473 -0.01645
  4.56379  0.55457  0.83909  0.00000  0.00000 -0.03241 -0.01350
  5.44365  0.79088  0.71656  0.00000  0.00000 -0.02786  0.06699
  3.92584  0.50671  0.93192  0.00000  0.00000 -0.02766  0.01128
  5.52384  0.72421  0.71427  0.00000  0.00000  0.03380 -0.00400
  5.34854  0.70284  0.73179  0.00000  0.00000 -0.00069  0.00659
  5.00603  0.62263  0.77096  0.00000  0.00000 -0.05163 -0.01534
  4.73092  0.55475  0.82115  0.00000  0.00000  0.01099 -0.03042
  4.63542  0.53544  0.83418  0.00000  0.00000  0.00536 -0.03700
  5.32580  0.77734  0.72994  0.00000  0.00000 -0.03847  0.07825
  5.04929  0.62210  0.78118  0.00000  0.00000  0.06144 -0.00398
  3.50335  0.43359  0.99482  0.00000  0.00000  0.01998 -0.01747
  3.16561  0.42978  1.03449  0.00000  0.00000 -0.02004 -0.00715
  4.89122  0.62246  0.78732  0.00000  0.00000 -0.05582  0.00276
  4.20959  0.50902  0.89963  0.00000  0.00000  0.02939 -0.00872
  0.41681  0.77162  1.14238  0.00000  0.00000  0.01221  0.01520
  2.61134  0.44441  1.09214  0.00000  0.00000  0.00839  0.00109
  3.86569  0.48513  0.94045  0.00000  0.00000 -0.02755 -0.00409
  4.04138  0.52019  0.91588  0.00000  0.00000 -0.02635  0.01452
  4.45596  0.54114  0.86230  0.00000  0.00000  0.01879 -0.00604
  3.87104  0.51444  0.94299  0.00000  0.00000 -0.00426  0.02729
  5.46966  0.82361  0.71844  0.00000  0.00000  0.01328  0.10307
  4.79446  0.55957  0.80790  0.00000  0.00000 -0.01727 -0.03978
  4.11814  0.50481  0.90994  0.00000  0.00000  0.00925 -0.00533
  2.93628  0.42377  1.06049  0.00000  0.00000 -0.01103 -0.00920
  2.33498  0.56049  1.11379  0.00000  0.00000 -0.00510  0.03437
  4.94932  0.59718  0.78392  0.00000  0.00000 -0.01973 -0.02666
  4.57266  0.55964  0.84524  0.00000  0.00000  0.01878 -0.00265
  2.69418  0.42768  1.08546  0.00000  0.00000  0.01185 -0.01110
  4.21883  0.52510  0.89457  0.00000  0.00000  0.00365  0.00382
  3.67345  0.46316  0.96612  0.00000  0.00000 -0.03117 -0.00794
  4.45043  0.55837  0.86364  0.00000  0.00000  0.02257  0.01207
  3.20300  0.41506  1.03053  0.00000  0.00000 -0.01572 -0.02345
  5.12057  0.69629  0.76106  0.00000  0.00000 -0.00716  0.04514
  4.06647  0.54400  0.91277  0.00000  0.00000 -0.02221  0.03602
  4.04416  0.50777  0.91730  0.00000  0.00000 -0.01280  0.00256
  4.67977  0.57311  0.82872  0.00000  0.00000  0.01193 -0.00439
  4.24824  0.53925  0.88959  0.00000  0.00000 -0.00146  0.01403
  2.38727  0.47671  1.10791  0.00000  0.00000 -0.00721 -0.00421
  5.54293  0.72094  0.71480  0.00000  0.00000  0.05719 -0.00613
  3.95600  0.46920  0.93375  0.00000  0.00000  0.01448 -0.02392
  2.38677  0.60478  1.11876  0.00000  0.00000 -0.00380  0.00953
  5.20453  0.67079  0.75280  0.00000  0.00000  0.01611  0.00882
  4.13787  0.51142  0.90287  0.00000  0.00000 -0.01987 -0.00369
