#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  5.21201  0.75456  0.71088  0.00000  0.00000 -0.01347  0.07434
  4.66519  0.61316  0.76712  0.00000  0.00000 -0.00886  0.01808
  4.33612  0.55643  0.79696  0.00000  0.00000 -0.02077 -0.00400
 -1.06102  0.92024  0.88902  0.00000  0.00000  0.00264  0.00649
  5.33006  0.67792  0.70188  0.00000  0.00000  0.01483 -0.02012
  4.24881  0.55062  0.80656  0.00000  0.00000  0.00494 -0.00003
  4.23079  0.51709  0.80907  0.00000  0.00000  0.01825 -0.03156
  4.93853  0.63260  0.74214  0.00000  0.00000  0.01915  0.00453
  3.69122  0.53023  0.84866  0.00000  0.00000  0.02451  0.00457
  4.78884  0.62286  0.75589  0.00000  0.00000  0.00404  0.01326
  4.21383  0.54117  0.81095  0.00000  0.00000  0.02474 -0.00538
  3.96235  0.52755  0.82934  0.00000  0.00000  0.01064 -0.00476
  5.33719  0.63650  0.69768  0.00000  0.00000 -0.01752 -0.06973
  3.21729  0.57926  0.87097  0.00000  0.00000  0.00283  0.00170
  0.27120  0.80695  0.88768  0.00000  0.00000  0.00469  0.00310
  4.79147  0.61741  0.75897  0.00000  0.00000  0.03632  0.01215
  5.11134  0.62022  0.72099  0.00000  0.00000 -0.01391 -0.04291
  3.86747  0.52034  0.83603  0.00000  0.00000  0.00322 -0.00828
  4.19245  0.52498  0.81144  0.00000  0.00000  0.00953 -0.02126
  4.41827  0.52344  0.79141  0.00000  0.00000 -0.00086 -0.04291
  3.79227  0.51541  0.84177  0.00000  0.00000  0.01396 -0.01071
  4.86736  0.59557  0.74710  0.00000  0.00000 -0.00412 -0.02491
  4.03823  0.53047  0.82374  0.00000  0.00000  0.01482 -0.00552
  3.68660  0.53830  0.84595  0.00000  0.00000 -0.02519  0.01328
  4.96812  0.65138  0.73765  0.00000  0.00000  0.00479  0.01671
  4.92672  0.67001  0.74140  0.00000  0.00000  0.00025  0.04066
  3.22378  0.59858  0.87096  0.00000  0.00000  0.00909  0.02114
  4.20825  0.54536  0.81051  0.00000  0.00000  0.01363 -0.00163
  3.99512  0.53239  0.82450  0.00000  0.00000 -0.01852 -0.00283
  4.52641  0.58454  0.77842  0.00000  0.00000 -0.03190  0.00290
  5.23837  0.70298  0.71233  0.00000  0.00000  0.02724  0.02524
  4.65199  0.55744  0.76931  0.00000  0.00000  0.00027 -0.03531
  3.49234  0.55648  0.85752  0.00000  0.00000 -0.01403  0.02759
  4.37416  0.56460  0.79736  0.00000  0.00000  0.02178  0.00464
  4.12799  0.56959  0.81687  0.00000  0.00000  0.01448  0.02866
  4.32587  0.54666  0.79980  0.00000  0.00000  0.00124 -0.01048
  4.99422  0.65739  0.73571  0.00000  0.00000  0.01202  0.02024
  3.45904  0.52620  0.85990  0.00000  0.00000  0.00045 -0.00628
  4.89673  0.66741  0.74243  0.00000  0.00000 -0.01981  0.03985
  4.33509  0.58557  0.80067  0.00000  0.00000  0.02088  0.02895
  5.09851  0.66261  0.72063  0.00000  0.00000 -0.03046 -0.00085
  4.27867  0.53778  0.80327  0.00000  0.00000 -0.00444 -0.01639
  3.96390  0.53126  0.82804  0.00000  0.00000 -0.00436 -0.00189
  3.37531  0.53119  0.86468  0.00000  0.00000  0.01796 -0.01077
  4.38280  0.58483  0.79398  0.00000  0.00000 -0.00752  0.02062
  5.23110  0.77955  0.70830  0.00000  0.00000 -0.01997  0.09410
  4.36603  0.50814  0.79866  0.00000  0.00000  0.02831 -0.05016
  4.31953  0.51400  0.80051  0.00000  0.00000  0.00339 -0.04271
  4.57151  0.62274  0.77687  0.00000  0.00000 -0.00312  0.03968
  4.01807  0.51429  0.82347  0.00000  0.00000 -0.00899 -0.02184
  4.46950  0.56127  0.78549  0.00000  0.00000 -0.01432 -0.01172
  4.07508  0.55109  0.82001  0.00000  0.00000  0.00261  0.01272
  5.25978  0.65658  0.70984  0.00000  0.00000  0.02397 -0.02598
  3.95341  0.57749  0.82688  0.00000  0.00000 -0.03023  0.04404
  5.45020  0.73428  0.68592  0.00000  0.00000 -0.01723  0.00822
  4.51722  0.59666  0.78064  0.00000  0.00000 -0.01817  0.01778
  4.25912  0.55622  0.80713  0.00000  0.00000  0.02225  0.00601
  4.68326  0.65248  0.76106  0.00000  0.00000 -0.05117  0.05020
  0.12650  0.51209  0.89062  0.00000  0.59005  0.00149  0.00517
  3.87826  0.53431  0.83431  0.00000  0.00000 -0.00992  0.00468
  3.73903  0.50115  0.84396  0.00000  0.00000 -0.00494 -0.02429
  3.97445  0.51971  0.82664  0.00000  0.00000 -0.01238 -0.01375
  5.26613  0.62929  0.70385  0.00000  0.00000 -0.02939 -0.06487
  4.34917  0.55267  0.79638  0.00000  0.00000 -0.01430 -0.00843
  4.53643  0.61263  0.78001  0.00000  0.00000 -0.00528  0.03266
  4.88643  0.62901  0.74402  0.00000  0.00000 -0.01477  0.00393
  4.77320  0.64850  0.76277  0.00000  0.00000  0.05516  0.04858
  5.21421  0.62806  0.71191  0.00000  0.00000 -0.00109 -0.05063
  3.34799  0.53861  0.86444  0.00000  0.00000 -0.01461 -0.00275
  4.04729  0.54189  0.82148  0.00000  0.00000 -0.00616  0.00442
  5.41950  0.66932  0.69269  0.00000  0.00000  0.01760 -0.04437
  4.72886  0.57852  0.76306  0.00000  0.00000  0.01365 -0.02100
  4.48046  0.54996  0.78553  0.00000  0.00000 -0.00286 -0.02299
  5.31126  0.74226  0.70121  0.00000  0.00000 -0.01075  0.04313
  4.14471  0.52290  0.81582  0.00000  0.00000  0.01747 -0.01897
  4.00457  0.51410  0.82525  0.00000  0.00000  0.00016 -0.02005
  5.36392  0.72249  0.69870  0.00000  0.00000  0.01851  0.01830
  4.23880  0.52343  0.80828  0.00000  0.00000  0.01643 -0.02627
  4.95445  0.67250  0.73767  0.00000  0.00000 -0.00871  0.03785
  5.18556  0.65686  0.71482  0.00000  0.00000 -0.00101 -0.01626
  3.89169  0.51562  0.83500  0.00000  0.00000  0.01288 -0.01374
  4.05729  0.53760  0.82253  0.00000  0.00000  0.01781  0.00093
  5.24635  0.65278  0.70840  0.00000  0.00000 -0.00371 -0.03242
  4.73749  0.58707  0.76459  0.00000  0.00000  0.03831 -0.01130
  5.02751  0.64958  0.73335  0.00000  0.00000  0.02279  0.00768
  3.31571  0.54188  0.86611  0.00000  0.00000 -0.00915 -0.00509
  4.60159  0.57086  0.77501  0.00000  0.00000  0.00778 -0.01467
  4.41157  0.58169  0.79292  0.00000  0.00000  0.00938  0.01666
 -0.10630  0.65676  0.88988  0.00000  0.60776  0.00730  0.00713
  4.19618  0.51305  0.80889  0.00000  0.00000 -0.01864 -0.03585
  5.42647  0.70240  0.69157  0.00000  0.00000  0.01363 -0.01280
  4.35023  0.51349  0.79848  0.00000  0.00000  0.01051 -0.04504
  4.52745  0.61013  0.78088  0.00000  0.00000 -0.00557  0.03165
  5.28900  0.66964  0.70583  0.00000  0.00000  0.01326 -0.02055
  3.95927  0.56419  0.83003  0.00000  0.00000  0.01637  0.03221
  5.16134  0.61419  0.72180  0.00000  0.00000  0.04405 -0.04714
  4.53112  0.57612  0.78225  0.00000  0.00000  0.01233 -0.00025
  5.28382  0.74862  0.70263  0.00000  0.00000 -0.02388  0.05245
  3.34501  0.56532  0.86592  0.00000  0.00000  0.01577  0.01913
  4.92724  0.60367  0.74066  0.00000  0.00000 -0.00638 -0.02697
  4.52709  0.56301  0.78086  0.00000  0.00000 -0.00615 -0.01551
  4.62173  0.61854  0.77063  0.00000  0.00000 -0.01673  0.02806
  0.43134  0.79753  0.88745  0.00000  0.00000 -0.00760  0.00421
  4.78361  0.61264  0.75910  0.00000  0.00000  0.02974  0.00757
  4.53847  0.53222  0.77937  0.00000  0.00000 -0.00962 -0.04883
  5.48471  0.81825  0.68754  0.00000  0.00000  0.03296  0.09502
  4.38632  0.54970  0.79695  0.00000  0.00000  0.02933 -0.01074
  4.40995  0.58943  0.78870  0.00000  0.00000 -0.03873  0.01934
  5.35862  0.69427  0.69834  0.00000  0.00000  0.01002 -0.01062
  5.47544  0.78059  0.68670  0.00000  0.00000  0.01556  0.05572
  0.03205  0.58642  0.89040  0.00000  0.60264  0.00316  0.00464
  3.41443  0.53389  0.86301  0.00000  0.00000  0.02091 -0.00376
  3.95759  0.55890  0.82853  0.00000  0.00000 -0.00450  0.02610
  4.93229  0.65289  0.74365  0.00000  0.00000  0.02753  0.02725
  3.47509  0.52810  0.85926  0.00000  0.00000  0.00310 -0.00270
  4.62731  0.57066  0.76952  0.00000  0.00000 -0.02224 -0.02180
  4.91475  0.63395  0.74294  0.00000  0.00000  0.00315  0.00722
  4.89129  0.65617  0.74571  0.00000  0.00000  0.00642  0.03364
  4.84136  0.64424  0.75103  0.00000  0.00000  0.00857  0.02810
  5.10433  0.64622  0.72053  0.00000  0.00000 -0.02573 -0.01724
  4.47596  0.58054  0.78634  0.00000  0.00000  0.00152  0.00817
  4.91558  0.58290  0.74159  0.00000  0.00000 -0.00906 -0.04612
  4.60103  0.53377  0.77858  0.00000  0.00000  0.04447 -0.04776
  5.38008  0.67111  0.69457  0.00000  0.00000 -0.00399 -0.03944
  4.67467  0.60875  0.76693  0.00000  0.00000 -0.00114  0.01340
  3.31276  0.52716  0.86633  0.00000  0.00000 -0.00724 -0.02069
  3.67842  0.52978  0.84792  0.00000  0.00000 -0.00030  0.00374
  4.68952  0.59159  0.76593  0.00000  0.00000  0.00387 -0.00530
  3.45110  0.54502  0.85881  0.00000  0.00000 -0.02962  0.01420
  5.03274  0.68440  0.73690  0.00000  0.00000  0.06212  0.04877
  3.19023  0.56389  0.87140  0.00000  0.00000 -0.01454 -0.01839
  3.45462  0.53335  0.86028  0.00000  0.00000  0.00391  0.00036
  4.81123  0.59182  0.75641  0.00000  0.00000  0.03163 -0.01719
  5.51100  0.70753  0.68264  0.00000  0.00000  0.01157 -0.02504
  4.64030  0.62322  0.77194  0.00000  0.00000  0.01491  0.03466
  5.15678  0.61716  0.72063  0.00000  0.00000  0.02783 -0.04629
  4.69524  0.60733  0.76837  0.00000  0.00000  0.03398  0.01364
  5.45845  0.64168  0.69258  0.00000  0.00000  0.05547 -0.07216
  3.98343  0.55122  0.82628  0.00000  0.00000 -0.00806  0.01763
  3.74761  0.55155  0.84487  0.00000  0.00000  0.01812  0.02597
  5.26065  0.69342  0.70601  0.00000  0.00000 -0.01326  0.00355
  4.77199  0.62533  0.75204  0.00000  0.00000 -0.05137  0.01095
  5.48526  0.74585  0.68329  0.00000  0.00000 -0.00777  0.01481
  5.38517  0.76730  0.69732  0.00000  0.00000  0.02711  0.06037
  4.94155  0.67053  0.73870  0.00000  0.00000 -0.01136  0.03719
  4.96451  0.63189  0.73788  0.00000  0.00000  0.00344 -0.00249
  4.30699  0.58742  0.80044  0.00000  0.00000 -0.00994  0.03067
  5.37253  0.69796  0.69654  0.00000  0.00000  0.00701 -0.00977
  5.00233  0.67204  0.73877  0.00000  0.00000  0.05010  0.03879
  2.39940  0.73075  0.88182  0.00000  0.00000  0.00884  0.01037
  3.18604  0.57149  0.87263  0.00000  0.00000  0.00781 -0.02596
  5.25441  0.69889  0.70670  0.00000  0.00000 -0.01261  0.01070
  4.02376  0.51792  0.82400  0.00000  0.00000  0.00379 -0.01795
 -1.03551  0.91263  0.88901  0.00000  0.00000  0.00665  0.00135
  4.57806  0.57406  0.77783  0.00000  0.00000  0.01335 -0.00794
  5.20005  0.62289  0.71369  0.00000  0.00000  0.00231 -0.05238
  5.25088  0.62015  0.70516  0.00000  0.00000 -0.03154 -0.07100
  4.47926  0.54940  0.78782  0.00000  0.00000  0.02108 -0.02163
  4.02790  0.54180  0.82363  0.00000  0.00000  0.00298  0.00575
  4.02410  0.53154  0.82579  0.00000  0.00000  0.02644 -0.00229
  5.26838  0.61960  0.70883  0.00000  0.00000  0.02255 -0.06452
  5.17838  0.73226  0.71419  0.00000  0.00000 -0.01437  0.05774
  5.45238  0.73376  0.68531  0.00000  0.00000 -0.02118  0.00650
  4.85194  0.63089  0.75232  0.00000  0.00000  0.03144  0.01691
  4.11167  0.54565  0.81541  0.00000  0.00000 -0.02078  0.00323
  4.02137  0.54157  0.82350  0.00000  0.00000 -0.00527  0.00545
  4.22517  0.56849  0.81078  0.00000  0.00000  0.03395  0.02177
  5.05925  0.67532  0.72769  0.00000  0.00000 -0.00135  0.02489
  4.16943  0.49177  0.81233  0.00000  0.00000 -0.00236 -0.05402
  3.82708  0.54469  0.83841  0.00000  0.00000 -0.00247  0.01713
  4.71466  0.58859  0.76294  0.00000  0.00000 -0.00170 -0.01109
  2.94037  0.69840  0.87794  0.00000  0.00000  0.00207  0.00887
  5.04996  0.65442  0.73094  0.00000  0.00000  0.02176  0.00846
  5.08788  0.61437  0.72163  0.00000  0.00000 -0.03108 -0.04733
  4.49170  0.57070  0.78557  0.00000  0.00000  0.00876 -0.00223
  4.83083  0.59917  0.74997  0.00000  0.00000 -0.01188 -0.01880
  5.30798  0.71790  0.69918  0.00000  0.00000 -0.03339  0.01463
  5.06339  0.57614  0.73024  0.00000  0.00000  0.02827 -0.07081
  4.86292  0.55197  0.74475  0.00000  0.00000 -0.03117 -0.07199
  4.07552  0.51904  0.82162  0.00000  0.00000  0.02386 -0.01838
  5.28719  0.68357  0.70377  0.00000  0.00000 -0.00913 -0.01071
  4.75064  0.57368  0.75794  0.00000  0.00000 -0.01441 -0.03312
  3.85609  0.53214  0.83632  0.00000  0.00000 -0.00371  0.00341
  4.74699  0.58601  0.75698  0.00000  0.00000 -0.02707 -0.02222
  3.64051  0.53348  0.85037  0.00000  0.00000  0.00286  0.00854
  5.05836  0.63352  0.73030  0.00000  0.00000  0.02388 -0.01335
  1.32555  0.75067  0.88587  0.00000  0.00000  0.00806  0.00136
  4.10689  0.55475  0.81689  0.00000  0.00000 -0.00632  0.01382
  3.61992  0.54242  0.85149  0.00000  0.00000  0.00214  0.01624
  5.26654  0.79188  0.70444  0.00000  0.00000 -0.02307  0.09917
  4.18975  0.53406  0.81141  0.00000  0.00000  0.00634 -0.01220
  4.53454  0.57088  0.77787  0.00000  0.00000 -0.02969 -0.01109
  5.21267  0.70501  0.71631  0.00000  0.00000  0.04065  0.03453
  4.19583  0.53615  0.81035  0.00000  0.00000 -0.00080 -0.01100
  3.79456  0.51308  0.84102  0.00000  0.00000  0.00505 -0.01383
  5.29310  0.64223  0.69830  0.00000  0.00000 -0.05589 -0.06274
  0.32782  0.79681  0.88760  0.00000  0.00000  0.00612 -0.00379
  5.14822  0.64780  0.71842  0.00000  0.00000 -0.00316 -0.01837
  4.28669  0.52290  0.80270  0.00000  0.00000 -0.00320 -0.03157
  4.57033  0.59616  0.77922  0.00000  0.00000  0.02065  0.01502
  3.85241  0.53596  0.83631  0.00000  0.00000 -0.00753  0.00722
  4.45638  0.55663  0.78721  0.00000  0.00000 -0.00848 -0.01504
  4.55822  0.56042  0.78301  0.00000  0.00000  0.04750 -0.01483
  5.07457  0.61465  0.72426  0.00000  0.00000 -0.01896 -0.04194
  5.20961  0.70678  0.71047  0.00000  0.00000 -0.01988  0.02557
  5.47649  0.74669  0.68750  0.00000  0.00000  0.02437  0.02338
  5.17413  0.66831  0.71744  0.00000  0.00000  0.01314  0.00043
  4.59782  0.63187  0.77510  0.00000  0.00000  0.00494  0.04643
  3.35771  0.54975  0.86447  0.00000  0.00000 -0.00427  0.00831
  3.86970  0.55600  0.83466  0.00000  0.00000 -0.01367  0.02647
  4.96536  0.67111  0.73705  0.00000  0.00000 -0.00379  0.03568
  5.46403  0.81195  0.68458  0.00000  0.00000 -0.01710  0.08311
  4.19493  0.57569  0.80917  0.00000  0.00000 -0.01645  0.02716
  4.10362  0.53919  0.81608  0.00000  0.00000 -0.02023 -0.00231
  4.76984  0.59053  0.75760  0.00000  0.00000  0.00164 -0.01677
  3.20446  0.61011  0.87204  0.00000  0.00000  0.01352  0.02012
  3.78796  0.54383  0.84061  0.00000  0.00000 -0.00784  0.01628
  3.49163  0.55876  0.85768  0.00000  0.00000 -0.01177  0.02971
  2.47883  0.71612  0.88124  0.00000  0.00000 -0.01390 -0.00125
  4.07681  0.55616  0.81767  0.00000  0.00000 -0.02608  0.01534
  4.88530  0.67007  0.74908  0.00000  0.00000  0.03372  0.05125
  1.36169  0.73809  0.88578  0.00000  0.00000  0.00783 -0.00955
  4.62798  0.57859  0.77155  0.00000  0.00000 -0.00137 -0.01034
  4.85705  0.64503  0.75239  0.00000  0.00000  0.03722  0.03114
  5.05941  0.66199  0.72747  0.00000  0.00000 -0.00339  0.01126
  4.41646  0.55919  0.79478  0.00000  0.00000  0.03512 -0.00398
  4.42412  0.55234  0.79059  0.00000  0.00000 -0.00421 -0.01481
  4.02399  0.54607  0.82308  0.00000  0.00000 -0.00827  0.00975
  5.33354  0.64377  0.70196  0.00000  0.00000  0.01911 -0.05407
  5.11105  0.69453  0.72292  0.00000  0.00000  0.00467  0.03538
  5.31239  0.65290  0.70217  0.00000  0.00000  0.00000 -0.04443
  3.40414  0.52901  0.86234  0.00000  0.00000 -0.00392 -0.00712
  4.54488  0.57743  0.77966  0.00000  0.00000 -0.00031 -0.00313
  3.41762  0.55412  0.86254  0.00000  0.00000  0.01380  0.01767
  4.36569  0.55824  0.79929  0.00000  0.00000  0.03501  0.00074
 -0.72249  0.87596  0.88885  0.00000  0.00000 -0.00054 -0.00247
  5.19013  0.57335  0.71314  0.00000  0.00000 -0.01303 -0.10251
  4.56859  0.58491  0.77892  0.00000  0.00000  0.01565  0.00359
  3.76248  0.50947  0.84396  0.00000  0.00000  0.01843 -0.01599
  5.29217  0.67398  0.70889  0.00000  0.00000  0.04693 -0.00999
  4.04184  0.54979  0.82235  0.00000  0.00000 -0.00010  0.01297
  3.98665  0.53332  0.82744  0.00000  0.00000  0.01050 -0.00009
  5.14985  0.65025  0.71979  0.00000  0.00000  0.01207 -0.01345
  4.97012  0.65992  0.73200  0.00000  0.00000 -0.04767  0.01547
  4.99722  0.65463  0.73459  0.00000  0.00000  0.00426  0.01550
  4.94242  0.61485  0.74273  0.00000  0.00000  0.02871 -0.01221
  5.16777  0.63540  0.71717  0.00000  0.00000  0.00420 -0.03310
  5.40969  0.73006  0.69445  0.00000  0.00000  0.02447  0.01923
  5.36423  0.72746  0.69542  0.00000  0.00000 -0.01189  0.01845
  4.92221  0.63985  0.74161  0.00000  0.00000 -0.00227  0.01086
  4.97224  0.67611  0.73666  0.00000  0.00000 -0.00067  0.04019
  4.61193  0.55627  0.77588  0.00000  0.00000  0.02722 -0.02821
  5.28938  0.69277  0.70567  0.00000  0.00000  0.01205  0.00235
