#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  5.35245  0.62454  0.64772  0.00000  0.00000 -0.00323 -0.00126
  5.13834  0.60318  0.67196  0.00000  0.00000  0.00791  0.01296
  4.73665  0.55548  0.71427  0.00000  0.00000  0.00186  0.02195
  4.63882  0.47846  0.72139  0.00000  0.00000 -0.02364 -0.04702
  5.02929  0.56661  0.68104  0.00000  0.00000 -0.01837 -0.01114
  5.10172  0.60660  0.67615  0.00000  0.00000  0.00988  0.02275
  5.25442  0.64321  0.66040  0.00000  0.00000  0.01651  0.03748
  3.08243  0.43873  0.82367  0.00000  0.00000 -0.01104 -0.00043
  5.45188  0.62211  0.64395  0.00000  0.00000  0.05955 -0.00917
  3.31286  0.44308  0.81572  0.00000  0.00000 -0.01064  0.01439
  3.70566  0.44208  0.79557  0.00000  0.00000 -0.01177  0.00085
  5.45185  0.44886  0.63853  0.00000  0.00000  0.00825 -0.19160
  5.10975  0.56079  0.67485  0.00000  0.00000  0.00553 -0.02522
  4.92727  0.62408  0.69148  0.00000  0.00000 -0.02504  0.06085
  4.16127  0.46590  0.76522  0.00000  0.00000 -0.00194 -0.01010
  2.53136  0.57333  0.83484  0.00000  0.00000  0.01206 -0.00973
  3.82545  0.43988  0.78897  0.00000  0.00000  0.00475 -0.00811
  3.93759  0.44984  0.77966  0.00000  0.00000 -0.02603 -0.00924
  3.46845  0.43406  0.80935  0.00000  0.00000 -0.00018  0.00384
  4.74621  0.58568  0.71375  0.00000  0.00000  0.00636  0.05135
  4.31884  0.49334  0.75441  0.00000  0.00000  0.02016  0.00606
  4.01273  0.47463  0.77757  0.00000  0.00000  0.01840  0.01314
  4.66170  0.52117  0.71702  0.00000  0.00000 -0.04561 -0.00891
  4.16243  0.45645  0.76831  0.00000  0.00000  0.03981 -0.01580
  4.59866  0.52354  0.72850  0.00000  0.00000  0.00939  0.00685
  4.94339  0.61134  0.69765  0.00000  0.00000  0.04791  0.05618
  4.59517  0.44769  0.73058  0.00000  0.00000  0.02792 -0.06709
  4.28153  0.52001  0.75191  0.00000  0.00000 -0.04652  0.02964
  4.53228  0.50538  0.73146  0.00000  0.00000 -0.02567 -0.00840
  5.48641  0.55449  0.63429  0.00000  0.00000  0.00273 -0.09411
  5.37087  0.64810  0.64695  0.00000  0.00000  0.00767  0.02029
  4.44582  0.48822  0.74419  0.00000  0.00000  0.02758 -0.01065
  5.41820  0.62083  0.64160  0.00000  0.00000  0.00413 -0.01500
  5.34414  0.59583  0.64967  0.00000  0.00000  0.00720 -0.02763
  3.31050  0.42458  0.81575  0.00000  0.00000 -0.01228 -0.00417
  5.22445  0.64299  0.65444  0.00000  0.00000 -0.06947  0.02920
  3.52473  0.44098  0.80666  0.00000  0.00000  0.00074  0.00906
  4.16948  0.47778  0.76438  0.00000  0.00000 -0.00492  0.00125
  4.11904  0.49342  0.76904  0.00000  0.00000  0.00621  0.02187
  4.93371  0.52841  0.69623  0.00000  0.00000  0.02518 -0.02856
  4.09882  0.47243  0.77030  0.00000  0.00000  0.00307  0.00238
  3.91145  0.43085  0.78213  0.00000  0.00000 -0.01544 -0.02501
  5.37403  0.59047  0.64425  0.00000  0.00000 -0.01532 -0.03995
  4.28049  0.46619  0.75661  0.00000  0.00000  0.00864 -0.01856
  5.03748  0.60001  0.67732  0.00000  0.00000 -0.04410  0.01746
  4.21966  0.50392  0.76020  0.00000  0.00000 -0.00785  0.02252
  5.33182  0.67179  0.64874  0.00000  0.00000 -0.01395  0.04694
  4.14645  0.46261  0.76583  0.00000  0.00000 -0.00869 -0.01293
  5.16506  0.58046  0.66592  0.00000  0.00000 -0.02082 -0.01825
  3.23979  0.42113  0.81847  0.00000  0.00000 -0.01146 -0.00986
  4.25307  0.48938  0.75986  0.00000  0.00000  0.02131  0.00761
  5.04900  0.56520  0.68364  0.00000  0.00000  0.02505 -0.00831
  4.20065  0.48792  0.76371  0.00000  0.00000  0.01758  0.01082
  5.40697  0.66074  0.64383  0.00000  0.00000  0.01349  0.02912
  3.55695  0.42940  0.80535  0.00000  0.00000  0.00751 -0.00330
  4.40663  0.49675  0.74313  0.00000  0.00000 -0.02346 -0.00353
  4.81526  0.56066  0.70513  0.00000  0.00000 -0.00944  0.01520
  5.19278  0.53172  0.66525  0.00000  0.00000  0.00123 -0.06902
  5.39803  0.64737  0.64614  0.00000  0.00000  0.02704  0.01865
  5.13433  0.49498  0.67375  0.00000  0.00000  0.01974 -0.09267
  4.40252  0.51251  0.74829  0.00000  0.00000  0.03177  0.01782
  4.76271  0.49130  0.71228  0.00000  0.00000  0.00855 -0.04527
  3.23396  0.44421  0.81890  0.00000  0.00000 -0.00545  0.01268
  4.60223  0.51499  0.72878  0.00000  0.00000  0.01588 -0.00144
  5.20094  0.56374  0.66388  0.00000  0.00000 -0.00326 -0.03834
  5.31846  0.54508  0.65938  0.00000  0.00000  0.07153 -0.06296
  3.90617  0.46216  0.78319  0.00000  0.00000 -0.00468  0.00781
  3.21461  0.42200  0.81997  0.00000  0.00000  0.00549 -0.01068
  5.30715  0.59005  0.65390  0.00000  0.00000  0.00856 -0.02523
  4.78911  0.54583  0.70609  0.00000  0.00000 -0.02596  0.00158
  5.17899  0.58428  0.66042  0.00000  0.00000 -0.05869 -0.02137
  4.79805  0.48946  0.70721  0.00000  0.00000 -0.00590 -0.05339
  4.39169  0.44540  0.74620  0.00000  0.00000 -0.00364 -0.05129
  3.90603  0.43714  0.78453  0.00000  0.00000  0.01568 -0.01580
  4.29512  0.47983  0.75517  0.00000  0.00000  0.00550 -0.00650
  3.33660  0.41160  0.81477  0.00000  0.00000 -0.01026 -0.01744
  5.48549  0.60606  0.63762  0.00000  0.00000  0.03300 -0.03604
  3.35255  0.41369  0.81471  0.00000  0.00000  0.00427 -0.01527
  5.35892  0.61564  0.64525  0.00000  0.00000 -0.02069 -0.01360
  5.33045  0.64009  0.65361  0.00000  0.00000  0.02930  0.02399
  2.33825  0.61046  0.83644  0.00000  0.00000  0.01207 -0.01122
  4.43363  0.45744  0.74157  0.00000  0.00000 -0.01397 -0.04475
  5.22991  0.67369  0.66306  0.00000  0.00000  0.01688  0.07150
  4.37688  0.47557  0.74523  0.00000  0.00000 -0.02973 -0.02194
  5.00622  0.51864  0.68748  0.00000  0.00000  0.01719 -0.05003
  4.91886  0.54706  0.69386  0.00000  0.00000 -0.01156 -0.01285
  5.01923  0.53670  0.69080  0.00000  0.00000  0.06062 -0.02751
  2.60022  0.53074  0.83372  0.00000  0.00000 -0.00016 -0.01984
  5.29293  0.65622  0.65402  0.00000  0.00000 -0.00463  0.04127
  3.85978  0.48884  0.78730  0.00000  0.00000  0.01260  0.03876
  3.98939  0.45685  0.77851  0.00000  0.00000  0.00883 -0.00346
  5.40294  0.65710  0.64341  0.00000  0.00000  0.00532  0.02437
  4.53361  0.56021  0.73433  0.00000  0.00000  0.00641  0.05022
  4.26236  0.47291  0.75737  0.00000  0.00000 -0.00004 -0.01120
  4.01765  0.46942  0.77440  0.00000  0.00000 -0.02169  0.00434
  1.97404  0.65526  0.83832  0.00000  0.00000 -0.00009  0.00839
  4.90658  0.54345  0.70226  0.00000  0.00000  0.05438 -0.00566
  5.22131  0.59495  0.65519  0.00000  0.00000 -0.06528 -0.01876
  3.36527  0.43664  0.81464  0.00000  0.00000  0.01544  0.00761
  4.69486  0.51755  0.71690  0.00000  0.00000 -0.01359 -0.01266
  5.33357  0.61116  0.65050  0.00000  0.00000  0.00459 -0.01125
  4.70334  0.48970  0.71617  0.00000  0.00000 -0.01254 -0.04137
  5.41767  0.67411  0.64357  0.00000  0.00000  0.02160  0.04175
  4.86395  0.58598  0.69910  0.00000  0.00000 -0.01824  0.03278
  4.22846  0.45244  0.76230  0.00000  0.00000  0.02764 -0.02645
  4.79969  0.53860  0.71048  0.00000  0.00000  0.02757 -0.00025
  4.41979  0.50066  0.74371  0.00000  0.00000 -0.00380  0.00114
  4.77107  0.52985  0.70884  0.00000  0.00000 -0.01704 -0.01099
  5.27472  0.67999  0.64998  0.00000  0.00000 -0.05931  0.05711
  4.76949  0.53760  0.71256  0.00000  0.00000  0.01811  0.00141
  3.44579  0.39718  0.81038  0.00000  0.00000 -0.00141 -0.03245
  4.61631  0.48576  0.72506  0.00000  0.00000 -0.00891 -0.03510
  5.44254  0.57950  0.64779  0.00000  0.00000  0.08753 -0.04612
  5.49426  0.66102  0.63620  0.00000  0.00000  0.02782  0.01702
  5.12917  0.63188  0.66919  0.00000  0.00000 -0.02686  0.03813
  5.37938  0.62699  0.64549  0.00000  0.00000  0.00211 -0.00216
  4.48560  0.49243  0.73877  0.00000  0.00000  0.00664 -0.01258
  5.39827  0.64147  0.64320  0.00000  0.00000 -0.00136  0.00861
  3.66770  0.43863  0.79906  0.00000  0.00000  0.00559  0.00097
  4.83679  0.50153  0.70060  0.00000  0.00000 -0.03133 -0.04969
  4.67701  0.52463  0.72059  0.00000  0.00000  0.00612 -0.00153
  5.15711  0.59111  0.67000  0.00000  0.00000  0.00832 -0.00190
  4.79161  0.54941  0.71170  0.00000  0.00000  0.03163  0.01211
  5.42702  0.65419  0.63997  0.00000  0.00000 -0.00231  0.01522
  2.65144  0.51401  0.83278  0.00000  0.00000 -0.00938 -0.01290
  4.73779  0.52900  0.71454  0.00000  0.00000  0.00554 -0.00413
  4.96814  0.59931  0.68937  0.00000  0.00000 -0.00361  0.03303
  4.60322  0.50427  0.72531  0.00000  0.00000 -0.01938 -0.01621
  4.35306  0.49470  0.75166  0.00000  0.00000  0.02201  0.00403
  5.19722  0.61328  0.66677  0.00000  0.00000  0.01914  0.01544
  4.83994  0.46435  0.70670  0.00000  0.00000  0.03099 -0.07913
  4.70204  0.53328  0.71803  0.00000  0.00000  0.00498  0.00442
  4.77035  0.54048  0.71607  0.00000  0.00000  0.05345  0.00929
  4.38263  0.50052  0.74797  0.00000  0.00000  0.00809  0.00544
  1.78847  0.65592  0.83914  0.00000  0.00000  0.00147  0.00078
  5.14202  0.63130  0.67048  0.00000  0.00000 -0.00245  0.03879
  4.33527  0.48209  0.75140  0.00000  0.00000  0.00123 -0.00888
  4.70752  0.55482  0.71594  0.00000  0.00000 -0.01065  0.02348
  3.45525  0.41781  0.80967  0.00000  0.00000 -0.00675 -0.01221
  4.09956  0.45774  0.76821  0.00000  0.00000 -0.02434 -0.01460
  4.02450  0.48293  0.77626  0.00000  0.00000  0.01121  0.02065
  5.29169  0.69023  0.65308  0.00000  0.00000 -0.01377  0.07251
  5.05353  0.65531  0.67851  0.00000  0.00000 -0.01787  0.07518
  4.90209  0.56325  0.69332  0.00000  0.00000 -0.03326  0.00260
  5.42800  0.63040  0.63679  0.00000  0.00000 -0.03267 -0.01294
  0.10120  0.71073  0.84328  0.00000  0.00000  0.00735 -0.00395
  4.14937  0.48557  0.76684  0.00000  0.00000  0.00736  0.01160
  5.51063  0.57771  0.63925  0.00000  0.00000  0.07420 -0.06178
  1.13562  0.67492  0.84136  0.00000  0.00000  0.01038 -0.00113
  5.42403  0.65852  0.64240  0.00000  0.00000  0.01664  0.02516
  4.11972  0.46901  0.76936  0.00000  0.00000  0.01118 -0.00220
  3.60892  0.45435  0.80224  0.00000  0.00000  0.00172  0.01883
  4.73148  0.60651  0.71316  0.00000  0.00000 -0.01405  0.07127
  4.58043  0.53738  0.73044  0.00000  0.00000  0.01172  0.02246
  4.48649  0.54385  0.73705  0.00000  0.00000 -0.01163  0.03728
  4.76129  0.52596  0.71762  0.00000  0.00000  0.06010 -0.00340
  4.55432  0.51876  0.72882  0.00000  0.00000 -0.03153  0.00237
  5.12633  0.49939  0.67295  0.00000  0.00000  0.00460 -0.08939
  5.34760  0.58593  0.65031  0.00000  0.00000  0.01681 -0.03658
  5.09236  0.61905  0.67647  0.00000  0.00000  0.00342  0.03566
  5.22971  0.63305  0.65593  0.00000  0.00000 -0.04984  0.02020
  5.05607  0.60044  0.68104  0.00000  0.00000  0.00835  0.02268
  4.93924  0.51662  0.69201  0.00000  0.00000 -0.00819 -0.04586
  5.03374  0.60726  0.68111  0.00000  0.00000 -0.01332  0.02954
  4.85136  0.57333  0.69924  0.00000  0.00000 -0.02955  0.02032
  3.04976  0.47789  0.82457  0.00000  0.00000 -0.01206  0.03558
  4.45652  0.47372  0.74235  0.00000  0.00000  0.01764 -0.02752
  4.30133  0.46663  0.75603  0.00000  0.00000  0.02230 -0.01875
  4.98395  0.63038  0.68507  0.00000  0.00000 -0.02685  0.05867
  4.53335  0.51591  0.73536  0.00000  0.00000  0.01738  0.00733
  3.48348  0.43374  0.81000  0.00000  0.00000  0.02848  0.00388
  5.28984  0.58455  0.65681  0.00000  0.00000  0.01854 -0.02654
  4.96641  0.59245  0.68866  0.00000  0.00000 -0.01164  0.02523
  5.15001  0.49819  0.67433  0.00000  0.00000  0.04078 -0.08860
  2.18551  0.65147  0.83737  0.00000  0.00000  0.01827  0.01535
  5.29379  0.59920  0.64958  0.00000  0.00000 -0.04397 -0.02443
  3.80725  0.44169  0.78763  0.00000  0.00000 -0.03465 -0.00793
  3.91882  0.45027  0.78472  0.00000  0.00000  0.03159 -0.00253
  4.03464  0.49326  0.77566  0.00000  0.00000  0.01272  0.03033
  5.07035  0.59015  0.67994  0.00000  0.00000  0.01247  0.01159
  3.78447  0.43330  0.79178  0.00000  0.00000  0.00820 -0.01176
  4.00144  0.45462  0.77562  0.00000  0.00000 -0.02103 -0.00838
  4.81001  0.53511  0.70762  0.00000  0.00000  0.01022 -0.00721
  3.98569  0.48651  0.77735  0.00000  0.00000 -0.01180  0.02489
  4.15500  0.52257  0.76541  0.00000  0.00000 -0.00570  0.04668
  5.26884  0.60939  0.65851  0.00000  0.00000  0.01388 -0.00007
  5.38221  0.76166  0.64541  0.00000  0.00000  0.00413  0.13247
  4.84269  0.52927  0.70360  0.00000  0.00000  0.00331 -0.01815
  0.98991  0.68338  0.84170  0.00000  0.00000 -0.00090  0.00315
  4.85805  0.56907  0.70320  0.00000  0.00000  0.01486  0.02114
  4.04220  0.48201  0.77575  0.00000  0.00000  0.02154  0.01924
  2.92375  0.45954  0.82786  0.00000  0.00000 -0.00545 -0.00001
  4.93609  0.55036  0.69487  0.00000  0.00000  0.01506 -0.00822
  5.34415  0.53104  0.65322  0.00000  0.00000  0.03979 -0.08622
  4.98093  0.58463  0.68893  0.00000  0.00000  0.00520  0.01774
  5.07484  0.59322  0.67789  0.00000  0.00000 -0.00191  0.01194
  5.05112  0.54443  0.68559  0.00000  0.00000  0.04509 -0.02677
  4.46819  0.53255  0.74285  0.00000  0.00000  0.03498  0.03192
  5.27963  0.53449  0.65228  0.00000  0.00000 -0.03217 -0.08581
  4.90036  0.48699  0.69799  0.00000  0.00000  0.00806 -0.06770
  3.68350  0.45942  0.79858  0.00000  0.00000  0.01362  0.02115
  4.80099  0.53758  0.70877  0.00000  0.00000  0.01227 -0.00334
  5.12991  0.63766  0.67156  0.00000  0.00000 -0.00441  0.04671
  4.21443  0.43845  0.76000  0.00000  0.00000 -0.01557 -0.04317
  5.44661  0.67295  0.63752  0.00000  0.00000 -0.00693  0.03069
  4.44492  0.50880  0.74285  0.00000  0.00000  0.01166  0.00817
  3.02761  0.43268  0.82562  0.00000  0.00000  0.00532 -0.01383
  5.18593  0.54325  0.66218  0.00000  0.00000 -0.03549 -0.06032
  5.16276  0.61234  0.66705  0.00000  0.00000 -0.01267  0.01461
  4.76207  0.61071  0.70827  0.00000  0.00000 -0.03152  0.06918
  4.51471  0.48927  0.73345  0.00000  0.00000 -0.02205 -0.02198
  5.15678  0.65202  0.66686  0.00000  0.00000 -0.02050  0.05421
  3.77539  0.46053  0.79284  0.00000  0.00000  0.01524  0.01679
  4.27094  0.43148  0.75835  0.00000  0.00000  0.02057 -0.05187
  5.38002  0.62631  0.64401  0.00000  0.00000 -0.01174 -0.00480
  5.40256  0.61467  0.64109  0.00000  0.00000 -0.01592 -0.02273
  4.35616  0.45541  0.75153  0.00000  0.00000  0.02360 -0.03542
  0.43558  0.70500  0.84279  0.00000  0.00000 -0.00467  0.00557
  3.32941  0.43187  0.81438  0.00000  0.00000 -0.02655  0.00260
  4.48170  0.49011  0.73813  0.00000  0.00000 -0.00432 -0.01544
  5.27423  0.64909  0.65767  0.00000  0.00000  0.01117  0.03838
  5.39537  0.60964  0.64131  0.00000  0.00000 -0.02114 -0.02719
  4.50547  0.52042  0.73567  0.00000  0.00000 -0.00727  0.01219
  5.42366  0.70917  0.63895  0.00000  0.00000 -0.01577  0.06946
  4.89178  0.49017  0.69079  0.00000  0.00000 -0.06688 -0.07405
  4.07833  0.47147  0.77312  0.00000  0.00000  0.02122  0.00472
  3.22245  0.44789  0.81979  0.00000  0.00000  0.00810  0.01552
  1.37930  0.65945  0.84061  0.00000  0.00000 -0.00421 -0.00828
  5.41733  0.69174  0.64232  0.00000  0.00000  0.00919  0.05833
  3.65013  0.42235  0.79956  0.00000  0.00000 -0.00353 -0.01492
  4.90985  0.53482  0.69379  0.00000  0.00000 -0.02114 -0.02518
  4.81487  0.59803  0.70626  0.00000  0.00000  0.00152  0.05399
  4.80337  0.56233  0.70652  0.00000  0.00000 -0.00742  0.01862
  4.19873  0.47139  0.76387  0.00000  0.00000  0.01758 -0.00553
  4.59135  0.53146  0.72651  0.00000  0.00000 -0.01900  0.01268
  4.69162  0.55542  0.71392  0.00000  0.00000 -0.04657  0.02135
  4.36125  0.47998  0.74886  0.00000  0.00000 -0.00271 -0.01402
  2.79840  0.51447  0.83062  0.00000  0.00000  0.00769  0.02812
  4.31223  0.45711  0.75416  0.00000  0.00000  0.01064 -0.03049
  0.99076  0.67758  0.84170  0.00000  0.00000 -0.00050 -0.00265
  5.47614  0.74413  0.63317  0.00000  0.00000 -0.01871  0.09396
  4.90079  0.54228  0.69820  0.00000  0.00000  0.01040 -0.01213
  4.22742  0.47026  0.76045  0.00000  0.00000  0.00301 -0.01088
  4.46881  0.50620  0.74067  0.00000  0.00000  0.01118  0.00304
  4.86389  0.53645  0.69763  0.00000  0.00000 -0.03176 -0.01874
  4.96390  0.55854  0.69054  0.00000  0.00000  0.00292 -0.00604
  4.12593  0.45350  0.76812  0.00000  0.00000  0.00075 -0.01893
  5.30807  0.61701  0.65244  0.00000  0.00000 -0.00236 -0.00279
  4.74287  0.52029  0.71372  0.00000  0.00000  0.00277 -0.01409
  5.48047  0.63773  0.63629  0.00000  0.00000  0.01496 -0.00619
  4.65419  0.53908  0.71987  0.00000  0.00000 -0.02429  0.01233
  3.33474  0.45533  0.81550  0.00000  0.00000  0.00556  0.02689
  5.05050  0.54868  0.68191  0.00000  0.00000  0.01089 -0.02826
  3.75319  0.42677  0.79226  0.00000  0.00000 -0.01578 -0.01769
  4.71824  0.51733  0.71670  0.00000  0.00000  0.00769 -0.01313
  4.10176  0.47340  0.77035  0.00000  0.00000  0.00663  0.00340
  5.18552  0.55968  0.66003  0.00000  0.00000 -0.05551 -0.04703
  5.28289  0.64979  0.65122  0.00000  0.00000 -0.03914  0.02776
  3.73563  0.44483  0.79372  0.00000  0.00000 -0.01092  0.00189
  4.79880  0.57804  0.70741  0.00000  0.00000 -0.00308  0.03545
  5.02381  0.60333  0.68517  0.00000  0.00000  0.01386  0.03182
  5.37284  0.57837  0.65177  0.00000  0.00000  0.05620 -0.04275
  4.77460  0.54728  0.70874  0.00000  0.00000 -0.01443  0.00632
  3.13986  0.42738  0.82215  0.00000  0.00000 -0.00355 -0.00826
  4.71432  0.53021  0.71284  0.00000  0.00000 -0.03433 -0.00554
  5.28818  0.51027  0.66138  0.00000  0.00000  0.05911 -0.09393
  4.80051  0.50191  0.70977  0.00000  0.00000  0.02138 -0.03782
  5.12408  0.66144  0.66873  0.00000  0.00000 -0.03587  0.06652
  4.90583  0.58516  0.69353  0.00000  0.00000 -0.02757  0.02481
  5.10454  0.63530  0.67803  0.00000  0.00000  0.02892  0.05431
  3.20660  0.40475  0.81978  0.00000  0.00000 -0.00829 -0.02759
  4.67168  0.55436  0.72078  0.00000  0.00000  0.00280  0.02836
  5.41356  0.64817  0.64066  0.00000  0.00000 -0.00908  0.01015
  4.72950  0.52532  0.71296  0.00000  0.00000 -0.01796 -0.01024
  4.94705  0.53404  0.69144  0.00000  0.00000 -0.00567 -0.02925
  5.15797  0.54620  0.67074  0.00000  0.00000  0.01596 -0.04596
  5.25320  0.63421  0.65654  0.00000  0.00000 -0.02067  0.02282
  4.22390  0.48063  0.76131  0.00000  0.00000  0.01041  0.00053
  3.91285  0.46231  0.78514  0.00000  0.00000  0.03221  0.00981
  4.48361  0.51803  0.73967  0.00000  0.00000  0.01479  0.01385
  5.13461  0.59767  0.67677  0.00000  0.00000  0.04823  0.01456
  5.38761  0.72180  0.63898  0.00000  0.00000 -0.05145  0.08211
  4.59942  0.55560  0.73178  0.00000  0.00000  0.04481  0.04220
  5.43454  0.56555  0.64128  0.00000  0.00000  0.01777 -0.07139
  4.05935  0.46554  0.77303  0.00000  0.00000  0.00101 -0.00133
  5.48343  0.70670  0.63564  0.00000  0.00000  0.01153  0.06214
  4.58704  0.51416  0.72826  0.00000  0.00000 -0.00481 -0.00278
  5.51007  0.58412  0.63443  0.00000  0.00000  0.02760 -0.06401
  4.75135  0.52542  0.71232  0.00000  0.00000 -0.00243 -0.01110
  3.16897  0.45476  0.82144  0.00000  0.00000  0.00335  0.02027
  5.02095  0.61028  0.68073  0.00000  0.00000 -0.02959  0.03238
  3.85651  0.43220  0.78708  0.00000  0.00000  0.00591 -0.01817
  2.66360  0.52698  0.83276  0.00000  0.00000  0.00194  0.00032
  5.44112  0.67278  0.63841  0.00000  0.00000 -0.00362  0.03210
  4.52520  0.48720  0.73563  0.00000  0.00000  0.01207 -0.02107
  3.14078  0.40670  0.82262  0.00000  0.00000  0.01265 -0.03075
  4.63597  0.52836  0.72219  0.00000  0.00000 -0.01813  0.00369
  4.27549  0.45118  0.75445  0.00000  0.00000 -0.02274 -0.03605
  4.44138  0.50750  0.74204  0.00000  0.00000 -0.00097  0.00588
  3.07401  0.45555  0.82422  0.00000  0.00000 -0.00013  0.01437
  3.83625  0.45274  0.78720  0.00000  0.00000 -0.01259  0.00251
  3.12248  0.41613  0.82232  0.00000  0.00000 -0.01548 -0.01989
  5.43048  0.70151  0.63911  0.00000  0.00000 -0.00737  0.06192
  5.16241  0.59483  0.66816  0.00000  0.00000 -0.00233 -0.00148
  5.41235  0.67901  0.64481  0.00000  0.00000  0.02843  0.04959
  5.28293  0.60644  0.65655  0.00000  0.00000  0.00917 -0.00493
  4.75022  0.51199  0.71706  0.00000  0.00000  0.04340 -0.01803
  5.19677  0.55226  0.67002  0.00000  0.00000  0.04811 -0.04074
  5.28021  0.69681  0.65635  0.00000  0.00000  0.00464  0.08498
  3.66529  0.45067  0.79864  0.00000  0.00000 -0.00360  0.01248
  4.57808  0.48760  0.72915  0.00000  0.00000 -0.00427 -0.02849
  4.63830  0.50352  0.72000  0.00000  0.00000 -0.03884 -0.02313
  5.40222  0.50573  0.64661  0.00000  0.00000  0.03574 -0.12262
  0.29636  0.71003  0.84302  0.00000  0.00000  0.00315  0.00331
  5.37546  0.64881  0.65062  0.00000  0.00000  0.04763  0.02646
  5.04255  0.58942  0.67847  0.00000  0.00000 -0.02920  0.00926
  4.20488  0.51333  0.76160  0.00000  0.00000 -0.00481  0.03359
  4.03030  0.44112  0.77682  0.00000  0.00000  0.02510 -0.02082
  5.30210  0.54291  0.65197  0.00000  0.00000 -0.01263 -0.07788
  3.76493  0.42591  0.79360  0.00000  0.00000  0.01650 -0.01710
  3.22281  0.41872  0.81951  0.00000  0.00000  0.00034 -0.01307
  5.37302  0.69416  0.64367  0.00000  0.00000 -0.02207  0.06208
  4.89841  0.54705  0.69929  0.00000  0.00000  0.01801 -0.00589
  4.80905  0.55729  0.71074  0.00000  0.00000  0.03948  0.01877
  3.93505  0.46735  0.78173  0.00000  0.00000  0.00242  0.01080
  4.57862  0.51345  0.73157  0.00000  0.00000  0.02187 -0.00019
  5.11255  0.53331  0.67344  0.00000  0.00000 -0.00494 -0.05481
  3.21769  0.44594  0.82002  0.00000  0.00000  0.01005  0.01318
  3.46680  0.44022  0.80958  0.00000  0.00000  0.00302  0.01015
  5.09175  0.56362  0.67347  0.00000  0.00000 -0.02547 -0.02446
  4.59229  0.51789  0.72751  0.00000  0.00000 -0.00742  0.00017
  5.24252  0.66500  0.66489  0.00000  0.00000  0.04776  0.06361
  5.09109  0.59042  0.67488  0.00000  0.00000 -0.01284  0.00446
  5.20389  0.60874  0.65855  0.00000  0.00000 -0.05075 -0.00066
  4.69997  0.53848  0.71996  0.00000  0.00000  0.02245  0.01180
  4.36227  0.52544  0.74858  0.00000  0.00000 -0.00500  0.03110
  4.39275  0.50965  0.74655  0.00000  0.00000  0.00154  0.01323
  5.43672  0.63825  0.63876  0.00000  0.00000 -0.00456 -0.00176
  5.40658  0.70769  0.64462  0.00000  0.00000  0.02082  0.07818
  4.35474  0.50397  0.75135  0.00000  0.00000  0.02007  0.01294
  5.02375  0.56357  0.68408  0.00000  0.00000  0.00425 -0.00980
  4.94788  0.60243  0.69772  0.00000  0.00000  0.05307  0.04737
  5.29133  0.64792  0.65639  0.00000  0.00000  0.01607  0.03617
  5.00502  0.53712  0.68765  0.00000  0.00000  0.01763 -0.03135
  3.02448  0.44739  0.82603  0.00000  0.00000  0.01783 -0.00073
  5.10644  0.63488  0.67545  0.00000  0.00000  0.00787  0.04978
  4.83703  0.55376  0.70442  0.00000  0.00000  0.00551  0.00739
  4.77099  0.49272  0.70747  0.00000  0.00000 -0.03031 -0.04979
  4.36162  0.52709  0.75012  0.00000  0.00000  0.01253  0.03461
  5.36800  0.66806  0.64363  0.00000  0.00000 -0.02747  0.03587
  4.66051  0.45234  0.72034  0.00000  0.00000 -0.01300 -0.07402
  3.98962  0.46415  0.77919  0.00000  0.00000  0.01887  0.00468
  5.35209  0.62496  0.65320  0.00000  0.00000  0.04756  0.00763
  3.38444  0.41944  0.81280  0.00000  0.00000 -0.00910 -0.00978
  5.23904  0.60100  0.65533  0.00000  0.00000 -0.04615 -0.01272
  4.28916  0.47680  0.75658  0.00000  0.00000  0.01692 -0.00798
  3.94443  0.49862  0.78026  0.00000  0.00000 -0.01015  0.04002
  5.40260  0.69472  0.64396  0.00000  0.00000  0.01034  0.06346
  3.50678  0.43669  0.80787  0.00000  0.00000  0.00717  0.00553
  4.31168  0.48044  0.75165  0.00000  0.00000 -0.01942 -0.01023
  4.32696  0.44183  0.75213  0.00000  0.00000  0.00146 -0.04828
  4.09159  0.49468  0.76959  0.00000  0.00000 -0.01385  0.02375
  5.33676  0.68103  0.64807  0.00000  0.00000 -0.01552  0.05581
  4.34907  0.49763  0.75037  0.00000  0.00000  0.00288  0.00544
  3.50082  0.41215  0.80788  0.00000  0.00000  0.00146 -0.01901
  4.86080  0.54326  0.70340  0.00000  0.00000  0.01949 -0.00442
  4.93017  0.49823  0.69727  0.00000  0.00000  0.03124 -0.05744
  4.11022  0.46797  0.77235  0.00000  0.00000  0.04250  0.00029
  4.63115  0.51975  0.72289  0.00000  0.00000 -0.01603 -0.00405
  4.76216  0.48745  0.71173  0.00000  0.00000  0.00248 -0.04982
  3.81160  0.42096  0.78977  0.00000  0.00000  0.00362 -0.02653
  4.49390  0.47793  0.73838  0.00000  0.00000  0.01063 -0.02741
  5.27004  0.54867  0.65545  0.00000  0.00000 -0.01395 -0.06505
  4.53948  0.48040  0.73291  0.00000  0.00000 -0.00315 -0.03163
  4.68414  0.53797  0.71962  0.00000  0.00000  0.00301  0.01100
  2.53917  0.58079  0.83460  0.00000  0.00000  0.00080  0.00439
