#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.60488  0.50608  0.76682  0.00000  0.00000 -0.02885 -0.02374
  4.93664  0.62402  0.73124  0.00000  0.00000  0.02141  0.05550
  4.99516  0.63579  0.71602  0.00000  0.00000 -0.04020  0.04980
  4.52095  0.51048  0.78344  0.00000  0.00000  0.02156 -0.00305
  4.62642  0.57481  0.76614  0.00000  0.00000 -0.01293  0.04429
  3.83117  0.45613  0.85737  0.00000  0.00000 -0.01767  0.00783
  0.21653  0.72503  0.97022  0.00000  0.00000 -0.00752  0.00870
  5.40852  0.58642  0.67085  0.00000  0.00000  0.02391 -0.04925
  4.59590  0.49758  0.77414  0.00000  0.00000  0.02153 -0.02557
  5.10514  0.63939  0.70569  0.00000  0.00000 -0.01245  0.04072
  3.83439  0.44857  0.85783  0.00000  0.00000 -0.00971  0.00076
  5.39478  0.67733  0.66950  0.00000  0.00000 -0.00118  0.04032
  5.16252  0.67248  0.70278  0.00000  0.00000  0.02200  0.06947
  4.49004  0.52648  0.78620  0.00000  0.00000  0.01351  0.01487
 -0.02207  0.74325  0.97074  0.00000  0.00000 -0.00105  0.01551
  5.35979  0.59122  0.67660  0.00000  0.00000  0.02148 -0.03777
  4.02649  0.46239  0.83779  0.00000  0.00000 -0.00775 -0.00486
  3.70451  0.45283  0.87195  0.00000  0.00000  0.00553  0.01788
  4.89371  0.59842  0.73868  0.00000  0.00000  0.03700  0.03848
  4.87444  0.55503  0.73291  0.00000  0.00000 -0.02745 -0.01164
  4.54710  0.51334  0.77742  0.00000  0.00000 -0.00108 -0.00662
  4.45275  0.52809  0.78963  0.00000  0.00000  0.00419  0.02033
  4.34439  0.51512  0.80206  0.00000  0.00000 -0.00157  0.01898
  5.34188  0.64002  0.67334  0.00000  0.00000 -0.02284  0.00724
  5.01670  0.50957  0.72133  0.00000  0.00000  0.02326 -0.07020
  0.61706  0.04450  0.97568  0.00000  0.60564 -0.00126 -0.01718
  3.27340  0.40450  0.91155  0.00000  0.00000  0.00801  0.00152
  3.88379  0.42632  0.85338  0.00000  0.00000 -0.00577 -0.02326
  3.79663  0.45271  0.86380  0.00000  0.00000  0.01093  0.01339
  3.33626  0.39228  0.90470  0.00000  0.00000 -0.01497 -0.01494
  3.61790  0.42738  0.88178  0.00000  0.00000  0.02422  0.00154
  3.18697  0.40614  0.91820  0.00000  0.00000  0.01207  0.00658
  3.28297  0.39419  0.91034  0.00000  0.00000  0.00185 -0.00957
  3.01283  0.41526  0.92804  0.00000  0.00000 -0.01048  0.01643
  4.90150  0.58900  0.73715  0.00000  0.00000  0.03294  0.02698
  4.75174  0.55740  0.75038  0.00000  0.00000 -0.01248  0.01003
  5.30337  0.66472  0.67470  0.00000  0.00000 -0.05039  0.03374
  4.72331  0.56769  0.75400  0.00000  0.00000 -0.01223  0.02439
  4.16352  0.46146  0.82050  0.00000  0.00000 -0.02558 -0.01777
  3.64801  0.44059  0.87537  0.00000  0.00000 -0.01770  0.01125
  3.71863  0.43850  0.87011  0.00000  0.00000 -0.00313  0.00352
  4.59703  0.59558  0.76873  0.00000  0.00000 -0.02087  0.06716
  3.62531  0.44121  0.87773  0.00000  0.00000 -0.01451  0.01334
  3.50042  0.43065  0.89240  0.00000  0.00000  0.01685  0.01491
  2.94276  0.40873  0.93240  0.00000  0.00000 -0.00461  0.00786
  4.28182  0.47845  0.81283  0.00000  0.00000  0.02702 -0.00788
  3.76148  0.42415  0.86584  0.00000  0.00000 -0.00202 -0.01569
  2.43417  0.47283  0.95277  0.00000  0.00000 -0.00824 -0.00337
  4.18608  0.45642  0.82472  0.00000  0.00000  0.03457 -0.01867
  4.83003  0.56494  0.74466  0.00000  0.00000  0.02051  0.01111
  2.41069  0.49853  0.95360  0.00000  0.00000 -0.00279  0.01008
  4.24124  0.53803  0.81120  0.00000  0.00000 -0.02726  0.04903
  4.98143  0.60896  0.72331  0.00000  0.00000  0.00372  0.03139
  3.21511  0.39535  0.91533  0.00000  0.00000  0.00010 -0.00567
  5.38427  0.71196  0.66619  0.00000  0.00000 -0.03896  0.06867
  5.13856  0.54231  0.70522  0.00000  0.00000  0.01732 -0.05714
  3.66515  0.41057  0.87474  0.00000  0.00000 -0.00536 -0.02114
  4.65150  0.54580  0.76719  0.00000  0.00000  0.02078  0.01633
  4.14707  0.49164  0.82433  0.00000  0.00000 -0.00804  0.01622
  5.36429  0.66449  0.66918  0.00000  0.00000 -0.03440  0.02714
  4.76352  0.52724  0.74727  0.00000  0.00000 -0.02565 -0.02331
  0.48919  0.10370  0.97520  0.00000  0.61129  0.00166 -0.00253
  3.90074  0.43310  0.84974  0.00000  0.00000 -0.02228 -0.02030
  2.29467  0.55666  0.95763  0.00000  0.00000 -0.01503 -0.01659
  3.08996  0.41106  0.92421  0.00000  0.00000  0.00382  0.01332
  3.53604  0.42136  0.88841  0.00000  0.00000  0.01110  0.00329
  4.70564  0.52836  0.76092  0.00000  0.00000  0.02518 -0.00811
  5.22037  0.67738  0.69284  0.00000  0.00000  0.00568  0.06515
  1.62803  0.67203  0.96461  0.00000  0.00000 -0.00379  0.00861
  4.89008  0.57616  0.73153  0.00000  0.00000 -0.02276  0.00787
  4.23745  0.48925  0.81572  0.00000  0.00000  0.00741  0.00542
  4.58667  0.53016  0.77245  0.00000  0.00000 -0.00158  0.00563
  3.74484  0.42522  0.86746  0.00000  0.00000 -0.00228 -0.01406
  4.90258  0.56445  0.73432  0.00000  0.00000  0.01173 -0.00065
  2.31826  0.56633  0.95773  0.00000  0.00000  0.01013 -0.00936
  0.51697  0.68788  0.96947  0.00000  0.00000 -0.00523 -0.01499
  2.99130  0.41170  0.92978  0.00000  0.00000 -0.00214  0.01230
  2.40773  0.47546  0.95323  0.00000  0.00000 -0.01905 -0.00649
  5.11536  0.59234  0.70683  0.00000  0.00000  0.00670 -0.00467
  3.50089  0.45007  0.88951  0.00000  0.00000 -0.01251  0.03233
  5.04016  0.55359  0.71742  0.00000  0.00000  0.01597 -0.03145
  4.48293  0.49931  0.79142  0.00000  0.00000  0.04912 -0.00713
  4.61480  0.53486  0.76749  0.00000  0.00000 -0.01340  0.00562
  4.30535  0.55711  0.80834  0.00000  0.00000  0.01251  0.06662
  5.05780  0.65742  0.71676  0.00000  0.00000  0.02840  0.07167
  4.43924  0.52191  0.79238  0.00000  0.00000  0.01335  0.01620
  2.22927  0.62071  0.95961  0.00000  0.00000  0.00016  0.00512
  5.14870  0.69371  0.70056  0.00000  0.00000 -0.00950  0.08738
  4.35549  0.49771  0.79937  0.00000  0.00000 -0.01269 -0.00141
  2.87886  0.41348  0.93672  0.00000  0.00000  0.01295  0.00999
  5.11736  0.63471  0.70238  0.00000  0.00000 -0.02652  0.03127
  3.65013  0.43533  0.87634  0.00000  0.00000 -0.00299  0.00455
  3.43541  0.41895  0.89622  0.00000  0.00000 -0.00914  0.00609
  4.37247  0.48683  0.79803  0.00000  0.00000 -0.00664 -0.01370
  3.43438  0.40041  0.89673  0.00000  0.00000 -0.00518 -0.01142
  3.27671  0.39615  0.91060  0.00000  0.00000 -0.00089 -0.00772
  4.98301  0.58168  0.72343  0.00000  0.00000  0.00623  0.00429
  5.17901  0.50469  0.69766  0.00000  0.00000 -0.00070 -0.10311
  4.73718  0.55122  0.75268  0.00000  0.00000 -0.00890  0.00644
  5.08687  0.52742  0.71200  0.00000  0.00000  0.01966 -0.06368
  5.12653  0.57293  0.70932  0.00000  0.00000  0.03778 -0.02157
  4.50911  0.55223  0.78108  0.00000  0.00000 -0.00915  0.03574
  3.46784  0.44957  0.89434  0.00000  0.00000  0.00393  0.03504
  4.63099  0.54679  0.76737  0.00000  0.00000  0.00175  0.01746
  5.33008  0.59814  0.67350  0.00000  0.00000 -0.03335 -0.03440
  3.83304  0.46355  0.85716  0.00000  0.00000 -0.01812  0.01502
  4.32599  0.49037  0.80983  0.00000  0.00000  0.04570  0.00086
  5.26634  0.62948  0.68419  0.00000  0.00000 -0.01336  0.00914
  2.87314  0.40104  0.93676  0.00000  0.00000  0.00797 -0.00249
  4.33978  0.48922  0.79917  0.00000  0.00000 -0.02997 -0.01011
  5.12299  0.58964  0.70834  0.00000  0.00000  0.02672 -0.00650
  4.62016  0.55280  0.76843  0.00000  0.00000 -0.00030  0.02422
  4.95450  0.54688  0.72351  0.00000  0.00000 -0.02167 -0.03039
  4.83655  0.54676  0.73963  0.00000  0.00000 -0.01266 -0.01212
  3.87153  0.46458  0.85496  0.00000  0.00000 -0.00316  0.01536
  3.37483  0.39700  0.90242  0.00000  0.00000 -0.00324 -0.01151
  4.45504  0.51179  0.78807  0.00000  0.00000 -0.00637  0.00218
  4.96742  0.55991  0.72390  0.00000  0.00000 -0.00572 -0.01677
  5.34024  0.59819  0.67563  0.00000  0.00000 -0.00583 -0.03179
  5.04081  0.61843  0.71120  0.00000  0.00000 -0.03255  0.02602
  5.03050  0.58714  0.71955  0.00000  0.00000  0.02320  0.00490
  4.07452  0.48138  0.83336  0.00000  0.00000 -0.00182  0.01293
  3.43901  0.42321  0.89443  0.00000  0.00000 -0.02408  0.00881
  1.29569  0.67883  0.96648  0.00000  0.00000 -0.00474  0.00338
  5.07170  0.62985  0.71384  0.00000  0.00000  0.01939  0.04091
  5.09402  0.58475  0.71619  0.00000  0.00000  0.06001 -0.00118
  4.45672  0.52851  0.78906  0.00000  0.00000  0.00347  0.01998
  4.78398  0.54565  0.74548  0.00000  0.00000 -0.01916 -0.00717
  3.36945  0.40750  0.90087  0.00000  0.00000 -0.02612 -0.00199
  3.51121  0.42562  0.88921  0.00000  0.00000 -0.00489  0.00737
  5.37604  0.65346  0.66849  0.00000  0.00000 -0.02850  0.01516
  5.15779  0.55309  0.70282  0.00000  0.00000  0.01754 -0.04989
 -0.73962  0.77071  0.97187  0.00000  0.00000  0.00567  0.00042
  2.88181  0.38243  0.93659  0.00000  0.00000  0.01342 -0.02091
  4.61726  0.48480  0.77043  0.00000  0.00000  0.01258 -0.04147
  5.09886  0.56021  0.70761  0.00000  0.00000 -0.00336 -0.03646
  4.89179  0.54948  0.73753  0.00000  0.00000  0.02624 -0.01208
  5.43727  0.61853  0.66747  0.00000  0.00000  0.02457 -0.02226
  4.66506  0.48389  0.76715  0.00000  0.00000  0.03404 -0.04560
  5.37405  0.57400  0.67537  0.00000  0.00000  0.02578 -0.05627
  2.87881  0.42190  0.93605  0.00000  0.00000 -0.00006  0.01885
  3.58582  0.43654  0.88485  0.00000  0.00000  0.02315  0.01437
  3.59013  0.40785  0.88296  0.00000  0.00000  0.00747 -0.01633
  3.96892  0.43905  0.84284  0.00000  0.00000 -0.01994 -0.02123
  4.35988  0.45938  0.80270  0.00000  0.00000  0.01949 -0.03610
  5.26145  0.63933  0.68755  0.00000  0.00000  0.00747  0.02263
  3.56791  0.44090  0.88338  0.00000  0.00000 -0.01089  0.01776
  4.30712  0.52166  0.80714  0.00000  0.00000  0.00456  0.02991
  4.81149  0.53837  0.74885  0.00000  0.00000  0.03500 -0.01060
  4.44908  0.50383  0.79380  0.00000  0.00000  0.03490 -0.00073
  5.26492  0.62189  0.68903  0.00000  0.00000  0.02223  0.00620
  4.24856  0.48182  0.81022  0.00000  0.00000 -0.02841 -0.00753
  5.31387  0.65145  0.67614  0.00000  0.00000 -0.02810  0.02199
  4.15861  0.47513  0.82580  0.00000  0.00000  0.01666  0.00105
  3.73454  0.44007  0.86922  0.00000  0.00000  0.00497  0.00254
  4.94873  0.52243  0.72977  0.00000  0.00000  0.02233 -0.04843
  3.51945  0.42892  0.88828  0.00000  0.00000 -0.00700  0.01095
  3.80968  0.43834  0.86344  0.00000  0.00000  0.02061 -0.00222
  4.82500  0.51372  0.74235  0.00000  0.00000 -0.00270 -0.04198
  4.39744  0.50550  0.79602  0.00000  0.00000  0.00179  0.00283
  5.27793  0.58688  0.68981  0.00000  0.00000  0.04106 -0.02796
  5.16694  0.54358  0.69486  0.00000  0.00000 -0.03331 -0.06658
  5.46507  0.64058  0.66154  0.00000  0.00000  0.00293 -0.00895
  3.59556  0.42083  0.88149  0.00000  0.00000 -0.00187 -0.00528
  4.61180  0.52108  0.76214  0.00000  0.00000 -0.05922 -0.01389
  5.13628  0.55748  0.70592  0.00000  0.00000  0.02049 -0.04080
  5.34712  0.60379  0.67410  0.00000  0.00000 -0.01156 -0.02785
  3.54161  0.44800  0.88773  0.00000  0.00000  0.00905  0.03001
  4.45770  0.48934  0.78977  0.00000  0.00000  0.01028 -0.01829
  3.86756  0.46695  0.85668  0.00000  0.00000  0.01117  0.01792
  4.53566  0.48279  0.78351  0.00000  0.00000  0.03680 -0.03069
  3.35427  0.40464  0.90421  0.00000  0.00000 -0.00285 -0.00288
  4.92035  0.57406  0.72885  0.00000  0.00000 -0.01345  0.00266
  3.73724  0.42379  0.86845  0.00000  0.00000  0.00204 -0.01666
  4.73552  0.56131  0.74897  0.00000  0.00000 -0.03997  0.01245
  3.79655  0.42878  0.86105  0.00000  0.00000 -0.01784 -0.01295
  4.12736  0.45370  0.82868  0.00000  0.00000  0.00975 -0.01738
  3.00075  0.40848  0.92918  0.00000  0.00000 -0.00307  0.00914
  3.40221  0.39931  0.89951  0.00000  0.00000 -0.00838 -0.01096
  4.74548  0.55482  0.74770  0.00000  0.00000 -0.04047  0.00490
  4.52715  0.45112  0.78086  0.00000  0.00000  0.00724 -0.06593
  4.01419  0.47010  0.84127  0.00000  0.00000  0.00934  0.01037
  5.07279  0.60627  0.70921  0.00000  0.00000 -0.01679  0.01158
  3.87960  0.45606  0.85455  0.00000  0.00000  0.00062  0.00701
  4.22219  0.46220  0.81978  0.00000  0.00000  0.02714 -0.01775
  3.75589  0.44815  0.86599  0.00000  0.00000 -0.00630  0.00846
  4.36644  0.51330  0.80073  0.00000  0.00000  0.00934  0.01568
  5.17759  0.63065  0.69491  0.00000  0.00000 -0.02227  0.02053
  3.99262  0.44456  0.84525  0.00000  0.00000  0.02703 -0.01374
  4.92552  0.53159  0.72745  0.00000  0.00000 -0.01958 -0.04079
  3.12136  0.38470  0.92209  0.00000  0.00000  0.00305 -0.01367
  2.76507  0.38682  0.94151  0.00000  0.00000  0.00297 -0.02707
  3.89526  0.43392  0.85279  0.00000  0.00000  0.00039 -0.01603
  4.79273  0.55868  0.74856  0.00000  0.00000  0.01392  0.00948
  3.88592  0.42915  0.85214  0.00000  0.00000 -0.01442 -0.02155
  2.48935  0.47121  0.95148  0.00000  0.00000  0.00330  0.00844
  5.51511  0.70821  0.66053  0.00000  0.00000  0.04480  0.05681
 -0.38276  0.74041  0.97137  0.00000  0.00000  0.00070 -0.00835
  4.71930  0.54830  0.75536  0.00000  0.00000 -0.00560  0.00678
  4.96308  0.59517  0.72899  0.00000  0.00000  0.03038  0.02382
  4.18315  0.46788  0.82045  0.00000  0.00000 -0.00644 -0.01141
  5.37239  0.64973  0.66704  0.00000  0.00000 -0.04382  0.00786
  4.07544  0.45590  0.83347  0.00000  0.00000  0.00013 -0.01261
  5.48324  0.63172  0.66287  0.00000  0.00000  0.03304 -0.01630
  5.22313  0.56356  0.69118  0.00000  0.00000 -0.00358 -0.04995
  4.97310  0.63999  0.72004  0.00000  0.00000 -0.03025  0.05833
  4.70865  0.55267  0.75125  0.00000  0.00000 -0.04911  0.00664
  3.76725  0.44029  0.86415  0.00000  0.00000 -0.01482  0.00145
  3.07914  0.42991  0.92420  0.00000  0.00000 -0.00722  0.03218
  4.76428  0.53589  0.75559  0.00000  0.00000  0.04116 -0.00534
  4.36646  0.53343  0.79892  0.00000  0.00000 -0.00540  0.03383
  5.47290  0.72033  0.66563  0.00000  0.00000  0.04502  0.07625
  4.34034  0.44249  0.80427  0.00000  0.00000  0.01347 -0.05157
  4.29158  0.48095  0.81042  0.00000  0.00000  0.01638 -0.00832
  2.58964  0.43252  0.94863  0.00000  0.00000  0.01378 -0.00912
  4.08601  0.45314  0.83299  0.00000  0.00000  0.00613 -0.01510
  5.51151  0.62020  0.66137  0.00000  0.00000  0.04785 -0.02953
  3.10622  0.40655  0.92234  0.00000  0.00000 -0.00820  0.00818
  4.75674  0.53590  0.74898  0.00000  0.00000 -0.01865 -0.01295
  5.09594  0.66172  0.70924  0.00000  0.00000  0.00660  0.06708
  4.61440  0.53625  0.76812  0.00000  0.00000 -0.00863  0.00749
  4.92462  0.61349  0.72655  0.00000  0.00000 -0.02761  0.04009
  5.40593  0.69517  0.67230  0.00000  0.00000  0.03285  0.06080
  4.25054  0.47738  0.81483  0.00000  0.00000  0.01275 -0.00665
  4.78661  0.54844  0.75106  0.00000  0.00000  0.02742  0.00218
  4.98197  0.61046  0.71949  0.00000  0.00000 -0.02580  0.02817
  2.15101  0.63236  0.96054  0.00000  0.00000 -0.00149  0.00161
  5.25638  0.62036  0.69223  0.00000  0.00000  0.03727  0.00766
  4.50226  0.52062  0.78321  0.00000  0.00000  0.00094  0.00693
  5.31208  0.68322  0.67480  0.00000  0.00000 -0.04084  0.05235
  4.41146  0.50952  0.79168  0.00000  0.00000 -0.02021  0.00328
  3.44414  0.43725  0.89647  0.00000  0.00000  0.00202  0.02490
  2.10150  0.63764  0.96122  0.00000  0.00000  0.01812 -0.00093
  3.11325  0.39175  0.92033  0.00000  0.00000 -0.03155 -0.00677
  4.42731  0.48834  0.79404  0.00000  0.00000  0.01518 -0.01600
  4.98218  0.54438  0.72640  0.00000  0.00000  0.02881 -0.02923
  5.33998  0.64626  0.67784  0.00000  0.00000  0.01134  0.01852
  3.95040  0.46078  0.84552  0.00000  0.00000 -0.01291  0.00328
  5.27739  0.62898  0.67839  0.00000  0.00000 -0.04693  0.00187
  4.99392  0.51058  0.72401  0.00000  0.00000  0.02168 -0.06593
  5.03077  0.62166  0.71689  0.00000  0.00000  0.00245  0.03596
  4.20438  0.50106  0.81647  0.00000  0.00000 -0.01908  0.01757
  3.80139  0.45021  0.86402  0.00000  0.00000  0.01782  0.01150
  4.91224  0.53189  0.72977  0.00000  0.00000 -0.01412 -0.03896
  4.23355  0.47772  0.81237  0.00000  0.00000 -0.02512 -0.00948
  4.15374  0.46760  0.82478  0.00000  0.00000  0.00276 -0.00744
  5.33908  0.63929  0.66756  0.00000  0.00000 -0.07292 -0.00129
  5.29442  0.62013  0.68215  0.00000  0.00000 -0.00091 -0.00249
  3.67060  0.41724  0.87334  0.00000  0.00000 -0.01264 -0.01767
  4.25498  0.54850  0.81109  0.00000  0.00000 -0.01448  0.05947
  4.40461  0.50982  0.79468  0.00000  0.00000 -0.00219  0.00601
  4.43293  0.50059  0.79453  0.00000  0.00000  0.02488 -0.00334
  3.54017  0.41579  0.88355  0.00000  0.00000 -0.03702 -0.00684
  5.30199  0.71169  0.68174  0.00000  0.00000  0.00332  0.08882
  4.57820  0.51289  0.77432  0.00000  0.00000  0.00516 -0.00996
  3.84570  0.44081  0.85542  0.00000  0.00000 -0.02417 -0.00860
  5.48608  0.59661  0.66396  0.00000  0.00000  0.04480 -0.04990
  4.40654  0.54756  0.79306  0.00000  0.00000 -0.01374  0.04236
  5.16670  0.58250  0.70261  0.00000  0.00000  0.02471 -0.02070
  5.05806  0.58152  0.70973  0.00000  0.00000 -0.02752 -0.01234
  5.27778  0.66753  0.67756  0.00000  0.00000 -0.05301  0.03950
  5.06786  0.60161  0.71338  0.00000  0.00000  0.01164  0.01223
  5.49093  0.50846  0.65745  0.00000  0.00000 -0.00632 -0.14723
  4.34405  0.52045  0.80760  0.00000  0.00000  0.04525  0.02919
  4.94706  0.62181  0.72830  0.00000  0.00000  0.00868  0.05021
  5.44078  0.60861  0.66247  0.00000  0.00000 -0.01300 -0.03987
  4.11794  0.46795  0.82480  0.00000  0.00000 -0.03288 -0.00707
  3.51077  0.41783  0.89112  0.00000  0.00000  0.01256  0.00190
  3.68048  0.42842  0.87393  0.00000  0.00000  0.00350 -0.00603
  4.49828  0.51246  0.78720  0.00000  0.00000  0.02979  0.00203
  3.90963  0.43426  0.85047  0.00000  0.00000 -0.00576 -0.01835
  3.46864  0.41096  0.89262  0.00000  0.00000 -0.01261 -0.00477
  5.24782  0.61714  0.68149  0.00000  0.00000 -0.05280 -0.00588
  5.24803  0.65853  0.68942  0.00000  0.00000  0.00826  0.04328
  5.41035  0.63952  0.66780  0.00000  0.00000  0.00030 -0.00046
  4.43271  0.53486  0.79334  0.00000  0.00000  0.01471  0.02990
  4.87041  0.58479  0.73730  0.00000  0.00000  0.00301  0.02295
  4.96793  0.56035  0.72401  0.00000  0.00000 -0.00431 -0.01616
  5.36283  0.62614  0.67808  0.00000  0.00000  0.03612 -0.00132
  4.60152  0.51633  0.77546  0.00000  0.00000  0.03717 -0.00502
  5.38121  0.59018  0.67373  0.00000  0.00000  0.01960 -0.04201
  3.25413  0.40827  0.91095  0.00000  0.00000 -0.01893  0.00473
  5.35863  0.60159  0.67296  0.00000  0.00000 -0.00917 -0.03177
  5.10516  0.64904  0.70486  0.00000  0.00000 -0.01880  0.04899
  4.14343  0.43101  0.82678  0.00000  0.00000  0.00936 -0.04195
  2.84522  0.38642  0.93721  0.00000  0.00000 -0.01116 -0.01764
  4.67473  0.52950  0.75732  0.00000  0.00000 -0.03442 -0.01069
  4.17622  0.48739  0.82293  0.00000  0.00000  0.00836  0.01075
  4.66293  0.50423  0.76386  0.00000  0.00000  0.00577 -0.02912
  3.36197  0.42378  0.90342  0.00000  0.00000 -0.00443  0.01579
  2.41230  0.47824  0.95330  0.00000  0.00000 -0.01185 -0.00496
  5.23843  0.60126  0.69417  0.00000  0.00000  0.03323 -0.00959
  4.97476  0.57315  0.72344  0.00000  0.00000 -0.00194 -0.00422
  5.30170  0.63035  0.68132  0.00000  0.00000 -0.00020  0.00711
  4.36226  0.46549  0.80311  0.00000  0.00000  0.02540 -0.02957
  4.61283  0.54484  0.76582  0.00000  0.00000 -0.02902  0.01384
  4.87589  0.52978  0.73715  0.00000  0.00000  0.00733 -0.03224
  4.62237  0.52550  0.77330  0.00000  0.00000  0.04120  0.00156
  3.43440  0.42779  0.89730  0.00000  0.00000  0.00067  0.01566
  4.49165  0.47724  0.78769  0.00000  0.00000  0.02715 -0.03267
  3.94891  0.47282  0.84513  0.00000  0.00000 -0.01765  0.01419
  3.00296  0.40587  0.92898  0.00000  0.00000 -0.00418  0.00651
  3.27572  0.39807  0.91127  0.00000  0.00000  0.00674 -0.00515
  3.38305  0.42406  0.90228  0.00000  0.00000  0.00325  0.01549
  4.55454  0.51702  0.77643  0.00000  0.00000 -0.00179 -0.00369
  4.01964  0.43605  0.84131  0.00000  0.00000  0.01508 -0.02359
  2.94794  0.42060  0.93368  0.00000  0.00000  0.02446  0.01906
  4.71023  0.53279  0.75545  0.00000  0.00000 -0.01396 -0.00862
  3.08563  0.40123  0.92475  0.00000  0.00000  0.00848  0.00318
  3.75167  0.43168  0.86634  0.00000  0.00000 -0.00727 -0.00764
  4.23928  0.46452  0.81276  0.00000  0.00000 -0.01613 -0.02195
  4.71700  0.54966  0.74931  0.00000  0.00000 -0.05569  0.00108
  2.99499  0.39196  0.92964  0.00000  0.00000 -0.00088 -0.00738
  5.16090  0.61002  0.70429  0.00000  0.00000  0.03249  0.00902
  5.35006  0.53475  0.67750  0.00000  0.00000  0.01881 -0.09334
  3.00461  0.40267  0.92931  0.00000  0.00000  0.00313  0.00335
  5.43783  0.59581  0.66358  0.00000  0.00000 -0.00642 -0.05127
  4.40097  0.47592  0.79410  0.00000  0.00000 -0.01071 -0.02838
  3.67518  0.41375  0.87576  0.00000  0.00000  0.01445 -0.01610
  3.47728  0.41158  0.89203  0.00000  0.00000 -0.01052 -0.00421
  5.21704  0.60673  0.69194  0.00000  0.00000 -0.00415 -0.00619
  5.06132  0.56207  0.71136  0.00000  0.00000 -0.01079 -0.03008
  3.74181  0.44441  0.86627  0.00000  0.00000 -0.01779  0.00501
  3.99802  0.46284  0.84352  0.00000  0.00000  0.01703  0.00093
  4.04258  0.43455  0.83801  0.00000  0.00000  0.01038 -0.03314
  4.25890  0.50138  0.81067  0.00000  0.00000 -0.01413  0.01220
  5.13336  0.61764  0.70206  0.00000  0.00000 -0.01322  0.01386
  4.41690  0.52256  0.79343  0.00000  0.00000 -0.00037  0.01768
  4.50819  0.50910  0.77989  0.00000  0.00000 -0.01953 -0.00898
  2.73659  0.40353  0.94250  0.00000  0.00000 -0.00307 -0.01309
  2.62817  0.41731  0.94684  0.00000  0.00000  0.00042 -0.01471
  4.44434  0.51185  0.78939  0.00000  0.00000 -0.00623  0.00377
  5.46391  0.65506  0.66435  0.00000  0.00000  0.02574  0.00914
  5.05180  0.60680  0.71376  0.00000  0.00000 -0.00123  0.01779
  3.86145  0.44357  0.85522  0.00000  0.00000 -0.01058 -0.00575
  5.18781  0.65214  0.69513  0.00000  0.00000 -0.01039  0.04220
  3.32846  0.41024  0.90786  0.00000  0.00000  0.01555  0.00593
  5.08348  0.56425  0.70874  0.00000  0.00000 -0.00968 -0.03121
  4.76677  0.54177  0.75099  0.00000  0.00000  0.00701 -0.00461
  3.51880  0.43429  0.88773  0.00000  0.00000 -0.01377  0.01630
  4.60240  0.53270  0.77002  0.00000  0.00000 -0.00533  0.00570
  4.27384  0.50653  0.81140  0.00000  0.00000  0.00712  0.01762
  3.82248  0.46626  0.86017  0.00000  0.00000 -0.00047  0.02269
  3.49850  0.43965  0.89038  0.00000  0.00000 -0.00699  0.02317
  5.09298  0.54823  0.71027  0.00000  0.00000  0.01196 -0.04510
  4.66287  0.56062  0.76259  0.00000  0.00000 -0.00475  0.02633
  2.58663  0.44590  0.94807  0.00000  0.00000 -0.00563  0.00692
  4.49382  0.51863  0.78291  0.00000  0.00000 -0.01000  0.00472
  4.49413  0.51489  0.78540  0.00000  0.00000  0.01097  0.00275
  5.09719  0.59160  0.70682  0.00000  0.00000 -0.01152 -0.00541
  3.00717  0.39683  0.92882  0.00000  0.00000 -0.00269 -0.00255
  4.88943  0.59172  0.73309  0.00000  0.00000 -0.01111  0.02536
  3.62128  0.43383  0.87833  0.00000  0.00000 -0.01226  0.00669
  4.26289  0.48473  0.80699  0.00000  0.00000 -0.04086 -0.00718
  4.61848  0.54635  0.76243  0.00000  0.00000 -0.05036  0.01183
  2.16162  0.61669  0.96042  0.00000  0.00000 -0.00236 -0.01115
  5.27515  0.62474  0.69600  0.00000  0.00000  0.08353  0.01547
  4.47690  0.51387  0.78625  0.00000  0.00000  0.00078  0.00229
  4.53339  0.50024  0.77914  0.00000  0.00000 -0.00058 -0.01842
  5.38942  0.60559  0.67161  0.00000  0.00000  0.01083 -0.02939
  5.03773  0.57544  0.71491  0.00000  0.00000 -0.00629 -0.01186
  3.90389  0.44530  0.85000  0.00000  0.00000 -0.01641 -0.00782
  4.90721  0.64092  0.73498  0.00000  0.00000  0.02175  0.07616
  4.24132  0.49373  0.81545  0.00000  0.00000  0.00894  0.00984
  5.15957  0.60279  0.70548  0.00000  0.00000  0.04040  0.00378
  5.31607  0.58612  0.68125  0.00000  0.00000  0.01364 -0.03722
  3.67502  0.44221  0.87313  0.00000  0.00000 -0.01045  0.00714
  3.70590  0.42149  0.87206  0.00000  0.00000  0.00819 -0.01353
  4.98163  0.56981  0.72440  0.00000  0.00000  0.01244 -0.00624
  4.82130  0.58073  0.74805  0.00000  0.00000  0.03827  0.03110
  4.85415  0.64942  0.73999  0.00000  0.00000  0.00788  0.09091
  3.98882  0.47767  0.84221  0.00000  0.00000 -0.00737  0.01888
  4.11491  0.47444  0.82984  0.00000  0.00000  0.00796  0.00441
  4.90791  0.59499  0.73035  0.00000  0.00000 -0.01415  0.02516
  5.36409  0.64607  0.67113  0.00000  0.00000 -0.01825  0.01065
  5.07134  0.59644  0.71428  0.00000  0.00000  0.02258  0.00804
