#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.76356  0.51564  0.80026  0.00000  0.00000 -0.00445 -0.04637
  3.49135  0.41967  1.01174  0.00000  0.00000  0.01813  0.01907
  3.83525  0.45266  0.95318  0.00000  0.00000  0.00830  0.00912
  4.86396  0.54444  0.78716  0.00000  0.00000  0.01702 -0.02898
  5.03752  0.55940  0.76291  0.00000  0.00000  0.03675 -0.03760
  5.00818  0.62658  0.75972  0.00000  0.00000 -0.01359  0.02644
  5.29470  0.65365  0.72793  0.00000  0.00000  0.05285  0.01426
  4.58817  0.52722  0.81926  0.00000  0.00000 -0.05981 -0.01833
  4.38939  0.54645  0.86505  0.00000  0.00000  0.02613  0.03833
  3.72016  0.44166  0.96942  0.00000  0.00000 -0.00889  0.00961
  3.00832  0.36750  1.09105  0.00000  0.00000  0.00368  0.01997
  2.04086  0.31681  1.21019  0.00000  0.00000 -0.00372 -0.00717
  5.47215  0.60269  0.70160  0.00000  0.00000  0.03397 -0.07489
  2.84518  0.30436  1.11901  0.00000  0.00000 -0.00445 -0.03306
  3.54401  0.40830  1.00238  0.00000  0.00000  0.01421  0.00079
  4.65539  0.47750  0.82299  0.00000  0.00000  0.03063 -0.06473
  4.93886  0.60574  0.76656  0.00000  0.00000 -0.03837  0.01276
  3.23165  0.35439  1.05393  0.00000  0.00000  0.01326 -0.01511
  5.24850  0.61208  0.73258  0.00000  0.00000  0.03999 -0.02054
  3.92804  0.44773  0.93658  0.00000  0.00000  0.00062 -0.00714
  3.88152  0.44047  0.94182  0.00000  0.00000 -0.01385 -0.01131
  3.30489  0.37731  1.03968  0.00000  0.00000  0.00137 -0.00240
  4.94909  0.55667  0.77246  0.00000  0.00000  0.01007 -0.03028
  4.92747  0.53863  0.77462  0.00000  0.00000  0.00241 -0.04684
  5.03693  0.60068  0.76120  0.00000  0.00000  0.02500  0.00189
  4.78268  0.55123  0.79429  0.00000  0.00000 -0.02083 -0.01592
  5.35635  0.63243  0.70835  0.00000  0.00000 -0.03071 -0.03463
  5.13186  0.69039  0.73979  0.00000  0.00000 -0.02608  0.06759
  2.38208  0.26218  1.17724  0.00000  0.00000 -0.00946 -0.02241
  3.67372  0.43375  0.98084  0.00000  0.00000  0.01341  0.01048
  1.40596  0.65762  1.24909  0.00000  0.00000 -0.00379 -0.00520
  2.08536  0.32798  1.20663  0.00000  0.00000 -0.00497  0.01250
  4.75996  0.48719  0.79992  0.00000  0.00000 -0.01012 -0.07520
  5.20868  0.56143  0.73940  0.00000  0.00000  0.04801 -0.06178
  4.21010  0.51767  0.89156  0.00000  0.00000  0.00937  0.03023
  3.49644  0.39543  1.00642  0.00000  0.00000 -0.00919 -0.00895
  2.81495  0.34491  1.12222  0.00000  0.00000 -0.01716  0.00784
  4.46842  0.52015  0.85147  0.00000  0.00000  0.02108  0.00138
  5.38594  0.72952  0.71109  0.00000  0.00000  0.01967  0.06678
  3.24407  0.37561  1.04853  0.00000  0.00000 -0.00599  0.00221
  4.68407  0.50634  0.81386  0.00000  0.00000  0.00229 -0.04409
  4.76516  0.59720  0.80484  0.00000  0.00000  0.02601  0.03916
  3.20911  0.36742  1.05461  0.00000  0.00000 -0.00533 -0.00146
  2.24194  0.29483  1.19224  0.00000  0.00000 -0.00888 -0.00161
  4.29083  0.47854  0.87849  0.00000  0.00000  0.01031 -0.01950
  2.20740  0.30953  1.19647  0.00000  0.00000  0.00059  0.00863
  2.63014  0.32018  1.15731  0.00000  0.00000  0.00070 -0.01120
  3.18755  0.35632  1.05978  0.00000  0.00000  0.00400 -0.00912
  4.88425  0.60762  0.78186  0.00000  0.00000  0.00467  0.02982
  4.41997  0.48936  0.86376  0.00000  0.00000  0.04886 -0.01976
  4.18129  0.49598  0.89185  0.00000  0.00000 -0.01774  0.00873
  5.11522  0.59115  0.75049  0.00000  0.00000  0.03168 -0.01964
  4.53850  0.53928  0.83369  0.00000  0.00000 -0.01909  0.00555
  5.00259  0.61312  0.76504  0.00000  0.00000  0.01546  0.01874
  3.11102  0.38915  1.07639  0.00000  0.00000  0.02378  0.03330
  5.49425  0.59370  0.69530  0.00000  0.00000  0.01060 -0.09137
  3.13327  0.37714  1.06598  0.00000  0.00000 -0.01414  0.01502
  5.09105  0.55387  0.75183  0.00000  0.00000  0.01667 -0.05527
  4.68719  0.57659  0.81643  0.00000  0.00000  0.02156  0.02867
  5.32762  0.70335  0.71794  0.00000  0.00000  0.01315  0.05012
  4.29901  0.52381  0.87342  0.00000  0.00000 -0.01330  0.02238
  2.30282  0.26554  1.18796  0.00000  0.00000  0.00996 -0.02722
  4.27812  0.47853  0.87913  0.00000  0.00000  0.00150 -0.01917
  3.79063  0.45400  0.96033  0.00000  0.00000  0.00685  0.01574
  2.66218  0.34925  1.15192  0.00000  0.00000 -0.00285  0.01514
  3.42181  0.38698  1.02145  0.00000  0.00000  0.00771 -0.00649
  4.50801  0.54390  0.84097  0.00000  0.00000 -0.00418  0.01626
  2.97320  0.35641  1.09869  0.00000  0.00000  0.01172  0.01274
  3.67276  0.40762  0.97490  0.00000  0.00000 -0.02318 -0.01998
  3.97617  0.43336  0.93028  0.00000  0.00000  0.01088 -0.02609
  4.71442  0.56431  0.81178  0.00000  0.00000  0.01965  0.01219
  4.51505  0.51418  0.84200  0.00000  0.00000  0.00917 -0.01262
  4.99070  0.63216  0.76102  0.00000  0.00000 -0.02243  0.03320
  5.19143  0.62508  0.73008  0.00000  0.00000 -0.03497 -0.01131
  4.40652  0.49797  0.85800  0.00000  0.00000 -0.00094 -0.01509
  5.34600  0.55380  0.71712  0.00000  0.00000  0.02550 -0.10075
  5.28867  0.59785  0.72636  0.00000  0.00000  0.03548 -0.04339
  4.28171  0.53953  0.88050  0.00000  0.00000  0.01337  0.04324
  5.52723  0.71945  0.69334  0.00000  0.00000  0.02947  0.03214
  4.45506  0.55529  0.84547  0.00000  0.00000 -0.02944  0.03199
  5.26754  0.64189  0.72599  0.00000  0.00000  0.01171  0.00021
  4.49899  0.50895  0.83745  0.00000  0.00000 -0.03492 -0.02160
  4.79793  0.56056  0.79591  0.00000  0.00000  0.00405 -0.00539
  2.67736  0.33394  1.14881  0.00000  0.00000 -0.00690 -0.00074
  5.07351  0.62825  0.75360  0.00000  0.00000  0.01091  0.02116
  2.89766  0.34177  1.11155  0.00000  0.00000  0.00697  0.00255
  3.55673  0.42045  0.99792  0.00000  0.00000 -0.00003  0.00914
  5.26030  0.58436  0.72750  0.00000  0.00000  0.01538 -0.05553
  4.13976  0.46971  0.90159  0.00000  0.00000  0.00003 -0.01051
  2.76170  0.32717  1.13381  0.00000  0.00000 -0.00721 -0.00827
  3.91998  0.45063  0.93987  0.00000  0.00000  0.01247 -0.00199
  3.39378  0.41115  1.02407  0.00000  0.00000 -0.00392  0.01944
  0.23856  0.70780  1.26226  0.00000  0.00000  0.00594 -0.00516
  4.76577  0.54419  0.79975  0.00000  0.00000 -0.00531 -0.01838
  5.34452  0.64318  0.70963  0.00000  0.00000 -0.03284 -0.02168
  1.78143  0.63151  1.24119  0.00000  0.00000 -0.01730  0.00182
  3.91928  0.47552  0.93656  0.00000  0.00000 -0.00824  0.02064
  3.08414  0.34308  1.07965  0.00000  0.00000  0.01561 -0.01084
  3.00428  0.35671  1.09037  0.00000  0.00000 -0.00424  0.00885
  3.39877  0.36450  1.02373  0.00000  0.00000 -0.00100 -0.02743
  4.25511  0.51657  0.88023  0.00000  0.00000 -0.01486  0.01993
  5.28912  0.61562  0.72258  0.00000  0.00000  0.00850 -0.03110
  4.92631  0.59457  0.77105  0.00000  0.00000 -0.02181  0.00642
  4.65273  0.56796  0.81644  0.00000  0.00000 -0.01288  0.02005
  3.29702  0.40008  1.03880  0.00000  0.00000 -0.01164  0.01932
  3.96751  0.44904  0.92598  0.00000  0.00000 -0.02378 -0.01397
  5.21221  0.71661  0.73065  0.00000  0.00000 -0.01004  0.08111
  3.62110  0.43138  0.98785  0.00000  0.00000  0.00338  0.01282
  4.74131  0.55751  0.80342  0.00000  0.00000 -0.00676 -0.00169
  4.75588  0.56084  0.79929  0.00000  0.00000 -0.01795 -0.00223
  1.60497  0.63811  1.24573  0.00000  0.00000  0.00679 -0.01461
  3.66051  0.45171  0.97930  0.00000  0.00000 -0.00876  0.02700
  5.45403  0.69458  0.69997  0.00000  0.00000  0.00341  0.01456
  4.35038  0.50924  0.86895  0.00000  0.00000  0.01086  0.00441
 -0.03439  0.72399  1.26402  0.00000  0.00000  0.00949 -0.00360
  4.89244  0.49295  0.77869  0.00000  0.00000 -0.00687 -0.08829
  5.46772  0.67537  0.69442  0.00000  0.00000 -0.02225 -0.01081
  3.10786  0.35057  1.07145  0.00000  0.00000 -0.00833 -0.00776
  2.00073  0.31390  1.21364  0.00000  0.00000  0.00440 -0.02080
  4.22550  0.54098  0.88462  0.00000  0.00000 -0.01805  0.04803
  5.15920  0.58104  0.73711  0.00000  0.00000 -0.01760 -0.04535
  4.97349  0.59008  0.76376  0.00000  0.00000 -0.02186 -0.00587
  5.11386  0.65679  0.74948  0.00000  0.00000  0.02347  0.04475
  4.77426  0.62254  0.79948  0.00000  0.00000  0.00159  0.05968
  3.62908  0.40753  0.98849  0.00000  0.00000  0.01547 -0.01064
  2.32049  0.27676  1.18593  0.00000  0.00000  0.00756 -0.01415
  4.95053  0.58002  0.77580  0.00000  0.00000  0.03296 -0.00425
  2.90176  0.33353  1.10790  0.00000  0.00000 -0.00937 -0.00582
  5.33967  0.72649  0.71668  0.00000  0.00000  0.01590  0.07122
  3.43208  0.38735  1.02269  0.00000  0.00000  0.02560 -0.00528
  2.63462  0.33474  1.15958  0.00000  0.00000  0.02246  0.00538
  4.28080  0.48019  0.87662  0.00000  0.00000 -0.01165 -0.01850
  5.23278  0.63119  0.73675  0.00000  0.00000  0.05346  0.00428
  5.40043  0.63418  0.70007  0.00000  0.00000 -0.04945 -0.04571
  0.03934  0.43134  1.28286  0.00000  0.59720  0.00523 -0.00028
  5.17797  0.60042  0.73338  0.00000  0.00000 -0.02492 -0.03112
  3.71495  0.43626  0.97112  0.00000  0.00000 -0.00349  0.00544
  1.99389  0.32750  1.21497  0.00000  0.00000  0.01667 -0.01228
  3.85276  0.42989  0.94811  0.00000  0.00000 -0.00482 -0.01679
  4.19834  0.50330  0.89342  0.00000  0.00000  0.00878  0.01707
  4.34764  0.49505  0.86931  0.00000  0.00000  0.01027 -0.00932
  5.00623  0.59251  0.76441  0.00000  0.00000  0.01505 -0.00264
  5.52914  0.65431  0.69841  0.00000  0.00000  0.06753 -0.02708
  3.49458  0.42008  1.00759  0.00000  0.00000 -0.00404  0.01692
  4.11984  0.48236  0.90546  0.00000  0.00000  0.00413  0.00483
  5.05388  0.62974  0.75561  0.00000  0.00000  0.00450  0.02488
  3.00670  0.35011  1.09452  0.00000  0.00000  0.02173  0.00430
  3.34601  0.36589  1.03043  0.00000  0.00000 -0.01343 -0.02079
  3.17944  0.35706  1.05868  0.00000  0.00000 -0.01070 -0.00914
  4.07904  0.49157  0.90802  0.00000  0.00000 -0.02138  0.01604
  2.72161  0.32479  1.14238  0.00000  0.00000  0.00019 -0.01040
  3.42232  0.40328  1.02028  0.00000  0.00000  0.00131  0.00888
  4.34906  0.54266  0.86605  0.00000  0.00000 -0.00813  0.03519
  4.60439  0.52308  0.82410  0.00000  0.00000 -0.01345 -0.01776
  4.27556  0.49225  0.87495  0.00000  0.00000 -0.02748 -0.00745
  3.92493  0.44168  0.93719  0.00000  0.00000  0.00110 -0.01259
  0.28386  0.70328  1.26187  0.00000  0.00000 -0.00014 -0.00719
  5.20400  0.68536  0.72655  0.00000  0.00000 -0.04778  0.04435
  5.44794  0.70597  0.70241  0.00000  0.00000  0.01592  0.02960
  4.35136  0.48994  0.86901  0.00000  0.00000  0.01217 -0.01481
  5.04678  0.58250  0.75176  0.00000  0.00000 -0.02809 -0.02672
  3.64789  0.43719  0.98253  0.00000  0.00000 -0.00191  0.01448
  4.82145  0.54872  0.79520  0.00000  0.00000  0.02340 -0.01777
  5.08670  0.53551  0.75354  0.00000  0.00000  0.02371 -0.07165
  3.99374  0.46310  0.92658  0.00000  0.00000  0.00596  0.00081
  3.75135  0.43979  0.96246  0.00000  0.00000 -0.01988  0.00336
  3.29164  0.36361  1.03724  0.00000  0.00000 -0.02629 -0.01848
  5.03384  0.57264  0.76048  0.00000  0.00000  0.01713 -0.02681
  4.89727  0.61044  0.77672  0.00000  0.00000 -0.01446  0.02711
  4.79316  0.60497  0.79529  0.00000  0.00000 -0.00438  0.03854
  5.12840  0.60676  0.74878  0.00000  0.00000  0.03305 -0.00589
  5.06702  0.60554  0.74983  0.00000  0.00000 -0.02100 -0.00607
  4.71404  0.58981  0.80084  0.00000  0.00000 -0.05029  0.02849
  4.92934  0.62079  0.77140  0.00000  0.00000 -0.01654  0.03307
  5.37460  0.71725  0.70071  0.00000  0.00000 -0.07037  0.03833
  3.98922  0.48077  0.92756  0.00000  0.00000  0.00714  0.01975
  5.03837  0.51068  0.76193  0.00000  0.00000  0.03128 -0.08746
  3.29149  0.35492  1.04343  0.00000  0.00000  0.01062 -0.02229
  4.82194  0.55403  0.79470  0.00000  0.00000  0.02089 -0.01283
  5.11549  0.62268  0.75001  0.00000  0.00000  0.02873  0.01131
  5.28327  0.64515  0.71879  0.00000  0.00000 -0.02493 -0.00691
  1.77788  0.62174  1.24200  0.00000  0.00000  0.00790 -0.01376
  5.19847  0.60349  0.73524  0.00000  0.00000  0.00854 -0.02555
  0.00776  0.44942  1.28281  0.00000  0.59874 -0.01223  0.00172
  2.73638  0.34407  1.14055  0.00000  0.00000  0.00459  0.00884
  4.40281  0.51406  0.86407  0.00000  0.00000  0.03362  0.00519
  2.61260  0.33534  1.16000  0.00000  0.00000  0.00395  0.00678
  3.61546  0.41479  0.99229  0.00000  0.00000  0.02465 -0.00040
  2.44447  0.30528  1.17205  0.00000  0.00000  0.00576  0.02574
  3.63311  0.41513  0.98666  0.00000  0.00000  0.00812 -0.00416
  4.46076  0.50694  0.84456  0.00000  0.00000 -0.02936 -0.01738
  5.05821  0.64519  0.75449  0.00000  0.00000  0.00149  0.03910
  3.90146  0.44074  0.93486  0.00000  0.00000 -0.03598 -0.01573
  2.52907  0.30050  1.16686  0.00000  0.00000  0.00476  0.00198
  3.72794  0.43629  0.96885  0.00000  0.00000 -0.00452  0.00401
  4.40673  0.50661  0.85605  0.00000  0.00000 -0.01261 -0.00795
  4.09521  0.48368  0.90686  0.00000  0.00000 -0.01215  0.00703
  4.83830  0.60044  0.79002  0.00000  0.00000  0.00896  0.02947
  5.39406  0.67258  0.71168  0.00000  0.00000  0.03234  0.01050
  3.48085  0.41729  1.01314  0.00000  0.00000  0.01648  0.01761
  4.62092  0.50165  0.82882  0.00000  0.00000  0.03235 -0.03525
  3.00503  0.33824  1.09101  0.00000  0.00000  0.00014 -0.00932
  2.80965  0.34470  1.12276  0.00000  0.00000 -0.01943  0.00769
  4.63239  0.58634  0.82610  0.00000  0.00000  0.02695  0.04734
  5.02034  0.68500  0.75693  0.00000  0.00000 -0.02016  0.08171
  4.65980  0.54146  0.81266  0.00000  0.00000 -0.02947 -0.00996
  3.94158  0.44830  0.92998  0.00000  0.00000 -0.02549 -0.01153
  4.41197  0.54496  0.85495  0.00000  0.00000 -0.01409  0.02960
  4.12989  0.47810  0.90711  0.00000  0.00000  0.02402  0.00160
  4.60286  0.51381  0.82666  0.00000  0.00000  0.00092 -0.02474
  4.42918  0.53310  0.85850  0.00000  0.00000  0.02477  0.02044
  3.56437  0.38488  0.99732  0.00000  0.00000  0.00421 -0.02680
  5.32270  0.69404  0.71377  0.00000  0.00000 -0.02283  0.03425
  3.37841  0.38143  1.03044  0.00000  0.00000  0.01907 -0.00524
  3.74908  0.43147  0.96543  0.00000  0.00000 -0.00415 -0.00308
  3.00231  0.35149  1.09266  0.00000  0.00000  0.00682  0.00475
  5.49331  0.76512  0.69371  0.00000  0.00000 -0.00178  0.07820
  5.27712  0.69186  0.72464  0.00000  0.00000  0.01151  0.04837
  4.80044  0.58195  0.79102  0.00000  0.00000 -0.02284  0.01202
  3.61360  0.42008  0.99222  0.00000  0.00000  0.02235  0.00480
  3.09100  0.36841  1.07739  0.00000  0.00000  0.00950  0.01313
  4.43686  0.51666  0.85610  0.00000  0.00000  0.01784  0.00215
  4.81172  0.57577  0.78822  0.00000  0.00000 -0.02867  0.00322
  5.15963  0.67315  0.72811  0.00000  0.00000 -0.08091  0.03397
  2.84515  0.32996  1.12217  0.00000  0.00000  0.01279 -0.00711
  4.02544  0.45823  0.91971  0.00000  0.00000 -0.00389 -0.00921
  5.29680  0.70653  0.72463  0.00000  0.00000  0.03111  0.06302
  0.17959  0.36160  1.28011  0.00000  0.60593 -0.00014 -0.00146
  3.16624  0.34784  1.06225  0.00000  0.00000 -0.00343 -0.01596
  3.80710  0.41624  0.95917  0.00000  0.00000  0.01626 -0.02272
  5.13972  0.66129  0.73797  0.00000  0.00000 -0.03098  0.03613
  2.68668  0.32288  1.14623  0.00000  0.00000 -0.01250 -0.01237
  4.18569  0.51651  0.89393  0.00000  0.00000 -0.00083  0.03060
  5.53929  0.68890  0.69498  0.00000  0.00000  0.05331  0.00342
  4.86690  0.51727  0.78879  0.00000  0.00000  0.03001 -0.05483
  3.55236  0.38711  0.99693  0.00000  0.00000 -0.01019 -0.02481
  2.16946  0.30100  1.19904  0.00000  0.00000 -0.00993 -0.00276
  4.51562  0.48768  0.84567  0.00000  0.00000  0.03235 -0.03540
  3.95247  0.46285  0.92946  0.00000  0.00000 -0.01765  0.00238
  4.12430  0.48868  0.90508  0.00000  0.00000  0.00611  0.01091
  5.30931  0.67970  0.72128  0.00000  0.00000  0.01916  0.03098
  4.78553  0.56175  0.79805  0.00000  0.00000  0.00434 -0.00261
  5.32499  0.66178  0.71660  0.00000  0.00000  0.00061  0.00637
  3.35986  0.37600  1.02820  0.00000  0.00000 -0.01310 -0.01249
  3.10269  0.36298  1.06989  0.00000  0.00000 -0.02217  0.00330
  4.56005  0.56089  0.82958  0.00000  0.00000 -0.02380  0.02457
  4.73966  0.60561  0.80817  0.00000  0.00000  0.02146  0.05081
  4.70997  0.54119  0.80960  0.00000  0.00000  0.00089 -0.01227
  4.45786  0.50121  0.85002  0.00000  0.00000  0.00164 -0.01866
  5.15289  0.66701  0.74525  0.00000  0.00000  0.03252  0.05125
  4.21415  0.47970  0.89061  0.00000  0.00000  0.00770 -0.00860
  5.45151  0.71122  0.70945  0.00000  0.00000  0.07279  0.04605
  4.13548  0.50126  0.89944  0.00000  0.00000 -0.01705  0.01890
  4.14442  0.47891  0.90322  0.00000  0.00000  0.01443 -0.00005
  2.46496  0.28480  1.16940  0.00000  0.00000 -0.00079  0.00790
  5.13927  0.65433  0.74017  0.00000  0.00000 -0.01600  0.03191
  3.78373  0.44865  0.95752  0.00000  0.00000 -0.01726  0.00826
  5.18260  0.61751  0.73944  0.00000  0.00000  0.02217 -0.00566
  4.63179  0.59157  0.81912  0.00000  0.00000 -0.01705  0.04591
  5.34072  0.68241  0.71621  0.00000  0.00000  0.01347  0.02637
  2.94927  0.34825  1.10480  0.00000  0.00000  0.02121  0.00775
  4.53172  0.51511  0.83758  0.00000  0.00000 -0.00138 -0.01532
  5.26741  0.61176  0.72346  0.00000  0.00000 -0.00679 -0.03357
  4.45691  0.53614  0.85188  0.00000  0.00000  0.01207  0.01766
  2.99088  0.34900  1.09480  0.00000  0.00000  0.00751  0.00333
  2.62122  0.33596  1.15964  0.00000  0.00000  0.00959  0.00671
  5.22921  0.60163  0.72929  0.00000  0.00000 -0.00283 -0.03596
  4.12008  0.46864  0.90029  0.00000  0.00000 -0.02742 -0.01312
  5.02012  0.58974  0.76102  0.00000  0.00000  0.00701 -0.00922
  4.35631  0.51134  0.86429  0.00000  0.00000 -0.01154  0.00264
  3.88023  0.47507  0.94782  0.00000  0.00000  0.02085  0.02810
  5.22825  0.62677  0.72773  0.00000  0.00000 -0.01506 -0.01285
  4.64824  0.57699  0.82385  0.00000  0.00000  0.02883  0.03583
  3.74209  0.44406  0.96649  0.00000  0.00000 -0.00481  0.01016
  2.85276  0.34509  1.12026  0.00000  0.00000  0.00982  0.00783
  3.20114  0.35563  1.05500  0.00000  0.00000 -0.01104 -0.01291
  2.88164  0.35617  1.11662  0.00000  0.00000  0.01888  0.01848
  5.19399  0.55844  0.73467  0.00000  0.00000  0.00010 -0.07136
  4.94961  0.56158  0.76852  0.00000  0.00000 -0.01488 -0.02971
  4.30525  0.50676  0.87453  0.00000  0.00000 -0.00033  0.00656
  3.79033  0.41179  0.96123  0.00000  0.00000  0.01179 -0.02567
  3.74756  0.39991  0.96634  0.00000  0.00000 -0.00024 -0.03408
  2.65357  0.34436  1.15410  0.00000  0.00000  0.00234  0.01089
  5.14942  0.58969  0.73815  0.00000  0.00000 -0.02007 -0.03522
  3.39994  0.41414  1.02414  0.00000  0.00000  0.00266  0.02247
  4.74695  0.55528  0.80506  0.00000  0.00000  0.00918 -0.00258
  4.76902  0.52499  0.79807  0.00000  0.00000 -0.01205 -0.03935
  4.86409  0.58895  0.78451  0.00000  0.00000  0.00076  0.01351
  3.25121  0.36115  1.04964  0.00000  0.00000  0.00787 -0.01165
  3.93148  0.49197  0.93402  0.00000  0.00000 -0.01092  0.03487
  4.54912  0.53166  0.83100  0.00000  0.00000 -0.02594 -0.00329
  5.01367  0.63119  0.75860  0.00000  0.00000 -0.01557  0.02992
  5.49569  0.63088  0.70009  0.00000  0.00000  0.04593 -0.04899
  5.38601  0.60266  0.70443  0.00000  0.00000 -0.03058 -0.07066
  1.75878  0.40814  1.22715  0.00000  0.00000 -0.01268 -0.01526
  5.23547  0.63200  0.72837  0.00000  0.00000 -0.00318 -0.00686
  3.76825  0.43986  0.96226  0.00000  0.00000 -0.00433  0.00342
  4.82514  0.57129  0.78391  0.00000  0.00000 -0.04187 -0.00458
  5.40487  0.68423  0.70247  0.00000  0.00000 -0.02666  0.00796
  4.69805  0.50422  0.80682  0.00000  0.00000 -0.02867 -0.05209
  3.76171  0.41801  0.96843  0.00000  0.00000  0.02677 -0.01444
  2.77197  0.33509  1.13380  0.00000  0.00000  0.00305 -0.00034
  3.31855  0.38630  1.04211  0.00000  0.00000  0.02997  0.00821
  4.28506  0.48518  0.87567  0.00000  0.00000 -0.01364 -0.01369
  3.24497  0.36875  1.05506  0.00000  0.00000  0.03315  0.00028
  2.30540  0.29729  1.18746  0.00000  0.00000  0.00746  0.00511
  4.31109  0.46248  0.87732  0.00000  0.00000  0.02328 -0.03608
  4.85961  0.59134  0.78808  0.00000  0.00000  0.01837  0.01867
  4.40628  0.48822  0.86431  0.00000  0.00000  0.03851 -0.02047
  2.64290  0.35081  1.15361  0.00000  0.00000 -0.01146  0.01708
  5.39916  0.68094  0.71095  0.00000  0.00000  0.03179  0.01804
  3.39997  0.37273  1.02638  0.00000  0.00000  0.01582 -0.01697
  4.13628  0.48500  0.90064  0.00000  0.00000 -0.00912  0.00365
  2.11251  0.33140  1.20547  0.00000  0.00000  0.00762  0.01806
  3.58328  0.39525  0.99706  0.00000  0.00000  0.02156 -0.01659
  2.91938  0.33996  1.10781  0.00000  0.00000  0.00773  0.00061
  4.54896  0.51829  0.83487  0.00000  0.00000 -0.00089 -0.01494
  4.21584  0.48482  0.88811  0.00000  0.00000 -0.00563 -0.00589
  5.33007  0.60966  0.71331  0.00000  0.00000 -0.01895 -0.05062
  2.37656  0.29131  1.17746  0.00000  0.00000 -0.01305  0.00650
  3.64670  0.42488  0.98079  0.00000  0.00000 -0.01393  0.00155
  5.18606  0.60812  0.73191  0.00000  0.00000 -0.02718 -0.02546
  5.23807  0.62913  0.73123  0.00000  0.00000  0.01993 -0.00549
  4.99524  0.54615  0.76703  0.00000  0.00000  0.02103 -0.04643
  5.01954  0.60402  0.76045  0.00000  0.00000  0.00260  0.00454
  3.30276  0.35796  1.03805  0.00000  0.00000 -0.01024 -0.02373
  4.96289  0.61462  0.77062  0.00000  0.00000  0.01198  0.02594
  4.53883  0.53810  0.83774  0.00000  0.00000  0.00672  0.00782
  5.50394  0.64299  0.69528  0.00000  0.00000  0.02013 -0.04210
  5.13752  0.64668  0.73625  0.00000  0.00000 -0.04535  0.01904
  1.95812  0.35503  1.21654  0.00000  0.00000  0.00464  0.00884
  1.25690  0.67152  1.25131  0.00000  0.00000 -0.00881  0.00272
  4.03958  0.47228  0.91812  0.00000  0.00000  0.00023  0.00431
  4.77497  0.58602  0.79891  0.00000  0.00000 -0.00107  0.02255
  3.30967  0.37022  1.03650  0.00000  0.00000 -0.01289 -0.01194
  3.13435  0.37534  1.06887  0.00000  0.00000  0.00384  0.01475
  4.80234  0.54871  0.79649  0.00000  0.00000  0.01191 -0.01680
  3.71875  0.41273  0.96877  0.00000  0.00000 -0.01414 -0.01959
  3.98186  0.47536  0.92865  0.00000  0.00000  0.00663  0.01464
  5.34899  0.74719  0.71518  0.00000  0.00000  0.01413  0.08947
  2.16407  0.28527  1.19993  0.00000  0.00000 -0.00493 -0.01981
  3.03125  0.37772  1.08791  0.00000  0.00000  0.00894  0.02860
  3.65803  0.40849  0.98628  0.00000  0.00000  0.03089 -0.01103
  5.11492  0.65833  0.74815  0.00000  0.00000  0.01508  0.04524
  2.09155  0.28789  1.20624  0.00000  0.00000 -0.00367 -0.02666
  5.02610  0.61082  0.76095  0.00000  0.00000  0.01250  0.01179
  4.14149  0.46910  0.90037  0.00000  0.00000 -0.00549 -0.01256
  3.30040  0.40752  1.03768  0.00000  0.00000 -0.01480  0.02548
  4.76319  0.52291  0.79976  0.00000  0.00000 -0.00784 -0.03965
  2.01789  0.32112  1.21218  0.00000  0.00000  0.00064 -0.00897
  4.76922  0.58939  0.80046  0.00000  0.00000  0.00251  0.02763
  5.43842  0.64936  0.70774  0.00000  0.00000  0.04682 -0.01874
  2.91542  0.35197  1.11061  0.00000  0.00000  0.01965  0.01235
  4.35821  0.49320  0.86993  0.00000  0.00000  0.02464 -0.01058
  3.23142  0.34466  1.04897  0.00000  0.00000 -0.01586 -0.02857
  2.73200  0.35338  1.14103  0.00000  0.00000  0.00292  0.01817
  4.67195  0.53549  0.81945  0.00000  0.00000  0.02517 -0.00991
  4.88671  0.59661  0.77547  0.00000  0.00000 -0.03291  0.01201
  3.27637  0.38494  1.04411  0.00000  0.00000 -0.00020  0.00811
  2.35024  0.29925  1.18082  0.00000  0.00000 -0.00925  0.01187
  4.73397  0.54485  0.80408  0.00000  0.00000 -0.00993 -0.01380
  4.87250  0.61101  0.78578  0.00000  0.00000  0.01701  0.03651
  5.42447  0.71250  0.69324  0.00000  0.00000 -0.07400  0.02509
  3.66650  0.41139  0.97828  0.00000  0.00000 -0.00871 -0.01405
  4.36640  0.52830  0.86090  0.00000  0.00000 -0.02239  0.01721
  5.41806  0.69500  0.69669  0.00000  0.00000 -0.05571  0.01164
  1.97427  0.34853  1.21628  0.00000  0.00000  0.01674  0.00356
  3.93196  0.45285  0.93870  0.00000  0.00000  0.01746 -0.00097
  5.41313  0.57722  0.70065  0.00000  0.00000 -0.03228 -0.10178
  3.49629  0.39880  1.00627  0.00000  0.00000 -0.01017 -0.00578
  2.50228  0.27778  1.16782  0.00000  0.00000  0.00049 -0.01055
  4.87216  0.59685  0.78667  0.00000  0.00000  0.02219  0.02303
  4.23150  0.53257  0.88677  0.00000  0.00000  0.00175  0.04102
  4.88706  0.64235  0.78039  0.00000  0.00000 -0.00160  0.06302
  4.14180  0.50818  0.90161  0.00000  0.00000  0.00218  0.02798
  4.88676  0.62543  0.77393  0.00000  0.00000 -0.04274  0.03947
