#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.20175  0.48716  0.75195  0.00000  0.00000  0.00278  0.02760
  5.24733  0.52321  0.65196  0.00000  0.00000 -0.00312 -0.06012
  5.27931  0.61564  0.65236  0.00000  0.00000  0.03265  0.03292
  5.40792  0.60552  0.63168  0.00000  0.00000 -0.03073 -0.01418
  5.34128  0.52351  0.64256  0.00000  0.00000  0.00385 -0.07633
  5.44254  0.52855  0.63095  0.00000  0.00000 -0.00260 -0.09266
  4.36059  0.49174  0.74027  0.00000  0.00000  0.01109  0.01991
  5.30491  0.58648  0.64412  0.00000  0.00000 -0.01761 -0.01185
  4.31510  0.44488  0.74235  0.00000  0.00000 -0.00815 -0.02503
  2.94017  0.40833  0.81298  0.00000  0.00000 -0.02138  0.00290
  4.22843  0.47725  0.74714  0.00000  0.00000 -0.03383  0.01188
  2.66077  0.45503  0.81813  0.00000  0.00000  0.00137 -0.00175
  4.19143  0.49099  0.74973  0.00000  0.00000 -0.03667  0.02794
  1.19206  0.62941  0.82634  0.00000  0.00000 -0.01334 -0.02437
  3.49617  0.42682  0.79504  0.00000  0.00000  0.00739  0.02659
  5.29931  0.61386  0.64599  0.00000  0.00000 -0.00600  0.02019
  3.15316  0.38959  0.80772  0.00000  0.00000 -0.00651 -0.00434
  3.80331  0.40690  0.77815  0.00000  0.00000 -0.00016 -0.01597
  4.61777  0.50486  0.71842  0.00000  0.00000  0.01460  0.01066
  5.08502  0.55637  0.67336  0.00000  0.00000  0.03236  0.00790
  5.10965  0.57136  0.66811  0.00000  0.00000  0.00827  0.01542
  5.45855  0.67279  0.63224  0.00000  0.00000  0.02534  0.05381
  5.49734  0.67679  0.62839  0.00000  0.00000  0.02898  0.05006
  4.43751  0.50243  0.73275  0.00000  0.00000 -0.00294  0.02321
  4.57997  0.49036  0.71951  0.00000  0.00000 -0.01122 -0.00272
  4.15393  0.47242  0.75280  0.00000  0.00000 -0.03358  0.01352
  5.49801  0.71036  0.62851  0.00000  0.00000  0.03067  0.08411
  3.54253  0.39400  0.79185  0.00000  0.00000 -0.01046 -0.00960
  5.12090  0.54578  0.66814  0.00000  0.00000  0.01983 -0.01015
  5.12252  0.61180  0.66334  0.00000  0.00000 -0.02266  0.04827
  4.31870  0.47112  0.74308  0.00000  0.00000  0.00479  0.00190
  4.40429  0.48559  0.73484  0.00000  0.00000 -0.01142  0.00879
  5.39841  0.61412  0.63589  0.00000  0.00000 -0.00051  0.00164
  5.23799  0.65066  0.65424  0.00000  0.00000  0.00857  0.07165
  4.88082  0.55461  0.68979  0.00000  0.00000 -0.01553  0.02723
  4.76809  0.51645  0.70155  0.00000  0.00000 -0.01365  0.00360
  5.36111  0.60076  0.64195  0.00000  0.00000  0.01790 -0.00078
  5.46446  0.54926  0.63188  0.00000  0.00000  0.02780 -0.07017
  5.31423  0.62107  0.64667  0.00000  0.00000  0.01537  0.02772
  3.85372  0.42722  0.77563  0.00000  0.00000  0.00745 -0.00011
  5.42324  0.60339  0.63342  0.00000  0.00000  0.00140 -0.01436
  5.31425  0.58483  0.64859  0.00000  0.00000  0.03262 -0.00383
  4.24294  0.43275  0.74643  0.00000  0.00000 -0.02832 -0.03330
  5.23006  0.55682  0.65699  0.00000  0.00000  0.02661 -0.01811
  4.80874  0.44750  0.69573  0.00000  0.00000 -0.03030 -0.07244
  5.26577  0.61082  0.64958  0.00000  0.00000 -0.00731  0.02383
  5.23101  0.65809  0.65258  0.00000  0.00000 -0.01361  0.07577
  4.70810  0.52436  0.70777  0.00000  0.00000 -0.00903  0.01859
  4.36440  0.47074  0.73734  0.00000  0.00000 -0.02109 -0.00410
 -1.32193  0.77113  0.82977  0.00000  0.00000  0.00246  0.00614
  5.34039  0.57843  0.64381  0.00000  0.00000  0.01490 -0.02031
  4.27039  0.46558  0.74689  0.00000  0.00000  0.00500 -0.00003
  4.25105  0.43122  0.74939  0.00000  0.00000  0.01846 -0.03216
  4.97883  0.54024  0.68318  0.00000  0.00000  0.01947  0.00463
  3.63029  0.41291  0.78901  0.00000  0.00000  0.02420  0.00453
  4.83374  0.53251  0.69670  0.00000  0.00000  0.00412  0.01363
  4.23305  0.45496  0.75127  0.00000  0.00000  0.02501 -0.00548
  3.95479  0.43086  0.76964  0.00000  0.00000  0.01062 -0.00476
  5.34610  0.53471  0.63972  0.00000  0.00000 -0.01760 -0.07029
  3.02693  0.40146  0.81150  0.00000  0.00000  0.00270  0.00165
  0.18426  0.69261  0.82841  0.00000  0.00000  0.00459  0.00304
  4.83710  0.52759  0.69974  0.00000  0.00000  0.03704  0.01249
  5.13920  0.52113  0.66245  0.00000  0.00000 -0.01413 -0.04425
  3.83761  0.41772  0.77633  0.00000  0.00000  0.00320 -0.00825
  4.21124  0.43806  0.75176  0.00000  0.00000  0.00964 -0.02165
  4.45028  0.43615  0.73183  0.00000  0.00000 -0.00087 -0.04400
  3.74723  0.40637  0.78210  0.00000  0.00000  0.01383 -0.01065
  4.90882  0.50387  0.68805  0.00000  0.00000 -0.00419 -0.02551
  4.04463  0.43790  0.76403  0.00000  0.00000  0.01488 -0.00556
  3.63170  0.42515  0.78629  0.00000  0.00000 -0.02490  0.01319
  5.00642  0.55819  0.67877  0.00000  0.00000  0.00486  0.01715
  4.96644  0.57814  0.68245  0.00000  0.00000  0.00025  0.04157
  3.03331  0.42036  0.81149  0.00000  0.00000  0.00868  0.02058
  4.22752  0.45955  0.75083  0.00000  0.00000  0.01378 -0.00166
  3.99996  0.43939  0.76480  0.00000  0.00000 -0.01858 -0.00284
  4.56483  0.49664  0.71895  0.00000  0.00000 -0.03251  0.00298
  5.25914  0.60529  0.65399  0.00000  0.00000  0.02754  0.02575
  4.69472  0.46691  0.70994  0.00000  0.00000  0.00028 -0.03632
  3.41152  0.42387  0.79793  0.00000  0.00000 -0.01377  0.02729
  4.40275  0.47918  0.73774  0.00000  0.00000  0.02212  0.00475
  4.14290  0.48209  0.75717  0.00000  0.00000  0.01461  0.02910
  4.35210  0.46121  0.74016  0.00000  0.00000  0.00125 -0.01071
  5.03203  0.56463  0.67687  0.00000  0.00000  0.01225  0.02114
  3.36883  0.38850  0.80033  0.00000  0.00000  0.00044 -0.00620
  4.93650  0.57598  0.68347  0.00000  0.00000 -0.02014  0.04076
  4.36115  0.50073  0.74103  0.00000  0.00000  0.02118  0.02960
  5.12568  0.56520  0.66210  0.00000  0.00000 -0.03093 -0.00087
  4.30273  0.45198  0.74361  0.00000  0.00000 -0.00450 -0.01674
  3.96048  0.43531  0.76833  0.00000  0.00000 -0.00435 -0.00189
  3.25735  0.38143  0.80515  0.00000  0.00000  0.01748 -0.01060
  4.41360  0.49849  0.73438  0.00000  0.00000 -0.00764  0.02114
  5.24829  0.68213  0.65006  0.00000  0.00000 -0.02015  0.09570
  4.39359  0.42172  0.73903  0.00000  0.00000  0.02873 -0.05130
  4.34543  0.42762  0.74087  0.00000  0.00000  0.00344 -0.04366
  4.61098  0.53605  0.71742  0.00000  0.00000 -0.00318  0.04079
  4.02476  0.42190  0.76376  0.00000  0.00000 -0.00903 -0.02201
  4.50464  0.47381  0.72595  0.00000  0.00000 -0.01458 -0.01203
  4.08681  0.46168  0.76030  0.00000  0.00000  0.00263  0.01288
  5.27835  0.55744  0.65156  0.00000  0.00000  0.02420 -0.02644
  3.95239  0.48277  0.76717  0.00000  0.00000 -0.03023  0.04404
  5.45200  0.63537  0.62829  0.00000  0.00000 -0.01724  0.00823
  4.55434  0.50983  0.72115  0.00000  0.00000 -0.01850  0.01827
  4.28066  0.47120  0.74746  0.00000  0.00000  0.02253  0.00613
  4.72689  0.56430  0.70180  0.00000  0.00000 -0.05220  0.05163
  1.65587 -0.06884  0.83140  0.00000  0.59005  0.00205  0.00709
  3.85333  0.43337  0.77461  0.00000  0.00000 -0.00987  0.00466
  3.68796  0.39061  0.78429  0.00000  0.00000 -0.00489 -0.02413
  3.97387  0.42529  0.76693  0.00000  0.00000 -0.01238 -0.01375
  5.27816  0.52889  0.64572  0.00000  0.00000 -0.02957 -0.06562
  4.37799  0.46661  0.73676  0.00000  0.00000 -0.01452 -0.00864
  4.57451  0.52568  0.72052  0.00000  0.00000 -0.00538  0.03357
  4.92741  0.53700  0.68502  0.00000  0.00000 -0.01502  0.00403
  4.81769  0.56131  0.70348  0.00000  0.00000  0.05624  0.04992
  5.23417  0.52876  0.65358  0.00000  0.00000 -0.00110 -0.05165
  3.23269  0.38954  0.80491  0.00000  0.00000 -0.01423 -0.00271
  4.05682  0.45123  0.76177  0.00000  0.00000 -0.00620  0.00447
  5.42634  0.56950  0.63486  0.00000  0.00000  0.01766 -0.04462
  4.77230  0.48948  0.70377  0.00000  0.00000  0.01391 -0.02158
  4.51579  0.46219  0.72600  0.00000  0.00000 -0.00291 -0.02361
  5.32099  0.64261  0.64315  0.00000  0.00000 -0.01080  0.04352
  4.16016  0.43549  0.75612  0.00000  0.00000  0.01764 -0.01926
  4.00746  0.42099  0.76554  0.00000  0.00000  0.00016 -0.02012
  5.37240  0.62266  0.64071  0.00000  0.00000  0.01858  0.01844
  4.25975  0.43729  0.74860  0.00000  0.00000  0.01663 -0.02678
  4.99254  0.57968  0.67879  0.00000  0.00000 -0.00885  0.03865
  5.20765  0.56006  0.65642  0.00000  0.00000 -0.00102 -0.01663
  3.86450  0.41411  0.77530  0.00000  0.00000  0.01281 -0.01370
  4.06544  0.44633  0.76283  0.00000  0.00000  0.01791  0.00094
  5.26375  0.55335  0.65016  0.00000  0.00000 -0.00374 -0.03297
  4.78159  0.49770  0.70528  0.00000  0.00000  0.03906 -0.01162
  5.06466  0.55494  0.67456  0.00000  0.00000  0.02329  0.00803
  3.18790  0.38717  0.80660  0.00000  0.00000 -0.00888 -0.00500
  4.64175  0.48218  0.71557  0.00000  0.00000  0.00792 -0.01508
  4.44324  0.49570  0.73333  0.00000  0.00000  0.00953  0.01708
  1.80748 -0.07107  0.83064  0.00000  0.60776  0.01099  0.01078
  4.21617  0.42699  0.74921  0.00000  0.00000 -0.01886 -0.03654
  5.43211  0.60459  0.63378  0.00000  0.00000  0.01367 -0.01286
  4.37768  0.42714  0.73885  0.00000  0.00000  0.01067 -0.04607
  4.56453  0.52387  0.72139  0.00000  0.00000 -0.00567  0.03250
  5.30304  0.57034  0.64765  0.00000  0.00000  0.01336 -0.02082
  3.94951  0.46696  0.77033  0.00000  0.00000  0.01633  0.03217
  5.19088  0.51490  0.66324  0.00000  0.00000  0.04476 -0.04862
  4.56765  0.48958  0.72274  0.00000  0.00000  0.01255 -0.00026
  5.29457  0.65073  0.64454  0.00000  0.00000 -0.02402  0.05298
  3.21821  0.41093  0.80640  0.00000  0.00000  0.01531  0.01880
  4.96658  0.50994  0.68173  0.00000  0.00000 -0.00648 -0.02757
  4.56419  0.47546  0.72136  0.00000  0.00000 -0.00626 -0.01593
  4.66351  0.53069  0.71125  0.00000  0.00000 -0.01706  0.02887
  0.32587  0.68842  0.82819  0.00000  0.00000 -0.00742  0.00411
  4.82917  0.52269  0.69987  0.00000  0.00000  0.03033  0.00778
  4.57716  0.44249  0.71989  0.00000  0.00000 -0.00981 -0.05020
  5.48829  0.71795  0.62986  0.00000  0.00000  0.03301  0.09529
  4.41538  0.46385  0.73733  0.00000  0.00000  0.02979 -0.01099
  4.44307  0.50267  0.72913  0.00000  0.00000 -0.03940  0.01986
  5.36719  0.59390  0.64036  0.00000  0.00000  0.01007 -0.01070
  5.47846  0.67996  0.62904  0.00000  0.00000  0.01559  0.05585
  1.63036 -0.06511  0.83118  0.00000  0.60264  0.00441  0.00648
  3.30769  0.38862  0.80346  0.00000  0.00000  0.02040 -0.00371
  3.95266  0.46268  0.76882  0.00000  0.00000 -0.00449  0.02609
  4.97373  0.56137  0.68466  0.00000  0.00000  0.02800  0.02789
  3.38758  0.39162  0.79968  0.00000  0.00000  0.00303 -0.00267
  4.66952  0.48057  0.71015  0.00000  0.00000 -0.02268 -0.02242
  4.95527  0.54187  0.68397  0.00000  0.00000  0.00320  0.00738
  4.93317  0.56531  0.68669  0.00000  0.00000  0.00654  0.03445
  4.88482  0.55348  0.69192  0.00000  0.00000  0.00873  0.02883
  5.13144  0.54843  0.66200  0.00000  0.00000 -0.02613 -0.01777
  4.51115  0.49344  0.72680  0.00000  0.00000  0.00155  0.00839
  4.95522  0.48916  0.68264  0.00000  0.00000 -0.00921 -0.04716
  4.64087  0.44441  0.71911  0.00000  0.00000  0.04531 -0.04908
  5.38730  0.57163  0.63669  0.00000  0.00000 -0.00400 -0.03968
  4.71778  0.51982  0.70760  0.00000  0.00000 -0.00116  0.01378
  3.18246  0.37241  0.80682  0.00000  0.00000 -0.00702 -0.02032
  3.61953  0.41312  0.78827  0.00000  0.00000 -0.00029  0.00371
  4.73295  0.50208  0.70660  0.00000  0.00000  0.00395 -0.00545
  3.36610  0.40963  0.79923  0.00000  0.00000 -0.02906  0.01404
  5.07197  0.59304  0.67804  0.00000  0.00000  0.06319  0.05113
  2.99284  0.38340  0.81194  0.00000  0.00000 -0.01385 -0.01788
  3.36303  0.39409  0.80071  0.00000  0.00000  0.00383  0.00036
  4.85686  0.50067  0.69721  0.00000  0.00000  0.03225 -0.01767
  5.51123  0.60704  0.62510  0.00000  0.00000  0.01157 -0.02505
  4.68207  0.53611  0.71254  0.00000  0.00000  0.01520  0.03564
  5.18484  0.51839  0.66210  0.00000  0.00000  0.02825 -0.04768
  4.73886  0.51826  0.70902  0.00000  0.00000  0.03465  0.01403
  5.46529  0.54193  0.63475  0.00000  0.00000  0.05565 -0.07256
  3.98374  0.45717  0.76657  0.00000  0.00000 -0.00806  0.01763
  3.69433  0.43922  0.78520  0.00000  0.00000  0.01792  0.02579
  5.27466  0.59417  0.64783  0.00000  0.00000 -0.01336  0.00360
  4.81411  0.53458  0.69291  0.00000  0.00000 -0.05232  0.01123
  5.48644  0.64532  0.62574  0.00000  0.00000 -0.00778  0.01483
  5.39442  0.66633  0.63937  0.00000  0.00000  0.02723  0.06085
  4.97997  0.57786  0.67980  0.00000  0.00000 -0.01154  0.03799
  5.00287  0.53824  0.67900  0.00000  0.00000  0.00349 -0.00254
  4.33272  0.50270  0.74080  0.00000  0.00000 -0.01008  0.03136
  5.38147  0.59788  0.63861  0.00000  0.00000  0.00705 -0.00984
  5.04174  0.58054  0.67987  0.00000  0.00000  0.05089  0.04075
  2.21212  0.60570  0.82247  0.00000  0.00000  0.00836  0.01006
  2.95959  0.38150  0.81318  0.00000  0.00000  0.00739 -0.02514
  5.26962  0.59970  0.64850  0.00000  0.00000 -0.01271  0.01085
  4.02974  0.42496  0.76429  0.00000  0.00000  0.00381 -0.01808
 -1.29050  0.76409  0.82976  0.00000  0.00000  0.00622  0.00128
  4.61743  0.48610  0.71836  0.00000  0.00000  0.01361 -0.00816
  5.22147  0.52383  0.65532  0.00000  0.00000  0.00233 -0.05352
  5.26402  0.52129  0.64700  0.00000  0.00000 -0.03175 -0.07191
  4.51396  0.46144  0.72827  0.00000  0.00000  0.02145 -0.02220
  4.03442  0.44944  0.76392  0.00000  0.00000  0.00299  0.00579
  4.02566  0.43800  0.76608  0.00000  0.00000  0.02645 -0.00229
  5.28622  0.51992  0.65058  0.00000  0.00000  0.02276 -0.06562
  5.19991  0.63624  0.65581  0.00000  0.00000 -0.01454  0.05904
  5.45353  0.63485  0.62770  0.00000  0.00000 -0.02120  0.00651
  4.89573  0.54033  0.69319  0.00000  0.00000  0.03202  0.01734
  4.12701  0.45871  0.75572  0.00000  0.00000 -0.02098  0.00328
  4.02804  0.44935  0.76379  0.00000  0.00000 -0.00529  0.00549
  4.24456  0.48290  0.75110  0.00000  0.00000  0.03433  0.02216
  5.09151  0.58149  0.66900  0.00000  0.00000 -0.00137  0.02585
  4.18725  0.40405  0.75264  0.00000  0.00000 -0.00238 -0.05497
  3.79104  0.43910  0.77872  0.00000  0.00000 -0.00245  0.01705
  4.75789  0.49979  0.70365  0.00000  0.00000 -0.00173 -0.01140
  2.62725  0.47407  0.81855  0.00000  0.00000  0.00190  0.00847
  5.08599  0.55844  0.67219  0.00000  0.00000  0.02222  0.00883
  5.11605  0.51498  0.66308  0.00000  0.00000 -0.03158 -0.04887
  4.52723  0.48347  0.72603  0.00000  0.00000  0.00892 -0.00229
  4.87406  0.50674  0.69088  0.00000  0.00000 -0.01210 -0.01929
  5.31643  0.61804  0.64117  0.00000  0.00000 -0.03353  0.01474
  5.09893  0.47721  0.67150  0.00000  0.00000  0.02885 -0.07381
  4.90410  0.45823  0.68575  0.00000  0.00000 -0.03172 -0.07373
  4.08500  0.42801  0.76191  0.00000  0.00000  0.02400 -0.01857
  5.29925  0.58395  0.64564  0.00000  0.00000 -0.00919 -0.01083
  4.79531  0.48258  0.69872  0.00000  0.00000 -0.01470 -0.03405
  3.82582  0.42880  0.77663  0.00000  0.00000 -0.00369  0.00340
  4.79150  0.49490  0.69778  0.00000  0.00000 -0.02760 -0.02284
  3.57693  0.41364  0.79074  0.00000  0.00000  0.00282  0.00847
  5.09391  0.53688  0.67157  0.00000  0.00000  0.02437 -0.01391
  1.12634  0.65829  0.82658  0.00000  0.00000  0.00776  0.00131
  4.12160  0.46699  0.75719  0.00000  0.00000 -0.00638  0.01404
  3.55489  0.41969  0.79186  0.00000  0.00000  0.00211  0.01610
  5.27916  0.69389  0.64630  0.00000  0.00000 -0.02322  0.10036
  4.20854  0.44732  0.75172  0.00000  0.00000  0.00641 -0.01242
  4.57308  0.48282  0.71841  0.00000  0.00000 -0.03025 -0.01141
  5.23618  0.60892  0.65788  0.00000  0.00000  0.04116  0.03535
  4.21500  0.45029  0.75067  0.00000  0.00000 -0.00081 -0.01120
  3.75154  0.40477  0.78134  0.00000  0.00000  0.00501 -0.01376
  5.30142  0.54140  0.64032  0.00000  0.00000 -0.05613 -0.06323
  0.24032  0.68404  0.82834  0.00000  0.00000  0.00600 -0.00371
  5.17380  0.55012  0.65994  0.00000  0.00000 -0.00321 -0.01888
  4.31114  0.43699  0.74305  0.00000  0.00000 -0.00324 -0.03226
  4.60963  0.50828  0.71974  0.00000  0.00000  0.02104  0.01544
  3.82218  0.43262  0.77662  0.00000  0.00000 -0.00748  0.00719
  4.49091  0.46878  0.72766  0.00000  0.00000 -0.00862 -0.01544
  4.59509  0.47346  0.72350  0.00000  0.00000  0.04835 -0.01522
  5.10392  0.51802  0.66565  0.00000  0.00000 -0.01928 -0.04338
  5.22830  0.60907  0.65218  0.00000  0.00000 -0.02008  0.02605
  5.48006  0.64613  0.62982  0.00000  0.00000  0.02441  0.02345
  5.19882  0.57109  0.65898  0.00000  0.00000  0.01331  0.00044
  4.63793  0.54489  0.71566  0.00000  0.00000  0.00503  0.04772
  3.24195  0.40040  0.80494  0.00000  0.00000 -0.00416  0.00818
  3.84370  0.45463  0.77497  0.00000  0.00000 -0.01360  0.02638
  5.00349  0.57825  0.67818  0.00000  0.00000 -0.00385  0.03653
  5.46442  0.71249  0.62699  0.00000  0.00000 -0.01710  0.08314
  4.21470  0.49097  0.74949  0.00000  0.00000 -0.01664  0.02768
  4.11855  0.45196  0.75638  0.00000  0.00000 -0.02042 -0.00235
  4.81487  0.49985  0.69839  0.00000  0.00000  0.00167 -0.01724
  2.99186  0.42330  0.81258  0.00000  0.00000  0.01283  0.01953
  3.74602  0.43556  0.78093  0.00000  0.00000 -0.00777  0.01620
  3.41013  0.42585  0.79809  0.00000  0.00000 -0.01155  0.02939
  2.27671  0.57521  0.82188  0.00000  0.00000 -0.01310 -0.00121
  4.09076  0.46747  0.75797  0.00000  0.00000 -0.02631  0.01557
  4.92873  0.57966  0.69000  0.00000  0.00000  0.03433  0.05254
  1.16313  0.64610  0.82648  0.00000  0.00000  0.00754 -0.00919
  4.66960  0.49024  0.71215  0.00000  0.00000 -0.00139 -0.01063
  4.90098  0.55485  0.69326  0.00000  0.00000  0.03792  0.03194
  5.09143  0.56752  0.66879  0.00000  0.00000 -0.00345  0.01169
  4.44743  0.47234  0.73518  0.00000  0.00000  0.03568 -0.00408
  4.45638  0.46580  0.73101  0.00000  0.00000 -0.00428 -0.01518
  4.03124  0.45438  0.76337  0.00000  0.00000 -0.00831  0.00983
  5.34395  0.54407  0.64389  0.00000  0.00000  0.01921 -0.05458
  5.14033  0.59988  0.66435  0.00000  0.00000  0.00475  0.03655
  5.32288  0.55352  0.64408  0.00000  0.00000  0.00000 -0.04486
  3.30236  0.38480  0.80279  0.00000  0.00000 -0.00383 -0.00703
  4.58345  0.48920  0.72018  0.00000  0.00000 -0.00032 -0.00322
  3.31370  0.40971  0.80299  0.00000  0.00000  0.01347  0.01742
  4.39274  0.47314  0.73965  0.00000  0.00000  0.03552  0.00075
 -1.16603  0.75451  0.82960  0.00000  0.00000 -0.00045 -0.00205
  5.21105  0.47342  0.65479  0.00000  0.00000 -0.01318 -0.10472
  4.60783  0.49683  0.71944  0.00000  0.00000  0.01595  0.00369
  3.71118  0.39887  0.78429  0.00000  0.00000  0.01824 -0.01588
  5.31027  0.57528  0.65064  0.00000  0.00000  0.04736 -0.01016
  4.05016  0.45873  0.76264  0.00000  0.00000 -0.00011  0.01309
  3.98458  0.43791  0.76773  0.00000  0.00000  0.01050 -0.00009
  5.17663  0.55328  0.66128  0.00000  0.00000  0.01224 -0.01384
  5.00524  0.56440  0.67323  0.00000  0.00000 -0.04870  0.01583
  5.03450  0.56119  0.67577  0.00000  0.00000  0.00435  0.01621
  4.98320  0.52230  0.68376  0.00000  0.00000  0.02919 -0.01249
  5.19187  0.53774  0.65872  0.00000  0.00000  0.00425 -0.03394
  5.41699  0.63085  0.63657  0.00000  0.00000  0.02455  0.01935
  5.37183  0.62854  0.63752  0.00000  0.00000 -0.01193  0.01858
  4.96196  0.54740  0.68266  0.00000  0.00000 -0.00230  0.01111
  5.01028  0.58356  0.67780  0.00000  0.00000 -0.00068  0.04134
  4.65234  0.46732  0.71644  0.00000  0.00000  0.02775 -0.02900
