#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  5.01616  0.66345  0.79337  0.00000  0.00000  0.01649  0.03629
  5.04636  0.62521  0.78864  0.00000  0.00000  0.01863 -0.00673
  4.64067  0.61487  0.84919  0.00000  0.00000 -0.00889  0.04312
  3.21834  0.44985  1.08987  0.00000  0.00000  0.00947  0.04516
  4.17733  0.50836  0.92925  0.00000  0.00000  0.01267 -0.00179
  2.16599  0.40642  1.24218  0.00000  0.00000 -0.00446  0.02769
  4.94244  0.61219  0.80052  0.00000  0.00000 -0.01561 -0.00924
  5.41529  0.70795  0.73184  0.00000  0.00000 -0.00243 -0.00121
  1.98116  0.40997  1.26011  0.00000  0.00000 -0.00431 -0.00238
  3.94836  0.47648  0.96289  0.00000  0.00000 -0.01663 -0.01021
  4.41312  0.50054  0.89082  0.00000  0.00000  0.01739 -0.03588
  5.21351  0.69305  0.75460  0.00000  0.00000 -0.03785  0.02058
  3.39903  0.44780  1.06050  0.00000  0.00000  0.01584  0.02566
  3.71455  0.44595  1.00408  0.00000  0.00000 -0.00463 -0.01252
  5.39629  0.61146  0.73253  0.00000  0.00000 -0.01622 -0.09645
  3.20069  0.40291  1.09058  0.00000  0.00000 -0.00415 -0.00137
  3.66769  0.44924  1.01173  0.00000  0.00000 -0.00649 -0.00363
  4.34872  0.53041  0.90082  0.00000  0.00000  0.01381  0.00094
  3.88124  0.48797  0.97485  0.00000  0.00000 -0.01234  0.00933
  4.58613  0.58737  0.86174  0.00000  0.00000  0.01370  0.02672
  4.97803  0.66624  0.79734  0.00000  0.00000  0.00146  0.04243
  3.67782  0.43707  1.01289  0.00000  0.00000  0.01046 -0.01469
  3.53895  0.48297  1.03450  0.00000  0.00000  0.00017  0.04457
  5.39520  0.60825  0.73767  0.00000  0.00000  0.02078 -0.08970
  3.82267  0.46055  0.98894  0.00000  0.00000  0.01277 -0.00804
  2.70555  0.39626  1.19005  0.00000  0.00000  0.01026 -0.00106
  4.94383  0.62387  0.79692  0.00000  0.00000 -0.03520 -0.00025
  3.90338  0.48260  0.97693  0.00000  0.00000  0.02152  0.00590
  3.16786  0.43841  1.09813  0.00000  0.00000  0.00742  0.03763
  5.16783  0.61845  0.76581  0.00000  0.00000 -0.00601 -0.03880
  2.23116  0.37334  1.23310  0.00000  0.00000 -0.01923  0.00242
  5.14664  0.64445  0.76542  0.00000  0.00000 -0.02992 -0.01322
  5.14707  0.65830  0.76816  0.00000  0.00000 -0.01073  0.00374
  3.15043  0.38700  1.10254  0.00000  0.00000  0.01475 -0.01104
  1.96537  0.42323  1.26109  0.00000  0.00000 -0.00900  0.00761
  5.37587  0.71025  0.73153  0.00000  0.00000 -0.04421  0.00052
  4.65532  0.51971  0.85204  0.00000  0.00000  0.02334 -0.04964
  4.64018  0.58084  0.85075  0.00000  0.00000  0.00026  0.01045
  4.48940  0.51537  0.87421  0.00000  0.00000 -0.00701 -0.03428
  4.92998  0.56840  0.80166  0.00000  0.00000 -0.02069 -0.05152
  5.33876  0.71355  0.74141  0.00000  0.00000 -0.00815  0.02142
 -0.02721  0.60704  1.32917  0.00000  0.59829  0.00505 -0.00066
  3.56314  0.43810  1.03089  0.00000  0.00000  0.00311 -0.00334
  1.27925  0.69728  1.30288  0.00000  0.00000 -0.00124 -0.00062
  5.00799  0.64982  0.79328  0.00000  0.00000  0.00776  0.02255
  3.17482  0.40207  1.09637  0.00000  0.00000  0.00402  0.00069
  4.27376  0.51903  0.91438  0.00000  0.00000  0.02063 -0.00094
  5.32028  0.69417  0.74028  0.00000  0.00000 -0.03496  0.00037
  4.22384  0.54475  0.92042  0.00000  0.00000  0.00610  0.02978
  4.48659  0.55016  0.87920  0.00000  0.00000  0.02098  0.00384
  5.11583  0.58121  0.77485  0.00000  0.00000  0.00151 -0.06506
  5.36163  0.65831  0.74630  0.00000  0.00000  0.05140 -0.02688
  3.60281  0.46122  1.02340  0.00000  0.00000 -0.00183  0.01546
  4.76105  0.58335  0.82752  0.00000  0.00000 -0.02478 -0.00828
  2.89584  0.36073  1.14874  0.00000  0.00000  0.00204 -0.02609
  4.29800  0.51757  0.90357  0.00000  0.00000 -0.02050 -0.01016
  2.94157  0.41002  1.13930  0.00000  0.00000  0.00111  0.02225
  3.62674  0.42869  1.02056  0.00000  0.00000  0.00482 -0.01870
  5.00822  0.59894  0.78901  0.00000  0.00000 -0.01731 -0.03271
  4.54193  0.54153  0.87003  0.00000  0.00000  0.02010 -0.01208
  4.63856  0.51204  0.85120  0.00000  0.00000  0.00141 -0.05799
  5.28686  0.67217  0.75091  0.00000  0.00000  0.00956 -0.00546
  3.93927  0.50363  0.96784  0.00000  0.00000  0.00420  0.01972
  4.37703  0.53556  0.89638  0.00000  0.00000  0.01560  0.00217
  4.67138  0.59642  0.84178  0.00000  0.00000 -0.02521  0.01850
  5.09441  0.65299  0.77665  0.00000  0.00000 -0.00839  0.00915
  5.12280  0.64277  0.78166  0.00000  0.00000  0.05175  0.00448
  4.25768  0.51549  0.91348  0.00000  0.00000 -0.00102 -0.00502
  3.43509  0.42492  1.05144  0.00000  0.00000 -0.00277 -0.00258
  4.18611  0.53712  0.93117  0.00000  0.00000  0.03288  0.02928
  5.34281  0.67403  0.73785  0.00000  0.00000 -0.03031 -0.02356
  5.04531  0.64824  0.78415  0.00000  0.00000 -0.00991  0.01209
  5.51608  0.74710  0.72215  0.00000  0.00000  0.02446  0.02024
  4.61254  0.55065  0.85014  0.00000  0.00000 -0.03114 -0.02023
  3.29578  0.39684  1.07246  0.00000  0.00000 -0.01621 -0.01843
  2.33226  0.36951  1.22415  0.00000  0.00000  0.01058  0.00483
  3.40833  0.43170  1.05659  0.00000  0.00000  0.00191  0.00726
  5.25132  0.65339  0.75757  0.00000  0.00000  0.02068 -0.01466
  4.20249  0.49907  0.92518  0.00000  0.00000  0.01302 -0.01254
  4.50717  0.59321  0.86980  0.00000  0.00000 -0.01608  0.03939
  2.04579  0.60137  1.28153  0.00000  0.00000 -0.00877 -0.00756
  4.30411  0.57373  0.90523  0.00000  0.00000 -0.00449  0.04779
  5.01219  0.65192  0.79272  0.00000  0.00000  0.00868  0.02397
  3.63427  0.43573  1.01853  0.00000  0.00000  0.00051 -0.01276
  4.18556  0.50036  0.92211  0.00000  0.00000 -0.02212 -0.01387
  5.39968  0.67056  0.73326  0.00000  0.00000 -0.00734 -0.03604
  5.28219  0.69714  0.74895  0.00000  0.00000 -0.00902  0.01663
  2.38341  0.34616  1.21639  0.00000  0.00000  0.00458 -0.01368
  4.31744  0.51418  0.90787  0.00000  0.00000  0.02441 -0.00965
  4.25084  0.54726  0.92102  0.00000  0.00000  0.03667  0.03249
  3.57125  0.41037  1.02540  0.00000  0.00000 -0.02107 -0.03438
  4.25799  0.51633  0.91769  0.00000  0.00000  0.02411 -0.00151
  5.30960  0.72023  0.74171  0.00000  0.00000 -0.03513  0.02853
  3.72627  0.47081  1.00218  0.00000  0.00000 -0.00462  0.01169
  5.46952  0.73466  0.73000  0.00000  0.00000  0.03787  0.02220
  5.01705  0.61406  0.78590  0.00000  0.00000 -0.02734 -0.02040
  4.84209  0.59377  0.81981  0.00000  0.00000  0.00757 -0.00625
  4.80323  0.59009  0.82516  0.00000  0.00000  0.00257 -0.00447
 -0.30062  0.77389  1.31768  0.00000  0.00000  0.00133 -0.00703
  5.20766  0.62892  0.75868  0.00000  0.00000 -0.01523 -0.03777
  5.12554  0.64715  0.76741  0.00000  0.00000 -0.03723 -0.00834
  5.43224  0.73397  0.72364  0.00000  0.00000 -0.04793  0.01012
  4.24972  0.50129  0.91726  0.00000  0.00000  0.01339 -0.01686
  4.01023  0.48365  0.95426  0.00000  0.00000 -0.00553 -0.00900
  3.40900  0.43168  1.05743  0.00000  0.00000  0.00779  0.00752
  3.07589  0.40601  1.11167  0.00000  0.00000 -0.00938  0.01128
  5.05971  0.62521  0.77941  0.00000  0.00000 -0.02556 -0.01540
  4.10584  0.51007  0.93796  0.00000  0.00000 -0.00665  0.00601
  4.51596  0.50111  0.86779  0.00000  0.00000 -0.01953 -0.05422
  1.90191  0.44007  1.26722  0.00000  0.00000 -0.00419 -0.00364
  2.67594  0.38496  1.19497  0.00000  0.00000  0.01109 -0.01274
  4.73323  0.61572  0.83569  0.00000  0.00000 -0.00129  0.03164
  3.45204  0.44954  1.04684  0.00000  0.00000 -0.01286  0.01887
  3.50317  0.44986  1.04111  0.00000  0.00000  0.00390  0.01570
  1.18347  0.69105  1.30443  0.00000  0.00000  0.00140 -0.01180
  5.12023  0.59787  0.77764  0.00000  0.00000  0.02369 -0.04470
  4.08378  0.49291  0.94512  0.00000  0.00000  0.01293 -0.00482
  4.58948  0.58228  0.85858  0.00000  0.00000 -0.00227  0.01912
  3.20081  0.39543  1.09036  0.00000  0.00000 -0.00525 -0.00898
  3.26168  0.39597  1.08321  0.00000  0.00000  0.01366 -0.01223
  3.25893  0.39277  1.08612  0.00000  0.00000  0.02830 -0.01405
  3.87405  0.45634  0.98048  0.00000  0.00000  0.01381 -0.01802
  5.27494  0.65054  0.74673  0.00000  0.00000 -0.03218 -0.03388
  3.46865  0.43883  1.04297  0.00000  0.00000 -0.01923  0.00479
  2.84883  0.36656  1.15328  0.00000  0.00000 -0.02296 -0.01970
  4.33062  0.50928  0.90630  0.00000  0.00000  0.02840 -0.01561
  5.20969  0.75292  0.76645  0.00000  0.00000  0.04030  0.09639
  5.08741  0.60843  0.77407  0.00000  0.00000 -0.03194 -0.03879
  2.74297  0.39561  1.17820  0.00000  0.00000 -0.01063  0.00384
  2.80047  0.38583  1.16576  0.00000  0.00000 -0.01204 -0.00149
  5.20087  0.69922  0.76219  0.00000  0.00000  0.00208  0.03724
  3.98202  0.50258  0.96113  0.00000  0.00000  0.00687  0.01428
  4.02720  0.49482  0.95403  0.00000  0.00000  0.00988  0.00217
  3.18237  0.41612  1.09320  0.00000  0.00000 -0.00711  0.01334
  3.49617  0.41115  1.04090  0.00000  0.00000 -0.00423 -0.02330
  2.10954  0.39552  1.24815  0.00000  0.00000 -0.00278  0.00872
  3.08442  0.38990  1.11482  0.00000  0.00000  0.01602 -0.00282
  3.22250  0.39696  1.08719  0.00000  0.00000 -0.00178 -0.00932
  3.03855  0.39377  1.12023  0.00000  0.00000 -0.00088  0.00178
  4.01649  0.52116  0.95209  0.00000  0.00000 -0.01328  0.02790
  1.33279  0.70086  1.30216  0.00000  0.00000  0.00752  0.00393
  4.82447  0.62864  0.81828  0.00000  0.00000 -0.01976  0.02724
  3.62740  0.44530  1.02187  0.00000  0.00000  0.01375 -0.00129
 -1.75915  0.90184  1.32376  0.00000  0.00000  0.00273 -0.00834
  3.36788  0.41366  1.06152  0.00000  0.00000 -0.00925 -0.00791
  3.61118  0.44472  1.02422  0.00000  0.00000  0.01133 -0.00063
  3.45286  0.44601  1.04597  0.00000  0.00000 -0.01717  0.01498
  3.89426  0.46285  0.97213  0.00000  0.00000 -0.01655 -0.01688
  4.09206  0.52152  0.94436  0.00000  0.00000  0.01677  0.02261
  4.00165  0.51345  0.95935  0.00000  0.00000  0.01501  0.02493
  1.95071  0.40688  1.26393  0.00000  0.00000  0.00850 -0.01998
  3.94540  0.49146  0.96483  0.00000  0.00000 -0.00821  0.00617
  5.36954  0.79571  0.73821  0.00000  0.00000 -0.00099  0.09882
  5.08233  0.64635  0.76978  0.00000  0.00000 -0.06496 -0.00610
  4.13705  0.49879  0.93483  0.00000  0.00000  0.00459 -0.00630
  5.43543  0.73965  0.73443  0.00000  0.00000  0.03720  0.03518
  3.38915  0.43641  1.06459  0.00000  0.00000  0.03051  0.01627
  4.97870  0.55009  0.80254  0.00000  0.00000  0.03368 -0.06865
  2.89258  0.35613  1.14875  0.00000  0.00000 -0.00118 -0.03069
  5.00017  0.64655  0.79548  0.00000  0.00000  0.01277  0.02137
  5.26253  0.68948  0.75445  0.00000  0.00000  0.01014  0.01677
  5.00372  0.66164  0.78790  0.00000  0.00000 -0.02847  0.02911
  5.37731  0.71860  0.74007  0.00000  0.00000  0.02057  0.02450
  4.92570  0.57040  0.80290  0.00000  0.00000 -0.01701 -0.04786
  2.71165  0.39015  1.18302  0.00000  0.00000 -0.01953 -0.00299
  5.38044  0.79097  0.74092  0.00000  0.00000  0.02991  0.09812
  5.36802  0.69743  0.74154  0.00000  0.00000  0.02205  0.00549
  4.51932  0.50885  0.86964  0.00000  0.00000 -0.00486 -0.04511
  3.71031  0.47224  1.00717  0.00000  0.00000  0.00905  0.01638
  2.86307  0.39479  1.15545  0.00000  0.00000  0.00200  0.00819
  1.90563  0.55529  1.27594  0.00000  0.00000  0.00693  0.02500
  4.05583  0.51466  0.94412  0.00000  0.00000 -0.02091  0.01536
  5.34781  0.62632  0.75191  0.00000  0.00000  0.07756 -0.04999
  5.10950  0.61840  0.77799  0.00000  0.00000  0.01515 -0.02374
  3.14408  0.39758  1.09993  0.00000  0.00000 -0.00590 -0.00237
  3.51432  0.46971  1.03836  0.00000  0.00000 -0.00167  0.03323
  5.22860  0.68290  0.75708  0.00000  0.00000 -0.00541  0.01425
  5.00127  0.58459  0.79746  0.00000  0.00000  0.02534 -0.03914
  4.46473  0.52400  0.87910  0.00000  0.00000 -0.00148 -0.02243
  5.26458  0.57853  0.75142  0.00000  0.00000 -0.00913 -0.09843
  3.00823  0.37459  1.12430  0.00000  0.00000 -0.00921 -0.01667
  3.26147  0.41366  1.07985  0.00000  0.00000 -0.00651  0.00351
  4.54340  0.56694  0.86649  0.00000  0.00000  0.00002  0.01055
  5.19917  0.72886  0.76093  0.00000  0.00000 -0.00824  0.06498
  3.83464  0.47050  0.98548  0.00000  0.00000  0.00434 -0.00072
  3.40732  0.44657  1.05684  0.00000  0.00000  0.00251  0.02216
  3.50342  0.44939  1.03946  0.00000  0.00000 -0.00535  0.01338
  5.32274  0.64379  0.74470  0.00000  0.00000  0.00059 -0.04375
  4.46673  0.56231  0.87978  0.00000  0.00000  0.00459  0.01669
  5.52919  0.77807  0.72224  0.00000  0.00000  0.03821  0.05138
  4.46638  0.57106  0.87947  0.00000  0.00000  0.00236  0.02506
  2.24989  0.38801  1.23206  0.00000  0.00000 -0.00882  0.01730
  5.35017  0.70990  0.74119  0.00000  0.00000  0.00168  0.01745
  2.80726  0.38364  1.16407  0.00000  0.00000 -0.01314 -0.00338
  4.54809  0.56608  0.86478  0.00000  0.00000 -0.00577  0.00781
  2.87093  0.37754  1.14954  0.00000  0.00000 -0.01909 -0.00914
  4.83993  0.65457  0.81948  0.00000  0.00000  0.00331  0.05425
  3.38773  0.43830  1.05920  0.00000  0.00000 -0.00354  0.01544
  4.75419  0.59972  0.83090  0.00000  0.00000 -0.01036  0.01119
  5.03535  0.67428  0.78788  0.00000  0.00000  0.00300  0.04173
  3.49562  0.42688  1.03797  0.00000  0.00000 -0.02253 -0.00986
  4.18399  0.53393  0.92518  0.00000  0.00000 -0.00549  0.02232
  4.86252  0.55983  0.81160  0.00000  0.00000 -0.02441 -0.04907
  2.79391  0.37129  1.17032  0.00000  0.00000  0.00339 -0.01742
  3.36003  0.37558  1.06343  0.00000  0.00000 -0.00561 -0.04514
  2.75566  0.37655  1.17675  0.00000  0.00000 -0.00504 -0.01430
  4.72728  0.63900  0.83942  0.00000  0.00000  0.01604  0.05914
  4.43970  0.53808  0.88658  0.00000  0.00000  0.01848 -0.00203
  2.73333  0.39631  1.18302  0.00000  0.00000  0.00219  0.00316
  4.38361  0.53978  0.89238  0.00000  0.00000 -0.00247  0.00435
  4.33894  0.55033  0.90066  0.00000  0.00000  0.00308  0.02077
  4.81699  0.54472  0.82527  0.00000  0.00000  0.01702 -0.04970
  4.42869  0.51880  0.88118  0.00000  0.00000 -0.02502 -0.02537
  5.20789  0.72798  0.75991  0.00000  0.00000 -0.00651  0.06278
  1.88721  0.54370  1.27603  0.00000  0.00000 -0.01347  0.01201
  2.06402  0.59434  1.28213  0.00000  0.00000  0.00327 -0.02175
  5.30097  0.69303  0.75289  0.00000  0.00000  0.03760  0.01799
  3.84918  0.45289  0.98053  0.00000  0.00000 -0.01083 -0.02141
  3.40095  0.42529  1.05383  0.00000  0.00000 -0.02163 -0.00208
  5.22045  0.62958  0.76280  0.00000  0.00000  0.02579 -0.03150
  2.89478  0.39314  1.14591  0.00000  0.00000 -0.01239  0.00582
  4.55189  0.53753  0.87107  0.00000  0.00000  0.03641 -0.01515
  5.03137  0.58292  0.78654  0.00000  0.00000 -0.00911 -0.05090
  3.28592  0.42067  1.08045  0.00000  0.00000  0.02154  0.01092
  5.02109  0.68141  0.79514  0.00000  0.00000  0.03175  0.05597
  5.05307  0.59621  0.78380  0.00000  0.00000 -0.00431 -0.04024
  2.40040  0.34223  1.21330  0.00000  0.00000  0.00100 -0.01517
  1.91731  0.54243  1.27704  0.00000  0.00000 -0.00817 -0.00409
  1.37399  0.69318  1.30147  0.00000  0.00000  0.00972 -0.00197
  4.98941  0.61319  0.79637  0.00000  0.00000  0.00720 -0.01134
  4.67615  0.56713  0.84658  0.00000  0.00000  0.01030 -0.00762
  1.96048  0.65678  1.28841  0.00000  0.00000  0.00672 -0.00463
  4.96113  0.66592  0.80544  0.00000  0.00000  0.03475  0.05067
  3.85747  0.47924  0.97789  0.00000  0.00000 -0.01870  0.00349
  3.68231  0.45224  1.00900  0.00000  0.00000 -0.00766 -0.00266
  5.40860  0.78156  0.72931  0.00000  0.00000 -0.02822  0.06800
 -0.04066  0.60481  1.33620  0.00000  0.59861  0.00942  0.00766
  4.35131  0.56271  0.90171  0.00000  0.00000  0.02170  0.03379
  5.13536  0.64111  0.77017  0.00000  0.00000 -0.00943 -0.01085
  3.56291  0.44884  1.02818  0.00000  0.00000 -0.01357  0.00637
  2.75669  0.36791  1.17828  0.00000  0.00000  0.00346 -0.02387
  1.63947  0.67975  1.29586  0.00000  0.00000 -0.01525 -0.00345
  3.08684  0.38586  1.11284  0.00000  0.00000  0.00783 -0.00812
  4.23581  0.47524  0.91751  0.00000  0.00000  0.00091 -0.04276
  5.22361  0.65684  0.76062  0.00000  0.00000  0.01405 -0.00752
  4.79261  0.56642  0.82602  0.00000  0.00000 -0.00267 -0.02701
  4.06993  0.48173  0.94564  0.00000  0.00000  0.00217 -0.01547
  3.08870  0.40896  1.10988  0.00000  0.00000 -0.00620  0.01331
  4.88205  0.57556  0.80803  0.00000  0.00000 -0.02769 -0.03702
  2.32171  0.36919  1.22463  0.00000  0.00000  0.00371  0.00421
  3.55863  0.43737  1.02992  0.00000  0.00000 -0.00724 -0.00455
  4.95725  0.62691  0.79499  0.00000  0.00000 -0.03300  0.00135
  3.20637  0.40322  1.09157  0.00000  0.00000  0.00734 -0.00049
  3.48046  0.43051  1.04720  0.00000  0.00000  0.01766 -0.00006
  2.84215  0.39537  1.16152  0.00000  0.00000  0.01007  0.00791
  2.71725  0.39128  1.18549  0.00000  0.00000 -0.00170 -0.00342
  2.86101  0.40905  1.15636  0.00000  0.00000  0.00436  0.02234
  4.32239  0.53438  0.90607  0.00000  0.00000  0.01884  0.00934
  4.52318  0.54208  0.87286  0.00000  0.00000  0.01858 -0.00881
  3.83355  0.45701  0.98567  0.00000  0.00000  0.00440 -0.01409
  0.94433  0.70679  1.30751  0.00000  0.00000 -0.01145 -0.00373
  4.58351  0.56960  0.86099  0.00000  0.00000  0.00649  0.00834
  5.07137  0.65473  0.77855  0.00000  0.00000 -0.01940  0.01319
  4.72305  0.58746  0.84315  0.00000  0.00000  0.03502  0.01076
  5.26084  0.55575  0.75236  0.00000  0.00000 -0.00626 -0.11998
  4.94732  0.60014  0.79764  0.00000  0.00000 -0.02755 -0.02347
  3.19895  0.40439  1.09179  0.00000  0.00000  0.00122  0.00081
  5.27222  0.71194  0.74528  0.00000  0.00000 -0.04556  0.02519
  3.72569  0.42553  1.00312  0.00000  0.00000  0.00041 -0.03288
  3.31884  0.40436  1.07227  0.00000  0.00000  0.00578 -0.01101
  5.16518  0.70580  0.77418  0.00000  0.00000  0.04652  0.05870
  3.48153  0.43442  1.04788  0.00000  0.00000  0.02269  0.00405
  5.30511  0.57140  0.75266  0.00000  0.00000  0.04012 -0.10394
  5.28801  0.61337  0.75021  0.00000  0.00000  0.00580 -0.06518
  4.65944  0.60554  0.84217  0.00000  0.00000 -0.03472  0.02797
  3.97798  0.49123  0.95987  0.00000  0.00000 -0.00548  0.00273
  2.86888  0.39990  1.15312  0.00000  0.00000 -0.00372  0.01366
  3.39355  0.43975  1.05654  0.00000  0.00000 -0.01318  0.01531
  2.83376  0.38800  1.16251  0.00000  0.00000  0.00625  0.00062
  4.54112  0.51674  0.86816  0.00000  0.00000  0.00789 -0.03834
  3.42019  0.41973  1.05545  0.00000  0.00000  0.00658 -0.00512
  0.08268  0.54290  1.33230  0.00000  0.59537  0.00436 -0.00455
  5.00186  0.61903  0.79130  0.00000  0.00000 -0.00995 -0.01069
  5.14473  0.60556  0.77120  0.00000  0.00000  0.00660 -0.04507
  5.46536  0.70929  0.72639  0.00000  0.00000  0.00636 -0.00905
  3.15603  0.38475  1.09642  0.00000  0.00000 -0.01450 -0.01662
  2.12313  0.38668  1.24595  0.00000  0.00000 -0.01115  0.00371
  0.88956  0.73110  1.30831  0.00000  0.00000  0.00143  0.01731
  0.20687  0.73549  1.31466  0.00000  0.00000  0.00326 -0.01272
  4.45102  0.56487  0.88364  0.00000  0.00000  0.01213  0.02246
  2.18715  0.37198  1.24010  0.00000  0.00000 -0.00199 -0.00526
  4.86136  0.60873  0.81742  0.00000  0.00000  0.01166  0.00648
  5.40173  0.63739  0.74047  0.00000  0.00000  0.04794 -0.05611
  5.14985  0.62827  0.77469  0.00000  0.00000  0.03452 -0.01821
  3.32136  0.43886  1.06693  0.00000  0.00000 -0.02340  0.02044
  4.43777  0.53058  0.88483  0.00000  0.00000  0.00604 -0.01098
  3.71660  0.46007  1.00833  0.00000  0.00000  0.02234  0.00483
  3.36540  0.43599  1.06641  0.00000  0.00000  0.01759  0.01704
  4.64105  0.59077  0.84782  0.00000  0.00000 -0.01703  0.01735
  4.99372  0.59285  0.79392  0.00000  0.00000 -0.00277 -0.03366
  4.83348  0.59201  0.82269  0.00000  0.00000  0.01717 -0.00535
  4.21046  0.50270  0.91788  0.00000  0.00000 -0.02227 -0.01488
  2.76422  0.38743  1.17742  0.00000  0.00000  0.00695 -0.00409
  5.06337  0.57195  0.77749  0.00000  0.00000 -0.03412 -0.07081
  5.31030  0.72432  0.74821  0.00000  0.00000  0.01378  0.04252
  2.06812  0.38805  1.25230  0.00000  0.00000 -0.00236 -0.00486
  5.09088  0.63257  0.78532  0.00000  0.00000  0.04297 -0.00246
  4.82500  0.54248  0.81659  0.00000  0.00000 -0.02996 -0.06070
  5.00413  0.57467  0.79184  0.00000  0.00000 -0.00450 -0.05436
  4.58056  0.59839  0.85572  0.00000  0.00000 -0.02876  0.03241
  2.33940  0.33633  1.22127  0.00000  0.00000 -0.00371 -0.02686
  4.29226  0.54640  0.90318  0.00000  0.00000 -0.02858  0.01843
  5.45980  0.78996  0.72679  0.00000  0.00000  0.00386  0.07228
  2.71050  0.40423  1.18720  0.00000  0.00000  0.00029  0.00850
  2.87061  0.38005  1.15541  0.00000  0.00000  0.00933 -0.00655
  5.15188  0.62477  0.76817  0.00000  0.00000 -0.00586 -0.02978
  3.66871  0.43716  1.01022  0.00000  0.00000 -0.01409 -0.01707
  3.74901  0.43372  1.00133  0.00000  0.00000  0.01327 -0.02641
  3.93545  0.48826  0.97019  0.00000  0.00000  0.01377  0.00692
  3.09181  0.40813  1.11323  0.00000  0.00000  0.01492  0.01441
  4.96170  0.63605  0.79438  0.00000  0.00000 -0.03213  0.01003
  4.78992  0.59165  0.83085  0.00000  0.00000  0.02506  0.00308
  2.93011  0.38067  1.14042  0.00000  0.00000 -0.00468 -0.00684
  3.33318  0.39266  1.07040  0.00000  0.00000  0.00915 -0.02373
  4.81370  0.51103  0.82427  0.00000  0.00000  0.00741 -0.08472
  3.46416  0.39615  1.04632  0.00000  0.00000 -0.00376 -0.03465
  4.59257  0.57437  0.85972  0.00000  0.00000  0.00783  0.01210
  3.46924  0.43545  1.04903  0.00000  0.00000  0.01744  0.00586
  2.77697  0.37939  1.17188  0.00000  0.00000 -0.00614 -0.01006
  4.97054  0.57282  0.79969  0.00000  0.00000  0.00744 -0.04939
  3.69596  0.44689  1.00775  0.00000  0.00000 -0.00198 -0.00865
  1.96336  0.43493  1.26261  0.00000  0.00000  0.00569  0.01409
  4.57536  0.57591  0.86135  0.00000  0.00000  0.00055  0.01495
  5.21817  0.65518  0.75842  0.00000  0.00000 -0.00652 -0.01182
  4.94518  0.60593  0.80410  0.00000  0.00000  0.01018 -0.01077
  4.42559  0.52655  0.88391  0.00000  0.00000 -0.01167 -0.01566
  4.81792  0.59177  0.82596  0.00000  0.00000  0.02227 -0.00173
  5.31766  0.65477  0.74923  0.00000  0.00000  0.02848 -0.02525
  4.86030  0.68586  0.82018  0.00000  0.00000  0.02815  0.08617
  4.21928  0.53888  0.91391  0.00000  0.00000 -0.03665  0.01863
  4.84232  0.59315  0.81437  0.00000  0.00000 -0.02676 -0.01262
  4.08248  0.49176  0.94519  0.00000  0.00000  0.01202 -0.00586
  5.40669  0.55718  0.73173  0.00000  0.00000 -0.01187 -0.15219
  3.59439  0.45790  1.02350  0.00000  0.00000 -0.00967  0.01220
  3.92233  0.49478  0.96756  0.00000  0.00000 -0.01425  0.01074
  4.07834  0.50318  0.94239  0.00000  0.00000 -0.00870  0.00327
  2.94184  0.38990  1.14008  0.00000  0.00000  0.00532  0.00231
  4.29763  0.49716  0.90738  0.00000  0.00000  0.00170 -0.02701
  4.69613  0.58840  0.84110  0.00000  0.00000 -0.00469  0.00991
  3.15449  0.40819  1.09871  0.00000  0.00000 -0.00256  0.00762
  4.26628  0.52033  0.91288  0.00000  0.00000  0.00364 -0.00055
  4.32101  0.52711  0.90241  0.00000  0.00000 -0.00439 -0.00135
  5.11043  0.64307  0.77500  0.00000  0.00000 -0.00297 -0.00300
  4.49403  0.49772  0.87677  0.00000  0.00000  0.01335 -0.05033
  2.13958  0.38071  1.24605  0.00000  0.00000  0.00633 -0.00243
  3.08103  0.41242  1.11200  0.00000  0.00000 -0.00246  0.01791
  1.93149  0.44047  1.26387  0.00000  0.00000 -0.01141  0.01385
  4.21953  0.52815  0.92352  0.00000  0.00000  0.02024  0.01485
  3.83045  0.47091  0.98813  0.00000  0.00000  0.01579  0.00142
  3.05580  0.39689  1.11452  0.00000  0.00000 -0.01419  0.00399
  5.40313  0.66683  0.72721  0.00000  0.00000 -0.04960 -0.05015
  3.40295  0.40246  1.05368  0.00000  0.00000 -0.02052 -0.02499
  4.86177  0.53539  0.81887  0.00000  0.00000  0.02126 -0.06547
  4.91606  0.55976  0.81060  0.00000  0.00000  0.02275 -0.05019
  2.06333  0.61088  1.28128  0.00000  0.00000  0.01265  0.00477
  5.17358  0.58113  0.77162  0.00000  0.00000  0.03824 -0.06898
  5.00055  0.64180  0.79163  0.00000  0.00000 -0.00935  0.01250
  4.20287  0.54427  0.92025  0.00000  0.00000 -0.01585  0.02924
  2.22948  0.36875  1.23441  0.00000  0.00000 -0.00986 -0.00366
  5.36483  0.66904  0.73389  0.00000  0.00000 -0.03748 -0.03645
  4.03055  0.52065  0.95182  0.00000  0.00000 -0.00067  0.02713
  4.10729  0.52032  0.93860  0.00000  0.00000 -0.00114  0.01622
  5.37387  0.71053  0.74203  0.00000  0.00000  0.03154  0.01932
  5.51508  0.75523  0.72298  0.00000  0.00000  0.02984  0.03005
  4.92441  0.55905  0.80213  0.00000  0.00000 -0.02323 -0.06023
