#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.17399  0.46640  0.83621  0.00000  0.00000 -0.01420  0.01143
  4.76679  0.55697  0.75870  0.00000  0.00000  0.01488  0.03010
  5.08592  0.62494  0.71241  0.00000  0.00000  0.00155  0.04768
  4.01242  0.41702  0.86123  0.00000  0.00000  0.01121 -0.01553
  3.89496  0.46530  0.87521  0.00000  0.00000  0.00018  0.04667
  5.42300  0.53365  0.66807  0.00000  0.00000  0.02106 -0.09182
  4.13374  0.43685  0.84553  0.00000  0.00000  0.01433 -0.00953
  3.07469  0.31211  0.97114  0.00000  0.00000  0.01129 -0.00112
  5.04939  0.57733  0.71210  0.00000  0.00000 -0.03735 -0.00028
  4.20260  0.46124  0.83759  0.00000  0.00000  0.02466  0.00741
  3.57731  0.41756  0.91544  0.00000  0.00000  0.00815  0.03978
  5.24235  0.55956  0.68916  0.00000  0.00000 -0.00626 -0.04186
  2.74119  0.29120  0.99629  0.00000  0.00000 -0.02226  0.00262
  5.21947  0.58753  0.68887  0.00000  0.00000 -0.03112 -0.01426
  5.22567  0.60336  0.69090  0.00000  0.00000 -0.01119  0.00406
  3.56217  0.36259  0.91818  0.00000  0.00000  0.01621 -0.01167
  2.48459  0.30533  1.01233  0.00000  0.00000 -0.01053  0.00827
  5.39381  0.63154  0.66343  0.00000  0.00000 -0.04460  0.00053
  4.82702  0.47783  0.75183  0.00000  0.00000  0.02520 -0.05534
  4.80848  0.54611  0.75092  0.00000  0.00000  0.00028  0.01163
  4.68123  0.47877  0.76748  0.00000  0.00000 -0.00768 -0.03922
  5.03989  0.51734  0.71557  0.00000  0.00000 -0.02189 -0.05630
  5.37249  0.64365  0.67089  0.00000  0.00000 -0.00829  0.02207
  1.27371 -0.04105  1.05033  0.00000  0.59829  0.00672 -0.00088
  3.91591  0.41771  0.87289  0.00000  0.00000  0.00335 -0.00350
  1.71729  0.61674  1.03582  0.00000  0.00000 -0.00135 -0.00068
  5.11479  0.60590  0.70944  0.00000  0.00000  0.00825  0.02561
  3.58287  0.37991  0.91434  0.00000  0.00000  0.00441  0.00073
  4.51067  0.49066  0.79536  0.00000  0.00000  0.02338 -0.00113
  5.35169  0.62310  0.67004  0.00000  0.00000 -0.03551  0.00038
  4.46405  0.52486  0.79950  0.00000  0.00000  0.00695  0.03649
  4.68676  0.51949  0.77098  0.00000  0.00000  0.02310  0.00442
  5.20434  0.52420  0.69587  0.00000  0.00000  0.00159 -0.07150
  5.40581  0.58889  0.67457  0.00000  0.00000  0.05252 -0.02793
  3.94752  0.44169  0.86805  0.00000  0.00000 -0.00197  0.01616
  4.90048  0.54372  0.73430  0.00000  0.00000 -0.02631 -0.00900
  3.29590  0.31306  0.94645  0.00000  0.00000  0.00224 -0.02760
  4.51779  0.48688  0.78792  0.00000  0.00000 -0.02301 -0.01211
  3.34711  0.37087  0.94074  0.00000  0.00000  0.00122  0.02354
  3.96877  0.40806  0.86621  0.00000  0.00000  0.00518 -0.01954
  5.11071  0.54771  0.70630  0.00000  0.00000 -0.01837 -0.03697
  4.73214  0.50718  0.76454  0.00000  0.00000  0.02197 -0.01374
  4.80750  0.46940  0.75124  0.00000  0.00000  0.00153 -0.06461
  5.33843  0.60695  0.67803  0.00000  0.00000  0.00981 -0.00572
  4.22702  0.48541  0.83154  0.00000  0.00000  0.00489  0.02523
  4.59440  0.50652  0.78295  0.00000  0.00000  0.01740  0.00256
  4.82657  0.56238  0.74452  0.00000  0.00000 -0.02701  0.02040
  5.18515  0.60464  0.69720  0.00000  0.00000 -0.00882  0.01010
  5.22388  0.59596  0.70089  0.00000  0.00000  0.05467  0.00498
  4.49073  0.48591  0.79474  0.00000  0.00000 -0.00116 -0.00609
  3.80677  0.40546  0.88606  0.00000  0.00000 -0.00300 -0.00270
  4.44171  0.51787  0.80684  0.00000  0.00000  0.03787  0.03656
  5.37022  0.60112  0.66821  0.00000  0.00000 -0.03073 -0.02414
  5.14544  0.60169  0.70273  0.00000  0.00000 -0.01049  0.01356
  5.51879  0.66080  0.65631  0.00000  0.00000  0.02449  0.02028
  4.77765  0.51257  0.75048  0.00000  0.00000 -0.03357 -0.02253
  3.68543  0.37510  0.89938  0.00000  0.00000 -0.01768 -0.01942
  2.84550  0.29777  0.99111  0.00000  0.00000  0.01221  0.00522
  3.78582  0.41299  0.88933  0.00000  0.00000  0.00207  0.00763
  5.31314  0.59236  0.68301  0.00000  0.00000  0.02135 -0.01554
  4.44848  0.46946  0.80276  0.00000  0.00000  0.01490 -0.01550
  4.69384  0.56585  0.76438  0.00000  0.00000 -0.01757  0.04484
  2.18224  0.35004  1.02389  0.00000  0.00000 -0.00916 -0.00773
  4.52778  0.55521  0.78906  0.00000  0.00000 -0.00504  0.05711
  5.11875  0.60787  0.70902  0.00000  0.00000  0.00923  0.02720
  3.97421  0.41530  0.86489  0.00000  0.00000  0.00055 -0.01333
  4.42313  0.47043  0.80066  0.00000  0.00000 -0.02524 -0.01707
  5.42041  0.59320  0.66474  0.00000  0.00000 -0.00741 -0.03668
  5.33008  0.63154  0.67656  0.00000  0.00000 -0.00924  0.01738
  2.89553  0.28146  0.98660  0.00000  0.00000  0.00527 -0.01478
  4.54680  0.48505  0.79089  0.00000  0.00000  0.02749 -0.01156
  4.49578  0.52784  0.79991  0.00000  0.00000  0.04180  0.03978
  3.91695  0.38849  0.86934  0.00000  0.00000 -0.02266 -0.03595
  4.49760  0.48889  0.79763  0.00000  0.00000  0.02740 -0.00184
  5.34335  0.65070  0.67112  0.00000  0.00000 -0.03573  0.02942
  4.04906  0.45143  0.85423  0.00000  0.00000 -0.00505  0.01281
  5.48551  0.65442  0.66227  0.00000  0.00000  0.03815  0.02248
  5.11699  0.56444  0.70402  0.00000  0.00000 -0.02896 -0.02296
  4.97473  0.55170  0.72874  0.00000  0.00000  0.00800 -0.00674
  4.94186  0.54942  0.73261  0.00000  0.00000  0.00273 -0.00485
  0.44166  0.67152  1.04401  0.00000  0.00000  0.00165 -0.00879
  5.26979  0.56732  0.68385  0.00000  0.00000 -0.01573 -0.04015
  5.20171  0.59087  0.69035  0.00000  0.00000 -0.03881 -0.00904
  5.43701  0.64922  0.65744  0.00000  0.00000 -0.04804  0.01016
  4.48762  0.47042  0.79734  0.00000  0.00000  0.01521 -0.02054
  4.28288  0.45577  0.82245  0.00000  0.00000 -0.00652 -0.01188
  3.78808  0.41263  0.88987  0.00000  0.00000  0.00845  0.00791
  3.48604  0.37996  0.92382  0.00000  0.00000 -0.01032  0.01194
  5.15369  0.57538  0.69924  0.00000  0.00000 -0.02695 -0.01713
  4.36244  0.48520  0.81145  0.00000  0.00000 -0.00772  0.00763
  4.69993  0.46096  0.76297  0.00000  0.00000 -0.02131 -0.06157
  2.41524  0.30157  1.01581  0.00000  0.00000 -0.00486 -0.00395
  3.04529  0.29669  0.97405  0.00000  0.00000  0.01221 -0.01344
  4.88346  0.58076  0.74017  0.00000  0.00000 -0.00138  0.03466
  3.81842  0.43141  0.88312  0.00000  0.00000 -0.01392  0.01980
  3.86547  0.43131  0.87945  0.00000  0.00000  0.00422  0.01646
  1.63252  0.61461  1.03668  0.00000  0.00000  0.00153 -0.01282
  5.21409  0.54437  0.69793  0.00000  0.00000  0.02494 -0.04937
  4.34983  0.46689  0.81630  0.00000  0.00000  0.01511 -0.00621
  4.76593  0.55021  0.75646  0.00000  0.00000 -0.00247  0.02147
  3.60467  0.37332  0.91060  0.00000  0.00000 -0.00576 -0.00949
  3.66250  0.37440  0.90613  0.00000  0.00000  0.01495 -0.01290
  3.66301  0.37116  0.90795  0.00000  0.00000  0.03098 -0.01483
  4.17618  0.42977  0.83995  0.00000  0.00000  0.01572 -0.02214
  5.31803  0.58115  0.67490  0.00000  0.00000 -0.03290 -0.03526
  3.83139  0.41850  0.88064  0.00000  0.00000 -0.02079  0.00502
  3.24307  0.31700  0.94920  0.00000  0.00000 -0.02532 -0.02084
  4.55914  0.47899  0.78980  0.00000  0.00000  0.03194 -0.01865
  5.28732  0.70477  0.68964  0.00000  0.00000  0.04196  0.10396
  5.17302  0.55349  0.69529  0.00000  0.00000 -0.03350 -0.04263
  3.12093  0.32480  0.96412  0.00000  0.00000 -0.01171  0.00406
  3.18701  0.32743  0.95670  0.00000  0.00000 -0.01326 -0.00157
  5.26939  0.64401  0.68646  0.00000  0.00000  0.00215  0.03985
  4.26389  0.48225  0.82706  0.00000  0.00000  0.00808  0.01880
  4.30223  0.47061  0.82230  0.00000  0.00000  0.01166  0.00285
  3.58752  0.39472  0.91237  0.00000  0.00000 -0.00780  0.01410
  3.85770  0.39058  0.87932  0.00000  0.00000 -0.00457 -0.02442
  2.62730  0.29740  1.00495  0.00000  0.00000 -0.00324  0.00946
  3.49727  0.36246  0.92576  0.00000  0.00000  0.01764 -0.00298
  3.62462  0.37541  0.90862  0.00000  0.00000 -0.00195 -0.00984
  3.44949  0.36329  0.92909  0.00000  0.00000 -0.00097  0.00188
  4.28478  0.50531  0.82099  0.00000  0.00000 -0.01563  0.03662
  1.76178  0.61623  1.03542  0.00000  0.00000  0.00812  0.00425
  4.95368  0.58906  0.72764  0.00000  0.00000 -0.02085  0.02935
  3.97185  0.42529  0.86706  0.00000  0.00000  0.01477 -0.00135
 -0.78866  0.72733  1.04736  0.00000  0.00000  0.00373 -0.01108
  3.74888  0.39348  0.89246  0.00000  0.00000 -0.01006 -0.00832
  3.95762  0.42427  0.86858  0.00000  0.00000  0.01218 -0.00066
  3.81825  0.42771  0.88256  0.00000  0.00000 -0.01858  0.01572
  4.18269  0.43521  0.83440  0.00000  0.00000 -0.01911 -0.02082
  4.35813  0.50252  0.81578  0.00000  0.00000  0.01957  0.02905
  4.28243  0.49759  0.82587  0.00000  0.00000  0.01770  0.03323
  2.47146  0.27858  1.01394  0.00000  0.00000  0.00990 -0.02173
  4.22778  0.46938  0.82953  0.00000  0.00000 -0.00960  0.00790
  5.39794  0.72612  0.66848  0.00000  0.00000 -0.00100  0.10127
  5.16108  0.59142  0.69211  0.00000  0.00000 -0.06789 -0.00666
  4.39060  0.47202  0.80933  0.00000  0.00000  0.00531 -0.00794
  5.45813  0.66492  0.66563  0.00000  0.00000  0.03760  0.03583
  3.77642  0.41731  0.89441  0.00000  0.00000  0.03321  0.01712
  5.09288  0.49489  0.71621  0.00000  0.00000  0.03563 -0.07774
  3.29230  0.30819  0.94646  0.00000  0.00000 -0.00130 -0.03247
  5.10830  0.60312  0.71105  0.00000  0.00000  0.01356  0.02434
  5.31933  0.62775  0.68068  0.00000  0.00000  0.01044  0.01768
  5.10474  0.61877  0.70549  0.00000  0.00000 -0.03019  0.03287
  5.40924  0.64810  0.66988  0.00000  0.00000  0.02089  0.02518
  5.03743  0.51994  0.71647  0.00000  0.00000 -0.01799 -0.05227
  3.08358  0.31498  0.96698  0.00000  0.00000 -0.02149 -0.00316
  5.41399  0.72303  0.67052  0.00000  0.00000  0.03040  0.10096
  5.40248  0.62711  0.67099  0.00000  0.00000  0.02243  0.00566
  4.70686  0.46980  0.76427  0.00000  0.00000 -0.00531 -0.05132
  4.03889  0.45392  0.85750  0.00000  0.00000  0.00981  0.01778
  3.25899  0.34463  0.95051  0.00000  0.00000  0.00220  0.00866
  2.29929  0.35668  1.02074  0.00000  0.00000  0.00773  0.02667
  4.31540  0.49339  0.81562  0.00000  0.00000 -0.02440  0.01980
  5.40253  0.55978  0.67878  0.00000  0.00000  0.07966 -0.05242
  5.20343  0.56720  0.69818  0.00000  0.00000  0.01595 -0.02625
  3.55320  0.37380  0.91656  0.00000  0.00000 -0.00648 -0.00251
  3.87330  0.45130  0.87769  0.00000  0.00000 -0.00180  0.03482
  5.28892  0.62319  0.68265  0.00000  0.00000 -0.00558  0.01510
  5.11063  0.53253  0.71249  0.00000  0.00000  0.02688 -0.04464
  4.66252  0.48934  0.77091  0.00000  0.00000 -0.00163 -0.02583
  5.31631  0.50911  0.67841  0.00000  0.00000 -0.00937 -0.10331
  3.41812  0.34097  0.93158  0.00000  0.00000 -0.01015 -0.01765
  3.65750  0.39358  0.90402  0.00000  0.00000 -0.00711  0.00370
  4.72806  0.53523  0.76206  0.00000  0.00000  0.00002  0.01195
  5.26525  0.67459  0.68552  0.00000  0.00000 -0.00853  0.06937
  4.14032  0.44833  0.84325  0.00000  0.00000  0.00490 -0.00086
  3.78526  0.42847  0.88949  0.00000  0.00000  0.00273  0.02330
  3.86364  0.42999  0.87840  0.00000  0.00000 -0.00577  0.01402
  5.36276  0.57300  0.67337  0.00000  0.00000  0.00061 -0.04534
  4.66592  0.53371  0.77138  0.00000  0.00000  0.00506  0.01923
  5.53207  0.69190  0.65637  0.00000  0.00000  0.03826  0.05149
  4.66498  0.54366  0.77116  0.00000  0.00000  0.00260  0.02886
  2.76171  0.30708  0.99569  0.00000  0.00000 -0.01020  0.01871
  5.38372  0.63976  0.67073  0.00000  0.00000  0.00171  0.01797
  3.19521  0.32684  0.95568  0.00000  0.00000 -0.01448 -0.00358
  4.73075  0.53319  0.76084  0.00000  0.00000 -0.00628  0.00883
  3.26792  0.33079  0.94694  0.00000  0.00000 -0.02105 -0.00967
  4.97189  0.61725  0.72850  0.00000  0.00000  0.00350  0.05851
  3.76696  0.41968  0.89099  0.00000  0.00000 -0.00384  0.01623
  4.89883  0.56154  0.73673  0.00000  0.00000 -0.01102  0.01220
  5.13825  0.63294  0.70547  0.00000  0.00000  0.00318  0.04701
  3.85281  0.40634  0.87744  0.00000  0.00000 -0.02432 -0.01033
  4.42730  0.51258  0.80276  0.00000  0.00000 -0.00628  0.02762
  4.98378  0.51244  0.72280  0.00000  0.00000 -0.02572 -0.05256
  3.17978  0.30705  0.95942  0.00000  0.00000  0.00373 -0.01841
  3.74305  0.35326  0.89367  0.00000  0.00000 -0.00610 -0.04749
  3.13531  0.30637  0.96326  0.00000  0.00000 -0.00555 -0.01510
  4.88333  0.60776  0.74284  0.00000  0.00000  0.01716  0.06502
  4.64693  0.50750  0.77613  0.00000  0.00000  0.02046 -0.00235
  3.10742  0.32147  0.96699  0.00000  0.00000  0.00241  0.00334
  4.59438  0.51111  0.78017  0.00000  0.00000 -0.00274  0.00510
  4.55907  0.52527  0.78591  0.00000  0.00000  0.00345  0.02464
  4.95658  0.50034  0.73268  0.00000  0.00000  0.01804 -0.05388
  4.62642  0.48378  0.77236  0.00000  0.00000 -0.02759 -0.02932
  5.27234  0.67312  0.68477  0.00000  0.00000 -0.00673  0.06688
  2.27505  0.34321  1.02079  0.00000  0.00000 -0.01502  0.01280
  2.18321  0.33898  1.02422  0.00000  0.00000  0.00340 -0.02218
  5.35591  0.63064  0.67951  0.00000  0.00000  0.03864  0.01891
  4.14791  0.42623  0.83998  0.00000  0.00000 -0.01233 -0.02565
  3.77400  0.40495  0.88758  0.00000  0.00000 -0.02347 -0.00218
  5.29084  0.57005  0.68691  0.00000  0.00000  0.02675 -0.03373
  3.29588  0.34797  0.94475  0.00000  0.00000 -0.01367  0.00616
  4.74444  0.50331  0.76528  0.00000  0.00000  0.03983 -0.01724
  5.13267  0.52988  0.70449  0.00000  0.00000 -0.00965 -0.05727
  3.68512  0.40093  0.90440  0.00000  0.00000  0.02355  0.01152
  5.13033  0.64267  0.71080  0.00000  0.00000  0.03373  0.06362
  5.15319  0.54344  0.70247  0.00000  0.00000 -0.00456 -0.04508
  2.91341  0.28191  0.98480  0.00000  0.00000  0.00115 -0.01639
  2.26428  0.33061  1.02135  0.00000  0.00000 -0.00903 -0.00433
  1.79405  0.60316  1.03504  0.00000  0.00000  0.01048 -0.00212
  5.09742  0.56523  0.71170  0.00000  0.00000  0.00764 -0.01283
  4.84090  0.52848  0.74794  0.00000  0.00000  0.01108 -0.00845
  2.04318  0.41142  1.02775  0.00000  0.00000  0.00685 -0.00470
  5.07870  0.62689  0.71832  0.00000  0.00000  0.03671  0.05700
  4.15190  0.45739  0.83823  0.00000  0.00000 -0.02139  0.00420
  4.01189  0.43219  0.85869  0.00000  0.00000 -0.00828 -0.00281
  5.42295  0.70118  0.66175  0.00000  0.00000 -0.02841  0.06882
  0.82421  0.01367  1.05417  0.00000  0.59861  0.01152  0.00939
  4.57452  0.54016  0.78663  0.00000  0.00000  0.02431  0.04011
  5.21721  0.58599  0.69239  0.00000  0.00000 -0.00986 -0.01182
  3.91132  0.42993  0.87114  0.00000  0.00000 -0.01461  0.00666
  3.13600  0.29549  0.96417  0.00000  0.00000  0.00381 -0.02521
  1.85351  0.52108  1.03191  0.00000  0.00000 -0.01583 -0.00358
  3.49853  0.35863  0.92454  0.00000  0.00000  0.00862 -0.00859
  4.47215  0.43869  0.79751  0.00000  0.00000  0.00103 -0.05213
  5.28995  0.59752  0.68529  0.00000  0.00000  0.01454 -0.00802
  4.93166  0.52456  0.73322  0.00000  0.00000 -0.00283 -0.02931
  4.33462  0.45289  0.81665  0.00000  0.00000  0.00253 -0.01996
  3.49951  0.38336  0.92271  0.00000  0.00000 -0.00682  0.01408
  4.99871  0.52898  0.72021  0.00000  0.00000 -0.02921 -0.03952
  2.83399  0.29684  0.99139  0.00000  0.00000  0.00428  0.00455
  3.90954  0.41718  0.87226  0.00000  0.00000 -0.00780 -0.00476
  5.06239  0.58066  0.71069  0.00000  0.00000 -0.03507  0.00150
  3.61204  0.38135  0.91136  0.00000  0.00000  0.00804 -0.00051
  3.84958  0.41138  0.88335  0.00000  0.00000  0.01912 -0.00007
  3.23463  0.34063  0.95415  0.00000  0.00000  0.01110  0.00836
  3.08853  0.31310  0.96845  0.00000  0.00000 -0.00186 -0.00361
  3.25676  0.35883  0.95105  0.00000  0.00000  0.00481  0.02362
  4.54957  0.50891  0.78965  0.00000  0.00000  0.02119  0.01116
  4.71582  0.50932  0.76653  0.00000  0.00000  0.02034 -0.01005
  4.13943  0.43225  0.84338  0.00000  0.00000  0.00497 -0.01677
  1.41178  0.63774  1.03839  0.00000  0.00000 -0.01254 -0.00408
  4.76266  0.53677  0.75817  0.00000  0.00000  0.00705  0.00939
  5.16433  0.60762  0.69860  0.00000  0.00000 -0.02044  0.01463
  4.88435  0.55236  0.74550  0.00000  0.00000  0.03756  0.01187
  5.31386  0.48588  0.67912  0.00000  0.00000 -0.00643 -0.12611
  5.05353  0.55119  0.71263  0.00000  0.00000 -0.02922 -0.02583
  3.60415  0.38255  0.91149  0.00000  0.00000  0.00134  0.00086
  5.31243  0.64394  0.67381  0.00000  0.00000 -0.04651  0.02615
  4.05001  0.40188  0.85485  0.00000  0.00000  0.00045 -0.03607
  3.71035  0.38306  0.89926  0.00000  0.00000  0.00631 -0.01160
  5.25479  0.66033  0.69537  0.00000  0.00000  0.04879  0.06427
  3.85168  0.41519  0.88379  0.00000  0.00000  0.02456  0.00425
  5.35981  0.50265  0.67934  0.00000  0.00000  0.04123 -0.10919
  5.33858  0.54472  0.67751  0.00000  0.00000  0.00595 -0.06827
  4.81445  0.57242  0.74480  0.00000  0.00000 -0.03721  0.03086
  4.25562  0.46768  0.82622  0.00000  0.00000 -0.00646  0.00357
  3.26515  0.35243  0.94910  0.00000  0.00000 -0.00410  0.01445
  3.76967  0.42148  0.88930  0.00000  0.00000 -0.01431  0.01609
  3.22514  0.33227  0.95475  0.00000  0.00000  0.00688  0.00066
  4.72804  0.47874  0.76323  0.00000  0.00000  0.00861 -0.04352
  3.79646  0.40082  0.88861  0.00000  0.00000  0.00714 -0.00538
  1.36507 -0.05363  1.05204  0.00000  0.59537  0.00572 -0.00598
  5.10639  0.56998  0.70799  0.00000  0.00000 -0.01058 -0.01212
  5.22834  0.54827  0.69316  0.00000  0.00000  0.00690 -0.04915
  5.47410  0.62769  0.65953  0.00000  0.00000  0.00639 -0.00911
  3.56230  0.36160  0.91437  0.00000  0.00000 -0.01591 -0.01756
  2.63828  0.29161  1.00369  0.00000  0.00000 -0.01299  0.00403
  1.36633  0.66409  1.03883  0.00000  0.00000  0.00156  0.01900
  0.80510  0.65266  1.04235  0.00000  0.00000  0.00373 -0.01452
  4.65459  0.53762  0.77408  0.00000  0.00000  0.01339  0.02599
  2.70121  0.28127  1.00032  0.00000  0.00000 -0.00232 -0.00570
  4.99142  0.56728  0.72701  0.00000  0.00000  0.01230  0.00698
  5.43479  0.56483  0.67019  0.00000  0.00000  0.04871 -0.05769
  5.23974  0.57581  0.69575  0.00000  0.00000  0.03622 -0.01997
  3.70579  0.42019  0.89589  0.00000  0.00000 -0.02548  0.02152
  4.64212  0.49788  0.77491  0.00000  0.00000  0.00667 -0.01273
  4.04762  0.44067  0.85825  0.00000  0.00000  0.02417  0.00529
  3.75312  0.41700  0.89556  0.00000  0.00000  0.01915  0.01794
  4.80486  0.55589  0.74883  0.00000  0.00000 -0.01833  0.01927
  5.10018  0.54174  0.70991  0.00000  0.00000 -0.00295 -0.03813
  4.97038  0.55010  0.73082  0.00000  0.00000  0.01818 -0.00578
  4.44389  0.47245  0.79777  0.00000  0.00000 -0.02531 -0.01818
  3.14471  0.31682  0.96366  0.00000  0.00000  0.00766 -0.00432
  5.15397  0.51543  0.69782  0.00000  0.00000 -0.03590 -0.07844
  5.35727  0.65928  0.67601  0.00000  0.00000  0.01411  0.04435
  2.58742  0.28397  1.00732  0.00000  0.00000 -0.00276 -0.00528
  5.19473  0.58488  0.70360  0.00000  0.00000  0.04551 -0.00276
  4.95194  0.49555  0.72641  0.00000  0.00000 -0.03160 -0.06532
  5.10934  0.51980  0.70839  0.00000  0.00000 -0.00479 -0.06168
  4.75159  0.56748  0.75444  0.00000  0.00000 -0.03112  0.03630
  2.85083  0.26454  0.98944  0.00000  0.00000 -0.00427 -0.02903
  4.51062  0.52119  0.78765  0.00000  0.00000 -0.03206  0.02197
  5.46935  0.70899  0.65984  0.00000  0.00000  0.00387  0.07284
  3.08076  0.32408  0.96946  0.00000  0.00000  0.00032  0.00897
  3.26729  0.32907  0.95048  0.00000  0.00000  0.01029 -0.00693
  5.23071  0.56699  0.69091  0.00000  0.00000 -0.00611 -0.03231
  3.99903  0.41651  0.85949  0.00000  0.00000 -0.01519 -0.01780
  4.07284  0.40938  0.85368  0.00000  0.00000  0.01455 -0.02963
  4.22731  0.46600  0.83311  0.00000  0.00000  0.01596  0.00886
  3.50427  0.38212  0.92479  0.00000  0.00000  0.01642  0.01525
  5.06655  0.59068  0.71024  0.00000  0.00000 -0.03415  0.01111
  4.93677  0.55275  0.73670  0.00000  0.00000  0.02667  0.00335
  3.33456  0.33924  0.94142  0.00000  0.00000 -0.00516 -0.00724
  3.72358  0.37108  0.89808  0.00000  0.00000  0.00997 -0.02499
  4.95184  0.46289  0.73196  0.00000  0.00000  0.00785 -0.09179
  3.83097  0.37549  0.88279  0.00000  0.00000 -0.00406 -0.03635
  4.77074  0.54171  0.75727  0.00000  0.00000  0.00849  0.01360
  3.84045  0.41614  0.88452  0.00000  0.00000  0.01889  0.00615
  3.16048  0.31409  0.96035  0.00000  0.00000 -0.00676 -0.01063
  5.07984  0.52024  0.71413  0.00000  0.00000  0.00788 -0.05535
  4.02413  0.42647  0.85788  0.00000  0.00000 -0.00214 -0.00925
  2.48384  0.31416  1.01319  0.00000  0.00000  0.00664  0.01532
  4.75442  0.54397  0.75842  0.00000  0.00000  0.00059  0.01683
  5.28024  0.59501  0.68365  0.00000  0.00000 -0.00673 -0.01256
  5.05985  0.55913  0.71734  0.00000  0.00000  0.01076 -0.01196
  4.62700  0.49325  0.77427  0.00000  0.00000 -0.01289 -0.01815
  4.95843  0.55202  0.73318  0.00000  0.00000  0.02362 -0.00188
  5.36704  0.58748  0.67677  0.00000  0.00000  0.02919 -0.02639
  4.99460  0.65109  0.72901  0.00000  0.00000  0.02975  0.09297
  4.44819  0.51446  0.79504  0.00000  0.00000 -0.04153  0.02265
  4.96705  0.54927  0.72481  0.00000  0.00000 -0.02819 -0.01356
  4.34843  0.46551  0.81634  0.00000  0.00000  0.01404 -0.00755
  5.42527  0.47631  0.66358  0.00000  0.00000 -0.01198 -0.15458
  3.93858  0.43820  0.86811  0.00000  0.00000 -0.01039  0.01275
  4.20697  0.47379  0.83136  0.00000  0.00000 -0.01658  0.01352
  4.33826  0.47874  0.81445  0.00000  0.00000 -0.01013  0.00419
  3.34747  0.34918  0.94121  0.00000  0.00000  0.00587  0.00244
  4.52357  0.46475  0.79054  0.00000  0.00000  0.00192 -0.03236
  4.85211  0.55327  0.74404  0.00000  0.00000 -0.00503  0.01092
  3.56330  0.38536  0.91580  0.00000  0.00000 -0.00281  0.00805
  4.49881  0.49194  0.79433  0.00000  0.00000  0.00412 -0.00067
  4.54164  0.49803  0.78712  0.00000  0.00000 -0.00492 -0.00161
  5.19894  0.59233  0.69597  0.00000  0.00000 -0.00312 -0.00330
  4.69003  0.45935  0.76928  0.00000  0.00000  0.01466 -0.05771
  2.65778  0.28490  1.00374  0.00000  0.00000  0.00738 -0.00263
  3.49182  0.38674  0.92403  0.00000  0.00000 -0.00271  0.01895
  2.44901  0.31529  1.01391  0.00000  0.00000 -0.01329  0.01505
  4.46493  0.50440  0.80162  0.00000  0.00000  0.02313  0.01829
  4.14094  0.44865  0.84500  0.00000  0.00000  0.01774  0.00169
  3.46555  0.36994  0.92558  0.00000  0.00000 -0.01563  0.00422
  5.41327  0.58488  0.66016  0.00000  0.00000 -0.04984 -0.05058
  3.77593  0.38094  0.88749  0.00000  0.00000 -0.02226 -0.02625
  4.99392  0.48873  0.72806  0.00000  0.00000  0.02245 -0.07055
  5.03856  0.51063  0.72208  0.00000  0.00000  0.02398 -0.05519
  2.20950  0.36125  1.02375  0.00000  0.00000  0.01326  0.00488
  5.25915  0.52207  0.69347  0.00000  0.00000  0.04002 -0.07519
  5.10532  0.59591  0.70823  0.00000  0.00000 -0.00994  0.01418
  4.43989  0.52432  0.79939  0.00000  0.00000 -0.01805  0.03587
  2.74050  0.28485  0.99705  0.00000  0.00000 -0.01142 -0.00396
  5.38605  0.59233  0.66521  0.00000  0.00000 -0.03787 -0.03713
  4.30097  0.50435  0.82081  0.00000  0.00000 -0.00079  0.03553
  4.36557  0.49785  0.81189  0.00000  0.00000 -0.00133  0.02064
  5.40930  0.64087  0.67136  0.00000  0.00000  0.03208  0.01991
  5.51918  0.66965  0.65694  0.00000  0.00000  0.02989  0.03015
  5.03478  0.50748  0.71591  0.00000  0.00000 -0.02458 -0.06562
  3.29843  0.35096  0.94540  0.00000  0.00000 -0.00518  0.00968
  4.73899  0.47363  0.75807  0.00000  0.00000 -0.01728 -0.05384
  4.93849  0.55057  0.73426  0.00000  0.00000  0.01145 -0.00220
  4.27260  0.44619  0.82127  0.00000  0.00000 -0.02568 -0.02229
  4.06661  0.43165  0.85392  0.00000  0.00000  0.01018 -0.00719
  3.38108  0.35033  0.93490  0.00000  0.00000 -0.01704 -0.00497
  4.66855  0.53714  0.77317  0.00000  0.00000  0.02064  0.02468
  5.44076  0.65681  0.66324  0.00000  0.00000  0.00093  0.02565
  4.54888  0.53092  0.78619  0.00000  0.00000 -0.00462  0.03051
  4.79329  0.56232  0.75538  0.00000  0.00000  0.01723  0.03222
  4.77375  0.54608  0.75681  0.00000  0.00000  0.00798  0.01761
  4.17273  0.47705  0.83671  0.00000  0.00000 -0.01169  0.02244
  4.14099  0.49130  0.84041  0.00000  0.00000 -0.01596  0.03973
  4.01997  0.41902  0.85730  0.00000  0.00000 -0.01062 -0.01734
  4.37313  0.49160  0.80900  0.00000  0.00000 -0.01448  0.01125
  4.57661  0.48577  0.77982  0.00000  0.00000 -0.02298 -0.02054
  4.48946  0.46457  0.79783  0.00000  0.00000  0.02068 -0.02598
  4.31751  0.44502  0.81789  0.00000  0.00000 -0.00522 -0.02693
