#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  5.04662  0.57650  0.73034  0.00000  0.00000 -0.00415  0.00662
  3.52327  0.35448  0.97492  0.00000  0.00000  0.00603  0.00612
  1.62843  0.28487  1.18566  0.00000  0.00000 -0.01383 -0.00371
  5.19627  0.63194  0.70343  0.00000  0.00000 -0.03621  0.03165
  3.91799  0.42750  0.90968  0.00000  0.00000 -0.00001  0.01752
  4.57949  0.48292  0.80803  0.00000  0.00000  0.02944 -0.01204
  5.02060  0.62043  0.73558  0.00000  0.00000  0.00433  0.05625
  4.68551  0.53354  0.78929  0.00000  0.00000  0.01641  0.02153
  2.95758  0.23641  1.06843  0.00000  0.00000  0.01634  0.00786
  3.54965  0.35627  0.97012  0.00000  0.00000  0.00270  0.00287
  3.43104  0.32354  0.98796  0.00000  0.00000 -0.00503 -0.01052
  4.02529  0.44478  0.88859  0.00000  0.00000 -0.02208  0.01659
  4.86119  0.54152  0.76537  0.00000  0.00000  0.03830  0.00759
  3.74740  0.36204  0.93617  0.00000  0.00000 -0.00847 -0.02434
  5.04588  0.57579  0.72738  0.00000  0.00000 -0.02451  0.00301
  2.82986  0.18995  1.08603  0.00000  0.00000 -0.00727 -0.01482
  5.42379  0.55150  0.67463  0.00000  0.00000  0.00018 -0.07495
  5.46063  0.62098  0.66873  0.00000  0.00000 -0.00599 -0.01192
  5.15240  0.61791  0.70843  0.00000  0.00000 -0.04561  0.02300
  5.14015  0.59756  0.71971  0.00000  0.00000  0.01861  0.01613
  4.61801  0.52959  0.79159  0.00000  0.00000 -0.03646  0.01992
  4.94115  0.54460  0.74908  0.00000  0.00000  0.01285 -0.00531
  4.73793  0.50752  0.77724  0.00000  0.00000 -0.00861 -0.01483
  4.89089  0.54498  0.75744  0.00000  0.00000  0.01678  0.00337
  4.77548  0.49563  0.77344  0.00000  0.00000  0.00480 -0.03096
  5.27629  0.71413  0.69943  0.00000  0.00000  0.01658  0.10907
  4.59690  0.52959  0.80602  0.00000  0.00000  0.03411  0.03250
  4.36847  0.46858  0.84247  0.00000  0.00000  0.03545  0.00176
  4.93966  0.54098  0.74823  0.00000  0.00000  0.00593 -0.00976
  3.35638  0.30614  1.00177  0.00000  0.00000  0.00760 -0.01244
  3.70628  0.38572  0.94342  0.00000  0.00000 -0.00462  0.00604
  5.13982  0.60667  0.72012  0.00000  0.00000  0.02102  0.02566
  5.06910  0.58196  0.72550  0.00000  0.00000 -0.01379  0.00693
  4.13146  0.41899  0.87663  0.00000  0.00000  0.01075 -0.01958
  1.88408  0.16617  1.17875  0.00000  0.00000  0.00848 -0.02418
  5.31765  0.52496  0.68696  0.00000  0.00000 -0.02211 -0.08902
  2.05668  0.15066  1.16988  0.00000  0.00000 -0.00592 -0.00198
  2.95795  0.23473  1.06494  0.00000  0.00000 -0.00402  0.00174
  3.48333  0.35494  0.98019  0.00000  0.00000 -0.00108  0.01256
  4.56509  0.46828  0.80659  0.00000  0.00000  0.00588 -0.02812
  3.06358  0.24386  1.04753  0.00000  0.00000 -0.00333 -0.01391
  4.32625  0.43745  0.84219  0.00000  0.00000 -0.00848 -0.02957
  2.98988  0.23624  1.05916  0.00000  0.00000 -0.00680 -0.00475
  4.20626  0.49945  0.85455  0.00000  0.00000 -0.05159  0.04309
  5.21939  0.62662  0.70032  0.00000  0.00000 -0.03461  0.02245
  2.67838  0.17160  1.10974  0.00000  0.00000 -0.00190 -0.00170
  4.18810  0.45115  0.86202  0.00000  0.00000 -0.02334  0.00075
  4.86247  0.57670  0.76456  0.00000  0.00000  0.03435  0.04212
  4.54126  0.51097  0.80929  0.00000  0.00000 -0.00034  0.01637
  5.30039  0.56486  0.69133  0.00000  0.00000 -0.01080 -0.04538
  4.65791  0.51073  0.79092  0.00000  0.00000 -0.00079  0.00051
  3.77721  0.38322  0.93180  0.00000  0.00000 -0.00554 -0.00643
  5.19181  0.59019  0.71313  0.00000  0.00000  0.02576  0.00117
  2.47682  0.16033  1.13380  0.00000  0.00000 -0.01244  0.01152
  5.05788  0.66506  0.73340  0.00000  0.00000  0.02726  0.09824
  5.35190  0.61138  0.68349  0.00000  0.00000 -0.01125 -0.00549
  4.77306  0.54802  0.77163  0.00000  0.00000 -0.00918  0.01990
  3.89536  0.39814  0.91187  0.00000  0.00000 -0.00929 -0.00948
  3.06274  0.24333  1.04736  0.00000  0.00000 -0.00519 -0.01469
  4.68041  0.53498  0.78395  0.00000  0.00000 -0.02267  0.01835
  2.37105  0.13852  1.14651  0.00000  0.00000  0.00319 -0.00207
  5.31317  0.63191  0.69442  0.00000  0.00000  0.02203  0.02383
  4.74383  0.52114  0.77762  0.00000  0.00000 -0.00026 -0.00087
  3.22128  0.30076  1.02195  0.00000  0.00000 -0.00313  0.00788
  2.73734  0.17285  1.10050  0.00000  0.00000 -0.00777 -0.01165
  3.02340  0.22757  1.05758  0.00000  0.00000  0.01684 -0.01574
  5.24560  0.65615  0.69853  0.00000  0.00000 -0.01966  0.05043
  4.85441  0.56358  0.75822  0.00000  0.00000 -0.01463  0.02271
  3.36979  0.33199  0.99635  0.00000  0.00000 -0.01334  0.00766
  2.47141  0.16304  1.13812  0.00000  0.00000  0.02090  0.01815
  3.68238  0.37005  0.94894  0.00000  0.00000  0.00464 -0.00345
  3.15503  0.27343  1.03310  0.00000  0.00000 -0.00017 -0.00499
  2.05008  0.13600  1.16919  0.00000  0.00000 -0.02439 -0.01561
  5.42271  0.74486  0.67869  0.00000  0.00000  0.02743  0.12288
  3.55617  0.31934  0.97107  0.00000  0.00000  0.01516 -0.03279
  5.17933  0.53709  0.70603  0.00000  0.00000 -0.03521 -0.06039
  3.08257  0.28272  1.04571  0.00000  0.00000  0.00468  0.02246
  4.57447  0.51960  0.80458  0.00000  0.00000  0.00267  0.02112
  2.52817  0.13544  1.13097  0.00000  0.00000  0.01407 -0.01517
  2.67076  0.16361  1.11209  0.00000  0.00000  0.00801 -0.00709
  5.10630  0.53093  0.72094  0.00000  0.00000 -0.00695 -0.04924
  4.92164  0.56820  0.75218  0.00000  0.00000  0.01335  0.02133
  2.48356  0.13757  1.13371  0.00000  0.00000 -0.00648 -0.01133
  2.53864  0.13024  1.12786  0.00000  0.00000 -0.00197 -0.02302
  4.20409  0.44559  0.86487  0.00000  0.00000  0.01060 -0.00233
  4.79523  0.57992  0.77017  0.00000  0.00000  0.00354  0.05059
  5.50252  0.69085  0.66481  0.00000  0.00000  0.00785  0.05256
  5.36775  0.61236  0.68192  0.00000  0.00000 -0.00571 -0.00619
  5.06159  0.51736  0.73742  0.00000  0.00000  0.05737 -0.04455
  4.44212  0.49045  0.82690  0.00000  0.00000  0.01119  0.01116
  4.94409  0.53570  0.75111  0.00000  0.00000  0.02892 -0.01227
  4.21009  0.46395  0.86237  0.00000  0.00000  0.00078  0.01385
  4.70857  0.51460  0.78879  0.00000  0.00000  0.03625  0.00205
  4.34390  0.46877  0.84052  0.00000  0.00000 -0.00112  0.00051
  2.92386  0.21429  1.07048  0.00000  0.00000 -0.00539 -0.01144
  4.26949  0.51335  0.85310  0.00000  0.00000  0.00286  0.05558
  3.66293  0.35900  0.95126  0.00000  0.00000 -0.00019 -0.01243
  4.67024  0.52079  0.78964  0.00000  0.00000  0.00334  0.00915
  4.55583  0.49066  0.81016  0.00000  0.00000  0.01999 -0.00358
  2.36088  0.14505  1.14615  0.00000  0.00000 -0.01068  0.00416
  3.98029  0.41326  0.90041  0.00000  0.00000  0.00573 -0.00468
  4.90039  0.49529  0.74900  0.00000  0.00000 -0.02842 -0.05470
  3.32394  0.31109  1.00599  0.00000  0.00000  0.00126 -0.00205
  3.82425  0.39356  0.92828  0.00000  0.00000  0.02034 -0.00012
  3.59529  0.37950  0.95909  0.00000  0.00000 -0.02022  0.01585
  5.27846  0.52304  0.69995  0.00000  0.00000  0.02190 -0.08162
  5.34627  0.65919  0.68331  0.00000  0.00000 -0.01803  0.04214
  5.12935  0.59176  0.71664  0.00000  0.00000 -0.01291  0.00678
  4.79156  0.56362  0.76893  0.00000  0.00000 -0.00830  0.03322
  3.42597  0.32783  0.98938  0.00000  0.00000 -0.00100 -0.00494
  4.50655  0.50028  0.81528  0.00000  0.00000  0.00262  0.01091
  5.17234  0.60845  0.70758  0.00000  0.00000 -0.03155  0.01263
  5.24634  0.47632  0.69857  0.00000  0.00000 -0.01869 -0.12939
  4.17527  0.46339  0.86829  0.00000  0.00000  0.00266  0.01841
  3.47152  0.31786  0.98511  0.00000  0.00000  0.01763 -0.01915
  4.19528  0.43843  0.85992  0.00000  0.00000 -0.02902 -0.01384
  5.15494  0.57991  0.71436  0.00000  0.00000 -0.00278 -0.00779
  4.08053  0.43334  0.88000  0.00000  0.00000 -0.01987 -0.00188
  5.04870  0.53808  0.72678  0.00000  0.00000 -0.02568 -0.03542
  3.18894  0.29597  1.02788  0.00000  0.00000  0.00095  0.01117
  0.82758  0.66548  1.20262  0.00000  0.00000  0.00219  0.01402
  4.50442  0.50894  0.81250  0.00000  0.00000 -0.01687  0.01752
  5.32438  0.60530  0.68518  0.00000  0.00000 -0.02752 -0.00996
  4.16802  0.39794  0.86936  0.00000  0.00000  0.00214 -0.04636
  3.96594  0.39609  0.90695  0.00000  0.00000  0.03136 -0.01654
  5.23975  0.60960  0.69890  0.00000  0.00000 -0.02321  0.00413
  5.23884  0.53492  0.70170  0.00000  0.00000 -0.00557 -0.06734
  3.90195  0.40444  0.91445  0.00000  0.00000  0.01338 -0.00171
  4.65241  0.52816  0.79283  0.00000  0.00000  0.00573  0.01948
  5.09017  0.59031  0.72619  0.00000  0.00000  0.01182  0.01610
  3.15770  0.27260  1.03121  0.00000  0.00000 -0.00942 -0.00761
  3.72442  0.38278  0.94228  0.00000  0.00000  0.00638  0.00204
  5.12687  0.58744  0.71073  0.00000  0.00000 -0.05546 -0.00447
  4.30841  0.48262  0.84430  0.00000  0.00000 -0.01303  0.01736
  5.28258  0.70104  0.69434  0.00000  0.00000 -0.00905  0.09291
  2.68401  0.16656  1.11057  0.00000  0.00000  0.01011 -0.00597
  4.93251  0.52096  0.75504  0.00000  0.00000  0.04286 -0.02271
  0.23511  0.67721  1.20728  0.00000  0.00000 -0.00257  0.00286
  4.66957  0.51785  0.78562  0.00000  0.00000 -0.02285  0.00255
  2.40913  0.14205  1.14168  0.00000  0.00000 -0.00690 -0.00175
  4.81377  0.51992  0.76797  0.00000  0.00000  0.00760 -0.01131
  4.65154  0.51328  0.79416  0.00000  0.00000  0.01326  0.00598
  3.35072  0.35143  0.99783  0.00000  0.00000 -0.02295  0.02860
  2.82295  0.20607  1.08704  0.00000  0.00000 -0.00810  0.00289
  5.22977  0.59951  0.70322  0.00000  0.00000 -0.00413 -0.00100
  3.16456  0.27471  1.03162  0.00000  0.00000  0.00001 -0.00512
  2.79991  0.18344  1.08974  0.00000  0.00000 -0.01451 -0.01610
  2.85840  0.20147  1.08188  0.00000  0.00000 -0.00320 -0.00914
  3.95057  0.41357  0.90229  0.00000  0.00000 -0.01295 -0.00278
  4.69775  0.51674  0.77901  0.00000  0.00000 -0.03736 -0.00427
  4.18860  0.44609  0.86798  0.00000  0.00000  0.01404  0.00074
  3.82232  0.39868  0.92331  0.00000  0.00000 -0.01209  0.00073
 -0.01230  0.69636  1.20887  0.00000  0.00000  0.00898  0.01191
  2.40965  0.15477  1.14199  0.00000  0.00000 -0.00351  0.01125
  5.32627  0.58236  0.68762  0.00000  0.00000 -0.00898 -0.03115
  3.32829  0.29399  1.00670  0.00000  0.00000  0.01005 -0.01822
  3.86329  0.42583  0.91469  0.00000  0.00000 -0.02390  0.02003
  3.81878  0.41515  0.92638  0.00000  0.00000  0.00324  0.02014
  4.23968  0.42761  0.85655  0.00000  0.00000 -0.00534 -0.02752
  3.41010  0.32201  0.99158  0.00000  0.00000 -0.00274 -0.00816
  5.42225  0.61703  0.67133  0.00000  0.00000 -0.02550 -0.01300
  4.11141  0.40387  0.87847  0.00000  0.00000  0.00188 -0.03267
  2.77686  0.17234  1.09679  0.00000  0.00000  0.00769 -0.01814
  4.81624  0.56424  0.76559  0.00000  0.00000 -0.00521  0.03053
  3.01336  0.24121  1.05611  0.00000  0.00000 -0.00183 -0.00413
  4.14194  0.42714  0.87386  0.00000  0.00000  0.00384 -0.01296
  0.68825  0.02153  1.22026  0.00000  0.61915 -0.00273 -0.00997
  5.32636  0.64994  0.68854  0.00000  0.00000 -0.00282  0.03718
  0.47445  0.68319  1.20560  0.00000  0.00000 -0.00078  0.01697
  4.06061  0.43090  0.88602  0.00000  0.00000 -0.00250  0.00081
  4.77952  0.53429  0.77282  0.00000  0.00000  0.00486  0.00713
  1.96400  0.16595  1.17491  0.00000  0.00000 -0.00131 -0.00216
  4.60372  0.53284  0.80103  0.00000  0.00000  0.00965  0.03079
  4.80305  0.50169  0.76814  0.00000  0.00000 -0.00203 -0.02938
  1.39886  0.59588  1.19538  0.00000  0.00000 -0.00055  0.00540
  4.34733  0.45295  0.83934  0.00000  0.00000 -0.00515 -0.01633
  4.06692  0.42460  0.88375  0.00000  0.00000 -0.01016 -0.00789
  4.69177  0.53277  0.78479  0.00000  0.00000 -0.00595  0.01681
  5.47479  0.67924  0.66460  0.00000  0.00000 -0.02141  0.04059
  4.38507  0.47819  0.83213  0.00000  0.00000 -0.01255  0.00287
  3.67699  0.36978  0.94963  0.00000  0.00000  0.00351 -0.00305
  3.99587  0.42707  0.89906  0.00000  0.00000  0.01332  0.00739
  3.86406  0.38742  0.91842  0.00000  0.00000 -0.00058 -0.01412
  5.18818  0.61773  0.70707  0.00000  0.00000 -0.01921  0.02136
  3.55897  0.33811  0.96445  0.00000  0.00000 -0.02309 -0.02075
  5.07802  0.54926  0.72512  0.00000  0.00000 -0.00745 -0.02623
  2.69973  0.17829  1.10490  0.00000  0.00000 -0.01498 -0.00078
  3.96362  0.44224  0.90350  0.00000  0.00000  0.00778  0.02676
  4.61999  0.49574  0.79266  0.00000  0.00000 -0.02773 -0.01308
  5.01616  0.63609  0.73396  0.00000  0.00000 -0.01082  0.06983
  5.20720  0.54701  0.70593  0.00000  0.00000 -0.00802 -0.05057
  3.12899  0.28517  1.03919  0.00000  0.00000  0.01139  0.01554
  2.89936  0.21755  1.07438  0.00000  0.00000 -0.00726 -0.00270
  2.82489  0.18309  1.08593  0.00000  0.00000 -0.01282 -0.02182
  2.89193  0.20490  1.08055  0.00000  0.00000  0.02243 -0.00769
  3.90271  0.41079  0.90873  0.00000  0.00000 -0.02121 -0.00005
  5.46314  0.63350  0.67172  0.00000  0.00000  0.01836  0.00389
  4.85281  0.58126  0.75684  0.00000  0.00000 -0.02513  0.03913
  5.20216  0.61552  0.71422  0.00000  0.00000  0.04349  0.02766
  5.44343  0.45743  0.67888  0.00000  0.00000  0.04941 -0.16435
  4.36278  0.46402  0.83790  0.00000  0.00000  0.00101 -0.00619
 -0.11901  0.68433  1.20936  0.00000  0.00000 -0.00414 -0.00476
  4.74999  0.55177  0.77770  0.00000  0.00000  0.00637  0.02982
  4.68049  0.51448  0.78818  0.00000  0.00000  0.00433  0.00136
  4.01389  0.40443  0.89507  0.00000  0.00000  0.00648 -0.01812
  5.45178  0.53731  0.67766  0.00000  0.00000  0.04936 -0.08580
  2.96887  0.22928  1.06474  0.00000  0.00000  0.00574 -0.00406
  3.40132  0.31675  0.99265  0.00000  0.00000 -0.00489 -0.01214
  3.43593  0.36681  0.98973  0.00000  0.00000  0.01120  0.03444
  3.19072  0.27428  1.03085  0.00000  0.00000  0.02134 -0.00627
  4.12461  0.46729  0.87107  0.00000  0.00000 -0.03046  0.02375
  4.41144  0.44837  0.82999  0.00000  0.00000  0.00033 -0.02885
  5.40454  0.64090  0.67059  0.00000  0.00000 -0.04871  0.01008
  4.77559  0.53865  0.76803  0.00000  0.00000 -0.03020  0.00748
  4.82840  0.48525  0.76396  0.00000  0.00000 -0.00355 -0.04982
  5.53336  0.58737  0.66504  0.00000  0.00000  0.04044 -0.05050
  5.04833  0.61722  0.73483  0.00000  0.00000  0.02710  0.05206
  4.05162  0.45255  0.88909  0.00000  0.00000  0.00736  0.02472
  2.96879  0.22176  1.06374  0.00000  0.00000 -0.00025 -0.01330
  2.97265  0.22211  1.06139  0.00000  0.00000 -0.01040 -0.01628
  4.50538  0.44671  0.81460  0.00000  0.00000 -0.00279 -0.04314
  5.20820  0.52396  0.70801  0.00000  0.00000  0.00728 -0.07141
  4.88547  0.56781  0.75274  0.00000  0.00000 -0.01915  0.02163
  4.00877  0.41805  0.89370  0.00000  0.00000 -0.00732 -0.00569
  3.94001  0.40796  0.90530  0.00000  0.00000 -0.00497 -0.00548
  5.43981  0.54415  0.67122  0.00000  0.00000 -0.00872 -0.08599
  5.16235  0.62743  0.71751  0.00000  0.00000  0.02596  0.04354
  3.44257  0.33024  0.98636  0.00000  0.00000 -0.00364 -0.00537
  3.20021  0.31079  1.02269  0.00000  0.00000 -0.01961  0.01889
  5.32631  0.72204  0.69708  0.00000  0.00000  0.05204  0.11554
  2.56723  0.14378  1.12503  0.00000  0.00000  0.00340 -0.01298
  3.24084  0.28905  1.01690  0.00000  0.00000 -0.01495 -0.00979
  4.09417  0.46042  0.87673  0.00000  0.00000 -0.02595  0.02196
  5.46142  0.59787  0.67392  0.00000  0.00000  0.03285 -0.02938
  4.90004  0.51250  0.75496  0.00000  0.00000  0.00987 -0.03124
  4.29837  0.43315  0.84872  0.00000  0.00000  0.00407 -0.02793
  3.85702  0.40248  0.92057  0.00000  0.00000  0.00576  0.00187
  4.08504  0.43369  0.88208  0.00000  0.00000 -0.00198 -0.00027
  4.87746  0.55523  0.75613  0.00000  0.00000 -0.00509  0.01250
  4.55652  0.45964  0.80941  0.00000  0.00000  0.01567 -0.03493
  5.44213  0.62939  0.66882  0.00000  0.00000 -0.02387 -0.00341
  2.48645  0.14244  1.13358  0.00000  0.00000 -0.00470 -0.00658
  5.44603  0.63397  0.67198  0.00000  0.00000  0.00318  0.00464
  4.62061  0.51559  0.79839  0.00000  0.00000  0.00992  0.01133
  3.32339  0.32240  1.00676  0.00000  0.00000  0.00550  0.01027
  3.11674  0.24193  1.04144  0.00000  0.00000  0.01293 -0.02465
  4.26554  0.48255  0.85482  0.00000  0.00000  0.00934  0.02644
  4.49896  0.48411  0.81301  0.00000  0.00000 -0.01910 -0.00693
  4.33703  0.51060  0.84518  0.00000  0.00000  0.02117  0.04611
  4.16494  0.45693  0.86422  0.00000  0.00000 -0.03266  0.00844
  2.29857  0.12881  1.15214  0.00000  0.00000 -0.00845 -0.01149
  4.98908  0.63536  0.74196  0.00000  0.00000  0.01456  0.07790
  4.22061  0.44536  0.86161  0.00000  0.00000  0.00657 -0.00538
  2.95047  0.20482  1.07013  0.00000  0.00000  0.01914 -0.02136
  3.74286  0.38116  0.94054  0.00000  0.00000  0.01379 -0.00100
  2.33508  0.14699  1.14773  0.00000  0.00000 -0.02032  0.00670
  3.64796  0.37705  0.95288  0.00000  0.00000 -0.00528  0.00737
  2.64373  0.15758  1.11729  0.00000  0.00000  0.01980 -0.00725
  2.04973  0.13906  1.17051  0.00000  0.00000 -0.00157 -0.01531
  4.07765  0.42221  0.88553  0.00000  0.00000  0.01137 -0.00820
  4.47301  0.48308  0.81931  0.00000  0.00000 -0.00578 -0.00230
  3.71057  0.37906  0.94075  0.00000  0.00000 -0.01727 -0.00287
  4.72617  0.51681  0.78766  0.00000  0.00000  0.04669  0.00324
  4.07421  0.44592  0.88129  0.00000  0.00000 -0.01776  0.01141
  4.74484  0.52492  0.78074  0.00000  0.00000  0.02127  0.00478
  4.83141  0.53241  0.76373  0.00000  0.00000 -0.00206 -0.00284
  4.81135  0.55728  0.76672  0.00000  0.00000 -0.00288  0.02472
  4.93298  0.54057  0.74505  0.00000  0.00000 -0.02134 -0.01352
  3.90506  0.41145  0.91186  0.00000  0.00000  0.00036  0.00381
  4.46078  0.46014  0.82053  0.00000  0.00000 -0.00989 -0.02496
  3.89184  0.41348  0.91767  0.00000  0.00000  0.02281  0.01097
  4.29459  0.46678  0.84648  0.00000  0.00000 -0.01336  0.00323
  5.12189  0.62591  0.72085  0.00000  0.00000  0.00802  0.04565
  5.46312  0.59771  0.66941  0.00000  0.00000  0.00121 -0.03441
  3.84344  0.41759  0.92247  0.00000  0.00000  0.00377  0.01895
  5.33443  0.69021  0.69463  0.00000  0.00000  0.04467  0.08226
  4.88422  0.50563  0.74916  0.00000  0.00000 -0.04351 -0.04418
  4.76956  0.52346  0.77261  0.00000  0.00000 -0.00642 -0.00387
  3.83562  0.38766  0.92229  0.00000  0.00000 -0.00524 -0.01110
  5.20319  0.52945  0.70018  0.00000  0.00000 -0.05178 -0.07491
  2.80457  0.17096  1.09196  0.00000  0.00000  0.00439 -0.02624
  3.93495  0.42225  0.90762  0.00000  0.00000  0.00458  0.00993
  3.95776  0.41028  0.90454  0.00000  0.00000  0.00837 -0.00421
  4.49550  0.45270  0.81805  0.00000  0.00000  0.00878 -0.03412
  3.55124  0.35912  0.96775  0.00000  0.00000 -0.01070  0.00362
  5.51450  0.68145  0.66755  0.00000  0.00000  0.03957  0.04716
  5.01035  0.60921  0.73696  0.00000  0.00000  0.00313  0.04680
  4.00274  0.44061  0.89460  0.00000  0.00000 -0.00772  0.01771
  4.84605  0.54514  0.76673  0.00000  0.00000  0.03190  0.01260
  2.55925  0.16618  1.12630  0.00000  0.00000  0.00619  0.01053
  4.93863  0.53883  0.74996  0.00000  0.00000  0.01600 -0.01022
  4.27632  0.47762  0.85477  0.00000  0.00000  0.01979  0.02147
  5.30912  0.62313  0.68670  0.00000  0.00000 -0.03239  0.00897
  3.69953  0.31720  0.94652  0.00000  0.00000  0.00748 -0.05910
  5.08230  0.55325  0.72788  0.00000  0.00000  0.01521 -0.01895
  5.46733  0.66411  0.66935  0.00000  0.00000  0.00502  0.03193
  4.34649  0.43485  0.84018  0.00000  0.00000 -0.00067 -0.03370
  3.32188  0.32243  1.00287  0.00000  0.00000 -0.02006  0.00526
  2.99240  0.23432  1.05995  0.00000  0.00000  0.00058 -0.00553
  4.56798  0.51743  0.79751  0.00000  0.00000 -0.04855  0.01279
  4.90434  0.62820  0.74901  0.00000  0.00000 -0.02440  0.07823
  3.36406  0.30994  0.99497  0.00000  0.00000 -0.02787 -0.01612
  5.00544  0.52092  0.73684  0.00000  0.00000 -0.00256 -0.04164
  4.14145  0.46065  0.86696  0.00000  0.00000 -0.03938  0.01413
  1.88900  0.17950  1.17840  0.00000  0.00000  0.00459 -0.00822
  2.27345  0.14289  1.15450  0.00000  0.00000 -0.00663  0.00315
  3.81100  0.41803  0.92702  0.00000  0.00000 -0.00049  0.02321
  3.07045  0.26038  1.04822  0.00000  0.00000  0.00772  0.00362
  3.89422  0.40522  0.91506  0.00000  0.00000  0.00912 -0.00003
  3.48493  0.35464  0.98243  0.00000  0.00000  0.01449  0.01466
  4.59199  0.55747  0.80369  0.00000  0.00000  0.01463  0.05830
  4.80604  0.48925  0.76726  0.00000  0.00000 -0.00469 -0.04273
  1.99835  0.17520  1.17293  0.00000  0.00000 -0.00770  0.01449
  4.51997  0.46243  0.81175  0.00000  0.00000 -0.00598 -0.02985
  4.71761  0.52146  0.77649  0.00000  0.00000 -0.03368 -0.00154
  3.96720  0.41435  0.90058  0.00000  0.00000 -0.00636 -0.00337
  2.81243  0.21074  1.09313  0.00000  0.00000  0.01974  0.01488
  4.42732  0.47439  0.82490  0.00000  0.00000 -0.01592 -0.00685
  1.82489  0.19948  1.18109  0.00000  0.00000  0.01495 -0.01228
  3.99942  0.44216  0.89639  0.00000  0.00000  0.00016  0.02057
  4.75664  0.57380  0.78065  0.00000  0.00000  0.03249  0.05362
  4.28043  0.42501  0.84835  0.00000  0.00000 -0.01611 -0.03653
  5.35030  0.58843  0.68245  0.00000  0.00000 -0.01967 -0.02955
  3.85407  0.39116  0.92360  0.00000  0.00000  0.02129 -0.00634
  5.29335  0.58330  0.69063  0.00000  0.00000 -0.02230 -0.02754
  4.95885  0.58298  0.74377  0.00000  0.00000 -0.00387  0.02743
  4.10573  0.45151  0.87886  0.00000  0.00000 -0.00152  0.01532
  2.94500  0.20988  1.07110  0.00000  0.00000  0.01936 -0.01506
  5.39938  0.48755  0.68727  0.00000  0.00000  0.06176 -0.12621
  3.16977  0.27644  1.02636  0.00000  0.00000 -0.02719 -0.01046
  2.61540  0.17741  1.11553  0.00000  0.00000 -0.02182  0.01055
  2.44790  0.13481  1.13826  0.00000  0.00000 -0.00125 -0.00998
  4.28169  0.41915  0.84778  0.00000  0.00000 -0.01834 -0.04309
  4.49962  0.53891  0.81105  0.00000  0.00000 -0.03071  0.04576
  4.30438  0.47089  0.84546  0.00000  0.00000 -0.00976  0.00660
  2.19921  0.14788  1.15981  0.00000  0.00000 -0.01487  0.00653
  4.64678  0.49784  0.78940  0.00000  0.00000 -0.02163 -0.01406
  4.19716  0.44433  0.86417  0.00000  0.00000 -0.00077 -0.00420
  3.26814  0.29797  1.01536  0.00000  0.00000  0.00293 -0.00281
  2.68786  0.16959  1.11060  0.00000  0.00000  0.01417 -0.00292
  5.34555  0.57836  0.68300  0.00000  0.00000 -0.02079 -0.03902
  2.66012  0.17446  1.11231  0.00000  0.00000 -0.00105  0.00412
  4.57916  0.52630  0.79735  0.00000  0.00000 -0.03840  0.02160
  5.26747  0.61792  0.69718  0.00000  0.00000 -0.00617  0.01147
  3.27143  0.29450  1.01268  0.00000  0.00000 -0.01012 -0.00983
  5.44986  0.59004  0.67383  0.00000  0.00000  0.02060 -0.03732
  5.44198  0.63504  0.66863  0.00000  0.00000 -0.02536  0.00202
  4.57846  0.55081  0.80355  0.00000  0.00000  0.00024  0.05152
  5.21602  0.68960  0.70646  0.00000  0.00000  0.00443  0.09258
  2.20544  0.14655  1.15968  0.00000  0.00000 -0.01039  0.00529
  5.41906  0.55505  0.67623  0.00000  0.00000  0.00668 -0.06963
  3.33236  0.29390  1.00871  0.00000  0.00000  0.02645 -0.01568
  3.32425  0.29528  1.00441  0.00000  0.00000 -0.00819 -0.01991
  4.71150  0.50197  0.78441  0.00000  0.00000  0.01139 -0.01429
  5.19846  0.59760  0.71264  0.00000  0.00000  0.02905  0.00806
  5.21087  0.55089  0.69725  0.00000  0.00000 -0.06232 -0.05552
  3.87789  0.39178  0.91627  0.00000  0.00000  0.00026 -0.01220
  4.35300  0.49473  0.83672  0.00000  0.00000 -0.01651  0.02396
  4.31930  0.46608  0.84625  0.00000  0.00000  0.00993  0.00236
  3.47424  0.36006  0.98291  0.00000  0.00000  0.00674  0.02062
  5.17166  0.58986  0.71372  0.00000  0.00000  0.00962  0.00147
  5.19180  0.63729  0.70645  0.00000  0.00000 -0.01985  0.04026
  5.23910  0.51315  0.70801  0.00000  0.00000  0.03820 -0.08221
  5.24062  0.52776  0.70344  0.00000  0.00000  0.00825 -0.07251
  3.75767  0.39973  0.93471  0.00000  0.00000 -0.00661  0.01231
  5.13418  0.53148  0.71804  0.00000  0.00000  0.00136 -0.05176
  5.39297  0.59649  0.68300  0.00000  0.00000  0.02662 -0.02090
  5.27928  0.67457  0.69703  0.00000  0.00000  0.00474  0.06805
  3.50758  0.37041  0.97454  0.00000  0.00000 -0.01211  0.02174
  5.26786  0.59343  0.70092  0.00000  0.00000  0.01801 -0.00992
  3.69474  0.37796  0.94322  0.00000  0.00000 -0.01745 -0.00191
  5.41521  0.67373  0.67590  0.00000  0.00000  0.00053  0.04870
  3.70528  0.40404  0.94474  0.00000  0.00000  0.00168  0.02635
  5.08130  0.56160  0.72355  0.00000  0.00000 -0.01459 -0.01571
  4.24433  0.45884  0.85980  0.00000  0.00000  0.01932  0.00646
