#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  5.37681  0.69739  0.65664  0.00000  0.00000 -0.05802  0.04863
  3.17007  0.41427  0.87388  0.00000  0.00000  0.01079 -0.01812
  5.38407  0.59359  0.66776  0.00000  0.00000  0.04655 -0.03748
  4.26707  0.46759  0.79047  0.00000  0.00000  0.01285 -0.02549
  5.32352  0.70351  0.67406  0.00000  0.00000  0.04030  0.08121
  4.16149  0.48961  0.79900  0.00000  0.00000 -0.00531  0.00490
  5.43811  0.51782  0.65909  0.00000  0.00000  0.02471 -0.12593
  4.73048  0.57046  0.74161  0.00000  0.00000  0.02034  0.02688
  3.19786  0.41990  0.87232  0.00000  0.00000  0.00856 -0.01410
  2.08909  0.64370  0.89986  0.00000  0.00000  0.00384 -0.00908
  4.99580  0.55518  0.70816  0.00000  0.00000 -0.00593 -0.02772
  4.70358  0.56077  0.74487  0.00000  0.00000  0.02221  0.02086
  5.26693  0.62627  0.67523  0.00000  0.00000 -0.00619  0.00519
  3.29120  0.41415  0.86727  0.00000  0.00000  0.00490 -0.02065
  4.62952  0.53708  0.74956  0.00000  0.00000 -0.01005  0.00260
  4.44332  0.52531  0.77329  0.00000  0.00000  0.02210  0.01493
  4.10423  0.48330  0.80635  0.00000  0.00000  0.01613  0.00497
  4.49171  0.51973  0.76865  0.00000  0.00000  0.02707  0.00478
  4.85302  0.58834  0.72287  0.00000  0.00000 -0.02131  0.02297
  5.26616  0.61675  0.67063  0.00000  0.00000 -0.04628 -0.01027
  3.61402  0.44714  0.84595  0.00000  0.00000  0.00341  0.00308
  5.32743  0.70508  0.67164  0.00000  0.00000  0.02352  0.07908
  4.68109  0.53025  0.74406  0.00000  0.00000 -0.00750 -0.01064
  4.95848  0.56840  0.71724  0.00000  0.00000  0.03557 -0.00381
  5.31999  0.62955  0.67244  0.00000  0.00000  0.02299  0.00471
  4.99802  0.62308  0.70589  0.00000  0.00000 -0.02280  0.03702
  5.14269  0.62942  0.69509  0.00000  0.00000  0.03214  0.03059
  5.21565  0.54176  0.68107  0.00000  0.00000 -0.00886 -0.07241
  3.44481  0.44490  0.85932  0.00000  0.00000  0.02264  0.01236
  3.48886  0.47602  0.85394  0.00000  0.00000 -0.01271  0.03687
  5.00672  0.57364  0.70493  0.00000  0.00000 -0.02258 -0.01338
  4.44924  0.48898  0.77179  0.00000  0.00000  0.01369 -0.02283
  4.90982  0.56813  0.71872  0.00000  0.00000 -0.00033 -0.00216
  4.37463  0.54194  0.77840  0.00000  0.00000  0.00246  0.03655
  4.51552  0.52237  0.76287  0.00000  0.00000 -0.00292  0.00102
  5.28648  0.61852  0.66962  0.00000  0.00000 -0.03483 -0.00960
  3.44849  0.45027  0.85808  0.00000  0.00000  0.00869  0.01691
  5.40281  0.64768  0.66341  0.00000  0.00000  0.02779  0.01012
  4.01420  0.46370  0.81487  0.00000  0.00000  0.02066 -0.00638
  3.85284  0.44148  0.82476  0.00000  0.00000 -0.02262 -0.02070
  4.95937  0.59575  0.71033  0.00000  0.00000 -0.02322  0.01504
  4.03747  0.50762  0.81303  0.00000  0.00000  0.02254  0.03656
  1.35695  0.68615  0.90357  0.00000  0.00000  0.00075  0.00623
  3.25033  0.42306  0.87069  0.00000  0.00000  0.02856 -0.01086
  4.23730  0.49784  0.79279  0.00000  0.00000  0.00631  0.00703
  3.40328  0.43636  0.85957  0.00000  0.00000 -0.01343  0.00233
  4.59531  0.51703  0.75674  0.00000  0.00000  0.02041 -0.00992
  4.72666  0.57889  0.73614  0.00000  0.00000 -0.03215  0.02973
  5.09710  0.61169  0.69226  0.00000  0.00000 -0.03594  0.00976
  4.06269  0.48966  0.80802  0.00000  0.00000 -0.00804  0.01324
  4.60205  0.54433  0.74954  0.00000  0.00000 -0.03775  0.00982
  4.10003  0.50408  0.80653  0.00000  0.00000  0.01389  0.02596
  2.63292  0.52277  0.89235  0.00000  0.00000  0.00192  0.00806
  2.54528  0.56539  0.89450  0.00000  0.00000 -0.00704  0.00747
  3.68019  0.45522  0.84060  0.00000  0.00000  0.00222  0.01123
  5.41915  0.59872  0.65465  0.00000  0.00000 -0.03447 -0.05127
  4.95374  0.56884  0.71208  0.00000  0.00000 -0.01398 -0.00927
  5.24380  0.64843  0.68653  0.00000  0.00000  0.06466  0.04020
  5.18978  0.62150  0.68278  0.00000  0.00000 -0.02041  0.00889
  4.87038  0.57629  0.72488  0.00000  0.00000  0.01359  0.01382
  5.45373  0.71452  0.65509  0.00000  0.00000  0.00445  0.06463
  4.52292  0.47977  0.76183  0.00000  0.00000 -0.00505 -0.04269
  5.05662  0.57999  0.70092  0.00000  0.00000 -0.00718 -0.01307
  4.63795  0.51568  0.75121  0.00000  0.00000  0.01303 -0.01690
  0.74607  0.70700  0.90550  0.00000  0.00000  0.00007  0.00603
  4.88327  0.53163  0.72097  0.00000  0.00000 -0.00753 -0.03566
  5.24435  0.59456  0.68007  0.00000  0.00000  0.01182 -0.02128
  4.45893  0.53014  0.76962  0.00000  0.00000  0.00305  0.01632
  5.30745  0.68904  0.66515  0.00000  0.00000 -0.05197  0.05347
  4.78615  0.57693  0.73376  0.00000  0.00000  0.00646  0.02478
  5.01887  0.56113  0.70600  0.00000  0.00000 -0.00094 -0.02482
  3.68507  0.43003  0.84022  0.00000  0.00000  0.00269 -0.01510
  4.89806  0.60329  0.72191  0.00000  0.00000  0.01549  0.03683
  5.52676  0.63733  0.65309  0.00000  0.00000  0.05895 -0.01554
  4.72433  0.56081  0.73657  0.00000  0.00000 -0.03066  0.01225
  4.86430  0.53500  0.72798  0.00000  0.00000  0.03481 -0.02433
  5.09945  0.55185  0.69592  0.00000  0.00000 -0.00431 -0.04642
  3.49461  0.40861  0.85520  0.00000  0.00000  0.01315 -0.03191
  4.64431  0.49390  0.74947  0.00000  0.00000  0.00388 -0.04069
  4.95713  0.53489  0.71260  0.00000  0.00000 -0.00647 -0.04186
  4.52997  0.55572  0.76085  0.00000  0.00000 -0.00714  0.03264
  4.09566  0.50661  0.80427  0.00000  0.00000 -0.01555  0.02618
  5.01141  0.57545  0.70665  0.00000  0.00000 -0.00269 -0.00988
  3.15557  0.46253  0.87499  0.00000  0.00000  0.02076  0.02674
  5.26717  0.53163  0.67625  0.00000  0.00000  0.00298 -0.08869
  2.62502  0.51271  0.89224  0.00000  0.00000 -0.00956  0.00012
  2.62270  0.51166  0.89260  0.00000  0.00000  0.00156 -0.00762
  2.52277  0.60134  0.89569  0.00000  0.00000  0.01391  0.01549
  4.27525  0.51728  0.78604  0.00000  0.00000 -0.02316  0.02011
  4.02629  0.51015  0.81096  0.00000  0.00000 -0.01188  0.03685
  4.67407  0.56807  0.74166  0.00000  0.00000 -0.03566  0.02453
  3.03891  0.43748  0.87924  0.00000  0.00000  0.00163 -0.00516
  4.19551  0.48480  0.79921  0.00000  0.00000  0.03092  0.00029
  5.08157  0.59389  0.69913  0.00000  0.00000  0.00263 -0.00079
  3.09639  0.45174  0.87666  0.00000  0.00000 -0.00182  0.01442
  4.25926  0.52220  0.78938  0.00000  0.00000 -0.00578  0.02773
  4.57956  0.54441  0.75382  0.00000  0.00000 -0.02220  0.01482
  5.56478  0.67195  0.65023  0.00000  0.00000  0.07156  0.01283
  4.15344  0.48484  0.79936  0.00000  0.00000 -0.00952  0.00043
  4.41086  0.55535  0.77505  0.00000  0.00000  0.00648  0.04688
  4.21236  0.45541  0.79664  0.00000  0.00000  0.02103 -0.03176
  4.98459  0.52827  0.71333  0.00000  0.00000  0.02737 -0.04771
  5.08539  0.48771  0.69924  0.00000  0.00000  0.00733 -0.10688
  4.63030  0.52834  0.75552  0.00000  0.00000  0.04411  0.00032
  3.20752  0.44245  0.87248  0.00000  0.00000  0.02209  0.00777
  4.57592  0.49192  0.75597  0.00000  0.00000 -0.00617 -0.03572
  3.57380  0.42388  0.85053  0.00000  0.00000  0.02287 -0.01537
  2.52972  0.59093  0.89530  0.00000  0.00000  0.00519  0.01481
  3.15434  0.44228  0.87414  0.00000  0.00000  0.00177  0.00830
  5.15736  0.56016  0.68587  0.00000  0.00000 -0.02731 -0.04859
  3.89811  0.47650  0.82295  0.00000  0.00000  0.00039  0.01304
  4.37606  0.49469  0.77629  0.00000  0.00000 -0.01642 -0.01288
  2.23291  0.64115  0.89867  0.00000  0.00000 -0.01974 -0.00058
  4.16767  0.49174  0.79837  0.00000  0.00000 -0.00562  0.00630
  4.86216  0.53923  0.72536  0.00000  0.00000  0.00956 -0.02288
  5.41420  0.68737  0.65749  0.00000  0.00000 -0.01370  0.04069
  5.29218  0.63178  0.66552  0.00000  0.00000 -0.06405 -0.00343
  4.89038  0.55493  0.72558  0.00000  0.00000  0.03973 -0.00701
  4.22819  0.48355  0.79119  0.00000  0.00000 -0.01883 -0.00869
  4.39680  0.51922  0.77709  0.00000  0.00000  0.01193  0.01230
  4.32727  0.52355  0.78223  0.00000  0.00000 -0.00819  0.02207
  2.79291  0.48604  0.88755  0.00000  0.00000 -0.01350  0.01920
  5.44616  0.66377  0.65288  0.00000  0.00000 -0.02331  0.01023
  3.79291  0.45944  0.83003  0.00000  0.00000 -0.01940  0.00422
  4.01985  0.47018  0.81261  0.00000  0.00000  0.00031 -0.00163
  5.36538  0.68783  0.66627  0.00000  0.00000  0.01551  0.05365
  3.79514  0.44309  0.83065  0.00000  0.00000 -0.00805 -0.01295
  3.96065  0.45845  0.81898  0.00000  0.00000  0.01478 -0.00891
  2.87467  0.45376  0.88552  0.00000  0.00000  0.00332 -0.00320
  3.13302  0.44301  0.87585  0.00000  0.00000  0.01531  0.00944
  5.48374  0.71600  0.65599  0.00000  0.00000  0.04340  0.06604
  4.95606  0.63475  0.71593  0.00000  0.00000  0.02180  0.06118
  2.72367  0.46673  0.88983  0.00000  0.00000 -0.00285 -0.01797
  0.33139  0.14167  0.91125  0.00000  0.60206 -0.00195 -0.00978
  5.06799  0.61946  0.70288  0.00000  0.00000  0.02084  0.02981
  4.99256  0.51215  0.70738  0.00000  0.00000 -0.01556 -0.07202
 -0.59748  0.76806  0.90793  0.00000  0.00000 -0.00208  0.00047
  4.89318  0.48148  0.72038  0.00000  0.00000 -0.00289 -0.08630
  4.73831  0.59287  0.73024  0.00000  0.00000 -0.07232  0.03650
  5.19456  0.59182  0.68576  0.00000  0.00000  0.00901 -0.01710
  2.56329  0.55021  0.89394  0.00000  0.00000 -0.00871  0.00441
  2.88891  0.44900  0.88518  0.00000  0.00000  0.00821 -0.00690
  4.74864  0.53693  0.73484  0.00000  0.00000 -0.02155 -0.01405
  5.19854  0.61521  0.68308  0.00000  0.00000 -0.00907  0.00275
  0.00468  0.34788  0.91150  0.00000  0.60919 -0.00169  0.00080
  5.53524  0.59042  0.65227  0.00000  0.00000  0.06086 -0.06506
  4.65848  0.59874  0.74889  0.00000  0.00000  0.01296  0.06347
  4.16924  0.48546  0.79901  0.00000  0.00000  0.00262  0.00076
  3.98728  0.45443  0.81392  0.00000  0.00000 -0.01761 -0.01573
  4.01652  0.46156  0.81253  0.00000  0.00000 -0.00389 -0.01039
  4.94498  0.57178  0.71661  0.00000  0.00000  0.01668 -0.00108
  4.23313  0.45569  0.79005  0.00000  0.00000 -0.02520 -0.03790
  2.65422  0.50587  0.89163  0.00000  0.00000 -0.00318  0.00119
  3.11934  0.42166  0.87668  0.00000  0.00000  0.02165 -0.01568
  4.71467  0.53276  0.74163  0.00000  0.00000  0.00469 -0.01081
  3.82419  0.43079  0.83170  0.00000  0.00000  0.03369 -0.02474
  4.72979  0.55848  0.73756  0.00000  0.00000 -0.01636  0.01058
  4.24141  0.48521  0.79176  0.00000  0.00000  0.00012 -0.00650
  4.97630  0.63835  0.70909  0.00000  0.00000 -0.01729  0.05639
  4.40730  0.52539  0.77502  0.00000  0.00000  0.00265  0.01690
  3.74407  0.46224  0.83574  0.00000  0.00000  0.00389  0.01241
  4.95786  0.54399  0.71120  0.00000  0.00000 -0.01710 -0.03592
  5.10267  0.60772  0.69681  0.00000  0.00000  0.00587  0.01039
  4.40265  0.50438  0.77591  0.00000  0.00000  0.00658 -0.00346
  5.21613  0.59658  0.68109  0.00000  0.00000 -0.00817 -0.01754
  4.60884  0.52584  0.75247  0.00000  0.00000 -0.00494 -0.00521
  3.37755  0.44979  0.86184  0.00000  0.00000 -0.00185  0.01715
  4.03777  0.45141  0.81083  0.00000  0.00000 -0.00198 -0.02191
  5.06701  0.60216  0.69914  0.00000  0.00000 -0.01183  0.00749
  4.51150  0.50944  0.76584  0.00000  0.00000  0.02017 -0.00854
  4.78447  0.54208  0.73472  0.00000  0.00000  0.01320 -0.00900
  4.74720  0.55062  0.73987  0.00000  0.00000  0.02168  0.00499
  4.65908  0.53810  0.74972  0.00000  0.00000  0.02085  0.00380
  0.43538  0.12291  0.90992  0.00000  0.60815  0.00347 -0.00478
  4.91767  0.55529  0.72325  0.00000  0.00000  0.04662 -0.00946
  4.82574  0.54401  0.72605  0.00000  0.00000 -0.02070 -0.01756
  0.31126  0.72322  0.90643  0.00000  0.00000  0.00217  0.00351
  5.19795  0.56316  0.68075  0.00000  0.00000 -0.02915 -0.05155
  5.09137  0.60723  0.70096  0.00000  0.00000  0.02794  0.01422
  4.21455  0.48953  0.79566  0.00000  0.00000  0.01297  0.00176
  5.39344  0.69437  0.65943  0.00000  0.00000 -0.01697  0.05122
  3.65801  0.44826  0.84291  0.00000  0.00000  0.00915  0.00413
  2.45721  0.59643  0.89669  0.00000  0.00000  0.00312 -0.01222
  3.43972  0.42803  0.85852  0.00000  0.00000  0.00641 -0.00488
  4.44313  0.53065  0.76952  0.00000  0.00000 -0.01360  0.01673
  5.27873  0.64911  0.67636  0.00000  0.00000  0.01545  0.02890
  3.64919  0.46993  0.84241  0.00000  0.00000 -0.00502  0.02521
  5.35235  0.65815  0.66154  0.00000  0.00000 -0.04007  0.01849
  2.53928  0.56443  0.89471  0.00000  0.00000 -0.00600  0.00087
  4.87743  0.56834  0.72345  0.00000  0.00000  0.00817  0.00391
  3.97517  0.47567  0.81445  0.00000  0.00000 -0.02346  0.00556
  4.61957  0.54590  0.74948  0.00000  0.00000 -0.02074  0.01132
  5.34567  0.62396  0.66694  0.00000  0.00000  0.00126 -0.00879
  5.02572  0.49659  0.70004  0.00000  0.00000 -0.04587 -0.09737
  5.26338  0.61543  0.67332  0.00000  0.00000 -0.02602 -0.00809
  4.59795  0.54785  0.75015  0.00000  0.00000 -0.03637  0.01406
  4.69646  0.54150  0.74174  0.00000  0.00000 -0.01260 -0.00198
  4.45513  0.54905  0.76726  0.00000  0.00000 -0.02258  0.03256
  3.74565  0.43358  0.83555  0.00000  0.00000  0.00330 -0.01684
  4.45823  0.48147  0.77233  0.00000  0.00000  0.02778 -0.02993
  4.96388  0.54653  0.71155  0.00000  0.00000 -0.00799 -0.03296
  4.06446  0.47783  0.80805  0.00000  0.00000 -0.00597  0.00145
  5.11716  0.57328  0.69442  0.00000  0.00000  0.00113 -0.02608
  5.04614  0.58529  0.70784  0.00000  0.00000  0.04175  0.00196
  5.21624  0.64164  0.68312  0.00000  0.00000  0.00902  0.02920
  3.99368  0.46333  0.81414  0.00000  0.00000 -0.00857 -0.00681
  4.79046  0.53699  0.73070  0.00000  0.00000 -0.01614 -0.01872
  5.02441  0.59600  0.70347  0.00000  0.00000 -0.01775  0.00751
  4.81683  0.53844  0.72444  0.00000  0.00000 -0.04379 -0.02460
  4.99595  0.54138  0.71151  0.00000  0.00000  0.02374 -0.03822
  5.22031  0.65852  0.68123  0.00000  0.00000 -0.00288  0.04462
  4.45627  0.51246  0.76745  0.00000  0.00000 -0.01968 -0.00382
  5.06235  0.64272  0.70415  0.00000  0.00000  0.02614  0.05491
  4.81909  0.54071  0.72665  0.00000  0.00000 -0.02213 -0.02036
  4.96928  0.55853  0.70909  0.00000  0.00000 -0.02431 -0.02343
  4.29634  0.50358  0.78849  0.00000  0.00000  0.02245  0.00835
  5.47967  0.63603  0.65215  0.00000  0.00000  0.00428 -0.01985
  4.59459  0.50591  0.75316  0.00000  0.00000 -0.01306 -0.02439
  3.77395  0.41799  0.83104  0.00000  0.00000 -0.02394 -0.03833
  3.24931  0.44341  0.86886  0.00000  0.00000 -0.00718  0.01083
  5.17120  0.69269  0.69093  0.00000  0.00000  0.02735  0.08927
  4.29354  0.52064  0.78812  0.00000  0.00000  0.01599  0.02511
  4.70104  0.53925  0.74292  0.00000  0.00000  0.00234 -0.00304
  4.57501  0.53587  0.75757  0.00000  0.00000  0.00759  0.00994
  3.42067  0.45042  0.86030  0.00000  0.00000  0.01673  0.01500
  4.88477  0.60409  0.71835  0.00000  0.00000 -0.02832  0.03290
  4.75397  0.52225  0.74190  0.00000  0.00000  0.04634 -0.02109
  3.40482  0.42631  0.86030  0.00000  0.00000  0.00086 -0.00912
  4.08145  0.49269  0.80679  0.00000  0.00000 -0.00207  0.01485
  4.61418  0.51344  0.75082  0.00000  0.00000 -0.01421 -0.01961
  4.38542  0.47283  0.77964  0.00000  0.00000  0.02505 -0.03114
  3.21962  0.43119  0.87010  0.00000  0.00000 -0.01446 -0.00299
  3.71881  0.45580  0.83711  0.00000  0.00000 -0.00384  0.00744
  2.82888  0.47743  0.88728  0.00000  0.00000  0.01398  0.01211
  5.23420  0.63221  0.68294  0.00000  0.00000  0.02540  0.01968
  4.01890  0.46402  0.81145  0.00000  0.00000 -0.01355 -0.00922
  4.67112  0.53885  0.74106  0.00000  0.00000 -0.04386 -0.00527
  3.56121  0.46113  0.85071  0.00000  0.00000  0.01274  0.02251
  3.67517  0.45713  0.84091  0.00000  0.00000  0.00104  0.01365
  5.31703  0.65605  0.66747  0.00000  0.00000 -0.02297  0.02443
  4.11139  0.49816  0.80276  0.00000  0.00000 -0.01626  0.01689
  3.80520  0.47815  0.83090  0.00000  0.00000  0.00556  0.02179
  5.20592  0.63797  0.68292  0.00000  0.00000 -0.00307  0.02543
  0.87947  0.68266  0.90517  0.00000  0.00000  0.01133 -0.01386
  3.20054  0.42091  0.87286  0.00000  0.00000  0.02198 -0.01415
  3.25513  0.43571  0.86836  0.00000  0.00000 -0.01102  0.00275
  5.33837  0.60482  0.66728  0.00000  0.00000 -0.00323 -0.02720
  4.11970  0.51040  0.80474  0.00000  0.00000  0.01373  0.03023
  5.48551  0.72975  0.65280  0.00000  0.00000  0.01536  0.07594
  5.24179  0.63833  0.67511  0.00000  0.00000 -0.03243  0.01717
  3.65198  0.44721  0.84174  0.00000  0.00000 -0.01069  0.00271
  4.74588  0.53710  0.73866  0.00000  0.00000  0.00981 -0.01020
  4.27519  0.50220  0.78888  0.00000  0.00000  0.00521  0.00730
  4.68911  0.54881  0.74633  0.00000  0.00000  0.02071  0.01059
  4.84292  0.58258  0.72771  0.00000  0.00000  0.01108  0.02286
  5.33997  0.63118  0.66709  0.00000  0.00000 -0.00321 -0.00125
  5.11478  0.61116  0.69553  0.00000  0.00000  0.00780  0.01263
  4.67322  0.55969  0.74599  0.00000  0.00000  0.00181  0.02107
  4.57209  0.48390  0.75458  0.00000  0.00000 -0.02290 -0.04490
  4.99945  0.57497  0.70627  0.00000  0.00000 -0.01805 -0.01074
  5.07748  0.61564  0.70048  0.00000  0.00000  0.00974  0.02212
  5.23394  0.64976  0.68191  0.00000  0.00000  0.01633  0.03673
  2.96765  0.44396  0.88169  0.00000  0.00000 -0.01073 -0.00042
  5.44108  0.62926  0.66269  0.00000  0.00000  0.05925 -0.00909
  3.19506  0.44722  0.87157  0.00000  0.00000 -0.01035  0.01416
  3.59705  0.44512  0.84608  0.00000  0.00000 -0.01149  0.00084
  5.44516  0.45883  0.65638  0.00000  0.00000  0.00823 -0.19056
  5.08593  0.57029  0.69894  0.00000  0.00000  0.00546 -0.02454
  4.88589  0.62982  0.71867  0.00000  0.00000 -0.02461  0.05943
  4.06700  0.46705  0.80821  0.00000  0.00000 -0.00183 -0.00916
  2.50660  0.58373  0.89600  0.00000  0.00000  0.01197 -0.00969
  3.71634  0.44293  0.83779  0.00000  0.00000  0.00464 -0.00800
  3.83506  0.44980  0.82615  0.00000  0.00000 -0.02549 -0.00912
  3.35417  0.43599  0.86348  0.00000  0.00000 -0.00018  0.00378
  4.68322  0.58866  0.74536  0.00000  0.00000  0.00618  0.04931
  4.22892  0.49408  0.79487  0.00000  0.00000  0.01916  0.00559
  3.90826  0.47611  0.82355  0.00000  0.00000  0.01802  0.01279
  4.59768  0.52627  0.74930  0.00000  0.00000 -0.04426 -0.00853
  4.06314  0.45855  0.81204  0.00000  0.00000  0.03743 -0.01423
  4.52445  0.52748  0.76320  0.00000  0.00000  0.00906  0.00649
  4.89355  0.61620  0.72603  0.00000  0.00000  0.04694  0.05461
  4.51921  0.45455  0.76573  0.00000  0.00000  0.02691 -0.06355
  4.19661  0.51908  0.79180  0.00000  0.00000 -0.04431  0.02740
  4.45744  0.50903  0.76680  0.00000  0.00000 -0.02473 -0.00794
  5.48418  0.56347  0.65146  0.00000  0.00000  0.00273 -0.09395
  5.35815  0.65441  0.66619  0.00000  0.00000  0.00763  0.02007
  4.36090  0.49146  0.78233  0.00000  0.00000  0.02638 -0.00995
  5.40984  0.62733  0.65996  0.00000  0.00000  0.00411 -0.01489
  5.33087  0.60113  0.66935  0.00000  0.00000  0.00715 -0.02730
  3.19282  0.42882  0.87160  0.00000  0.00000 -0.01195 -0.00410
  5.20691  0.64996  0.67494  0.00000  0.00000 -0.06883  0.02869
  3.40818  0.44460  0.86007  0.00000  0.00000  0.00073  0.00892
  4.07489  0.47853  0.80717  0.00000  0.00000 -0.00464  0.00114
  4.02167  0.49086  0.81295  0.00000  0.00000  0.00583  0.01965
  4.88619  0.53537  0.72434  0.00000  0.00000  0.02469 -0.02780
  4.00076  0.47223  0.81451  0.00000  0.00000  0.00289  0.00213
  3.80791  0.43055  0.82923  0.00000  0.00000 -0.01511 -0.02468
  5.36325  0.59841  0.66304  0.00000  0.00000 -0.01524 -0.03957
  4.18970  0.46931  0.79758  0.00000  0.00000  0.00819 -0.01706
  5.01207  0.60901  0.70186  0.00000  0.00000 -0.04344  0.01691
  4.12803  0.50273  0.80201  0.00000  0.00000 -0.00743  0.02058
  5.31928  0.67651  0.66828  0.00000  0.00000 -0.01386  0.04641
  4.05249  0.46342  0.80896  0.00000  0.00000 -0.00819 -0.01170
  5.14374  0.58800  0.68841  0.00000  0.00000 -0.02058 -0.01784
  3.12243  0.42607  0.87506  0.00000  0.00000 -0.01114 -0.00970
  4.16005  0.48962  0.80158  0.00000  0.00000  0.02018  0.00696
  5.01590  0.57372  0.70935  0.00000  0.00000  0.02461 -0.00797
  4.10474  0.48816  0.80635  0.00000  0.00000  0.01659  0.00982
  5.39656  0.66735  0.66255  0.00000  0.00000  0.01342  0.02886
  3.44214  0.42977  0.85842  0.00000  0.00000  0.00732 -0.00325
  4.32453  0.49907  0.78103  0.00000  0.00000 -0.02245 -0.00330
  4.75969  0.56553  0.73499  0.00000  0.00000 -0.00921  0.01469
  5.17133  0.53995  0.68762  0.00000  0.00000  0.00121 -0.06749
  5.38549  0.65393  0.66524  0.00000  0.00000  0.02687  0.01845
  5.11013  0.50590  0.69764  0.00000  0.00000  0.01947 -0.09021
  4.31561  0.51272  0.78735  0.00000  0.00000  0.03032  0.01657
  4.70107  0.49793  0.74359  0.00000  0.00000  0.00831 -0.04353
  3.11739  0.44660  0.87561  0.00000  0.00000 -0.00530  0.01247
  4.52765  0.51925  0.76354  0.00000  0.00000  0.01532 -0.00136
  5.18038  0.57101  0.68600  0.00000  0.00000 -0.00322 -0.03753
  5.29815  0.55297  0.68071  0.00000  0.00000  0.07080 -0.06179
  3.79993  0.46362  0.83056  0.00000  0.00000 -0.00458  0.00771
  3.09688  0.42708  0.87697  0.00000  0.00000  0.00534 -0.01050
  5.28966  0.59707  0.67431  0.00000  0.00000  0.00848 -0.02482
  4.73339  0.55067  0.73615  0.00000  0.00000 -0.02532  0.00153
  5.15927  0.59208  0.68194  0.00000  0.00000 -0.05806 -0.02093
  4.74112  0.49638  0.73749  0.00000  0.00000 -0.00575 -0.05153
  4.30731  0.45064  0.78479  0.00000  0.00000 -0.00348 -0.04778
  3.80008  0.43933  0.83223  0.00000  0.00000  0.01534 -0.01559
  4.20523  0.48169  0.79581  0.00000  0.00000  0.00523 -0.00599
  3.21860  0.41675  0.87035  0.00000  0.00000 -0.00998 -0.01716
  5.47981  0.61402  0.65533  0.00000  0.00000  0.03291 -0.03588
  3.23427  0.41896  0.87028  0.00000  0.00000  0.00415 -0.01503
  5.34724  0.62313  0.66420  0.00000  0.00000 -0.02057 -0.01346
  5.31308  0.64608  0.67396  0.00000  0.00000  0.02905  0.02361
  2.33954  0.62083  0.89807  0.00000  0.00000  0.01207 -0.01122
  4.35192  0.46268  0.77912  0.00000  0.00000 -0.01338 -0.04188
  5.20798  0.67998  0.68504  0.00000  0.00000  0.01668  0.06995
  4.29386  0.47975  0.78360  0.00000  0.00000 -0.02842 -0.02044
  4.96896  0.52664  0.71391  0.00000  0.00000  0.01693 -0.04879
  4.87477  0.55432  0.72150  0.00000  0.00000 -0.01135 -0.01253
  4.97703  0.54517  0.71786  0.00000  0.00000  0.05960 -0.02651
  2.55018  0.53948  0.89457  0.00000  0.00000 -0.00016 -0.01969
  5.27543  0.66227  0.67445  0.00000  0.00000 -0.00459  0.04060
  3.75293  0.48818  0.83570  0.00000  0.00000  0.01232  0.03823
  3.88457  0.45879  0.82472  0.00000  0.00000  0.00865 -0.00342
  5.39310  0.66316  0.66206  0.00000  0.00000  0.00529  0.02417
  4.45595  0.56041  0.77029  0.00000  0.00000  0.00617  0.04739
  4.17168  0.47499  0.79852  0.00000  0.00000 -0.00004 -0.01028
  3.91857  0.47028  0.81960  0.00000  0.00000 -0.02088  0.00421
  1.98547  0.66638  0.90049  0.00000  0.00000 -0.00009  0.00840
  4.85230  0.54901  0.73156  0.00000  0.00000  0.05315 -0.00549
  5.20338  0.60228  0.67581  0.00000  0.00000 -0.06466 -0.01842
  3.24698  0.44157  0.87019  0.00000  0.00000  0.01502  0.00749
  4.62996  0.52283  0.74916  0.00000  0.00000 -0.01319 -0.01213
  5.31958  0.61621  0.67033  0.00000  0.00000  0.00456 -0.01111
  4.63887  0.49635  0.74827  0.00000  0.00000 -0.01217 -0.03965
  5.40755  0.68020  0.66224  0.00000  0.00000  0.02149  0.04140
  4.81350  0.59145  0.72776  0.00000  0.00000 -0.01785  0.03181
  4.13361  0.45616  0.80460  0.00000  0.00000  0.02612 -0.02411
  4.73863  0.54350  0.74142  0.00000  0.00000  0.02684 -0.00024
  4.33652  0.50289  0.78174  0.00000  0.00000 -0.00364  0.00106
  4.71264  0.53564  0.73945  0.00000  0.00000 -0.01660 -0.01059
  5.26158  0.68441  0.66971  0.00000  0.00000 -0.05891  0.05640
  4.70739  0.54241  0.74392  0.00000  0.00000  0.01761  0.00136
  3.32603  0.40244  0.86478  0.00000  0.00000 -0.00137 -0.03192
  4.54585  0.49064  0.75902  0.00000  0.00000 -0.00861 -0.03340
  5.42951  0.58663  0.66717  0.00000  0.00000  0.08699 -0.04563
  5.49039  0.66854  0.65368  0.00000  0.00000  0.02777  0.01696
  5.10652  0.63911  0.69226  0.00000  0.00000 -0.02653  0.03717
  5.36735  0.63413  0.66448  0.00000  0.00000  0.00210 -0.00214
  4.40451  0.49619  0.77570  0.00000  0.00000  0.00636 -0.01181
  5.38876  0.64778  0.66181  0.00000  0.00000 -0.00136  0.00854
  3.55721  0.44042  0.85047  0.00000  0.00000  0.00545  0.00096
  4.78551  0.50912  0.72957  0.00000  0.00000 -0.03065 -0.04817
  4.60953  0.52835  0.75361  0.00000  0.00000  0.00593 -0.00146
