#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  5.18792  0.59402  0.67899  0.00000  0.00000  0.02722  0.00224
  4.99092  0.55166  0.69678  0.00000  0.00000 -0.02279 -0.01796
  5.38682  0.59887  0.64907  0.00000  0.00000 -0.03117 -0.03556
  5.23309  0.68288  0.66709  0.00000  0.00000 -0.02755  0.07511
  3.12474  0.37739  0.86032  0.00000  0.00000 -0.01154 -0.02502
  4.20637  0.48360  0.78521  0.00000  0.00000  0.01621  0.01360
  2.03395  0.62784  0.88408  0.00000  0.00000 -0.00426 -0.00580
  2.86307  0.43279  0.87025  0.00000  0.00000 -0.00622  0.01410
  4.97862  0.48077  0.69974  0.00000  0.00000 -0.01110 -0.08546
  5.31324  0.53995  0.66687  0.00000  0.00000  0.05068 -0.06833
  4.59626  0.55389  0.74526  0.00000  0.00000  0.01148  0.04132
  4.06179  0.44848  0.79594  0.00000  0.00000 -0.01069 -0.01025
  3.47111  0.41985  0.84087  0.00000  0.00000 -0.02011  0.00860
  4.78555  0.53564  0.72594  0.00000  0.00000  0.02448  0.00172
  5.42460  0.69863  0.65067  0.00000  0.00000  0.02004  0.06900
  3.86204  0.44374  0.81294  0.00000  0.00000 -0.00687  0.00240
  4.92941  0.50622  0.70698  0.00000  0.00000  0.00255 -0.05118
  4.99602  0.60836  0.70231  0.00000  0.00000  0.02866  0.04479
  3.83262  0.43640  0.81533  0.00000  0.00000 -0.00612 -0.00159
  3.00081  0.40492  0.86543  0.00000  0.00000 -0.01096 -0.00181
  4.65477  0.49332  0.73906  0.00000  0.00000  0.01240 -0.02577
  2.97387  0.41848  0.86685  0.00000  0.00000  0.00074  0.00969
  3.28025  0.39013  0.85341  0.00000  0.00000  0.00083 -0.01230
  3.81723  0.42568  0.81735  0.00000  0.00000  0.00460 -0.00992
  5.07259  0.61311  0.69018  0.00000  0.00000  0.00511  0.03479
  4.76449  0.50179  0.73196  0.00000  0.00000  0.05763 -0.02515
  4.56180  0.52435  0.74539  0.00000  0.00000 -0.02175  0.01198
  5.24424  0.57689  0.67307  0.00000  0.00000  0.03397 -0.02248
  4.81784  0.55105  0.71708  0.00000  0.00000 -0.02171  0.00668
  5.15973  0.61125  0.68109  0.00000  0.00000  0.01687  0.02252
  3.75498  0.46415  0.82376  0.00000  0.00000  0.02750  0.03632
  5.49781  0.55465  0.64139  0.00000  0.00000  0.01062 -0.09162
  3.76474  0.44933  0.81976  0.00000  0.00000 -0.01629  0.01635
  5.22183  0.53470  0.67382  0.00000  0.00000  0.01791 -0.06358
  4.93978  0.58902  0.70830  0.00000  0.00000  0.02405  0.03341
  5.38146  0.67924  0.65464  0.00000  0.00000  0.01350  0.05256
  4.64854  0.55103  0.73663  0.00000  0.00000 -0.01589  0.02923
  3.06119  0.37462  0.86398  0.00000  0.00000  0.01224 -0.03049
  4.64141  0.49335  0.73936  0.00000  0.00000  0.00180 -0.02539
  4.29015  0.50163  0.77639  0.00000  0.00000  0.00850  0.02174
  3.31133  0.41971  0.85151  0.00000  0.00000 -0.00336  0.01662
  4.01042  0.44559  0.80210  0.00000  0.00000  0.00875 -0.00709
  4.80248  0.55989  0.72073  0.00000  0.00000 -0.00479  0.01981
  3.62538  0.43343  0.83219  0.00000  0.00000  0.01364  0.01394
  4.18823  0.44755  0.78268  0.00000  0.00000 -0.02825 -0.02549
  4.42877  0.45395  0.76309  0.00000  0.00000  0.01398 -0.03950
  4.95811  0.57249  0.70591  0.00000  0.00000  0.02181  0.01410
  4.81327  0.52428  0.72124  0.00000  0.00000  0.01053 -0.01540
  5.13711  0.63112  0.67889  0.00000  0.00000 -0.02441  0.03925
  5.27117  0.60333  0.66160  0.00000  0.00000 -0.03647 -0.01224
  4.73110  0.51122  0.72915  0.00000  0.00000 -0.00110 -0.01901
  5.39822  0.52183  0.65416  0.00000  0.00000  0.02617 -0.10543
  5.36405  0.57130  0.65948  0.00000  0.00000  0.03685 -0.04645
  4.64984  0.57539  0.74002  0.00000  0.00000  0.01613  0.05740
  5.52710  0.68059  0.64022  0.00000  0.00000  0.02947  0.03213
  4.75347  0.57682  0.72297  0.00000  0.00000 -0.03393  0.03935
  5.34103  0.61829  0.65927  0.00000  0.00000  0.01216  0.00023
  4.78294  0.51564  0.71897  0.00000  0.00000 -0.03988 -0.02617
  5.01167  0.56203  0.69763  0.00000  0.00000  0.00444 -0.00615
  3.32614  0.40340  0.85041  0.00000  0.00000 -0.00812 -0.00082
  5.20707  0.62155  0.67480  0.00000  0.00000  0.01174  0.02448
  3.55547  0.41729  0.83696  0.00000  0.00000  0.00814  0.00279
  4.11160  0.47432  0.79241  0.00000  0.00000 -0.00003  0.01096
  5.33728  0.55748  0.66013  0.00000  0.00000  0.01599 -0.05964
  4.54128  0.49223  0.74995  0.00000  0.00000  0.00003 -0.01481
  3.41711  0.39875  0.84506  0.00000  0.00000 -0.00846 -0.00907
  4.38853  0.48604  0.76738  0.00000  0.00000  0.01586 -0.00294
  3.98448  0.47237  0.80316  0.00000  0.00000 -0.00445  0.02099
  1.12493  0.66487  0.88824  0.00000  0.00000  0.00718 -0.00624
  4.98464  0.54543  0.69965  0.00000  0.00000 -0.00582 -0.02088
  5.37837  0.60964  0.64982  0.00000  0.00000 -0.03340 -0.02233
  2.31988  0.58411  0.88155  0.00000  0.00000 -0.01993  0.00199
  4.37674  0.52059  0.76590  0.00000  0.00000 -0.01052  0.03018
  3.72835  0.41476  0.82501  0.00000  0.00000  0.01807 -0.01182
  3.64978  0.43177  0.82907  0.00000  0.00000 -0.00493  0.00966
  3.98943  0.42193  0.80302  0.00000  0.00000 -0.00113 -0.02962
  4.61697  0.54463  0.73989  0.00000  0.00000 -0.01792  0.02650
  5.35405  0.58811  0.65731  0.00000  0.00000  0.00878 -0.03299
  5.09150  0.59285  0.68436  0.00000  0.00000 -0.02382  0.00748
  4.90135  0.57899  0.70830  0.00000  0.00000 -0.01437  0.02338
  3.90424  0.46600  0.80908  0.00000  0.00000 -0.01328  0.02093
  4.40288  0.47470  0.76114  0.00000  0.00000 -0.03071 -0.02073
  5.29426  0.70286  0.66193  0.00000  0.00000 -0.01047  0.08784
  4.16181  0.48356  0.78818  0.00000  0.00000  0.00404  0.01604
  4.96624  0.56256  0.70157  0.00000  0.00000 -0.00744 -0.00193
  4.97282  0.56399  0.69941  0.00000  0.00000 -0.01967 -0.00253
  2.20260  0.60059  0.88300  0.00000  0.00000  0.00775 -0.01617
  4.18639  0.50521  0.78456  0.00000  0.00000 -0.01061  0.03444
  5.46558  0.65568  0.64415  0.00000  0.00000  0.00343  0.01470
  4.69714  0.52968  0.73447  0.00000  0.00000  0.01289  0.00569
  0.94895  0.67248  0.88879  0.00000  0.00000  0.01189 -0.00452
  5.07339  0.47855  0.68847  0.00000  0.00000 -0.00751 -0.10261
  5.46926  0.63674  0.64086  0.00000  0.00000 -0.02227 -0.01083
  3.74305  0.42237  0.82187  0.00000  0.00000 -0.00962 -0.00845
  2.79182  0.40710  0.87258  0.00000  0.00000  0.00556 -0.02355
  4.59353  0.58035  0.74197  0.00000  0.00000 -0.02189  0.06459
  5.25529  0.56023  0.66558  0.00000  0.00000 -0.01852 -0.05001
  5.12508  0.58300  0.68038  0.00000  0.00000 -0.02386 -0.00692
  5.24011  0.65128  0.67251  0.00000  0.00000  0.02513  0.05109
  4.99338  0.63421  0.69951  0.00000  0.00000  0.00174  0.06777
  4.17331  0.45374  0.78845  0.00000  0.00000  0.01850 -0.01345
  3.07569  0.38793  0.86329  0.00000  0.00000  0.00928 -0.01584
  5.13008  0.57729  0.68692  0.00000  0.00000  0.03601 -0.00509
  3.55509  0.40952  0.83561  0.00000  0.00000 -0.01094 -0.00638
  5.39071  0.70186  0.65391  0.00000  0.00000  0.01630  0.07448
  4.02469  0.44621  0.80260  0.00000  0.00000  0.02902 -0.00585
  3.29063  0.40841  0.85420  0.00000  0.00000  0.02652  0.00591
  4.63649  0.49577  0.73816  0.00000  0.00000 -0.01397 -0.02437
  5.33181  0.61500  0.66538  0.00000  0.00000  0.05625  0.00469
  5.41184  0.59478  0.64421  0.00000  0.00000 -0.04972 -0.04616
  0.98247 -0.01392  0.89465  0.00000  0.59720  0.00645 -0.00035
  5.26507  0.57850  0.66347  0.00000  0.00000 -0.02609 -0.03395
  4.22903  0.48212  0.78106  0.00000  0.00000 -0.00428  0.00717
  2.79042  0.41964  0.87302  0.00000  0.00000  0.02103 -0.01392
  4.32994  0.46182  0.77103  0.00000  0.00000 -0.00608 -0.02381
  4.58755  0.53473  0.74613  0.00000  0.00000  0.01079  0.02346
  4.69488  0.51176  0.73465  0.00000  0.00000  0.01220 -0.01204
  5.16228  0.58608  0.68074  0.00000  0.00000  0.01642 -0.00316
  5.53893  0.61490  0.64323  0.00000  0.00000  0.06783 -0.02728
  4.06222  0.47779  0.79642  0.00000  0.00000 -0.00469  0.01939
  4.52937  0.51202  0.75175  0.00000  0.00000  0.00518  0.00689
  5.19042  0.62538  0.67591  0.00000  0.00000  0.00486  0.02897
  3.65856  0.42571  0.83063  0.00000  0.00000  0.02526  0.00470
  3.94269  0.42668  0.80573  0.00000  0.00000 -0.01527 -0.02248
  3.80595  0.42598  0.81692  0.00000  0.00000 -0.01230 -0.00993
  4.48609  0.52694  0.75293  0.00000  0.00000 -0.02690  0.02312
  3.37481  0.39416  0.84813  0.00000  0.00000  0.00023 -0.01141
  4.00862  0.46292  0.80162  0.00000  0.00000  0.00149  0.00966
  4.68725  0.57082  0.73307  0.00000  0.00000 -0.00962  0.04519
  4.86626  0.52973  0.71223  0.00000  0.00000 -0.01512 -0.02098
  4.62478  0.51128  0.73736  0.00000  0.00000 -0.03289 -0.00978
  4.38589  0.47155  0.76618  0.00000  0.00000  0.00141 -0.01853
  1.15333  0.66208  0.88812  0.00000  0.00000 -0.00017 -0.00865
  5.27667  0.66522  0.65959  0.00000  0.00000 -0.04964  0.04763
  5.46494  0.66927  0.64558  0.00000  0.00000  0.01605  0.03001
  4.69846  0.50483  0.73450  0.00000  0.00000  0.01446 -0.01912
  5.17409  0.56749  0.67378  0.00000  0.00000 -0.03018 -0.03085
  4.18004  0.48793  0.78593  0.00000  0.00000 -0.00230  0.01839
  5.03569  0.54818  0.69726  0.00000  0.00000  0.02560 -0.02058
  5.22114  0.51432  0.67477  0.00000  0.00000  0.02553 -0.08279
  4.43860  0.49635  0.76142  0.00000  0.00000  0.00769  0.00123
  4.24752  0.48359  0.77732  0.00000  0.00000 -0.02461  0.00449
  3.89499  0.42586  0.80846  0.00000  0.00000 -0.02999 -0.02001
  5.18259  0.56039  0.67859  0.00000  0.00000  0.01863 -0.03172
  5.07408  0.61343  0.68742  0.00000  0.00000 -0.01580  0.03144
  5.00495  0.61238  0.69731  0.00000  0.00000 -0.00480  0.04369
  5.25369  0.59385  0.67212  0.00000  0.00000  0.03535 -0.00671
  5.19084  0.59295  0.67271  0.00000  0.00000 -0.02250 -0.00695
  4.93040  0.59824  0.70022  0.00000  0.00000 -0.05520  0.03245
  5.09563  0.62369  0.68455  0.00000  0.00000 -0.01806  0.03862
  5.38700  0.67937  0.64459  0.00000  0.00000 -0.07080  0.03874
  4.43574  0.52463  0.76186  0.00000  0.00000  0.00920  0.03001
  5.19150  0.48758  0.67939  0.00000  0.00000  0.03409 -0.10386
  3.90653  0.41857  0.81092  0.00000  0.00000  0.01214 -0.02417
  5.03494  0.55440  0.69700  0.00000  0.00000  0.02286 -0.01484
  5.24327  0.61268  0.67281  0.00000  0.00000  0.03079  0.01293
  5.33852  0.61803  0.65513  0.00000  0.00000 -0.02564 -0.00727
  2.32930  0.57456  0.88181  0.00000  0.00000  0.00909 -0.01507
  5.29169  0.58296  0.66453  0.00000  0.00000  0.00897 -0.02799
  0.94248 -0.00960  0.89463  0.00000  0.59874 -0.01509  0.00212
  3.39136  0.41559  0.84748  0.00000  0.00000  0.00540  0.00970
  4.74515  0.53337  0.73211  0.00000  0.00000  0.03967  0.00661
  3.26610  0.40963  0.85435  0.00000  0.00000  0.00467  0.00745
  4.16667  0.46521  0.79005  0.00000  0.00000  0.02931 -0.00050
  3.18312  0.42961  0.85853  0.00000  0.00000  0.00700  0.02869
  4.17297  0.46285  0.78768  0.00000  0.00000  0.00973 -0.00526
  4.75759  0.51673  0.72252  0.00000  0.00000 -0.03380 -0.02134
  5.19259  0.64213  0.67529  0.00000  0.00000  0.00161  0.04538
  4.34875  0.46877  0.76514  0.00000  0.00000 -0.04602 -0.02252
  3.21943  0.40334  0.85674  0.00000  0.00000  0.00569  0.00218
  4.23792  0.48141  0.78008  0.00000  0.00000 -0.00555  0.00532
  4.72603  0.52137  0.72819  0.00000  0.00000 -0.01472 -0.00998
  4.50285  0.51450  0.75239  0.00000  0.00000 -0.01525  0.01009
  5.04211  0.60606  0.69452  0.00000  0.00000  0.00980  0.03405
  5.43423  0.64051  0.65101  0.00000  0.00000  0.03297  0.01086
  4.05966  0.47605  0.79870  0.00000  0.00000  0.01895  0.02016
  4.89682  0.50631  0.71462  0.00000  0.00000  0.03656 -0.04189
  3.65156  0.41172  0.82931  0.00000  0.00000  0.00016 -0.01017
  3.46556  0.41950  0.84106  0.00000  0.00000 -0.02277  0.00843
  4.90277  0.60587  0.71324  0.00000  0.00000  0.03037  0.05603
  5.15764  0.69128  0.67664  0.00000  0.00000 -0.02180  0.09577
  4.89958  0.54641  0.70636  0.00000  0.00000 -0.03274 -0.01155
  4.38331  0.47667  0.76295  0.00000  0.00000 -0.03277 -0.01690
  4.72910  0.56916  0.72765  0.00000  0.00000 -0.01643  0.03709
  4.54718  0.50657  0.75251  0.00000  0.00000  0.03017  0.00229
  4.87092  0.52026  0.71353  0.00000  0.00000  0.00104 -0.02933
  4.75900  0.55569  0.72939  0.00000  0.00000  0.02900  0.02575
  4.11933  0.43130  0.79216  0.00000  0.00000  0.00496 -0.03236
  5.36646  0.66472  0.65222  0.00000  0.00000 -0.02334  0.03561
  3.97957  0.44349  0.80573  0.00000  0.00000  0.02169 -0.00566
  4.25367  0.47361  0.77860  0.00000  0.00000 -0.00512 -0.00414
  3.65078  0.42667  0.82993  0.00000  0.00000  0.00793  0.00519
  5.49376  0.72638  0.64044  0.00000  0.00000 -0.00178  0.07823
  5.34699  0.67079  0.65850  0.00000  0.00000  0.01192  0.05157
  5.00290  0.58513  0.69505  0.00000  0.00000 -0.02499  0.01353
  4.16429  0.47177  0.79002  0.00000  0.00000  0.02657  0.00603
  3.73329  0.44167  0.82415  0.00000  0.00000  0.01100  0.01432
  4.76135  0.53401  0.72822  0.00000  0.00000  0.02083  0.00269
  5.00864  0.57719  0.69357  0.00000  0.00000 -0.03136  0.00362
  5.23377  0.65356  0.66048  0.00000  0.00000 -0.08419  0.03666
  3.50645  0.40347  0.84085  0.00000  0.00000  0.01499 -0.00780
  4.45632  0.48478  0.75830  0.00000  0.00000 -0.00499 -0.01378
  5.36734  0.68638  0.65849  0.00000  0.00000  0.03223  0.06716
  1.07639 -0.02353  0.89380  0.00000  0.60593 -0.00017 -0.00177
  3.79613  0.41729  0.81831  0.00000  0.00000 -0.00395 -0.01737
  4.30705  0.44853  0.77588  0.00000  0.00000  0.02021 -0.03177
  5.23695  0.65002  0.66607  0.00000  0.00000 -0.03265  0.03996
  3.33612  0.39102  0.84950  0.00000  0.00000 -0.01471 -0.01357
  4.57357  0.55307  0.74637  0.00000  0.00000 -0.00103  0.04215
  5.54214  0.65021  0.64119  0.00000  0.00000  0.05337  0.00343
  5.07051  0.50836  0.69387  0.00000  0.00000  0.03283 -0.06445
  4.10413  0.43432  0.79199  0.00000  0.00000 -0.01203 -0.02953
  2.93543  0.40848  0.86772  0.00000  0.00000 -0.01233 -0.00310
  4.82383  0.49391  0.72307  0.00000  0.00000  0.03730 -0.04344
  4.39562  0.49731  0.76272  0.00000  0.00000 -0.02270  0.00352
  4.53353  0.52086  0.75157  0.00000  0.00000  0.00765  0.01553
  5.37182  0.65504  0.65656  0.00000  0.00000  0.01977  0.03277
  5.00268  0.56409  0.69876  0.00000  0.00000  0.00475 -0.00297
  5.37547  0.63407  0.65386  0.00000  0.00000  0.00062  0.00667
  3.95389  0.43628  0.80483  0.00000  0.00000 -0.01488 -0.01349
  3.73489  0.43556  0.82127  0.00000  0.00000 -0.02559  0.00359
  4.82993  0.57680  0.71501  0.00000  0.00000 -0.02691  0.02930
  4.97654  0.61883  0.70404  0.00000  0.00000  0.02373  0.05842
  4.94723  0.54533  0.70478  0.00000  0.00000  0.00099 -0.01414
  4.76936  0.51143  0.72522  0.00000  0.00000  0.00190 -0.02313
  5.26882  0.66154  0.67015  0.00000  0.00000  0.03459  0.05763
  4.59839  0.50130  0.74481  0.00000  0.00000  0.00943 -0.01173
  5.48663  0.67971  0.64971  0.00000  0.00000  0.07400  0.04737
  4.52953  0.53437  0.74895  0.00000  0.00000 -0.02116  0.02652
  4.55207  0.50622  0.75071  0.00000  0.00000  0.01801 -0.00007
  3.19428  0.41031  0.85762  0.00000  0.00000 -0.00095  0.00879
  5.24186  0.64276  0.66731  0.00000  0.00000 -0.01691  0.03548
  4.27267  0.49212  0.77516  0.00000  0.00000 -0.02151  0.01124
  5.28580  0.60196  0.66689  0.00000  0.00000  0.02341 -0.00627
  4.88485  0.60770  0.70968  0.00000  0.00000 -0.01908  0.05379
  5.39072  0.65506  0.65364  0.00000  0.00000  0.01380  0.02755
  3.60643  0.42541  0.83447  0.00000  0.00000  0.02474  0.00848
  4.82067  0.52320  0.71904  0.00000  0.00000 -0.00157 -0.01854
  5.33385  0.58459  0.65782  0.00000  0.00000 -0.00702 -0.03570
  4.77322  0.55575  0.72614  0.00000  0.00000  0.01402  0.02197
  3.64058  0.42459  0.83074  0.00000  0.00000  0.00873  0.00364
  3.27503  0.40982  0.85422  0.00000  0.00000  0.01133  0.00738
  5.30865  0.57751  0.66115  0.00000  0.00000 -0.00295 -0.03880
  4.51290  0.48905  0.74934  0.00000  0.00000 -0.03407 -0.01848
  5.16914  0.58093  0.67889  0.00000  0.00000  0.00763 -0.01094
  4.69090  0.53001  0.73222  0.00000  0.00000 -0.01362  0.00338
  4.36357  0.52663  0.77090  0.00000  0.00000  0.02628  0.04085
  5.30440  0.60322  0.66026  0.00000  0.00000 -0.01566 -0.01383
  4.91493  0.59306  0.71210  0.00000  0.00000  0.03241  0.04224
  4.24814  0.49086  0.77906  0.00000  0.00000 -0.00593  0.01359
  3.51329  0.42048  0.84015  0.00000  0.00000  0.01151  0.00858
  3.82413  0.42370  0.81548  0.00000  0.00000 -0.01268 -0.01402
  3.54332  0.43367  0.83882  0.00000  0.00000  0.02210  0.02026
  5.28539  0.53332  0.66420  0.00000  0.00000  0.00010 -0.07807
  5.11065  0.55255  0.68298  0.00000  0.00000 -0.01624 -0.03489
  4.65910  0.52985  0.73716  0.00000  0.00000 -0.00039  0.00858
  4.29228  0.44407  0.77678  0.00000  0.00000  0.01462 -0.03552
  4.25444  0.43152  0.77900  0.00000  0.00000 -0.00029 -0.04582
  3.30333  0.41498  0.85228  0.00000  0.00000  0.00276  0.01195
  5.24760  0.57100  0.66617  0.00000  0.00000 -0.02115 -0.03895
  3.99159  0.47561  0.80319  0.00000  0.00000  0.00302  0.02426
  4.97657  0.56041  0.70242  0.00000  0.00000  0.01011 -0.00296
  4.98464  0.52244  0.69877  0.00000  0.00000 -0.01320 -0.04461
  5.05714  0.59169  0.69159  0.00000  0.00000  0.00083  0.01566
  3.87239  0.42818  0.81338  0.00000  0.00000  0.00902 -0.01264
  4.38448  0.54296  0.76477  0.00000  0.00000 -0.01398  0.05123
  4.82157  0.54221  0.71572  0.00000  0.00000 -0.02939 -0.00393
  5.15509  0.62927  0.67756  0.00000  0.00000 -0.01688  0.03526
  5.50766  0.59148  0.64422  0.00000  0.00000  0.04619 -0.04945
  5.40802  0.56514  0.64678  0.00000  0.00000 -0.03091 -0.07200
  2.57359  0.45467  0.87701  0.00000  0.00000 -0.01577 -0.01742
  5.31321  0.60941  0.66063  0.00000  0.00000 -0.00331 -0.00739
  4.26771  0.48384  0.77723  0.00000  0.00000 -0.00536  0.00465
  5.01310  0.57131  0.69127  0.00000  0.00000 -0.04579 -0.00515
  5.42171  0.64726  0.64562  0.00000  0.00000 -0.02687  0.00807
  4.92739  0.50183  0.70333  0.00000  0.00000 -0.03166 -0.05985
  4.27823  0.45649  0.77990  0.00000  0.00000  0.03289 -0.01980
  3.42916  0.40744  0.84506  0.00000  0.00000  0.00358 -0.00038
  3.93524  0.45230  0.81040  0.00000  0.00000  0.03425  0.00890
  4.63823  0.50268  0.73770  0.00000  0.00000 -0.01634 -0.01798
  3.87457  0.43798  0.81551  0.00000  0.00000  0.03807  0.00030
  3.06249  0.41066  0.86381  0.00000  0.00000  0.00917  0.00573
  4.67538  0.47226  0.73850  0.00000  0.00000  0.02796 -0.04748
  5.06066  0.59554  0.69350  0.00000  0.00000  0.02010  0.02179
  4.74992  0.50052  0.73222  0.00000  0.00000  0.04546 -0.02611
  3.29012  0.42195  0.85211  0.00000  0.00000 -0.01350  0.01874
  5.43774  0.64826  0.65059  0.00000  0.00000  0.03238  0.01863
  3.99559  0.43194  0.80409  0.00000  0.00000  0.01796 -0.01834
  4.53409  0.51253  0.74951  0.00000  0.00000 -0.01134  0.00514
  2.89145  0.43784  0.86987  0.00000  0.00000  0.00952  0.02036
  4.14102  0.44335  0.79205  0.00000  0.00000  0.02545 -0.02044
  3.57553  0.41661  0.83558  0.00000  0.00000  0.00902  0.00067
  4.83324  0.52568  0.71767  0.00000  0.00000 -0.00101 -0.01799
  4.59314  0.50610  0.74363  0.00000  0.00000 -0.00687 -0.00799
  5.37281  0.57691  0.65196  0.00000  0.00000 -0.01936 -0.05258
  3.11859  0.40967  0.86039  0.00000  0.00000 -0.01592  0.00726
  4.17357  0.47197  0.78519  0.00000  0.00000 -0.01684  0.00195
  5.27002  0.58617  0.66264  0.00000  0.00000 -0.02841 -0.02767
  5.32266  0.60854  0.66225  0.00000  0.00000  0.02081 -0.00595
  5.15644  0.53242  0.68217  0.00000  0.00000  0.02295 -0.05592
  5.16695  0.59751  0.67857  0.00000  0.00000  0.00283  0.00538
  3.90942  0.41975  0.80878  0.00000  0.00000 -0.01168 -0.02571
  5.13040  0.61666  0.68412  0.00000  0.00000  0.01308  0.03091
  4.82922  0.55112  0.71912  0.00000  0.00000  0.00768  0.00947
  5.50747  0.60408  0.64137  0.00000  0.00000  0.02016 -0.04222
  5.23034  0.63137  0.66510  0.00000  0.00000 -0.04769  0.02097
  2.75475  0.44697  0.87354  0.00000  0.00000  0.00585  0.01003
  1.90686  0.64415  0.88478  0.00000  0.00000 -0.00990  0.00306
  4.46853  0.50574  0.75757  0.00000  0.00000  0.00029  0.00641
  4.99296  0.59228  0.69921  0.00000  0.00000 -0.00117  0.02559
  3.91384  0.43332  0.80816  0.00000  0.00000 -0.01470 -0.01293
  3.77020  0.44839  0.82087  0.00000  0.00000  0.00443  0.01607
  5.01774  0.54861  0.69794  0.00000  0.00000  0.01304 -0.01925
  4.22643  0.45036  0.78005  0.00000  0.00000 -0.01737 -0.02576
  4.43038  0.51631  0.76235  0.00000  0.00000  0.00853  0.02217
  5.39684  0.72118  0.65304  0.00000  0.00000  0.01446  0.09327
  2.93283  0.39007  0.86802  0.00000  0.00000 -0.00613 -0.02228
  3.67794  0.45446  0.82814  0.00000  0.00000  0.01037  0.03123
  4.20203  0.45402  0.78752  0.00000  0.00000  0.03704 -0.01429
  5.23748  0.65225  0.67177  0.00000  0.00000  0.01611  0.05145
  2.86910  0.38805  0.87012  0.00000  0.00000 -0.00459 -0.03007
  5.17545  0.60589  0.67885  0.00000  0.00000  0.01360  0.01399
  4.53977  0.48985  0.74938  0.00000  0.00000 -0.00682 -0.01764
  3.90600  0.47323  0.80863  0.00000  0.00000 -0.01688  0.02759
  4.98183  0.52125  0.69965  0.00000  0.00000 -0.00859 -0.04505
  2.80545  0.41738  0.87210  0.00000  0.00000  0.00081 -0.01015
  4.99011  0.59740  0.70002  0.00000  0.00000  0.00275  0.03142
  5.46864  0.61555  0.64872  0.00000  0.00000  0.04749 -0.01921
  3.57510  0.42833  0.83662  0.00000  0.00000  0.02297  0.01353
  4.70921  0.50981  0.73495  0.00000  0.00000  0.02930 -0.01368
  3.84852  0.41013  0.81311  0.00000  0.00000 -0.01817 -0.03101
  3.38663  0.42566  0.84765  0.00000  0.00000  0.00343  0.01994
  4.93060  0.54212  0.70985  0.00000  0.00000  0.02817 -0.01161
  5.05950  0.59645  0.68675  0.00000  0.00000 -0.03595  0.01377
  3.89074  0.45126  0.81119  0.00000  0.00000 -0.00023  0.00879
  3.09614  0.41664  0.86155  0.00000  0.00000 -0.01131  0.01326
  4.95970  0.54838  0.70191  0.00000  0.00000 -0.01093 -0.01578
  5.06915  0.61833  0.69227  0.00000  0.00000  0.01860  0.04272
  5.42419  0.67362  0.64016  0.00000  0.00000 -0.07399  0.02508
  4.19094  0.45332  0.78412  0.00000  0.00000 -0.01057 -0.01799
  4.69310  0.55044  0.73056  0.00000  0.00000 -0.02631  0.02187
  5.42467  0.65580  0.64221  0.00000  0.00000 -0.05589  0.01170
  2.77340  0.44044  0.87345  0.00000  0.00000  0.02109  0.00404
  4.40007  0.48801  0.76686  0.00000  0.00000  0.02223 -0.00144
  5.42566  0.53781  0.64455  0.00000  0.00000 -0.03247 -0.10285
  4.06135  0.45215  0.79587  0.00000  0.00000 -0.01183 -0.00662
  3.20716  0.39005  0.85707  0.00000  0.00000  0.00059 -0.01169
  5.07074  0.60236  0.69274  0.00000  0.00000  0.02427  0.02699
  4.60801  0.57009  0.74300  0.00000  0.00000  0.00213  0.05541
  5.07146  0.65346  0.68939  0.00000  0.00000 -0.00175  0.07330
  4.54388  0.54644  0.74996  0.00000  0.00000  0.00271  0.03941
  5.05538  0.62913  0.68591  0.00000  0.00000 -0.04668  0.04505
  3.65487  0.42778  0.83067  0.00000  0.00000  0.02209  0.00679
  4.08498  0.49015  0.79264  0.00000  0.00000 -0.02414  0.02706
  3.70413  0.41648  0.82529  0.00000  0.00000 -0.00228 -0.00991
  3.79399  0.41765  0.81873  0.00000  0.00000 -0.00067 -0.01648
  4.39246  0.48735  0.76652  0.00000  0.00000  0.01133 -0.00240
  4.78335  0.50930  0.72218  0.00000  0.00000 -0.01104 -0.02927
  3.17818  0.37007  0.85721  0.00000  0.00000 -0.02540 -0.03191
  5.37989  0.71811  0.65263  0.00000  0.00000 -0.00618  0.08960
  5.19245  0.59053  0.67286  0.00000  0.00000 -0.01962 -0.00916
  5.03721  0.62118  0.69402  0.00000  0.00000  0.00066  0.04875
  3.60038  0.42331  0.83233  0.00000  0.00000 -0.00955  0.00396
  5.14819  0.56314  0.67910  0.00000  0.00000 -0.01160 -0.02855
  3.29406  0.39451  0.85230  0.00000  0.00000 -0.00609 -0.00848
  4.09333  0.47912  0.79397  0.00000  0.00000 -0.00120  0.01814
  4.00454  0.46398  0.80026  0.00000  0.00000 -0.01830  0.00915
  4.78880  0.54818  0.72181  0.00000  0.00000 -0.00892  0.00906
  3.68168  0.43833  0.82527  0.00000  0.00000 -0.02504  0.01193
  3.85875  0.45152  0.81207  0.00000  0.00000 -0.02113  0.00958
  4.47772  0.48996  0.75790  0.00000  0.00000  0.01260 -0.00902
  5.26183  0.58169  0.66948  0.00000  0.00000  0.02195 -0.02335
  4.98847  0.60751  0.70179  0.00000  0.00000  0.01672  0.04323
  4.58931  0.47181  0.74610  0.00000  0.00000  0.01221 -0.03951
  5.49726  0.64726  0.64271  0.00000  0.00000  0.02125  0.00415
  3.50668  0.39612  0.83988  0.00000  0.00000  0.00088 -0.01603
