#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.27689  0.42504  0.84328  0.00000  0.00000 -0.00373 -0.01588
  4.92101  0.50920  0.74505  0.00000  0.00000  0.01153 -0.02411
  4.42320  0.49822  0.81866  0.00000  0.00000 -0.01227  0.03514
  4.96303  0.50706  0.73943  0.00000  0.00000  0.01657 -0.03152
  1.93319  0.09420  1.16678  0.00000  0.00000 -0.00843  0.00741
  2.65984  0.10847  1.11076  0.00000  0.00000  0.01891  0.01454
  4.49268  0.48603  0.80277  0.00000  0.00000 -0.04370  0.00767
  5.14177  0.53405  0.70807  0.00000  0.00000 -0.01488 -0.03751
  4.22007  0.45983  0.85435  0.00000  0.00000  0.00860  0.02953
  4.34010  0.43152  0.82931  0.00000  0.00000 -0.02846 -0.02214
  4.17716  0.41595  0.85951  0.00000  0.00000 -0.00224 -0.01028
  3.31237  0.26361  0.99964  0.00000  0.00000 -0.01716 -0.00446
  5.17004  0.54957  0.70926  0.00000  0.00000  0.02145 -0.02078
  4.07825  0.40323  0.87391  0.00000  0.00000 -0.01220 -0.00973
  3.36944  0.26322  0.99290  0.00000  0.00000 -0.00101 -0.01529
  2.43206  0.07099  1.13582  0.00000  0.00000  0.00579 -0.00015
  5.43732  0.60777  0.66298  0.00000  0.00000 -0.02173 -0.01422
  3.78561  0.37701  0.92984  0.00000  0.00000  0.03584  0.01972
  4.39222  0.47010  0.82672  0.00000  0.00000  0.00765  0.01368
  5.47933  0.49338  0.66108  0.00000  0.00000  0.00661 -0.13031
  5.23676  0.61533  0.69267  0.00000  0.00000 -0.02099  0.02696
  4.94199  0.57362  0.73475  0.00000  0.00000 -0.03588  0.03031
  3.88545  0.37025  0.90920  0.00000  0.00000  0.01079 -0.00831
  3.59157  0.33481  0.95359  0.00000  0.00000 -0.01524  0.00413
  1.21072 -0.02705  1.20742  0.00000  0.61324 -0.00075  0.01343
  4.77707  0.49429  0.76259  0.00000  0.00000 -0.01833 -0.02082
  3.17938  0.22990  1.02334  0.00000  0.00000 -0.00776 -0.00029
  3.25002  0.24551  1.01386  0.00000  0.00000  0.00618 -0.00066
  3.78861  0.37738  0.92186  0.00000  0.00000 -0.00936  0.01188
  5.40744  0.64545  0.66792  0.00000  0.00000 -0.01655  0.03001
  4.67683  0.51545  0.78229  0.00000  0.00000  0.00901  0.01894
  3.44270  0.30502  0.98291  0.00000  0.00000  0.01213  0.01210
  3.34371  0.27415  0.99710  0.00000  0.00000 -0.00118  0.00202
  4.41681  0.44372  0.81744  0.00000  0.00000 -0.02627 -0.02065
  4.81410  0.56656  0.76284  0.00000  0.00000  0.02033  0.05167
  4.90221  0.58503  0.74032  0.00000  0.00000 -0.03843  0.04728
  4.29560  0.43786  0.84393  0.00000  0.00000  0.01916 -0.00255
  4.43805  0.50438  0.81637  0.00000  0.00000 -0.01178  0.03861
  3.49047  0.31711  0.97026  0.00000  0.00000 -0.01642  0.00749
 -0.79923  0.70666  1.19608  0.00000  0.00000 -0.00524  0.00578
  5.39088  0.55739  0.67610  0.00000  0.00000  0.02371 -0.04852
  4.38975  0.43203  0.82902  0.00000  0.00000  0.01941 -0.02191
  5.02866  0.59061  0.72528  0.00000  0.00000 -0.01191  0.03719
  3.49291  0.30926  0.97108  0.00000  0.00000 -0.00902  0.00073
  5.37853  0.64761  0.67424  0.00000  0.00000 -0.00117  0.03976
  5.08985  0.62200  0.72109  0.00000  0.00000  0.02113  0.06410
  4.26071  0.44846  0.84839  0.00000  0.00000  0.01195  0.01231
 -1.20803  0.73126  1.19724  0.00000  0.00000 -0.00067  0.00937
  5.33504  0.56000  0.68407  0.00000  0.00000  0.02122 -0.03695
  3.70941  0.34622  0.93535  0.00000  0.00000 -0.00715 -0.00454
  3.35067  0.28938  0.99699  0.00000  0.00000  0.00512  0.01706
  4.75563  0.54079  0.77403  0.00000  0.00000  0.03487  0.03542
  4.75161  0.50196  0.76534  0.00000  0.00000 -0.02603 -0.01080
  4.33605  0.44412  0.83425  0.00000  0.00000 -0.00097 -0.00561
  4.21756  0.44746  0.85396  0.00000  0.00000  0.00368  0.01663
  4.08617  0.42721  0.87438  0.00000  0.00000 -0.00135  0.01485
  5.32145  0.60940  0.67955  0.00000  0.00000 -0.02261  0.00710
  4.91171  0.46426  0.74811  0.00000  0.00000  0.02229 -0.06543
  1.18335 -0.05983  1.20824  0.00000  0.60564 -0.00141 -0.01928
  2.89216  0.14467  1.07302  0.00000  0.00000  0.00730  0.00144
  3.54483  0.29596  0.96306  0.00000  0.00000 -0.00537 -0.02226
  3.44643  0.30710  0.98196  0.00000  0.00000  0.01013  0.01279
  2.95357  0.15252  1.05950  0.00000  0.00000 -0.01364 -0.01416
  3.25723  0.24496  1.01538  0.00000  0.00000  0.02233  0.00147
  2.81467  0.12958  1.08632  0.00000  0.00000  0.01099  0.00624
  2.90115  0.13815  1.07062  0.00000  0.00000  0.00168 -0.00907
  2.66431  0.11428  1.10629  0.00000  0.00000 -0.00957  0.01561
  4.76719  0.53173  0.77172  0.00000  0.00000  0.03109  0.02491
  4.59428  0.49762  0.79187  0.00000  0.00000 -0.01161  0.00904
  5.28162  0.63327  0.68142  0.00000  0.00000 -0.04984  0.03306
  4.55924  0.50478  0.79745  0.00000  0.00000 -0.01133  0.02184
  3.87523  0.36748  0.90543  0.00000  0.00000 -0.02225 -0.01465
  3.29090  0.27311  1.00336  0.00000  0.00000 -0.01634  0.01072
  3.36338  0.28097  0.99358  0.00000  0.00000 -0.00290  0.00336
  4.40536  0.52001  0.82045  0.00000  0.00000 -0.01896  0.05821
  3.26755  0.26825  1.00777  0.00000  0.00000 -0.01339  0.01272
  3.12814  0.22303  1.03561  0.00000  0.00000  0.01545  0.01417
  2.60264  0.09596  1.11524  0.00000  0.00000 -0.00421  0.00747
  3.99956  0.38929  0.89241  0.00000  0.00000  0.02299 -0.00591
  3.41180  0.27390  0.98571  0.00000  0.00000 -0.00187 -0.01498
  2.12545  0.06587  1.15807  0.00000  0.00000 -0.00750 -0.00320
  3.88420  0.35953  0.91265  0.00000  0.00000  0.03048 -0.01507
  4.68183  0.50597  0.78311  0.00000  0.00000  0.01921  0.01013
  2.09773  0.08088  1.15984  0.00000  0.00000 -0.00253  0.00959
  3.97065  0.43579  0.88965  0.00000  0.00000 -0.02309  0.03798
  4.87385  0.55662  0.75104  0.00000  0.00000  0.00356  0.02954
  2.83906  0.12613  1.08057  0.00000  0.00000  0.00010 -0.00538
  5.37265  0.68211  0.66969  0.00000  0.00000 -0.03874  0.06799
  5.06165  0.50195  0.72460  0.00000  0.00000  0.01659 -0.05235
  3.30933  0.24424  1.00218  0.00000  0.00000 -0.00495 -0.02016
  4.45837  0.47785  0.81802  0.00000  0.00000  0.01891  0.01422
  3.85058  0.38900  0.91198  0.00000  0.00000 -0.00708  0.01355
  5.34859  0.63534  0.67380  0.00000  0.00000 -0.03414  0.02677
  4.61325  0.47103  0.78710  0.00000  0.00000 -0.02395 -0.02113
  1.28437 -0.04846  1.20718  0.00000  0.61129  0.00195 -0.00298
  3.56857  0.30761  0.95652  0.00000  0.00000 -0.02077 -0.01945
  1.87742  0.07951  1.16854  0.00000  0.00000 -0.01337 -0.01549
  2.73074  0.12042  1.09847  0.00000  0.00000  0.00348  0.01265
  3.16921  0.22577  1.02796  0.00000  0.00000  0.01020  0.00313
  4.52502  0.46611  0.80819  0.00000  0.00000  0.02312 -0.00716
  5.17023  0.63471  0.70688  0.00000  0.00000  0.00553  0.06188
  1.12506  0.59128  1.18374  0.00000  0.00000 -0.00345  0.00784
  4.76938  0.52184  0.76327  0.00000  0.00000 -0.02161  0.00732
  3.95326  0.39442  0.89729  0.00000  0.00000  0.00636  0.00420
  4.38547  0.46170  0.82634  0.00000  0.00000 -0.00143  0.00484
  3.39382  0.27112  0.98869  0.00000  0.00000 -0.00211 -0.01343
  4.77506  0.51042  0.76747  0.00000  0.00000  0.01111 -0.00060
  1.89287  0.08756  1.16876  0.00000  0.00000  0.00901 -0.00873
 -0.35485  0.66942  1.19442  0.00000  0.00000 -0.00408 -0.01151
  2.64568  0.10664  1.10986  0.00000  0.00000 -0.00196  0.01169
  2.09790  0.06393  1.15906  0.00000  0.00000 -0.01732 -0.00618
  5.03603  0.54753  0.72693  0.00000  0.00000  0.00640 -0.00425
  3.13481  0.24958  1.03007  0.00000  0.00000 -0.01149  0.03075
  4.94251  0.50689  0.74236  0.00000  0.00000  0.01529 -0.02897
  4.23929  0.42221  0.85687  0.00000  0.00000  0.04309 -0.00582
  4.42426  0.46808  0.81850  0.00000  0.00000 -0.01219  0.00489
  4.03375  0.45312  0.88486  0.00000  0.00000  0.01063  0.05085
  4.96077  0.60205  0.74139  0.00000  0.00000  0.02717  0.06529
  4.19784  0.43975  0.85845  0.00000  0.00000  0.01169  0.01314
  1.73230  0.13495  1.17283  0.00000  0.00000  0.00015  0.00471
  5.08128  0.64189  0.71790  0.00000  0.00000 -0.00915  0.08102
  4.10431  0.41503  0.86993  0.00000  0.00000 -0.01097 -0.00111
  2.54647  0.08949  1.12419  0.00000  0.00000  0.01184  0.00951
  5.04727  0.58711  0.72052  0.00000  0.00000 -0.02547  0.02882
  3.29371  0.26365  1.00516  0.00000  0.00000 -0.00276  0.00434
  3.05939  0.20168  1.04297  0.00000  0.00000 -0.00837  0.00578
  4.12265  0.40771  0.86772  0.00000  0.00000 -0.00575 -0.01088
  3.05696  0.18322  1.04396  0.00000  0.00000 -0.00474 -0.01084
  2.89550  0.13898  1.07115  0.00000  0.00000 -0.00081 -0.00732
  4.87508  0.53096  0.75122  0.00000  0.00000  0.00596  0.00404
  5.11770  0.46931  0.71375  0.00000  0.00000 -0.00067 -0.09650
  4.57522  0.49050  0.79541  0.00000  0.00000 -0.00826  0.00578
  4.99867  0.48638  0.73444  0.00000  0.00000  0.01874 -0.05724
  5.04171  0.52844  0.73053  0.00000  0.00000  0.03599 -0.01955
  4.29210  0.47385  0.84013  0.00000  0.00000 -0.00816  0.03000
  3.09332  0.23593  1.03935  0.00000  0.00000  0.00360  0.03328
  4.43928  0.47852  0.81830  0.00000  0.00000  0.00159  0.01519
  5.30955  0.56829  0.67977  0.00000  0.00000 -0.03301 -0.03376
  3.49232  0.32452  0.96987  0.00000  0.00000 -0.01684  0.01437
  4.04678  0.40019  0.88736  0.00000  0.00000  0.03871  0.00066
  5.23200  0.59484  0.69467  0.00000  0.00000 -0.01312  0.00884
  2.54127  0.07752  1.12427  0.00000  0.00000  0.00729 -0.00237
  4.09124  0.40849  0.86961  0.00000  0.00000 -0.02593 -0.00798
  5.04062  0.54369  0.72912  0.00000  0.00000  0.02549 -0.00590
  4.42701  0.48317  0.81997  0.00000  0.00000 -0.00028  0.02102
  4.84764  0.49823  0.75133  0.00000  0.00000 -0.02073 -0.02859
  4.69957  0.49279  0.77546  0.00000  0.00000 -0.01192 -0.01113
  3.52992  0.33003  0.96590  0.00000  0.00000 -0.00294  0.01470
  2.99214  0.16264  1.05503  0.00000  0.00000 -0.00296 -0.01091
  4.22452  0.43498  0.85142  0.00000  0.00000 -0.00562  0.00179
  4.85911  0.51052  0.75191  0.00000  0.00000 -0.00547 -0.01577
  5.31702  0.56748  0.68272  0.00000  0.00000 -0.00577 -0.03113
  4.95666  0.56900  0.73327  0.00000  0.00000 -0.03102  0.02414
  4.92887  0.53729  0.74549  0.00000  0.00000  0.02223  0.00454
  3.76198  0.36996  0.92760  0.00000  0.00000 -0.00165  0.01153
  3.06670  0.21071  1.03951  0.00000  0.00000 -0.02206  0.00837
  0.73735  0.63768  1.18783  0.00000  0.00000 -0.00424  0.00302
  4.98067  0.57803  0.73712  0.00000  0.00000  0.01851  0.03706
  4.99642  0.53647  0.74056  0.00000  0.00000  0.05738 -0.00105
  4.22256  0.44845  0.85303  0.00000  0.00000  0.00305  0.01638
  4.63674  0.48830  0.78436  0.00000  0.00000 -0.01792 -0.00652
  2.98943  0.17725  1.05200  0.00000  0.00000 -0.02385 -0.00188
  3.14530  0.22695  1.02949  0.00000  0.00000 -0.00449  0.00702
  5.36102  0.62510  0.67285  0.00000  0.00000 -0.02829  0.01496
  5.08524  0.51184  0.72114  0.00000  0.00000  0.01684 -0.04602
 -2.30657  0.79133  1.19975  0.00000  0.00000  0.00338  0.00027
  2.54911  0.06039  1.12393  0.00000  0.00000  0.01227 -0.01990
  4.41856  0.42375  0.82314  0.00000  0.00000  0.01140 -0.03582
  5.01898  0.51758  0.72805  0.00000  0.00000 -0.00320 -0.03314
  4.75699  0.49536  0.77230  0.00000  0.00000  0.02476 -0.01114
  5.42337  0.59045  0.67145  0.00000  0.00000  0.02440 -0.02201
  4.47080  0.42398  0.81796  0.00000  0.00000  0.03099 -0.03973
  5.35075  0.54394  0.68235  0.00000  0.00000  0.02549 -0.05513
  2.54622  0.09954  1.12280  0.00000  0.00000 -0.00006  0.01794
  3.22127  0.24777  1.02120  0.00000  0.00000  0.02131  0.01368
  3.22796  0.22465  1.01762  0.00000  0.00000  0.00688 -0.01556
  3.64442  0.32092  0.94424  0.00000  0.00000 -0.01864 -0.02036
  4.09762  0.38279  0.87546  0.00000  0.00000  0.01674 -0.02822
  5.22255  0.60325  0.69940  0.00000  0.00000  0.00732  0.02179
  3.20620  0.25596  1.01841  0.00000  0.00000 -0.01003  0.01691
  4.03956  0.42675  0.88284  0.00000  0.00000  0.00388  0.02294
  4.65400  0.48042  0.78951  0.00000  0.00000  0.03261 -0.00959
  4.20194  0.42447  0.86076  0.00000  0.00000  0.03048 -0.00059
  5.22304  0.58540  0.70149  0.00000  0.00000  0.02175  0.00596
  3.97988  0.39347  0.88800  0.00000  0.00000 -0.02405 -0.00580
  5.29034  0.61927  0.68342  0.00000  0.00000 -0.02777  0.02152
  3.85679  0.37458  0.91451  0.00000  0.00000  0.01474  0.00087
  3.38099  0.28219  0.99193  0.00000  0.00000  0.00460  0.00243
  4.82923  0.47214  0.76064  0.00000  0.00000  0.02124 -0.04520
  3.15408  0.23343  1.02771  0.00000  0.00000 -0.00643  0.01042
  3.45939  0.29317  0.98130  0.00000  0.00000  0.01911 -0.00212
  4.68251  0.46131  0.77959  0.00000  0.00000 -0.00254 -0.03839
  4.15102  0.42322  0.86440  0.00000  0.00000  0.00156  0.00227
  5.23395  0.55138  0.70258  0.00000  0.00000  0.04014 -0.02680
  5.11295  0.50709  0.70975  0.00000  0.00000 -0.03233 -0.06278
  5.45939  0.61276  0.66334  0.00000  0.00000  0.00292 -0.00891
  3.23637  0.23942  1.01484  0.00000  0.00000 -0.00172 -0.00503
  4.43571  0.45867  0.81009  0.00000  0.00000 -0.05428 -0.01220
  5.05796  0.51571  0.72561  0.00000  0.00000  0.01960 -0.03731
  5.32557  0.57384  0.68060  0.00000  0.00000 -0.01144 -0.02731
  3.17518  0.25313  1.02666  0.00000  0.00000  0.00832  0.02855
  4.22156  0.41556  0.85418  0.00000  0.00000  0.00904 -0.01497
  3.52466  0.32849  0.96901  0.00000  0.00000  0.01039  0.01714
  4.30847  0.41470  0.84403  0.00000  0.00000  0.03270 -0.02563
  2.97044  0.16555  1.05854  0.00000  0.00000 -0.00260 -0.00273
  4.80401  0.52128  0.75928  0.00000  0.00000 -0.01280  0.00249
  3.38690  0.26592  0.99050  0.00000  0.00000  0.00189 -0.01590
  4.58288  0.50117  0.78970  0.00000  0.00000 -0.03724  0.01125
  3.45002  0.28865  0.97694  0.00000  0.00000 -0.01656 -0.01238
  3.82079  0.35342  0.91948  0.00000  0.00000  0.00870 -0.01476
  2.65434  0.10454  1.10861  0.00000  0.00000 -0.00280  0.00869
  3.02173  0.17374  1.04935  0.00000  0.00000 -0.00766 -0.01040
  4.59528  0.49575  0.78775  0.00000  0.00000 -0.03776  0.00443
  4.30892  0.38884  0.83977  0.00000  0.00000  0.00646 -0.05542
  3.68828  0.35460  0.94148  0.00000  0.00000  0.00871  0.00980
  4.99076  0.55871  0.73038  0.00000  0.00000 -0.01600  0.01054
  3.53792  0.32280  0.96516  0.00000  0.00000  0.00058  0.00671
  3.92866  0.36966  0.90418  0.00000  0.00000  0.02356 -0.01392
  3.40628  0.29659  0.98597  0.00000  0.00000 -0.00584  0.00807
  4.10873  0.42669  0.87218  0.00000  0.00000  0.00805  0.01234
  5.12318  0.58915  0.70982  0.00000  0.00000 -0.02162  0.01936
  3.66242  0.32311  0.94851  0.00000  0.00000  0.02525 -0.01317
  4.81169  0.48277  0.75719  0.00000  0.00000 -0.01866 -0.03816
  2.75827  0.09957  1.09416  0.00000  0.00000  0.00279 -0.01297
  2.44509  0.04665  1.13421  0.00000  0.00000  0.00272 -0.02579
  3.55727  0.30391  0.96198  0.00000  0.00000  0.00037 -0.01534
  4.63729  0.49876  0.78908  0.00000  0.00000  0.01297  0.00858
  3.54984  0.30091  0.96081  0.00000  0.00000 -0.01343 -0.02063
  2.18305  0.07537  1.15532  0.00000  0.00000  0.00301  0.00805
  5.51110  0.67953  0.66196  0.00000  0.00000  0.04471  0.05663
 -1.88191  0.75631  1.19864  0.00000  0.00000  0.00042 -0.00502
  4.55207  0.48641  0.79956  0.00000  0.00000 -0.00518  0.00605
  4.84444  0.54084  0.75948  0.00000  0.00000  0.02892  0.02225
  3.89247  0.37304  0.90533  0.00000  0.00000 -0.00560 -0.00924
  5.35959  0.62100  0.67086  0.00000  0.00000 -0.04354  0.00777
  3.76255  0.34718  0.92779  0.00000  0.00000  0.00012 -0.01123
  5.47652  0.60322  0.66515  0.00000  0.00000  0.03293 -0.01621
  5.17721  0.52788  0.70452  0.00000  0.00000 -0.00349 -0.04766
  4.87288  0.58694  0.74621  0.00000  0.00000 -0.02901  0.05511
  4.55181  0.49334  0.79320  0.00000  0.00000 -0.04562  0.00597
  3.41868  0.29475  0.98260  0.00000  0.00000 -0.01374  0.00138
  2.72084  0.13836  1.09844  0.00000  0.00000 -0.00659  0.03055
  4.59306  0.47530  0.79991  0.00000  0.00000  0.03805 -0.00477
  4.11501  0.44371  0.86918  0.00000  0.00000 -0.00468  0.02679
  5.46161  0.69026  0.66892  0.00000  0.00000  0.04478  0.07556
  4.07656  0.36865  0.87806  0.00000  0.00000  0.01154 -0.04006
  4.01557  0.39283  0.88835  0.00000  0.00000  0.01385 -0.00629
  2.28147  0.05840  1.14924  0.00000  0.00000  0.01260 -0.00870
  3.77283  0.34616  0.92695  0.00000  0.00000  0.00555 -0.01331
  5.50586  0.59247  0.66311  0.00000  0.00000  0.04773 -0.02940
  2.74479  0.11964  1.09468  0.00000  0.00000 -0.00748  0.00776
  4.60261  0.47822  0.78972  0.00000  0.00000 -0.01737 -0.01170
  5.01276  0.60882  0.73042  0.00000  0.00000  0.00629  0.06070
  4.42244  0.46899  0.81949  0.00000  0.00000 -0.00785  0.00650
  4.81274  0.56008  0.75584  0.00000  0.00000 -0.02633  0.03755
  5.38635  0.66368  0.67811  0.00000  0.00000  0.03254  0.05979
  3.96728  0.38633  0.89579  0.00000  0.00000  0.01091 -0.00511
  4.62470  0.48969  0.79292  0.00000  0.00000  0.02548  0.00196
  4.88246  0.55949  0.74540  0.00000  0.00000 -0.02472  0.02663
  1.62759  0.16615  1.17485  0.00000  0.00000 -0.00133  0.00147
  5.20693  0.58105  0.70601  0.00000  0.00000  0.03631  0.00729
  4.27971  0.44648  0.84355  0.00000  0.00000  0.00084  0.00578
  5.29012  0.65132  0.68157  0.00000  0.00000 -0.04039  0.05130
  4.17576  0.43023  0.85730  0.00000  0.00000 -0.01771  0.00266
  3.06666  0.21864  1.04345  0.00000  0.00000  0.00185  0.02363
  1.55404  0.20441  1.17632  0.00000  0.00000  0.01627 -0.00085
  2.74888  0.11097  1.09061  0.00000  0.00000 -0.02876 -0.00642
  4.18218  0.41168  0.86117  0.00000  0.00000  0.01325 -0.01291
  4.86799  0.49539  0.75562  0.00000  0.00000  0.02749 -0.02740
  5.31368  0.61315  0.68578  0.00000  0.00000  0.01119  0.01809
  3.62210  0.33898  0.94899  0.00000  0.00000 -0.01205  0.00315
  5.25113  0.59607  0.68655  0.00000  0.00000 -0.04630  0.00183
  4.88419  0.46414  0.75209  0.00000  0.00000  0.02072 -0.06199
  4.93468  0.56994  0.74158  0.00000  0.00000  0.00235  0.03336
  3.92306  0.40312  0.89856  0.00000  0.00000 -0.01640  0.01400
  3.45038  0.30470  0.98236  0.00000  0.00000  0.01652  0.01098
  4.79450  0.48098  0.76065  0.00000  0.00000 -0.01343 -0.03635
  3.96009  0.38843  0.89162  0.00000  0.00000 -0.02134 -0.00738
  3.85552  0.36841  0.91275  0.00000  0.00000  0.00243 -0.00618
  5.32570  0.61098  0.67157  0.00000  0.00000 -0.07243 -0.00127
  5.26236  0.58676  0.69181  0.00000  0.00000 -0.00090 -0.00242
  3.31823  0.25130  0.99958  0.00000  0.00000 -0.01169 -0.01686
  3.98259  0.44361  0.88947  0.00000  0.00000 -0.01226  0.04555
  4.16062  0.42825  0.86221  0.00000  0.00000 -0.00191  0.00483
  4.18570  0.42100  0.86197  0.00000  0.00000  0.02170 -0.00269
  3.18016  0.23205  1.01873  0.00000  0.00000 -0.03408 -0.00651
  5.27027  0.67593  0.69123  0.00000  0.00000  0.00327  0.08621
  4.37320  0.44515  0.82931  0.00000  0.00000  0.00465 -0.00852
  3.50533  0.30624  0.96673  0.00000  0.00000 -0.02247 -0.00823
  5.47767  0.56760  0.66663  0.00000  0.00000  0.04462 -0.04957
  4.16704  0.46044  0.85956  0.00000  0.00000 -0.01202  0.03423
  5.09421  0.53896  0.72084  0.00000  0.00000  0.02374 -0.01911
  4.97560  0.53598  0.73113  0.00000  0.00000 -0.02620 -0.01133
  5.25268  0.63404  0.68540  0.00000  0.00000 -0.05233  0.03856
  4.97787  0.55279  0.73644  0.00000  0.00000  0.01111  0.01112
  5.49031  0.48085  0.65777  0.00000  0.00000 -0.00632 -0.14715
  4.06904  0.42567  0.88362  0.00000  0.00000  0.03850  0.02242
  4.83045  0.56656  0.75845  0.00000  0.00000  0.00827  0.04694
  5.43449  0.58060  0.66461  0.00000  0.00000 -0.01296 -0.03966
  3.82389  0.36851  0.91278  0.00000  0.00000 -0.02899 -0.00607
  3.13936  0.21492  1.03314  0.00000  0.00000  0.01153  0.00181
  3.32655  0.26085  1.00068  0.00000  0.00000  0.00324 -0.00575
  4.26533  0.43604  0.85001  0.00000  0.00000  0.02632  0.00167
  3.57610  0.30794  0.95783  0.00000  0.00000 -0.00537 -0.01758
  3.09842  0.20368  1.03604  0.00000  0.00000 -0.01156 -0.00453
  5.21722  0.58434  0.69089  0.00000  0.00000 -0.05196 -0.00570
  5.20561  0.62036  0.70204  0.00000  0.00000  0.00808  0.04149
  5.39613  0.61125  0.67191  0.00000  0.00000  0.00030 -0.00045
  4.18905  0.45010  0.86001  0.00000  0.00000  0.01286  0.02419
  4.73744  0.52787  0.77194  0.00000  0.00000  0.00284  0.02117
  4.85935  0.51094  0.75208  0.00000  0.00000 -0.00412 -0.01519
  5.33587  0.59340  0.68613  0.00000  0.00000  0.03564 -0.00129
  4.39024  0.44798  0.83112  0.00000  0.00000  0.03343 -0.00429
  5.35983  0.56048  0.68009  0.00000  0.00000  0.01940 -0.04123
  2.87489  0.14957  1.07184  0.00000  0.00000 -0.01724  0.00448
  5.33857  0.57167  0.67902  0.00000  0.00000 -0.00907 -0.03121
  5.03041  0.59981  0.72409  0.00000  0.00000 -0.01800  0.04485
  3.84068  0.33585  0.91620  0.00000  0.00000  0.00831 -0.03514
  2.51566  0.06231  1.12520  0.00000  0.00000 -0.01020 -0.01679
  4.50589  0.46891  0.80259  0.00000  0.00000 -0.03174 -0.00950
  3.87969  0.38684  0.90959  0.00000  0.00000  0.00733  0.00876
  4.47843  0.44289  0.81278  0.00000  0.00000  0.00528 -0.02555
  2.97893  0.18545  1.05698  0.00000  0.00000 -0.00404  0.01497
  2.10202  0.06549  1.15920  0.00000  0.00000 -0.01077 -0.00472
  5.18417  0.56177  0.70877  0.00000  0.00000  0.03229 -0.00907
  4.86717  0.52294  0.75123  0.00000  0.00000 -0.00185 -0.00397
  5.27051  0.59717  0.69065  0.00000  0.00000 -0.00020  0.00690
  4.09863  0.38728  0.87614  0.00000  0.00000  0.02181 -0.02310
  4.42669  0.47821  0.81586  0.00000  0.00000 -0.02646  0.01207
  4.74301  0.47708  0.77172  0.00000  0.00000  0.00692 -0.02975
  4.41577  0.45662  0.82769  0.00000  0.00000  0.03719  0.00134
  3.05577  0.20700  1.04505  0.00000  0.00000  0.00061  0.01486
  4.25820  0.40656  0.85081  0.00000  0.00000  0.02396 -0.02695
  3.62199  0.35008  0.94830  0.00000  0.00000 -0.01649  0.01360
  2.65635  0.10237  1.10821  0.00000  0.00000 -0.00382  0.00619
  2.89449  0.13913  1.07247  0.00000  0.00000  0.00614 -0.00488
  2.99970  0.18873  1.05475  0.00000  0.00000  0.00296  0.01468
  4.34514  0.44803  0.83268  0.00000  0.00000 -0.00161 -0.00313
  3.69329  0.32252  0.94154  0.00000  0.00000  0.01407 -0.02217
  2.60870  0.10408  1.11789  0.00000  0.00000  0.02236  0.01813
  4.54345  0.47255  0.79970  0.00000  0.00000 -0.01291 -0.00769
  2.72760  0.10937  1.09958  0.00000  0.00000  0.00773  0.00302
  3.40151  0.28029  0.98662  0.00000  0.00000 -0.00673 -0.00730
  3.96359  0.37827  0.89228  0.00000  0.00000 -0.01372 -0.01702
  4.56471  0.49069  0.79023  0.00000  0.00000 -0.05186  0.00098
  2.64904  0.08814  1.10957  0.00000  0.00000 -0.00081 -0.00702
  5.08504  0.56434  0.72326  0.00000  0.00000  0.03114  0.00829
  5.32413  0.50438  0.68532  0.00000  0.00000  0.01857 -0.09119
  2.65784  0.09883  1.10890  0.00000  0.00000  0.00285  0.00319
  5.43030  0.56700  0.66612  0.00000  0.00000 -0.00640 -0.05096
  4.15903  0.40164  0.86125  0.00000  0.00000 -0.00935 -0.02286
  3.31627  0.24582  1.00408  0.00000  0.00000  0.01334 -0.01534
  3.10751  0.20593  1.03490  0.00000  0.00000 -0.00965 -0.00400
  5.16934  0.56829  0.70560  0.00000  0.00000 -0.00404 -0.00589
  4.97583  0.51708  0.73350  0.00000  0.00000 -0.01029 -0.02751
  3.39254  0.29256  0.98649  0.00000  0.00000 -0.01648  0.00479
  3.67173  0.34067  0.94544  0.00000  0.00000  0.01591  0.00089
  3.72382  0.31988  0.93573  0.00000  0.00000  0.00958 -0.03046
  3.98706  0.40828  0.88877  0.00000  0.00000 -0.01195  0.00932
  5.06326  0.57140  0.72005  0.00000  0.00000 -0.01271  0.01280
  4.17496  0.44003  0.86015  0.00000  0.00000 -0.00032  0.01428
  4.29503  0.43767  0.83822  0.00000  0.00000 -0.01746 -0.00756
  2.41945  0.05768  1.13627  0.00000  0.00000 -0.00281 -0.01247
  2.31817  0.05342  1.14544  0.00000  0.00000  0.00039 -0.01402
  4.21081  0.43445  0.85356  0.00000  0.00000 -0.00548  0.00309
  5.45484  0.62544  0.66718  0.00000  0.00000  0.02563  0.00908
  4.96183  0.55743  0.73700  0.00000  0.00000 -0.00118  0.01633
  3.52023  0.30936  0.96636  0.00000  0.00000 -0.00984 -0.00550
  5.13260  0.60927  0.71014  0.00000  0.00000 -0.01008  0.03979
  2.94342  0.16152  1.06571  0.00000  0.00000  0.01417  0.00562
  5.00201  0.52067  0.72970  0.00000  0.00000 -0.00923 -0.02826
  4.60648  0.48370  0.79280  0.00000  0.00000  0.00651 -0.00415
  3.15421  0.24009  1.02666  0.00000  0.00000 -0.01266  0.01551
  4.40671  0.46510  0.82248  0.00000  0.00000 -0.00483  0.00493
  3.99770  0.41064  0.89000  0.00000  0.00000  0.00604  0.01329
