#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  5.47380  0.68797  0.68845  0.00000  0.00000  0.00755  0.00802
  2.07453  0.65180  1.08104  0.00000  0.00000 -0.00574  0.00731
  3.43859  0.42948  0.96304  0.00000  0.00000 -0.00329  0.01210
  5.42792  0.66596  0.70220  0.00000  0.00000  0.06361  0.00107
  2.93841  0.38868  1.02178  0.00000  0.00000  0.00670 -0.00333
  3.02198  0.39474  1.01212  0.00000  0.00000 -0.01009  0.00065
  2.62711  0.39203  1.04559  0.00000  0.00000 -0.01661 -0.00605
  4.62773  0.52154  0.80177  0.00000  0.00000 -0.01379 -0.02630
 -0.73882  0.79375  1.09857  0.00000  0.00000  0.00620  0.00376
  1.47274  0.67715  1.08794  0.00000  0.00000 -0.01208 -0.00152
 -1.68203  0.86631  1.09983  0.00000  0.00000  0.00111 -0.00317
  3.42102  0.41548  0.96338  0.00000  0.00000 -0.01799 -0.00188
  5.35186  0.61297  0.70552  0.00000  0.00000  0.01410 -0.04649
  4.84511  0.56184  0.77200  0.00000  0.00000 -0.00097 -0.01488
  1.53744  0.68170  1.08745  0.00000  0.00000  0.00047  0.00435
  5.30366  0.61234  0.70885  0.00000  0.00000 -0.00818 -0.04216
  4.07608  0.49438  0.88331  0.00000  0.00000  0.01245  0.01408
  2.63449  0.42120  1.04694  0.00000  0.00000  0.00939  0.02214
  5.33579  0.64775  0.70692  0.00000  0.00000  0.00896 -0.00965
  3.43690  0.40796  0.96493  0.00000  0.00000  0.01041 -0.00862
  5.29707  0.70662  0.70563  0.00000  0.00000 -0.03982  0.04737
  3.41955  0.41520  0.96833  0.00000  0.00000  0.01847  0.00090
  2.83648  0.39343  1.03033  0.00000  0.00000  0.00028  0.00182
  3.97504  0.46835  0.89096  0.00000  0.00000 -0.03255 -0.00590
  4.07748  0.44312  0.88026  0.00000  0.00000 -0.00796 -0.03912
  5.43181  0.73190  0.69220  0.00000  0.00000 -0.00643  0.05621
  3.62968  0.44804  0.93983  0.00000  0.00000 -0.00382  0.01147
  4.28623  0.50223  0.84917  0.00000  0.00000 -0.02173 -0.00550
  4.47214  0.52140  0.82829  0.00000  0.00000  0.01715 -0.00399
  3.36620  0.43097  0.97336  0.00000  0.00000  0.00052  0.01886
  5.44241  0.68823  0.69387  0.00000  0.00000  0.01658  0.01455
  2.41211  0.42171  1.06085  0.00000  0.00000  0.00956 -0.00371
  5.32363  0.77629  0.70905  0.00000  0.00000  0.01329  0.12215
  5.29018  0.64625  0.71340  0.00000  0.00000  0.01378 -0.00161
  4.96150  0.63204  0.75242  0.00000  0.00000 -0.02357  0.03497
  3.88524  0.47142  0.90424  0.00000  0.00000 -0.02441  0.00760
  3.37998  0.38714  0.96840  0.00000  0.00000 -0.02063 -0.02717
  5.34482  0.66602  0.70510  0.00000  0.00000  0.00380  0.00581
  3.51480  0.42583  0.95529  0.00000  0.00000  0.00901  0.00242
  3.75510  0.43714  0.92359  0.00000  0.00000 -0.00774 -0.01196
  4.23820  0.52531  0.85899  0.00000  0.00000 -0.00005  0.02578
  4.22851  0.47801  0.86103  0.00000  0.00000  0.00489 -0.01950
  2.45933  0.40814  1.05776  0.00000  0.00000  0.00198 -0.00842
  4.23044  0.52477  0.85550  0.00000  0.00000 -0.03241  0.02253
  2.80925  0.39902  1.03288  0.00000  0.00000  0.00319  0.00660
  5.19483  0.64982  0.72015  0.00000  0.00000 -0.02954  0.01192
  4.92839  0.60016  0.75436  0.00000  0.00000 -0.04199  0.00421
 -0.05146  0.52623  1.10194  0.00000  0.60324 -0.00334 -0.01456
  5.48534  0.74120  0.68609  0.00000  0.00000 -0.00005  0.05871
  4.81134  0.64256  0.77867  0.00000  0.00000  0.01157  0.07234
  4.30507  0.54156  0.84779  0.00000  0.00000 -0.01253  0.03317
  5.20733  0.63090  0.71995  0.00000  0.00000 -0.01854 -0.00736
  4.16245  0.45533  0.86731  0.00000  0.00000 -0.01617 -0.03713
  4.30786  0.51886  0.84687  0.00000  0.00000 -0.01626  0.00937
  3.79736  0.43263  0.92024  0.00000  0.00000  0.00848 -0.01884
  4.52998  0.53296  0.82019  0.00000  0.00000  0.01758  0.00122
  4.70722  0.57489  0.78988  0.00000  0.00000 -0.01544  0.01590
  5.12401  0.67640  0.73908  0.00000  0.00000  0.04213  0.06314
  4.55481  0.53778  0.81088  0.00000  0.00000 -0.02251 -0.00261
  2.97693  0.40254  1.01730  0.00000  0.00000 -0.00265  0.01025
  5.30479  0.65687  0.71433  0.00000  0.00000  0.03595  0.01014
  3.21427  0.40132  0.99313  0.00000  0.00000  0.00482 -0.00160
  5.05991  0.63383  0.74241  0.00000  0.00000  0.00267  0.02428
  3.82950  0.45403  0.91617  0.00000  0.00000  0.00987 -0.00066
  2.60381  0.41614  1.04909  0.00000  0.00000  0.00970  0.01484
  2.80828  0.40532  1.03120  0.00000  0.00000 -0.01782  0.01394
  4.30561  0.50876  0.85010  0.00000  0.00000  0.00469  0.00164
  5.06093  0.60153  0.73900  0.00000  0.00000 -0.02159 -0.01182
  2.86564  0.39931  1.02935  0.00000  0.00000  0.01814  0.00758
  4.64688  0.57644  0.80084  0.00000  0.00000 -0.00108  0.02773
  3.88998  0.46818  0.90704  0.00000  0.00000  0.00125  0.00620
  2.66274  0.36125  1.04363  0.00000  0.00000 -0.00743 -0.03560
  5.40304  0.69625  0.69203  0.00000  0.00000 -0.03647  0.02034
  5.03940  0.61343  0.74505  0.00000  0.00000  0.00129  0.00777
  2.68108  0.38560  1.04278  0.00000  0.00000 -0.00069 -0.01040
  5.15030  0.67185  0.73377  0.00000  0.00000  0.02926  0.05209
  0.06723  0.44623  1.10433  0.00000  0.61393 -0.00577 -0.01514
  5.10730  0.62841  0.73735  0.00000  0.00000  0.01250  0.01304
  4.07403  0.48124  0.88582  0.00000  0.00000  0.02926  0.00241
  5.25771  0.56788  0.71826  0.00000  0.00000  0.01903 -0.07273
  4.82280  0.60663  0.76876  0.00000  0.00000 -0.04591  0.02704
  3.37324  0.43182  0.97160  0.00000  0.00000 -0.00498  0.01790
  4.97000  0.62626  0.75103  0.00000  0.00000 -0.02463  0.02697
  3.65919  0.42658  0.93657  0.00000  0.00000 -0.00086 -0.01249
  4.59728  0.55614  0.80163  0.00000  0.00000 -0.04527  0.00827
  5.47877  0.61859  0.68867  0.00000  0.00000  0.01421 -0.06111
  5.50181  0.63673  0.68508  0.00000  0.00000  0.00875 -0.04738
  5.36115  0.69483  0.70768  0.00000  0.00000  0.04022  0.03844
  4.44289  0.51309  0.83484  0.00000  0.00000  0.03373 -0.00620
  4.71462  0.55023  0.78668  0.00000  0.00000 -0.03002 -0.01226
  4.80139  0.54208  0.77805  0.00000  0.00000 -0.00268 -0.02874
  4.13504  0.51446  0.87273  0.00000  0.00000 -0.00485  0.02652
  4.50640  0.54962  0.82062  0.00000  0.00000 -0.00305  0.01827
  2.23358  0.48192  1.07047  0.00000  0.00000  0.01600 -0.00353
  5.18125  0.67818  0.72065  0.00000  0.00000 -0.03940  0.04118
  4.83439  0.57298  0.77458  0.00000  0.00000  0.00623 -0.00067
  4.69053  0.51035  0.79421  0.00000  0.00000 -0.00249 -0.04497
  5.42844  0.60312  0.69436  0.00000  0.00000  0.00616 -0.07008
  5.44002  0.74028  0.69173  0.00000  0.00000 -0.00174  0.06400
  2.82336  0.39088  1.03049  0.00000  0.00000 -0.01105 -0.00069
  4.89129  0.54863  0.76820  0.00000  0.00000  0.01863 -0.03147
  5.03328  0.67414  0.74330  0.00000  0.00000 -0.01754  0.06584
  5.34393  0.74609  0.70283  0.00000  0.00000 -0.01513  0.08207
  3.26326  0.37576  0.98732  0.00000  0.00000  0.00372 -0.02971
  0.06319  0.42543  1.10565  0.00000  0.59879 -0.00363  0.00932
  4.58060  0.52797  0.81543  0.00000  0.00000  0.03510 -0.00828
  4.08287  0.47127  0.88345  0.00000  0.00000  0.02028 -0.00893
  5.42212  0.68612  0.69234  0.00000  0.00000 -0.01502  0.01061
  5.36643  0.63217  0.70135  0.00000  0.00000 -0.00494 -0.03392
  3.09819  0.38298  1.00506  0.00000  0.00000 -0.00251 -0.01391
  3.96687  0.46091  0.89818  0.00000  0.00000  0.01203 -0.00719
  4.87190  0.56502  0.77061  0.00000  0.00000  0.01614 -0.01305
  4.16496  0.48953  0.86915  0.00000  0.00000 -0.00074 -0.00185
  3.79786  0.45389  0.91780  0.00000  0.00000 -0.00914  0.00022
  3.29625  0.40645  0.98244  0.00000  0.00000 -0.00200 -0.00130
  5.44151  0.77572  0.69586  0.00000  0.00000  0.03012  0.10388
 -0.05757  0.55854  1.10185  0.00000  0.60360  0.00328  0.00873
  4.61068  0.52654  0.80062  0.00000  0.00000 -0.03880 -0.02247
  3.48720  0.41611  0.96019  0.00000  0.00000  0.02197 -0.00313
  3.25815  0.41579  0.98659  0.00000  0.00000 -0.00746  0.01036
  3.57927  0.46130  0.94632  0.00000  0.00000 -0.00091  0.03016
  3.68798  0.45985  0.93262  0.00000  0.00000 -0.00336  0.01743
  2.91815  0.40205  1.02263  0.00000  0.00000 -0.00496  0.01106
  3.11214  0.39581  1.00305  0.00000  0.00000 -0.00714 -0.00227
  3.28688  0.42350  0.98561  0.00000  0.00000  0.01343  0.01707
  4.19023  0.44184  0.86684  0.00000  0.00000  0.00824 -0.05094
  5.38244  0.61322  0.70243  0.00000  0.00000  0.02002 -0.05136
  2.87114  0.38910  1.02669  0.00000  0.00000 -0.00691 -0.00216
  3.91007  0.46473  0.90305  0.00000  0.00000 -0.00846  0.00022
  4.80636  0.67652  0.77231  0.00000  0.00000 -0.03760  0.10025
  4.69496  0.58358  0.79062  0.00000  0.00000 -0.02282  0.02516
  4.53649  0.52853  0.81487  0.00000  0.00000 -0.01296 -0.00800
  4.16213  0.47062  0.87121  0.00000  0.00000  0.01161 -0.01922
  4.16476  0.52885  0.86552  0.00000  0.00000 -0.02666  0.03486
  4.18962  0.48021  0.86470  0.00000  0.00000 -0.00736 -0.01484
  5.26497  0.63907  0.71331  0.00000  0.00000 -0.01218 -0.00890
  5.35326  0.72291  0.70700  0.00000  0.00000  0.02703  0.06562
  5.21531  0.55180  0.71782  0.00000  0.00000 -0.02670 -0.08934
  2.37839  0.41876  1.06313  0.00000  0.00000  0.01867 -0.01539
  2.44357  0.43874  1.05853  0.00000  0.00000 -0.00023  0.01985
  4.59476  0.52566  0.80644  0.00000  0.00000 -0.01337 -0.01845
  3.40207  0.41848  0.96484  0.00000  0.00000 -0.02514  0.00182
  5.48511  0.71237  0.68738  0.00000  0.00000  0.01021  0.03129
  3.70280  0.44398  0.93142  0.00000  0.00000  0.00172  0.00087
  3.64653  0.43500  0.93838  0.00000  0.00000  0.00123 -0.00269
  4.94057  0.59794  0.75414  0.00000  0.00000 -0.03149  0.00187
  5.04963  0.67169  0.74876  0.00000  0.00000  0.03841  0.07026
  4.58748  0.52422  0.81362  0.00000  0.00000  0.02911 -0.01325
  4.12492  0.48229  0.87274  0.00000  0.00000 -0.01495 -0.00564
  4.88912  0.54127  0.75994  0.00000  0.00000 -0.04149 -0.04806
  4.57812  0.57135  0.80819  0.00000  0.00000 -0.01821  0.02886
  4.99045  0.61985  0.74867  0.00000  0.00000 -0.02142  0.01835
  4.31501  0.49472  0.84821  0.00000  0.00000  0.00036 -0.01343
  4.51698  0.54266  0.82201  0.00000  0.00000  0.01754  0.01210
  4.99574  0.58347  0.74809  0.00000  0.00000 -0.02047 -0.01847
  4.66081  0.57688  0.79777  0.00000  0.00000 -0.00777  0.02433
  5.04259  0.62801  0.74333  0.00000  0.00000 -0.00798  0.01976
  5.28553  0.56486  0.71309  0.00000  0.00000  0.00658 -0.08337
  3.99542  0.46623  0.89501  0.00000  0.00000  0.01768 -0.00524
  5.35041  0.67705  0.70806  0.00000  0.00000  0.03244  0.02116
  4.51448  0.48976  0.82193  0.00000  0.00000  0.01445 -0.04085
  2.63001  0.40827  1.04629  0.00000  0.00000 -0.00435  0.01002
  4.30688  0.50321  0.84600  0.00000  0.00000 -0.02332 -0.00694
  4.81246  0.57617  0.77276  0.00000  0.00000 -0.02837  0.00055
  5.48513  0.71830  0.69106  0.00000  0.00000  0.03825  0.04115
  4.96633  0.59723  0.75649  0.00000  0.00000  0.01074  0.00426
  5.31915  0.58229  0.70644  0.00000  0.00000 -0.01140 -0.07574
  5.52084  0.70422  0.68472  0.00000  0.00000  0.02516  0.01949
  4.76108  0.55900  0.78963  0.00000  0.00000  0.03675 -0.00018
  5.45802  0.73137  0.68456  0.00000  0.00000 -0.03891  0.04633
  2.53044  0.42259  1.05227  0.00000  0.00000 -0.01627  0.01686
  4.58139  0.56105  0.81014  0.00000  0.00000 -0.00149  0.02047
  4.36163  0.51399  0.84008  0.00000  0.00000 -0.01064 -0.00090
  3.53026  0.42281  0.95039  0.00000  0.00000 -0.01667 -0.00485
  4.86818  0.56552  0.76532  0.00000  0.00000 -0.02466 -0.01788
  3.08170  0.40467  1.00848  0.00000  0.00000  0.01373  0.00903
  4.04641  0.50893  0.88633  0.00000  0.00000  0.00526  0.03064
  4.88366  0.56783  0.76605  0.00000  0.00000 -0.00393 -0.01487
  3.53782  0.45192  0.95060  0.00000  0.00000 -0.00733  0.02438
  3.65387  0.41196  0.93748  0.00000  0.00000  0.00140 -0.02654
  4.65381  0.52638  0.80029  0.00000  0.00000  0.00212 -0.02307
  5.27035  0.66663  0.71082  0.00000  0.00000 -0.02638  0.01556
  4.78949  0.55963  0.77403  0.00000  0.00000 -0.04251 -0.01451
  3.14343  0.41074  1.00174  0.00000  0.00000  0.01196  0.01211
  4.54141  0.55086  0.81705  0.00000  0.00000  0.00700  0.01628
  4.91403  0.66186  0.75657  0.00000  0.00000 -0.04100  0.06899
  4.67498  0.55162  0.80167  0.00000  0.00000  0.03278  0.00376
  4.50671  0.48243  0.82327  0.00000  0.00000  0.01579 -0.04639
  3.17845  0.39078  0.99786  0.00000  0.00000  0.01153 -0.01036
  3.77664  0.43275  0.92320  0.00000  0.00000  0.01071 -0.01679
  3.88134  0.46222  0.90791  0.00000  0.00000 -0.00074  0.00087
  3.27979  0.41344  0.98692  0.00000  0.00000  0.01695  0.00799
  5.04454  0.59848  0.74797  0.00000  0.00000  0.02745 -0.00356
  4.03582  0.49999  0.88614  0.00000  0.00000 -0.00656  0.02138
  5.33885  0.57240  0.70450  0.00000  0.00000 -0.00682 -0.08890
  2.14960  0.62586  1.07967  0.00000  0.00000 -0.00364 -0.00623
  4.37071  0.56818  0.83762  0.00000  0.00000 -0.01914  0.05133
  3.52617  0.45154  0.95401  0.00000  0.00000  0.00978  0.02707
  4.38631  0.50396  0.83690  0.00000  0.00000 -0.00823 -0.01355
  3.02314  0.39818  1.01423  0.00000  0.00000  0.01231  0.00439
  4.89296  0.60402  0.76270  0.00000  0.00000 -0.01849  0.01782
  4.08811  0.50568  0.87777  0.00000  0.00000 -0.01500  0.02099
  3.61700  0.43860  0.94328  0.00000  0.00000  0.01175  0.00515
  4.96914  0.59880  0.75742  0.00000  0.00000  0.02016  0.00698
  5.13096  0.59339  0.73180  0.00000  0.00000 -0.00460 -0.02952
  5.25867  0.57630  0.72074  0.00000  0.00000  0.03864 -0.06055
  3.71988  0.45132  0.92924  0.00000  0.00000  0.00168  0.00656
  5.32614  0.57776  0.71063  0.00000  0.00000  0.02797 -0.07355
  3.82627  0.46567  0.91788  0.00000  0.00000  0.01989  0.01205
  3.55286  0.44006  0.94934  0.00000  0.00000 -0.00259  0.01182
  5.03274  0.51887  0.74955  0.00000  0.00000  0.02739 -0.08192
  4.90966  0.60283  0.76102  0.00000  0.00000 -0.01340  0.01464
  3.77626  0.43015  0.92006  0.00000  0.00000 -0.01394 -0.02150
  4.45837  0.56332  0.82821  0.00000  0.00000  0.00285  0.03782
  3.31308  0.42396  0.97923  0.00000  0.00000 -0.00891  0.01437
  4.87848  0.58168  0.77074  0.00000  0.00000  0.02365  0.00372
  2.85981  0.37969  1.02827  0.00000  0.00000 -0.00012 -0.01191
  5.26814  0.65741  0.71527  0.00000  0.00000  0.00679  0.01199
  4.42198  0.53230  0.83508  0.00000  0.00000  0.01457  0.01313
  5.06049  0.59883  0.74287  0.00000  0.00000  0.00657 -0.01009
  4.10997  0.51775  0.87337  0.00000  0.00000 -0.02521  0.03022
  3.63709  0.43066  0.93945  0.00000  0.00000  0.00045 -0.00610
  3.24902  0.40728  0.98999  0.00000  0.00000  0.01195  0.00289
  2.97612  0.39797  1.01739  0.00000  0.00000 -0.00259  0.00572
  4.88509  0.57869  0.76895  0.00000  0.00000  0.01769 -0.00073
  5.09265  0.65812  0.73448  0.00000  0.00000 -0.02326  0.03956
  2.48401  0.41752  1.05651  0.00000  0.00000  0.00537  0.00433
  4.64410  0.58193  0.80099  0.00000  0.00000 -0.00284  0.03343
  5.21066  0.60665  0.71880  0.00000  0.00000 -0.02389 -0.03331
  3.03682  0.39299  1.01206  0.00000  0.00000  0.00416 -0.00117
  2.98479  0.39774  1.01682  0.00000  0.00000  0.00036  0.00524
  4.64119  0.52110  0.80320  0.00000  0.00000  0.01012 -0.02635
  5.46508  0.63808  0.69048  0.00000  0.00000  0.01393 -0.03966
  3.59095  0.43783  0.94517  0.00000  0.00000  0.00137  0.00554
  3.18867  0.38594  0.99719  0.00000  0.00000  0.01552 -0.01532
  5.11372  0.62999  0.73096  0.00000  0.00000 -0.02861  0.00626
  4.60370  0.52658  0.80673  0.00000  0.00000 -0.00246 -0.01727
  4.07451  0.51327  0.88689  0.00000  0.00000  0.03700  0.03591
  3.65865  0.45735  0.93750  0.00000  0.00000  0.00634  0.01887
  3.19453  0.38847  0.99554  0.00000  0.00000  0.00604 -0.01315
  3.79737  0.46443  0.91810  0.00000  0.00000 -0.00728  0.01094
  3.72137  0.45724  0.92804  0.00000  0.00000 -0.00605  0.01133
  4.67028  0.60494  0.80231  0.00000  0.00000  0.03276  0.05720
  4.00046  0.50196  0.89034  0.00000  0.00000 -0.01150  0.02704
  5.44131  0.72929  0.69007  0.00000  0.00000 -0.01286  0.05111
  3.85878  0.49345  0.90793  0.00000  0.00000 -0.02309  0.03212
  5.39901  0.66808  0.69952  0.00000  0.00000  0.01360 -0.00023
  4.53274  0.51956  0.81750  0.00000  0.00000  0.00135 -0.01440
  3.80555  0.44010  0.91443  0.00000  0.00000 -0.02766 -0.01552
  4.05952  0.45705  0.88602  0.00000  0.00000  0.01625 -0.02165
  4.43659  0.55357  0.82755  0.00000  0.00000 -0.02380  0.02776
  2.43369  0.41334  1.05895  0.00000  0.00000 -0.00283 -0.00653
  3.59754  0.43532  0.94504  0.00000  0.00000  0.00681  0.00288
  2.18049  0.54993  1.07463  0.00000  0.00000 -0.01058  0.00054
  5.49541  0.69522  0.68545  0.00000  0.00000  0.00508  0.01176
  4.84961  0.58246  0.76498  0.00000  0.00000 -0.04567 -0.00125
  3.35959  0.43287  0.97605  0.00000  0.00000  0.01374  0.02248
  4.68683  0.50621  0.79871  0.00000  0.00000  0.02464 -0.04538
  4.34078  0.51286  0.84361  0.00000  0.00000 -0.00657  0.00115
  4.49334  0.51896  0.82561  0.00000  0.00000  0.01933 -0.00830
  3.30752  0.43153  0.98104  0.00000  0.00000 -0.00118  0.02296
  1.97691  0.64617  1.08251  0.00000  0.00000 -0.00317 -0.00801
  4.03463  0.47786  0.89006  0.00000  0.00000  0.02056  0.00276
  5.08875  0.63622  0.73590  0.00000  0.00000 -0.01671  0.01910
  3.33910  0.41663  0.97453  0.00000  0.00000 -0.01754  0.00431
  4.22870  0.49011  0.85803  0.00000  0.00000 -0.01621 -0.01033
  4.54210  0.54248  0.81524  0.00000  0.00000 -0.00474  0.00613
  5.02286  0.61331  0.74996  0.00000  0.00000  0.02052  0.01282
  3.59631  0.44079  0.94435  0.00000  0.00000 -0.00008  0.00792
  4.94167  0.63617  0.75650  0.00000  0.00000 -0.01383  0.04322
  3.33963  0.42331  0.97492  0.00000  0.00000 -0.01420  0.01145
  3.30509  0.38542  0.98516  0.00000  0.00000  0.02809 -0.02152
  4.11003  0.48225  0.87922  0.00000  0.00000  0.01667 -0.00048
  3.07375  0.38311  1.00921  0.00000  0.00000  0.01275 -0.01215
  5.36987  0.67758  0.70613  0.00000  0.00000  0.03685  0.01911
  4.62740  0.60598  0.80323  0.00000  0.00000 -0.00345  0.05858
  4.04443  0.49984  0.88931  0.00000  0.00000  0.02480  0.02428
  4.67208  0.51715  0.79230  0.00000  0.00000 -0.03381 -0.03988
  4.63031  0.54520  0.80274  0.00000  0.00000 -0.00405 -0.00245
  3.86626  0.46033  0.90696  0.00000  0.00000 -0.02306 -0.00174
  4.86049  0.59344  0.77295  0.00000  0.00000  0.02096  0.01809
  4.33824  0.46534  0.84422  0.00000  0.00000 -0.00476 -0.04583
  4.13972  0.49482  0.86932  0.00000  0.00000 -0.02467  0.00355
  3.26450  0.39985  0.98817  0.00000  0.00000  0.01212 -0.00557
  4.55445  0.53078  0.81546  0.00000  0.00000  0.00913 -0.00546
  3.67801  0.47408  0.93424  0.00000  0.00000 -0.00061  0.03331
  3.31285  0.40856  0.98134  0.00000  0.00000  0.00630  0.00016
  4.21833  0.46881  0.86147  0.00000  0.00000 -0.00237 -0.02800
  4.42065  0.50057  0.83379  0.00000  0.00000  0.00401 -0.01941
  3.71054  0.43506  0.93066  0.00000  0.00000  0.00347 -0.00845
  4.65919  0.57920  0.79700  0.00000  0.00000 -0.01498  0.02650
  2.54651  0.40003  1.05188  0.00000  0.00000 -0.00609 -0.00516
  5.05366  0.60050  0.74168  0.00000  0.00000 -0.00871 -0.00989
  5.40466  0.70748  0.70081  0.00000  0.00000  0.02903  0.04064
  4.19071  0.52101  0.86433  0.00000  0.00000 -0.00899  0.02565
  2.35890  0.42057  1.06296  0.00000  0.00000 -0.00419 -0.01281
  4.18229  0.52900  0.86603  0.00000  0.00000 -0.00561  0.03563
  4.49510  0.52160  0.82411  0.00000  0.00000  0.01010 -0.00638
  4.68363  0.56132  0.79093  0.00000  0.00000 -0.03204  0.00315
  4.16725  0.47822  0.87150  0.00000  0.00000  0.01863 -0.01109
  5.16226  0.58317  0.73178  0.00000  0.00000  0.02648 -0.03977
  3.50896  0.39266  0.95301  0.00000  0.00000 -0.01595 -0.03272
  4.15451  0.50486  0.87220  0.00000  0.00000  0.01058  0.01661
  3.68829  0.43602  0.93948  0.00000  0.00000  0.05188 -0.00072
  4.55359  0.53561  0.81035  0.00000  0.00000 -0.02770 -0.00491
  3.33343  0.40751  0.97711  0.00000  0.00000 -0.00423 -0.00287
  2.01608  0.65377  1.08185  0.00000  0.00000 -0.01127  0.00333
  4.64685  0.56713  0.80491  0.00000  0.00000  0.02739  0.02200
  3.76743  0.46115  0.92579  0.00000  0.00000  0.02167  0.01386
  3.35653  0.42710  0.97185  0.00000  0.00000 -0.01982  0.01329
  4.88704  0.60454  0.76944  0.00000  0.00000  0.02309  0.02557
  4.54589  0.48205  0.81515  0.00000  0.00000 -0.00159 -0.05435
  5.31545  0.60984  0.71053  0.00000  0.00000  0.01653 -0.04160
  4.93150  0.58120  0.75668  0.00000  0.00000 -0.02274 -0.01153
  2.31143  0.46626  1.06580  0.00000  0.00000  0.00372  0.01880
  4.69248  0.57288  0.79414  0.00000  0.00000 -0.00097  0.01750
  3.01384  0.37984  1.01532  0.00000  0.00000  0.01413 -0.01341
  3.52171  0.42466  0.94931  0.00000  0.00000 -0.03395 -0.00361
  3.61498  0.44398  0.94083  0.00000  0.00000 -0.01032  0.00852
  4.53245  0.51883  0.81437  0.00000  0.00000 -0.02049 -0.01800
  5.32820  0.67650  0.71117  0.00000  0.00000  0.03420  0.02587
  4.60595  0.55486  0.80218  0.00000  0.00000 -0.03250  0.00710
  3.93365  0.46660  0.89975  0.00000  0.00000 -0.00977 -0.00055
  2.61635  0.39344  1.04651  0.00000  0.00000 -0.01478 -0.00509
  4.21561  0.49640  0.86234  0.00000  0.00000  0.00090  0.00068
  3.72536  0.43865  0.92620  0.00000  0.00000 -0.01712 -0.00842
  3.62488  0.44023  0.93810  0.00000  0.00000 -0.02258  0.00224
  2.96420  0.41217  1.01860  0.00000  0.00000 -0.00157  0.01993
  4.18105  0.50301  0.86818  0.00000  0.00000  0.00831  0.01103
  4.89242  0.59849  0.76304  0.00000  0.00000 -0.01669  0.01270
  2.58508  0.39973  1.04847  0.00000  0.00000 -0.01797 -0.00103
  5.17616  0.59524  0.72686  0.00000  0.00000  0.00319 -0.03391
  4.39037  0.55271  0.84140  0.00000  0.00000  0.02725  0.03935
  4.42086  0.54411  0.83192  0.00000  0.00000 -0.00883  0.02217
  3.91793  0.45510  0.90392  0.00000  0.00000  0.00583 -0.00875
  3.86633  0.46932  0.90733  0.00000  0.00000 -0.02021  0.00761
  5.32755  0.73861  0.70195  0.00000  0.00000 -0.03879  0.07337
  5.36034  0.63405  0.69511  0.00000  0.00000 -0.05646 -0.03845
  3.79248  0.48971  0.92320  0.00000  0.00000  0.02661  0.04018
  4.89011  0.54266  0.76432  0.00000  0.00000 -0.01001 -0.04165
  5.17576  0.62878  0.72694  0.00000  0.00000  0.00337 -0.00025
  4.37754  0.49812  0.84318  0.00000  0.00000  0.02726 -0.01417
 -0.03141  0.45170  1.10633  0.00000  0.59120 -0.00277  0.00697
  0.23585  0.27684  1.10530  0.00000  0.59409 -0.00530 -0.00842
  4.39965  0.50734  0.84012  0.00000  0.00000  0.02761 -0.00750
  5.44460  0.66077  0.69239  0.00000  0.00000  0.00782 -0.01468
  3.22219  0.39151  0.99256  0.00000  0.00000  0.00761 -0.01149
  4.13239  0.50083  0.87282  0.00000  0.00000 -0.00683  0.01295
  3.75255  0.45473  0.92624  0.00000  0.00000  0.01045  0.00769
  4.55003  0.48473  0.81377  0.00000  0.00000 -0.00726 -0.05261
  2.77248  0.39580  1.03588  0.00000  0.00000  0.00287  0.00264
  4.40099  0.52823  0.83391  0.00000  0.00000 -0.01483  0.00840
  5.39882  0.71396  0.70114  0.00000  0.00000  0.02577  0.04758
  4.71979  0.57566  0.78712  0.00000  0.00000 -0.02178  0.01358
  3.08104  0.38675  1.00673  0.00000  0.00000 -0.00368 -0.00978
  5.21098  0.70582  0.71589  0.00000  0.00000 -0.04569  0.06154
  3.76741  0.44404  0.92598  0.00000  0.00000  0.02313 -0.00314
  4.42484  0.53816  0.83286  0.00000  0.00000  0.00187  0.01701
  4.28364  0.46530  0.85066  0.00000  0.00000 -0.01318 -0.04134
  5.38086  0.70057  0.69229  0.00000  0.00000 -0.05666  0.02500
  3.39378  0.40417  0.96735  0.00000  0.00000 -0.01436 -0.01012
  4.61265  0.56704  0.80353  0.00000  0.00000 -0.01622  0.02006
  3.63229  0.43000  0.93802  0.00000  0.00000 -0.01575 -0.00806
  4.02334  0.47941  0.88590  0.00000  0.00000 -0.02085  0.00063
  4.92471  0.60808  0.76522  0.00000  0.00000  0.03115  0.02458
  4.94635  0.63620  0.76255  0.00000  0.00000  0.03382  0.04981
  4.09897  0.50003  0.87506  0.00000  0.00000 -0.02443  0.01362
  2.20247  0.58490  1.07635  0.00000  0.00000 -0.00547  0.00268
  4.27269  0.47424  0.84971  0.00000  0.00000 -0.03120 -0.03314
  4.71463  0.55898  0.78830  0.00000  0.00000 -0.01878 -0.00180
  0.06389  0.72666  1.09587  0.00000  0.00000  0.00795 -0.01341
  4.44562  0.56181  0.82513  0.00000  0.00000 -0.03168  0.03416
  4.13705  0.47462  0.86992  0.00000  0.00000 -0.02288 -0.01633
  4.59256  0.52594  0.80360  0.00000  0.00000 -0.03585 -0.02095
  3.91141  0.45247  0.90424  0.00000  0.00000  0.00181 -0.01136
